ts_code,trade_date,adj_factor
002003.SZ,20251231,26.1845
002003.SZ,20251230,26.1845
002003.SZ,20251229,26.1845
002003.SZ,20251226,26.1845
002003.SZ,20251225,26.1845
002003.SZ,20251224,26.1845
002003.SZ,20251223,26.1845
002003.SZ,20251222,26.1845
002003.SZ,20251219,26.1845
002003.SZ,20251218,26.1845
002003.SZ,20251217,26.1845
002003.SZ,20251216,26.1845
002003.SZ,20251215,26.1845
002003.SZ,20251212,26.1845
002003.SZ,20251211,26.1845
002003.SZ,20251210,26.1845
002003.SZ,20251209,26.1845
002003.SZ,20251208,26.1845
002003.SZ,20251205,26.1845
002003.SZ,20251204,26.1845
002003.SZ,20251203,26.1845
002003.SZ,20251202,26.1845
002003.SZ,20251201,26.1845
002003.SZ,20251128,26.1845
002003.SZ,20251127,26.1845
002003.SZ,20251126,26.1845
002003.SZ,20251125,26.1845
002003.SZ,20251124,26.1845
002003.SZ,20251121,26.1845
002003.SZ,20251120,26.1845
002003.SZ,20251119,26.1845
002003.SZ,20251118,26.1845
002003.SZ,20251117,26.1845
002003.SZ,20251114,26.1845
002003.SZ,20251113,26.1845
002003.SZ,20251112,26.1845
002003.SZ,20251111,26.1845
002003.SZ,20251110,26.1845
002003.SZ,20251107,26.1845
002003.SZ,20251106,26.1845
002003.SZ,20251105,26.1845
002003.SZ,20251104,26.1845
002003.SZ,20251103,26.1845
002003.SZ,20251031,26.1845
002003.SZ,20251030,26.1845
002003.SZ,20251029,25.9405
002003.SZ,20251028,25.9405
002003.SZ,20251027,25.9405
002003.SZ,20251024,25.9405
002003.SZ,20251023,25.9405
002003.SZ,20251022,25.9405
002003.SZ,20251021,25.9405
002003.SZ,20251020,25.9405
002003.SZ,20251017,25.9405
002003.SZ,20251016,25.9405
002003.SZ,20251015,25.9405
002003.SZ,20251014,25.9405
002003.SZ,20251013,25.9405
002003.SZ,20251010,25.9405
002003.SZ,20251009,25.9405
002003.SZ,20250930,25.9405
002003.SZ,20250929,25.9405
002003.SZ,20250926,25.9405
002003.SZ,20250925,25.9405
002003.SZ,20250924,25.9405
002003.SZ,20250923,25.9405
002003.SZ,20250922,25.9405
002003.SZ,20250919,25.9405
002003.SZ,20250918,25.9405
002003.SZ,20250917,25.9405
002003.SZ,20250916,25.9405
002003.SZ,20250915,25.9405
002003.SZ,20250912,25.9405
002003.SZ,20250911,25.9405
002003.SZ,20250910,25.9405
002003.SZ,20250909,25.9405
002003.SZ,20250908,25.9405
002003.SZ,20250905,25.9405
002003.SZ,20250904,25.9405
002003.SZ,20250903,25.9405
002003.SZ,20250902,25.9405
002003.SZ,20250901,25.9405
002003.SZ,20250829,25.9405
002003.SZ,20250828,25.9405
002003.SZ,20250827,25.9405
002003.SZ,20250826,25.9405
002003.SZ,20250825,25.9405
002003.SZ,20250822,25.9405
002003.SZ,20250821,25.9405
002003.SZ,20250820,25.9405
