ts_code,trade_date,adj_factor
000029.SZ,20251231,2.291
000029.SZ,20251230,2.291
000029.SZ,20251229,2.291
000029.SZ,20251226,2.291
000029.SZ,20251225,2.291
000029.SZ,20251224,2.291
000029.SZ,20251223,2.291
000029.SZ,20251222,2.291
000029.SZ,20251219,2.291
000029.SZ,20251218,2.291
000029.SZ,20251217,2.291
000029.SZ,20251216,2.291
000029.SZ,20251215,2.291
000029.SZ,20251212,2.291
000029.SZ,20251211,2.291
000029.SZ,20251210,2.291
000029.SZ,20251209,2.291
000029.SZ,20251208,2.291
000029.SZ,20251205,2.291
000029.SZ,20251204,2.291
000029.SZ,20251203,2.291
000029.SZ,20251202,2.291
000029.SZ,20251201,2.291
000029.SZ,20251128,2.291
000029.SZ,20251127,2.291
000029.SZ,20251126,2.291
000029.SZ,20251125,2.291
000029.SZ,20251124,2.291
000029.SZ,20251121,2.291
000029.SZ,20251120,2.291
000029.SZ,20251119,2.291
000029.SZ,20251118,2.291
000029.SZ,20251117,2.291
000029.SZ,20251114,2.291
000029.SZ,20251113,2.291
000029.SZ,20251112,2.291
000029.SZ,20251111,2.291
000029.SZ,20251110,2.291
000029.SZ,20251107,2.291
000029.SZ,20251106,2.291
000029.SZ,20251105,2.291
000029.SZ,20251104,2.291
000029.SZ,20251103,2.291
000029.SZ,20251031,2.291
000029.SZ,20251030,2.291
000029.SZ,20251029,2.291
000029.SZ,20251028,2.291
000029.SZ,20251027,2.291
000029.SZ,20251024,2.291
000029.SZ,20251023,2.291
000029.SZ,20251022,2.291
000029.SZ,20251021,2.291
000029.SZ,20251020,2.291
000029.SZ,20251017,2.291
000029.SZ,20251016,2.291
000029.SZ,20251015,2.291
000029.SZ,20251014,2.291
000029.SZ,20251013,2.291
000029.SZ,20251010,2.291
000029.SZ,20251009,2.291
000029.SZ,20250930,2.291
000029.SZ,20250929,2.291
000029.SZ,20250926,2.291
000029.SZ,20250925,2.291
000029.SZ,20250924,2.291
000029.SZ,20250923,2.291
000029.SZ,20250922,2.291
000029.SZ,20250919,2.291
000029.SZ,20250918,2.291
000029.SZ,20250917,2.291
000029.SZ,20250916,2.291
000029.SZ,20250915,2.291
000029.SZ,20250912,2.291
000029.SZ,20250911,2.291
000029.SZ,20250910,2.291
000029.SZ,20250909,2.291
000029.SZ,20250908,2.291
000029.SZ,20250905,2.291
000029.SZ,20250904,2.291
000029.SZ,20250903,2.291
000029.SZ,20250902,2.291
000029.SZ,20250901,2.291
000029.SZ,20250829,2.291
000029.SZ,20250828,2.291
000029.SZ,20250827,2.291
000029.SZ,20250826,2.291
000029.SZ,20250825,2.291
000029.SZ,20250822,2.291
000029.SZ,20250821,2.291
000029.SZ,20250820,2.291
000029.SZ,20250819,2.291
000029.SZ,20250818,2.291
000029.SZ,20250815,2.291
