ts_code,trade_date,adj_factor
000002.SZ,20251231,181.704
000002.SZ,20251230,181.704
000002.SZ,20251229,181.704
000002.SZ,20251226,181.704
000002.SZ,20251225,181.704
000002.SZ,20251224,181.704
000002.SZ,20251223,181.704
000002.SZ,20251222,181.704
000002.SZ,20251219,181.704
000002.SZ,20251218,181.704
000002.SZ,20251217,181.704
000002.SZ,20251216,181.704
000002.SZ,20251215,181.704
000002.SZ,20251212,181.704
000002.SZ,20251211,181.704
000002.SZ,20251210,181.704
000002.SZ,20251209,181.704
000002.SZ,20251208,181.704
000002.SZ,20251205,181.704
000002.SZ,20251204,181.704
000002.SZ,20251203,181.704
000002.SZ,20251202,181.704
000002.SZ,20251201,181.704
000002.SZ,20251128,181.704
000002.SZ,20251127,181.704
000002.SZ,20251126,181.704
000002.SZ,20251125,181.704
000002.SZ,20251124,181.704
000002.SZ,20251121,181.704
000002.SZ,20251120,181.704
000002.SZ,20251119,181.704
000002.SZ,20251118,181.704
000002.SZ,20251117,181.704
000002.SZ,20251114,181.704
000002.SZ,20251113,181.704
000002.SZ,20251112,181.704
000002.SZ,20251111,181.704
000002.SZ,20251110,181.704
000002.SZ,20251107,181.704
000002.SZ,20251106,181.704
000002.SZ,20251105,181.704
000002.SZ,20251104,181.704
000002.SZ,20251103,181.704
000002.SZ,20251031,181.704
000002.SZ,20251030,181.704
000002.SZ,20251029,181.704
000002.SZ,20251028,181.704
000002.SZ,20251027,181.704
000002.SZ,20251024,181.704
000002.SZ,20251023,181.704
000002.SZ,20251022,181.704
000002.SZ,20251021,181.704
000002.SZ,20251020,181.704
000002.SZ,20251017,181.704
000002.SZ,20251016,181.704
000002.SZ,20251015,181.704
000002.SZ,20251014,181.704
000002.SZ,20251013,181.704
000002.SZ,20251010,181.704
000002.SZ,20251009,181.704
000002.SZ,20250930,181.704
000002.SZ,20250929,181.704
000002.SZ,20250926,181.704
000002.SZ,20250925,181.704
000002.SZ,20250924,181.704
000002.SZ,20250923,181.704
000002.SZ,20250922,181.704
000002.SZ,20250919,181.704
000002.SZ,20250918,181.704
000002.SZ,20250917,181.704
000002.SZ,20250916,181.704
000002.SZ,20250915,181.704
000002.SZ,20250912,181.704
000002.SZ,20250911,181.704
000002.SZ,20250910,181.704
000002.SZ,20250909,181.704
000002.SZ,20250908,181.704
000002.SZ,20250905,181.704
000002.SZ,20250904,181.704
000002.SZ,20250903,181.704
000002.SZ,20250902,181.704
000002.SZ,20250901,181.704
000002.SZ,20250829,181.704
000002.SZ,20250828,181.704
000002.SZ,20250827,181.704
000002.SZ,20250826,181.704
000002.SZ,20250825,181.704
000002.SZ,20250822,181.704
000002.SZ,20250821,181.704
000002.SZ,20250820,181.704
