ts_code,trade_date,adj_factor
002809.SZ,20251231,2.8221
002809.SZ,20251230,2.8221
002809.SZ,20251229,2.8221
002809.SZ,20251226,2.8221
002809.SZ,20251225,2.8221
002809.SZ,20251224,2.8221
002809.SZ,20251223,2.8221
002809.SZ,20251222,2.8221
002809.SZ,20251219,2.8221
002809.SZ,20251218,2.8221
002809.SZ,20251217,2.8221
002809.SZ,20251216,2.8221
002809.SZ,20251215,2.8221
002809.SZ,20251212,2.8221
002809.SZ,20251211,2.8221
002809.SZ,20251210,2.8221
002809.SZ,20251209,2.8221
002809.SZ,20251208,2.8221
002809.SZ,20251205,2.8221
002809.SZ,20251204,2.8221
002809.SZ,20251203,2.8221
002809.SZ,20251202,2.8221
002809.SZ,20251201,2.8221
002809.SZ,20251128,2.8221
002809.SZ,20251127,2.8221
002809.SZ,20251126,2.8221
002809.SZ,20251125,2.8221
002809.SZ,20251124,2.8221
002809.SZ,20251121,2.8221
002809.SZ,20251120,2.8221
002809.SZ,20251119,2.8221
002809.SZ,20251118,2.8221
002809.SZ,20251117,2.8221
002809.SZ,20251114,2.8221
002809.SZ,20251113,2.8221
002809.SZ,20251112,2.8221
002809.SZ,20251111,2.8221
002809.SZ,20251110,2.8221
002809.SZ,20251107,2.8221
002809.SZ,20251106,2.8221
002809.SZ,20251105,2.8221
002809.SZ,20251104,2.8221
002809.SZ,20251103,2.8221
002809.SZ,20251031,2.8221
002809.SZ,20251030,2.8221
002809.SZ,20251029,2.8221
002809.SZ,20251028,2.8221
002809.SZ,20251027,2.8221
002809.SZ,20251024,2.8221
002809.SZ,20251023,2.8221
002809.SZ,20251022,2.8221
002809.SZ,20251021,2.8221
002809.SZ,20251020,2.8221
002809.SZ,20251017,2.8221
002809.SZ,20251016,2.8221
002809.SZ,20251015,2.8221
002809.SZ,20251014,2.8221
002809.SZ,20251013,2.8221
002809.SZ,20251010,2.8221
002809.SZ,20251009,2.8221
002809.SZ,20250930,2.8221
002809.SZ,20250929,2.8221
002809.SZ,20250926,2.8221
002809.SZ,20250925,2.8221
002809.SZ,20250924,2.8221
002809.SZ,20250923,2.8221
002809.SZ,20250922,2.8221
002809.SZ,20250919,2.8221
002809.SZ,20250918,2.8221
002809.SZ,20250917,2.8221
002809.SZ,20250916,2.8221
002809.SZ,20250915,2.8221
002809.SZ,20250912,2.8221
002809.SZ,20250911,2.8221
002809.SZ,20250910,2.8221
002809.SZ,20250909,2.8221
002809.SZ,20250908,2.8221
002809.SZ,20250905,2.8221
002809.SZ,20250904,2.8221
002809.SZ,20250903,2.8221
002809.SZ,20250902,2.8221
002809.SZ,20250901,2.8221
002809.SZ,20250829,2.8221
002809.SZ,20250828,2.8221
002809.SZ,20250827,2.8221
002809.SZ,20250826,2.8221
002809.SZ,20250825,2.8221
002809.SZ,20250822,2.8221
002809.SZ,20250821,2.8221
002809.SZ,20250820,2.8221
002809.SZ,20250819,2.8221
002809.SZ,20250818,2.8221
002809.SZ,20250815,2.8221
002809.SZ,20250814,2.8221
002809.SZ,20250813,2.8221
002809.SZ,20250812,2.8221
002809.SZ,20250811,2.8221
002809.SZ,20250808,2.8221
002809.SZ,20250807,2.8221
002809.SZ,20250806,2.8221
002809.SZ,20250805,2.8221
002809.SZ,20250804,2.8221
002809.SZ,20250801,2.8221
002809.SZ,20250731,2.8221
002809.SZ,20250730,2.8221
002809.SZ,20250729,2.8221
002809.SZ,20250728,2.8221
002809.SZ,20250725,2.8221
002809.SZ,20250724,2.8221
002809.SZ,20250723,2.8221
002809.SZ,20250722,2.8221
002809.SZ,20250721,2.8221
002809.SZ,20250718,2.8221
002809.SZ,20250717,2.8221
002809.SZ,20250716,2.8221
002809.SZ,20250715,2.8221
002809.SZ,20250714,2.8221
002809.SZ,20250711,2.8221
002809.SZ,20250710,2.8221
002809.SZ,20250709,2.8221
002809.SZ,20250708,2.8221
002809.SZ,20250707,2.8221
002809.SZ,20250704,2.8221
002809.SZ,20250703,2.8221
002809.SZ,20250702,2.8221
002809.SZ,20250701,2.8221
002809.SZ,20250630,2.8221
002809.SZ,20250627,2.8221
002809.SZ,20250626,2.8221
002809.SZ,20250625,2.8221
002809.SZ,20250624,2.8221
002809.SZ,20250623,2.8221
002809.SZ,20250620,2.8221
002809.SZ,20250619,2.8221
002809.SZ,20250618,2.757
002809.SZ,20250617,2.757
002809.SZ,20250616,2.757
002809.SZ,20250613,2.757
002809.SZ,20250612,2.757
002809.SZ,20250611,2.757
002809.SZ,20250610,2.757
002809.SZ,20250609,2.757
002809.SZ,20250606,2.757
002809.SZ,20250605,2.757
002809.SZ,20250604,2.757
002809.SZ,20250603,2.757
002809.SZ,20250530,2.757
002809.SZ,20250529,2.757
002809.SZ,20250528,2.757
002809.SZ,20250527,2.757
002809.SZ,20250526,2.757
002809.SZ,20250523,2.757
002809.SZ,20250522,2.757
002809.SZ,20250521,2.757
002809.SZ,20250520,2.757
002809.SZ,20250519,2.757
002809.SZ,20250516,2.757
002809.SZ,20250515,2.757
002809.SZ,20250514,2.757
002809.SZ,20250513,2.757
002809.SZ,20250512,2.757
002809.SZ,20250509,2.757
002809.SZ,20250508,2.757
002809.SZ,20250507,2.757
002809.SZ,20250506,2.757
002809.SZ,20250430,2.757
002809.SZ,20250429,2.757
002809.SZ,20250428,2.757
002809.SZ,20250425,2.757
002809.SZ,20250424,2.757
002809.SZ,20250423,2.757
002809.SZ,20250422,2.757
002809.SZ,20250421,2.757
002809.SZ,20250418,2.757
002809.SZ,20250417,2.757
002809.SZ,20250416,2.757
002809.SZ,20250415,2.757
002809.SZ,20250414,2.757
002809.SZ,20250411,2.757
002809.SZ,20250410,2.757
002809.SZ,20250409,2.757
002809.SZ,20250408,2.757
002809.SZ,20250407,2.757
002809.SZ,20250403,2.757
002809.SZ,20250402,2.757
002809.SZ,20250401,2.757
002809.SZ,20250331,2.757
002809.SZ,20250328,2.757
002809.SZ,20250327,2.757
002809.SZ,20250326,2.757
002809.SZ,20250325,2.757
002809.SZ,20250324,2.757
002809.SZ,20250321,2.757
002809.SZ,20250320,2.757
002809.SZ,20250319,2.757
002809.SZ,20250318,2.757
002809.SZ,20250317,2.757
002809.SZ,20250314,2.757
002809.SZ,20250313,2.757
002809.SZ,20250312,2.757
002809.SZ,20250311,2.757
002809.SZ,20250310,2.757
002809.SZ,20250307,2.757
002809.SZ,20250306,2.757
002809.SZ,20250305,2.757
002809.SZ,20250304,2.757
002809.SZ,20250303,2.757
002809.SZ,20250228,2.757
002809.SZ,20250227,2.757
002809.SZ,20250226,2.757
002809.SZ,20250225,2.757
002809.SZ,20250224,2.757
002809.SZ,20250221,2.757
002809.SZ,20250220,2.757
002809.SZ,20250219,2.757
002809.SZ,20250218,2.757
002809.SZ,20250217,2.757
002809.SZ,20250214,2.757
002809.SZ,20250213,2.757
002809.SZ,20250212,2.757
002809.SZ,20250211,2.757
002809.SZ,20250210,2.757
002809.SZ,20250207,2.757
002809.SZ,20250206,2.757
002809.SZ,20250205,2.757
002809.SZ,20250127,2.757
002809.SZ,20250124,2.757
002809.SZ,20250123,2.757
002809.SZ,20250122,2.757
002809.SZ,20250121,2.757
002809.SZ,20250120,2.757
002809.SZ,20250117,2.757
002809.SZ,20250116,2.757
002809.SZ,20250115,2.757
002809.SZ,20250114,2.757
002809.SZ,20250113,2.757
002809.SZ,20250110,2.757
002809.SZ,20250109,2.757
002809.SZ,20250108,2.757
002809.SZ,20250107,2.757
002809.SZ,20250106,2.757
002809.SZ,20250103,2.757
002809.SZ,20250102,2.757
002809.SZ,20241231,2.757
002809.SZ,20241230,2.757
002809.SZ,20241227,2.757
002809.SZ,20241226,2.757
002809.SZ,20241225,2.757
002809.SZ,20241224,2.757
002809.SZ,20241223,2.757
002809.SZ,20241220,2.757
002809.SZ,20241219,2.757
002809.SZ,20241218,2.757
002809.SZ,20241217,2.757
002809.SZ,20241216,2.757
002809.SZ,20241213,2.757
002809.SZ,20241212,2.757
002809.SZ,20241211,2.757
002809.SZ,20241210,2.757
002809.SZ,20241209,2.757
002809.SZ,20241206,2.757
002809.SZ,20241205,2.757
002809.SZ,20241204,2.757
002809.SZ,20241203,2.757
002809.SZ,20241202,2.757
002809.SZ,20241129,2.757
002809.SZ,20241128,2.757
002809.SZ,20241127,2.757
002809.SZ,20241126,2.757
002809.SZ,20241125,2.757
002809.SZ,20241122,2.757
002809.SZ,20241121,2.757
002809.SZ,20241120,2.757
002809.SZ,20241119,2.757
002809.SZ,20241118,2.757
002809.SZ,20241115,2.757
002809.SZ,20241114,2.757
002809.SZ,20241113,2.757
002809.SZ,20241112,2.757
002809.SZ,20241111,2.757
002809.SZ,20241108,2.757
002809.SZ,20241107,2.757
002809.SZ,20241106,2.757
002809.SZ,20241105,2.757
002809.SZ,20241104,2.757
002809.SZ,20241101,2.757
002809.SZ,20241031,2.757
002809.SZ,20241030,2.757
002809.SZ,20241029,2.757
002809.SZ,20241028,2.757
