ts_code,trade_date,adj_factor
600183.SH,20251231,13.755
600183.SH,20251230,13.755
600183.SH,20251229,13.755
600183.SH,20251226,13.755
600183.SH,20251225,13.755
600183.SH,20251224,13.755
600183.SH,20251223,13.755
600183.SH,20251222,13.755
600183.SH,20251219,13.755
600183.SH,20251218,13.755
600183.SH,20251217,13.755
600183.SH,20251216,13.755
600183.SH,20251215,13.755
600183.SH,20251212,13.755
600183.SH,20251211,13.755
600183.SH,20251210,13.755
600183.SH,20251209,13.755
600183.SH,20251208,13.755
600183.SH,20251205,13.755
600183.SH,20251204,13.755
600183.SH,20251203,13.755
600183.SH,20251202,13.755
600183.SH,20251201,13.755
600183.SH,20251128,13.755
600183.SH,20251127,13.755
600183.SH,20251126,13.755
600183.SH,20251125,13.755
600183.SH,20251124,13.755
600183.SH,20251121,13.755
600183.SH,20251120,13.755
600183.SH,20251119,13.755
600183.SH,20251118,13.755
600183.SH,20251117,13.755
600183.SH,20251114,13.755
600183.SH,20251113,13.755
600183.SH,20251112,13.755
600183.SH,20251111,13.755
600183.SH,20251110,13.755
600183.SH,20251107,13.755
600183.SH,20251106,13.755
600183.SH,20251105,13.755
600183.SH,20251104,13.755
600183.SH,20251103,13.755
600183.SH,20251031,13.755
600183.SH,20251030,13.755
600183.SH,20251029,13.755
600183.SH,20251028,13.755
600183.SH,20251027,13.755
600183.SH,20251024,13.755
600183.SH,20251023,13.755
600183.SH,20251022,13.755
600183.SH,20251021,13.755
600183.SH,20251020,13.755
600183.SH,20251017,13.755
600183.SH,20251016,13.755
600183.SH,20251015,13.755
600183.SH,20251014,13.755
600183.SH,20251013,13.755
600183.SH,20251010,13.755
600183.SH,20251009,13.755
600183.SH,20250930,13.755
600183.SH,20250929,13.755
600183.SH,20250926,13.755
600183.SH,20250925,13.755
600183.SH,20250924,13.6573
600183.SH,20250923,13.6573
600183.SH,20250922,13.6573
600183.SH,20250919,13.6573
600183.SH,20250918,13.6573
600183.SH,20250917,13.6573
600183.SH,20250916,13.6573
600183.SH,20250915,13.6573
600183.SH,20250912,13.6573
600183.SH,20250911,13.6573
600183.SH,20250910,13.6573
600183.SH,20250909,13.6573
600183.SH,20250908,13.6573
600183.SH,20250905,13.6573
600183.SH,20250904,13.6573
600183.SH,20250903,13.6573
600183.SH,20250902,13.6573
600183.SH,20250901,13.6573
600183.SH,20250829,13.6573
600183.SH,20250828,13.6573
600183.SH,20250827,13.6573
600183.SH,20250826,13.6573
600183.SH,20250825,13.6573
600183.SH,20250822,13.6573
600183.SH,20250821,13.6573
600183.SH,20250820,13.6573
600183.SH,20250819,13.6573
600183.SH,20250818,13.6573
600183.SH,20250815,13.6573
600183.SH,20250814,13.6573
600183.SH,20250813,13.6573
600183.SH,20250812,13.6573
600183.SH,20250811,13.6573
600183.SH,20250808,13.6573
600183.SH,20250807,13.6573
600183.SH,20250806,13.6573
600183.SH,20250805,13.6573
600183.SH,20250804,13.6573
600183.SH,20250801,13.6573
600183.SH,20250731,13.6573
600183.SH,20250730,13.6573
600183.SH,20250729,13.6573
600183.SH,20250728,13.6573
600183.SH,20250725,13.6573
600183.SH,20250724,13.6573
600183.SH,20250723,13.6573
600183.SH,20250722,13.6573
600183.SH,20250721,13.6573
600183.SH,20250718,13.6573
600183.SH,20250717,13.6573
600183.SH,20250716,13.6573
600183.SH,20250715,13.6573
600183.SH,20250714,13.6573
600183.SH,20250711,13.6573
600183.SH,20250710,13.6573
600183.SH,20250709,13.6573
600183.SH,20250708,13.6573
600183.SH,20250707,13.6573
600183.SH,20250704,13.6573
600183.SH,20250703,13.6573
600183.SH,20250702,13.6573
600183.SH,20250701,13.6573
600183.SH,20250630,13.6573
600183.SH,20250627,13.6573
600183.SH,20250626,13.6573
600183.SH,20250625,13.6573
600183.SH,20250624,13.6573
600183.SH,20250623,13.6573
600183.SH,20250620,13.6573
600183.SH,20250619,13.6573
600183.SH,20250618,13.6573
600183.SH,20250617,13.6573
600183.SH,20250616,13.6573
600183.SH,20250613,13.6573
600183.SH,20250612,13.6573
600183.SH,20250611,13.6573
600183.SH,20250610,13.6573
600183.SH,20250609,13.6573
600183.SH,20250606,13.6573
600183.SH,20250605,13.6573
600183.SH,20250604,13.6573
600183.SH,20250603,13.6573
600183.SH,20250530,13.6573
600183.SH,20250529,13.6573
600183.SH,20250528,13.6573
600183.SH,20250527,13.6573
600183.SH,20250526,13.6573
600183.SH,20250523,13.6573
600183.SH,20250522,13.355
600183.SH,20250521,13.355
600183.SH,20250520,13.355
600183.SH,20250519,13.355
600183.SH,20250516,13.355
600183.SH,20250515,13.355
600183.SH,20250514,13.355
600183.SH,20250513,13.355
600183.SH,20250512,13.355
600183.SH,20250509,13.355
600183.SH,20250508,13.355
600183.SH,20250507,13.355
600183.SH,20250506,13.355
600183.SH,20250430,13.355
600183.SH,20250429,13.355
600183.SH,20250428,13.355
600183.SH,20250425,13.355
600183.SH,20250424,13.355
600183.SH,20250423,13.355
600183.SH,20250422,13.355
600183.SH,20250421,13.355
600183.SH,20250418,13.355
600183.SH,20250417,13.355
600183.SH,20250416,13.355
600183.SH,20250415,13.355
600183.SH,20250414,13.355
600183.SH,20250411,13.355
600183.SH,20250410,13.355
600183.SH,20250409,13.355
600183.SH,20250408,13.355
600183.SH,20250407,13.355
600183.SH,20250403,13.355
600183.SH,20250402,13.355
600183.SH,20250401,13.355
600183.SH,20250331,13.355
600183.SH,20250328,13.355
600183.SH,20250327,13.355
600183.SH,20250326,13.355
600183.SH,20250325,13.355
600183.SH,20250324,13.355
600183.SH,20250321,13.355
600183.SH,20250320,13.355
600183.SH,20250319,13.355
600183.SH,20250318,13.355
600183.SH,20250317,13.355
600183.SH,20250314,13.355
600183.SH,20250313,13.355
600183.SH,20250312,13.355
600183.SH,20250311,13.355
600183.SH,20250310,13.355
600183.SH,20250307,13.355
600183.SH,20250306,13.355
600183.SH,20250305,13.355
600183.SH,20250304,13.355
600183.SH,20250303,13.355
600183.SH,20250228,13.355
600183.SH,20250227,13.355
600183.SH,20250226,13.355
600183.SH,20250225,13.355
600183.SH,20250224,13.355
600183.SH,20250221,13.355
600183.SH,20250220,13.355
600183.SH,20250219,13.355
600183.SH,20250218,13.355
600183.SH,20250217,13.355
600183.SH,20250214,13.355
600183.SH,20250213,13.355
600183.SH,20250212,13.355
600183.SH,20250211,13.355
600183.SH,20250210,13.355
600183.SH,20250207,13.355
600183.SH,20250206,13.355
600183.SH,20250205,13.355
600183.SH,20250127,13.355
600183.SH,20250124,13.355
600183.SH,20250123,13.355
600183.SH,20250122,13.355
600183.SH,20250121,13.355
600183.SH,20250120,13.355
600183.SH,20250117,13.355
600183.SH,20250116,13.355
600183.SH,20250115,13.355
600183.SH,20250114,13.355
600183.SH,20250113,13.355
600183.SH,20250110,13.355
600183.SH,20250109,13.355
600183.SH,20250108,13.355
600183.SH,20250107,13.355
600183.SH,20250106,13.355
600183.SH,20250103,13.355
600183.SH,20250102,13.355
600183.SH,20241231,13.355
600183.SH,20241230,13.355
600183.SH,20241227,13.355
600183.SH,20241226,13.355
600183.SH,20241225,13.355
600183.SH,20241224,13.355
600183.SH,20241223,13.355
600183.SH,20241220,13.355
600183.SH,20241219,13.355
600183.SH,20241218,13.355
600183.SH,20241217,13.355
600183.SH,20241216,13.355
600183.SH,20241213,13.355
600183.SH,20241212,13.355
600183.SH,20241211,13.355
600183.SH,20241210,13.355
600183.SH,20241209,13.355
600183.SH,20241206,13.355
600183.SH,20241205,13.355
600183.SH,20241204,13.355
600183.SH,20241203,13.355
600183.SH,20241202,13.355
600183.SH,20241129,13.355
600183.SH,20241128,13.355
600183.SH,20241127,13.355
600183.SH,20241126,13.355
600183.SH,20241125,13.355
600183.SH,20241122,13.355
600183.SH,20241121,13.355
600183.SH,20241120,13.355
600183.SH,20241119,13.355
600183.SH,20241118,13.355
600183.SH,20241115,13.355
600183.SH,20241114,13.355
600183.SH,20241113,13.355
600183.SH,20241112,13.355
600183.SH,20241111,13.355
600183.SH,20241108,13.355
600183.SH,20241107,13.355
600183.SH,20241106,13.355
600183.SH,20241105,13.355
600183.SH,20241104,13.355
600183.SH,20241101,13.355
600183.SH,20241031,13.355
600183.SH,20241030,13.355
600183.SH,20241029,13.355
600183.SH,20241028,13.355
600183.SH,20241025,13.355
600183.SH,20241024,13.355
600183.SH,20241023,13.355
600183.SH,20241022,13.355
600183.SH,20241021,13.355
600183.SH,20241018,13.355
600183.SH,20241017,13.355
600183.SH,20241016,13.355
600183.SH,20241015,13.355
600183.SH,20241014,13.355
600183.SH,20241011,13.355
600183.SH,20241010,13.355
600183.SH,20241009,13.355
600183.SH,20241008,13.355
600183.SH,20240930,13.355
600183.SH,20240927,13.355
600183.SH,20240926,13.355
600183.SH,20240925,13.355
600183.SH,20240924,13.355
600183.SH,20240923,13.355
600183.SH,20240920,13.355
600183.SH,20240919,13.355
600183.SH,20240918,13.355
600183.SH,20240913,13.355
600183.SH,20240912,13.355
600183.SH,20240911,13.355
600183.SH,20240910,13.355
600183.SH,20240909,13.355
600183.SH,20240906,13.355
600183.SH,20240905,13.355
600183.SH,20240904,13.355
600183.SH,20240903,13.355
600183.SH,20240902,13.355
600183.SH,20240830,13.355
600183.SH,20240829,13.355
600183.SH,20240828,13.355
600183.SH,20240827,13.355
600183.SH,20240826,13.355
600183.SH,20240823,13.355
600183.SH,20240822,13.355
600183.SH,20240821,13.355
600183.SH,20240820,13.355
600183.SH,20240819,13.355
600183.SH,20240816,13.355
600183.SH,20240815,13.355
600183.SH,20240814,13.355
600183.SH,20240813,13.355
600183.SH,20240812,13.355
600183.SH,20240809,13.355
600183.SH,20240808,13.355
600183.SH,20240807,13.355
600183.SH,20240806,13.355
600183.SH,20240805,13.355
600183.SH,20240802,13.355
600183.SH,20240801,13.355
600183.SH,20240731,13.355
600183.SH,20240730,13.355
600183.SH,20240729,13.355
600183.SH,20240726,13.355
600183.SH,20240725,13.355
600183.SH,20240724,13.355
600183.SH,20240723,13.355
600183.SH,20240722,13.355
600183.SH,20240719,13.355
600183.SH,20240718,13.355
600183.SH,20240717,13.355
600183.SH,20240716,13.355
600183.SH,20240715,13.355
600183.SH,20240712,13.355
600183.SH,20240711,13.355
600183.SH,20240710,13.355
600183.SH,20240709,13.355
600183.SH,20240708,13.355
600183.SH,20240705,13.355
600183.SH,20240704,13.355
600183.SH,20240703,13.355
600183.SH,20240702,13.355
600183.SH,20240701,13.355
600183.SH,20240628,13.355
600183.SH,20240627,13.355
600183.SH,20240626,13.355
600183.SH,20240625,13.3548
600183.SH,20240624,13.3544
600183.SH,20240621,13.3544
600183.SH,20240620,13.3544
600183.SH,20240619,13.3544
600183.SH,20240618,13.3544
600183.SH,20240617,13.3544
600183.SH,20240614,13.3544
600183.SH,20240613,13.3544
600183.SH,20240612,13.3544
600183.SH,20240611,13.3544
600183.SH,20240607,13.3544
600183.SH,20240606,13.3544
600183.SH,20240605,13.3544
600183.SH,20240604,13.3544
600183.SH,20240603,13.3544
600183.SH,20240531,13.3544
600183.SH,20240530,13.3544
600183.SH,20240529,13.3544
600183.SH,20240528,13.3544
600183.SH,20240527,13.3544
600183.SH,20240524,13.3544
600183.SH,20240523,13.06
600183.SH,20240522,13.06
600183.SH,20240521,13.06
600183.SH,20240520,13.06
600183.SH,20240517,13.06
600183.SH,20240516,13.06
600183.SH,20240515,13.06
600183.SH,20240514,13.06
600183.SH,20240513,13.06
600183.SH,20240510,13.06
600183.SH,20240509,13.06
600183.SH,20240508,13.06
600183.SH,20240507,13.06
600183.SH,20240506,13.06
600183.SH,20240430,13.06
600183.SH,20240429,13.06
600183.SH,20240426,13.06
600183.SH,20240425,13.06
600183.SH,20240424,13.06
600183.SH,20240423,13.06
600183.SH,20240422,13.06
600183.SH,20240419,13.06
600183.SH,20240418,13.06
600183.SH,20240417,13.06
600183.SH,20240416,13.06
600183.SH,20240415,13.06
600183.SH,20240412,13.06
600183.SH,20240411,13.06
600183.SH,20240410,13.06
600183.SH,20240409,13.06
600183.SH,20240408,13.06
600183.SH,20240403,13.06
600183.SH,20240402,13.06
600183.SH,20240401,13.06
600183.SH,20240329,13.06
600183.SH,20240328,13.06
600183.SH,20240327,13.06
600183.SH,20240326,13.06
600183.SH,20240325,13.06
600183.SH,20240322,13.06
600183.SH,20240321,13.06
600183.SH,20240320,13.06
600183.SH,20240319,13.06
600183.SH,20240318,13.06
600183.SH,20240315,13.06
600183.SH,20240314,13.06
600183.SH,20240313,13.06
600183.SH,20240312,13.06
600183.SH,20240311,13.06
600183.SH,20240308,13.06
600183.SH,20240307,13.06
600183.SH,20240306,13.06
600183.SH,20240305,13.06
600183.SH,20240304,13.06
600183.SH,20240301,13.06
600183.SH,20240229,13.06
600183.SH,20240228,13.06
600183.SH,20240227,13.06
600183.SH,20240226,13.06
600183.SH,20240223,13.06
600183.SH,20240222,13.06
600183.SH,20240221,13.06
600183.SH,20240220,13.06
600183.SH,20240219,13.06
600183.SH,20240208,13.06
600183.SH,20240207,13.06
600183.SH,20240206,13.06
600183.SH,20240205,13.06
600183.SH,20240202,13.06
600183.SH,20240201,13.06
600183.SH,20240131,13.06
600183.SH,20240130,13.06
600183.SH,20240129,13.06
600183.SH,20240126,13.06
600183.SH,20240125,13.06
600183.SH,20240124,13.06
600183.SH,20240123,13.06
600183.SH,20240122,13.06
600183.SH,20240119,13.06
600183.SH,20240118,13.06
600183.SH,20240117,13.06
600183.SH,20240116,13.06
600183.SH,20240115,13.06
600183.SH,20240112,13.06
600183.SH,20240111,13.06
600183.SH,20240110,13.06
600183.SH,20240109,13.06
600183.SH,20240108,13.06
600183.SH,20240105,13.06
600183.SH,20240104,13.06
600183.SH,20240103,13.06
600183.SH,20240102,13.06
600183.SH,20231229,13.06
600183.SH,20231228,13.06
600183.SH,20231227,13.06
600183.SH,20231226,13.06
600183.SH,20231225,13.06
600183.SH,20231222,13.06
600183.SH,20231221,13.06
600183.SH,20231220,13.06
600183.SH,20231219,13.06
600183.SH,20231218,13.06
600183.SH,20231215,13.06
600183.SH,20231214,13.06
600183.SH,20231213,13.06
600183.SH,20231212,13.06
600183.SH,20231211,13.06
600183.SH,20231208,13.06
600183.SH,20231207,13.06
600183.SH,20231206,13.06
600183.SH,20231205,13.06
600183.SH,20231204,13.06
600183.SH,20231201,13.06
600183.SH,20231130,13.06
600183.SH,20231129,13.06
600183.SH,20231128,13.06
600183.SH,20231127,13.06
600183.SH,20231124,13.06
600183.SH,20231123,13.06
600183.SH,20231122,13.06
600183.SH,20231121,13.06
600183.SH,20231120,13.06
600183.SH,20231117,13.06
600183.SH,20231116,13.06
600183.SH,20231115,13.06
600183.SH,20231114,13.06
600183.SH,20231113,13.06
600183.SH,20231110,13.06
600183.SH,20231109,13.06
600183.SH,20231108,13.06
600183.SH,20231107,13.06
600183.SH,20231106,13.06
600183.SH,20231103,13.06
600183.SH,20231102,13.06
600183.SH,20231101,13.06
600183.SH,20231031,13.06
600183.SH,20231030,13.06
600183.SH,20231027,13.06
600183.SH,20231026,13.06
600183.SH,20231025,13.06
600183.SH,20231024,13.06
600183.SH,20231023,13.06
600183.SH,20231020,13.06
600183.SH,20231019,13.06
600183.SH,20231018,13.06
600183.SH,20231017,13.06
600183.SH,20231016,13.06
600183.SH,20231013,13.06
600183.SH,20231012,13.06
600183.SH,20231011,13.06
600183.SH,20231010,13.06
600183.SH,20231009,13.06
600183.SH,20230928,13.06
600183.SH,20230927,13.06
600183.SH,20230926,13.06
