ts_code,trade_date,adj_factor
603077.SH,20251231,14.3612
603077.SH,20251230,14.3612
603077.SH,20251229,14.3612
603077.SH,20251226,14.3612
603077.SH,20251225,14.3612
603077.SH,20251224,14.3612
603077.SH,20251223,14.3612
603077.SH,20251222,14.3612
603077.SH,20251219,14.3612
603077.SH,20251218,14.3612
603077.SH,20251217,14.3612
603077.SH,20251216,14.3612
603077.SH,20251215,14.3612
603077.SH,20251212,14.3612
603077.SH,20251211,14.3612
603077.SH,20251210,14.3612
603077.SH,20251209,14.3612
603077.SH,20251208,14.3612
603077.SH,20251205,14.3612
603077.SH,20251204,14.3612
603077.SH,20251203,14.3612
603077.SH,20251202,14.3612
603077.SH,20251201,14.3612
603077.SH,20251128,14.3612
603077.SH,20251127,14.3612
603077.SH,20251126,14.3612
603077.SH,20251125,14.3612
603077.SH,20251124,14.3612
603077.SH,20251121,14.3612
603077.SH,20251120,14.3612
603077.SH,20251119,14.3612
603077.SH,20251118,14.3612
603077.SH,20251117,14.3612
603077.SH,20251114,14.3612
603077.SH,20251113,14.3612
603077.SH,20251112,14.3612
603077.SH,20251111,14.3612
603077.SH,20251110,14.3612
603077.SH,20251107,14.3612
603077.SH,20251106,14.3612
603077.SH,20251105,14.3612
603077.SH,20251104,14.3612
603077.SH,20251103,14.3612
603077.SH,20251031,14.3612
603077.SH,20251030,14.3612
603077.SH,20251029,14.3612
603077.SH,20251028,14.3612
603077.SH,20251027,14.3612
603077.SH,20251024,14.3612
603077.SH,20251023,14.3612
603077.SH,20251022,14.3612
603077.SH,20251021,14.3612
603077.SH,20251020,14.3612
603077.SH,20251017,14.3612
603077.SH,20251016,14.3612
603077.SH,20251015,14.3612
603077.SH,20251014,14.3612
603077.SH,20251013,14.3612
603077.SH,20251010,14.3612
603077.SH,20251009,14.3612
603077.SH,20250930,14.3612
603077.SH,20250929,14.3612
603077.SH,20250926,14.3612
603077.SH,20250925,14.3612
603077.SH,20250924,14.3612
603077.SH,20250923,14.3612
603077.SH,20250922,14.3612
603077.SH,20250919,14.3612
603077.SH,20250918,14.3612
