ts_code,trade_date,adj_factor
300058.SZ,20251231,27.0302
300058.SZ,20251230,27.0302
300058.SZ,20251229,27.0302
300058.SZ,20251226,27.0302
300058.SZ,20251225,27.0302
300058.SZ,20251224,27.0302
300058.SZ,20251223,27.0302
300058.SZ,20251222,27.0302
300058.SZ,20251219,27.0302
300058.SZ,20251218,27.0302
300058.SZ,20251217,27.0302
300058.SZ,20251216,27.0302
300058.SZ,20251215,27.0302
300058.SZ,20251212,27.0302
300058.SZ,20251211,27.0302
300058.SZ,20251210,27.0302
300058.SZ,20251209,27.0302
300058.SZ,20251208,27.0302
300058.SZ,20251205,27.0302
300058.SZ,20251204,27.0302
300058.SZ,20251203,27.0302
300058.SZ,20251202,27.0302
300058.SZ,20251201,27.0302
300058.SZ,20251128,27.0302
300058.SZ,20251127,27.0302
300058.SZ,20251126,27.0302
300058.SZ,20251125,27.0302
300058.SZ,20251124,27.0302
300058.SZ,20251121,27.0302
300058.SZ,20251120,27.0302
300058.SZ,20251119,27.0302
300058.SZ,20251118,27.0302
300058.SZ,20251117,27.0302
300058.SZ,20251114,27.0302
300058.SZ,20251113,27.0302
300058.SZ,20251112,27.0302
300058.SZ,20251111,27.0302
300058.SZ,20251110,27.0302
300058.SZ,20251107,27.0302
300058.SZ,20251106,27.0302
300058.SZ,20251105,27.0302
300058.SZ,20251104,27.0302
300058.SZ,20251103,27.0302
300058.SZ,20251031,27.0302
300058.SZ,20251030,27.0302
300058.SZ,20251029,27.0302
300058.SZ,20251028,27.0302
300058.SZ,20251027,27.0302
300058.SZ,20251024,27.0302
300058.SZ,20251023,27.0302
300058.SZ,20251022,27.0302
300058.SZ,20251021,27.0302
300058.SZ,20251020,27.0302
300058.SZ,20251017,27.0302
300058.SZ,20251016,27.0302
300058.SZ,20251015,27.0302
300058.SZ,20251014,27.0302
300058.SZ,20251013,27.0302
300058.SZ,20251010,27.0302
300058.SZ,20251009,27.0302
300058.SZ,20250930,27.0302
300058.SZ,20250929,27.0302
300058.SZ,20250926,27.0302
300058.SZ,20250925,27.0302
300058.SZ,20250924,27.0302
300058.SZ,20250923,27.0302
300058.SZ,20250922,27.0302
300058.SZ,20250919,27.0302
300058.SZ,20250918,27.0302
300058.SZ,20250917,27.0302
300058.SZ,20250916,27.0302
300058.SZ,20250915,27.0302
300058.SZ,20250912,27.0302
300058.SZ,20250911,27.0302
300058.SZ,20250910,27.0302
300058.SZ,20250909,27.0302
300058.SZ,20250908,27.0302
300058.SZ,20250905,27.0302
300058.SZ,20250904,27.0302
300058.SZ,20250903,27.0302
300058.SZ,20250902,27.0302
300058.SZ,20250901,27.0302
300058.SZ,20250829,27.0302
300058.SZ,20250828,27.0302
300058.SZ,20250827,27.0302
300058.SZ,20250826,27.0302
300058.SZ,20250825,27.0302
300058.SZ,20250822,27.0302
300058.SZ,20250821,27.0302
300058.SZ,20250820,27.0302
300058.SZ,20250819,27.0302
300058.SZ,20250818,27.0302
300058.SZ,20250815,27.0302
300058.SZ,20250814,27.0302
300058.SZ,20250813,27.0302
300058.SZ,20250812,27.0302
300058.SZ,20250811,27.0302
300058.SZ,20250808,27.0302
300058.SZ,20250807,27.0302
300058.SZ,20250806,27.0302
300058.SZ,20250805,27.0302
300058.SZ,20250804,27.0302
300058.SZ,20250801,27.0302
300058.SZ,20250731,27.0302
300058.SZ,20250730,27.0302
300058.SZ,20250729,27.0302
300058.SZ,20250728,27.0302
300058.SZ,20250725,27.0302
300058.SZ,20250724,27.0302
300058.SZ,20250723,27.0302
300058.SZ,20250722,27.0302
300058.SZ,20250721,27.0302
300058.SZ,20250718,27.0302
300058.SZ,20250717,27.0302
300058.SZ,20250716,27.0302
300058.SZ,20250715,27.0302
300058.SZ,20250714,27.0302
300058.SZ,20250711,27.0302
300058.SZ,20250710,27.0302
300058.SZ,20250709,27.0302
300058.SZ,20250708,27.0302
300058.SZ,20250707,27.0302
300058.SZ,20250704,27.0302
300058.SZ,20250703,27.0302
300058.SZ,20250702,27.0302
300058.SZ,20250701,27.0302
300058.SZ,20250630,27.0302
300058.SZ,20250627,27.0302
300058.SZ,20250626,27.0302
300058.SZ,20250625,27.0302
300058.SZ,20250624,27.0302
300058.SZ,20250623,27.0302
300058.SZ,20250620,27.0302
300058.SZ,20250619,27.0302
300058.SZ,20250618,27.0302
300058.SZ,20250617,27.0302
300058.SZ,20250616,27.0302
300058.SZ,20250613,27.0302
300058.SZ,20250612,27.0302
300058.SZ,20250611,27.0302
300058.SZ,20250610,27.0302
300058.SZ,20250609,27.0302
300058.SZ,20250606,27.0302
300058.SZ,20250605,27.0302
300058.SZ,20250604,27.0302
300058.SZ,20250603,19.294
300058.SZ,20250530,19.294
300058.SZ,20250529,19.294
300058.SZ,20250528,19.294
300058.SZ,20250527,19.294
300058.SZ,20250526,19.294
300058.SZ,20250523,19.294
300058.SZ,20250522,19.294
300058.SZ,20250521,19.294
300058.SZ,20250520,19.294
300058.SZ,20250519,19.294
300058.SZ,20250516,19.294
300058.SZ,20250515,19.294
300058.SZ,20250514,19.294
300058.SZ,20250513,19.294
300058.SZ,20250512,19.294
300058.SZ,20250509,19.294
300058.SZ,20250508,19.294
300058.SZ,20250507,19.294
300058.SZ,20250506,19.294
300058.SZ,20250430,19.294
300058.SZ,20250429,19.294
300058.SZ,20250428,19.294
300058.SZ,20250425,19.294
300058.SZ,20250424,19.294
300058.SZ,20250423,19.294
300058.SZ,20250422,19.294
300058.SZ,20250421,19.294
300058.SZ,20250418,19.294
300058.SZ,20250417,19.294
300058.SZ,20250416,19.294
300058.SZ,20250415,19.294
300058.SZ,20250414,19.294
300058.SZ,20250411,19.294
300058.SZ,20250410,19.294
300058.SZ,20250409,19.294
300058.SZ,20250408,19.294
300058.SZ,20250407,19.294
300058.SZ,20250403,19.294
300058.SZ,20250402,19.294
300058.SZ,20250401,19.294
300058.SZ,20250331,19.294
300058.SZ,20250328,19.294
300058.SZ,20250327,19.294
300058.SZ,20250326,19.294
300058.SZ,20250325,19.294
300058.SZ,20250324,19.294
300058.SZ,20250321,19.294
300058.SZ,20250320,19.294
300058.SZ,20250319,19.294
300058.SZ,20250318,19.294
300058.SZ,20250317,19.294
300058.SZ,20250314,19.294
300058.SZ,20250313,19.294
300058.SZ,20250312,19.294
300058.SZ,20250311,19.294
300058.SZ,20250310,19.294
300058.SZ,20250307,19.294
300058.SZ,20250306,19.294
300058.SZ,20250305,19.294
300058.SZ,20250304,19.294
300058.SZ,20250303,19.294
300058.SZ,20250228,19.294
300058.SZ,20250227,19.294
300058.SZ,20250226,19.294
300058.SZ,20250225,19.294
300058.SZ,20250224,19.294
300058.SZ,20250221,19.294
300058.SZ,20250220,19.294
300058.SZ,20250219,19.294
300058.SZ,20250218,19.294
300058.SZ,20250217,19.294
300058.SZ,20250214,19.294
300058.SZ,20250213,19.294
300058.SZ,20250212,19.294
300058.SZ,20250211,19.294
300058.SZ,20250210,19.294
300058.SZ,20250207,19.294
300058.SZ,20250206,19.294
300058.SZ,20250205,19.294
300058.SZ,20250127,19.294
300058.SZ,20250124,19.294
300058.SZ,20250123,19.294
300058.SZ,20250122,19.294
300058.SZ,20250121,19.294
300058.SZ,20250120,19.294
300058.SZ,20250117,19.294
300058.SZ,20250116,19.294
300058.SZ,20250115,19.294
300058.SZ,20250114,19.294
300058.SZ,20250113,19.294
300058.SZ,20250110,19.294
300058.SZ,20250109,19.294
300058.SZ,20250108,19.294
300058.SZ,20250107,19.294
300058.SZ,20250106,19.294
300058.SZ,20250103,19.294
300058.SZ,20250102,19.294
300058.SZ,20241231,19.294
300058.SZ,20241230,19.294
300058.SZ,20241227,19.294
300058.SZ,20241226,19.294
300058.SZ,20241225,19.294
300058.SZ,20241224,19.294
300058.SZ,20241223,19.294
300058.SZ,20241220,19.294
300058.SZ,20241219,19.294
300058.SZ,20241218,19.294
300058.SZ,20241217,19.294
300058.SZ,20241216,19.294
300058.SZ,20241213,19.294
300058.SZ,20241212,19.294
300058.SZ,20241211,19.294
300058.SZ,20241210,19.294
300058.SZ,20241209,19.294
300058.SZ,20241206,19.294
300058.SZ,20241205,19.294
300058.SZ,20241204,19.294
300058.SZ,20241203,19.294
300058.SZ,20241202,19.294
300058.SZ,20241129,19.294
300058.SZ,20241128,19.294
300058.SZ,20241127,19.294
300058.SZ,20241126,19.294
300058.SZ,20241125,19.294
300058.SZ,20241122,19.294
300058.SZ,20241121,19.294
300058.SZ,20241120,19.294
300058.SZ,20241119,19.294
300058.SZ,20241118,19.294
300058.SZ,20241115,19.294
300058.SZ,20241114,19.294
300058.SZ,20241113,19.294
300058.SZ,20241112,19.294
300058.SZ,20241111,19.294
300058.SZ,20241108,19.294
300058.SZ,20241107,19.294
300058.SZ,20241106,19.294
300058.SZ,20241105,19.294
300058.SZ,20241104,19.294
300058.SZ,20241101,19.294
300058.SZ,20241031,19.294
300058.SZ,20241030,19.294
300058.SZ,20241029,19.294
300058.SZ,20241028,19.294
300058.SZ,20241025,19.294
300058.SZ,20241024,19.294
300058.SZ,20241023,19.294
300058.SZ,20241022,19.294
300058.SZ,20241021,19.294
300058.SZ,20241018,19.294
300058.SZ,20241017,19.294
300058.SZ,20241016,19.294
300058.SZ,20241015,19.294
300058.SZ,20241014,19.294
300058.SZ,20241011,19.294
300058.SZ,20241010,19.294
300058.SZ,20241009,19.294
300058.SZ,20241008,19.294
300058.SZ,20240930,19.294
300058.SZ,20240927,19.294
300058.SZ,20240926,19.294
300058.SZ,20240925,19.294
300058.SZ,20240924,19.294
300058.SZ,20240923,19.294
300058.SZ,20240920,19.294
300058.SZ,20240919,19.294
300058.SZ,20240918,19.294
300058.SZ,20240913,19.294
300058.SZ,20240912,19.294
300058.SZ,20240911,19.294
300058.SZ,20240910,19.294
300058.SZ,20240909,19.294
300058.SZ,20240906,19.294
300058.SZ,20240905,19.294
300058.SZ,20240904,19.294
300058.SZ,20240903,19.294
300058.SZ,20240902,19.294
