ts_code,trade_date,adj_factor
600655.SH,20251231,250.762
600655.SH,20251230,250.762
600655.SH,20251229,250.762
600655.SH,20251226,250.762
600655.SH,20251225,250.762
600655.SH,20251224,250.762
600655.SH,20251223,250.762
600655.SH,20251222,250.762
600655.SH,20251219,250.762
600655.SH,20251218,250.762
600655.SH,20251217,250.762
600655.SH,20251216,250.762
600655.SH,20251215,250.762
600655.SH,20251212,250.762
600655.SH,20251211,250.762
600655.SH,20251210,250.762
600655.SH,20251209,250.762
600655.SH,20251208,250.762
600655.SH,20251205,250.762
600655.SH,20251204,250.762
600655.SH,20251203,250.762
600655.SH,20251202,250.762
600655.SH,20251201,250.762
600655.SH,20251128,250.762
600655.SH,20251127,250.762
600655.SH,20251126,250.762
600655.SH,20251125,250.762
600655.SH,20251124,250.762
600655.SH,20251121,250.762
600655.SH,20251120,250.762
600655.SH,20251119,250.762
600655.SH,20251118,250.762
600655.SH,20251117,250.762
600655.SH,20251114,250.762
600655.SH,20251113,250.762
600655.SH,20251112,250.762
600655.SH,20251111,250.762
600655.SH,20251110,250.762
600655.SH,20251107,250.762
600655.SH,20251106,250.762
600655.SH,20251105,250.762
600655.SH,20251104,250.762
600655.SH,20251103,250.762
600655.SH,20251031,250.762
600655.SH,20251030,250.762
600655.SH,20251029,250.762
600655.SH,20251028,250.762
600655.SH,20251027,250.762
600655.SH,20251024,250.762
600655.SH,20251023,250.762
600655.SH,20251022,250.762
600655.SH,20251021,250.762
600655.SH,20251020,250.762
600655.SH,20251017,250.762
600655.SH,20251016,250.762
600655.SH,20251015,250.762
600655.SH,20251014,250.762
600655.SH,20251013,250.762
600655.SH,20251010,250.762
600655.SH,20251009,250.762
600655.SH,20250930,250.762
600655.SH,20250929,250.762
600655.SH,20250926,250.762
600655.SH,20250925,250.762
600655.SH,20250924,250.762
600655.SH,20250923,250.762
600655.SH,20250922,250.762
600655.SH,20250919,250.762
600655.SH,20250918,250.762
600655.SH,20250917,250.762
600655.SH,20250916,250.762
600655.SH,20250915,250.762
600655.SH,20250912,250.762
600655.SH,20250911,250.762
600655.SH,20250910,250.762
600655.SH,20250909,250.762
600655.SH,20250908,250.762
600655.SH,20250905,250.762
600655.SH,20250904,250.762
600655.SH,20250903,250.762
600655.SH,20250902,250.762
600655.SH,20250901,250.762
600655.SH,20250829,250.762
600655.SH,20250828,250.762
600655.SH,20250827,250.762
600655.SH,20250826,250.762
600655.SH,20250825,250.762
600655.SH,20250822,250.762
600655.SH,20250821,250.762
600655.SH,20250820,250.762
600655.SH,20250819,250.762
600655.SH,20250818,250.762
600655.SH,20250815,250.762
600655.SH,20250814,250.762
600655.SH,20250813,250.762
600655.SH,20250812,250.762
600655.SH,20250811,250.762
600655.SH,20250808,250.762
600655.SH,20250807,250.762
600655.SH,20250806,250.762
600655.SH,20250805,250.762
600655.SH,20250804,250.762
600655.SH,20250801,250.762
600655.SH,20250731,250.762
600655.SH,20250730,250.762
600655.SH,20250729,250.762
600655.SH,20250728,250.762
600655.SH,20250725,250.762
600655.SH,20250724,250.762
600655.SH,20250723,250.762
600655.SH,20250722,250.762
600655.SH,20250721,250.762
600655.SH,20250718,250.762
600655.SH,20250717,250.762
600655.SH,20250716,250.762
600655.SH,20250715,250.762
600655.SH,20250714,250.762
600655.SH,20250711,250.762
600655.SH,20250710,250.762
600655.SH,20250709,250.762
600655.SH,20250708,250.762
600655.SH,20250707,250.762
600655.SH,20250704,250.762
600655.SH,20250703,250.762
600655.SH,20250702,250.762
600655.SH,20250701,250.762
600655.SH,20250630,250.762
600655.SH,20250627,250.762
600655.SH,20250626,250.762
600655.SH,20250625,250.762
600655.SH,20250624,250.762
600655.SH,20250623,250.762
600655.SH,20250620,250.762
600655.SH,20250619,250.762
600655.SH,20250618,250.762
600655.SH,20250617,242.519
600655.SH,20250616,242.519
600655.SH,20250613,242.519
600655.SH,20250612,242.519
600655.SH,20250611,242.519
600655.SH,20250610,242.519
600655.SH,20250609,242.519
600655.SH,20250606,242.519
600655.SH,20250605,242.519
600655.SH,20250604,242.519
600655.SH,20250603,242.519
600655.SH,20250530,242.519
600655.SH,20250529,242.519
600655.SH,20250528,242.519
600655.SH,20250527,242.519
600655.SH,20250526,242.519
600655.SH,20250523,242.519
600655.SH,20250522,242.519
600655.SH,20250521,242.519
600655.SH,20250520,242.519
600655.SH,20250519,242.519
600655.SH,20250516,242.519
600655.SH,20250515,242.519
600655.SH,20250514,242.519
600655.SH,20250513,242.519
600655.SH,20250512,242.519
600655.SH,20250509,242.519
600655.SH,20250508,242.519
600655.SH,20250507,242.519
600655.SH,20250506,242.519
600655.SH,20250430,242.519
600655.SH,20250429,242.519
600655.SH,20250428,242.519
600655.SH,20250425,242.519
600655.SH,20250424,242.519
600655.SH,20250423,242.519
600655.SH,20250422,242.519
600655.SH,20250421,242.519
600655.SH,20250418,242.519
600655.SH,20250417,242.519
600655.SH,20250416,242.519
600655.SH,20250415,242.519
600655.SH,20250414,242.519
600655.SH,20250411,242.519
600655.SH,20250410,242.519
600655.SH,20250409,242.519
600655.SH,20250408,242.519
600655.SH,20250407,242.519
600655.SH,20250403,242.519
600655.SH,20250402,242.519
600655.SH,20250401,242.519
600655.SH,20250331,242.519
600655.SH,20250328,242.519
600655.SH,20250327,242.519
600655.SH,20250326,242.519
600655.SH,20250325,242.519
600655.SH,20250324,242.519
600655.SH,20250321,242.519
600655.SH,20250320,242.519
600655.SH,20250319,242.519
600655.SH,20250318,242.519
600655.SH,20250317,242.519
600655.SH,20250314,242.519
600655.SH,20250313,242.519
600655.SH,20250312,242.519
600655.SH,20250311,242.519
600655.SH,20250310,242.519
600655.SH,20250307,242.519
600655.SH,20250306,242.519
600655.SH,20250305,242.519
600655.SH,20250304,242.519
600655.SH,20250303,242.519
600655.SH,20250228,242.519
600655.SH,20250227,242.519
600655.SH,20250226,242.519
600655.SH,20250225,242.519
600655.SH,20250224,242.519
600655.SH,20250221,242.519
600655.SH,20250220,242.519
600655.SH,20250219,242.519
600655.SH,20250218,242.519
600655.SH,20250217,242.519
600655.SH,20250214,242.519
600655.SH,20250213,242.519
600655.SH,20250212,242.519
600655.SH,20250211,242.519
600655.SH,20250210,242.519
600655.SH,20250207,242.519
600655.SH,20250206,242.519
600655.SH,20250205,242.519
600655.SH,20250127,242.519
600655.SH,20250124,242.519
600655.SH,20250123,242.519
600655.SH,20250122,242.519
600655.SH,20250121,242.519
600655.SH,20250120,242.519
600655.SH,20250117,242.519
600655.SH,20250116,242.519
600655.SH,20250115,242.519
600655.SH,20250114,242.519
600655.SH,20250113,242.519
600655.SH,20250110,242.519
600655.SH,20250109,242.519
600655.SH,20250108,242.519
600655.SH,20250107,242.519
600655.SH,20250106,242.519
600655.SH,20250103,242.519
600655.SH,20250102,242.519
600655.SH,20241231,242.519
600655.SH,20241230,242.519
600655.SH,20241227,242.519
600655.SH,20241226,242.519
600655.SH,20241225,242.519
600655.SH,20241224,242.519
600655.SH,20241223,242.519
600655.SH,20241220,242.519
600655.SH,20241219,242.519
600655.SH,20241218,242.519
600655.SH,20241217,242.519
600655.SH,20241216,242.519
600655.SH,20241213,242.519
600655.SH,20241212,242.519
600655.SH,20241211,242.519
600655.SH,20241210,242.519
600655.SH,20241209,242.519
600655.SH,20241206,242.519
600655.SH,20241205,242.519
600655.SH,20241204,242.519
600655.SH,20241203,242.519
600655.SH,20241202,242.519
600655.SH,20241129,242.519
600655.SH,20241128,242.519
600655.SH,20241127,242.519
600655.SH,20241126,242.519
600655.SH,20241125,242.519
600655.SH,20241122,242.519
600655.SH,20241121,242.519
600655.SH,20241120,242.519
600655.SH,20241119,242.519
600655.SH,20241118,242.519
600655.SH,20241115,242.519
600655.SH,20241114,242.519
600655.SH,20241113,242.519
600655.SH,20241112,242.519
600655.SH,20241111,242.519
600655.SH,20241108,242.519
600655.SH,20241107,242.519
600655.SH,20241106,242.519
600655.SH,20241105,242.519
600655.SH,20241104,242.519
600655.SH,20241101,242.519
600655.SH,20241031,242.519
600655.SH,20241030,242.519
600655.SH,20241029,242.519
600655.SH,20241028,242.519
600655.SH,20241025,242.519
600655.SH,20241024,242.519
600655.SH,20241023,242.519
600655.SH,20241022,242.519
600655.SH,20241021,242.519
600655.SH,20241018,242.519
600655.SH,20241017,242.519
600655.SH,20241016,242.519
600655.SH,20241015,242.519
600655.SH,20241014,242.519
600655.SH,20241011,242.519
600655.SH,20241010,242.519
600655.SH,20241009,242.519
600655.SH,20241008,242.519
600655.SH,20240930,242.519
600655.SH,20240927,242.519
600655.SH,20240926,242.519
600655.SH,20240925,242.519
600655.SH,20240924,242.519
600655.SH,20240923,242.519
600655.SH,20240920,242.519
600655.SH,20240919,242.519
600655.SH,20240918,242.519
600655.SH,20240913,242.519
600655.SH,20240912,242.519
600655.SH,20240911,242.519
600655.SH,20240910,242.519
600655.SH,20240909,242.519
600655.SH,20240906,242.519
600655.SH,20240905,242.519
600655.SH,20240904,242.519
600655.SH,20240903,242.519
600655.SH,20240902,242.519
600655.SH,20240830,242.519
600655.SH,20240829,242.519
600655.SH,20240828,242.519
600655.SH,20240827,242.519
600655.SH,20240826,242.519
600655.SH,20240823,242.519
600655.SH,20240822,242.519
600655.SH,20240821,242.519
600655.SH,20240820,242.519
600655.SH,20240819,242.519
600655.SH,20240816,242.519
600655.SH,20240815,242.519
600655.SH,20240814,242.519
600655.SH,20240813,242.519
600655.SH,20240812,242.519
600655.SH,20240809,242.519
600655.SH,20240808,242.519
600655.SH,20240807,242.519
600655.SH,20240806,242.519
600655.SH,20240805,242.519
600655.SH,20240802,242.519
600655.SH,20240801,242.519
600655.SH,20240731,242.519
600655.SH,20240730,242.519
600655.SH,20240729,242.519
600655.SH,20240726,242.519
600655.SH,20240725,242.519
600655.SH,20240724,242.519
600655.SH,20240723,242.519
600655.SH,20240722,242.519
600655.SH,20240719,242.519
600655.SH,20240718,242.519
600655.SH,20240717,242.519
600655.SH,20240716,242.519
600655.SH,20240715,242.519
600655.SH,20240712,242.519
600655.SH,20240711,242.519
600655.SH,20240710,242.519
600655.SH,20240709,242.519
600655.SH,20240708,242.519
600655.SH,20240705,242.519
600655.SH,20240704,242.519
600655.SH,20240703,242.519
600655.SH,20240702,242.519
600655.SH,20240701,242.519
600655.SH,20240628,242.519
600655.SH,20240627,242.519
600655.SH,20240626,242.519
600655.SH,20240625,242.5188
600655.SH,20240624,242.5183
600655.SH,20240621,242.5183
600655.SH,20240620,234.079
600655.SH,20240619,234.079
600655.SH,20240618,234.079
600655.SH,20240617,234.079
600655.SH,20240614,234.079
600655.SH,20240613,234.079
600655.SH,20240612,234.079
600655.SH,20240611,234.079
600655.SH,20240607,234.079
600655.SH,20240606,234.079
600655.SH,20240605,234.079
600655.SH,20240604,234.079
600655.SH,20240603,234.079
600655.SH,20240531,234.079
600655.SH,20240530,234.079
600655.SH,20240529,234.079
600655.SH,20240528,234.079
600655.SH,20240527,234.079
600655.SH,20240524,234.079
600655.SH,20240523,234.079
600655.SH,20240522,234.079
600655.SH,20240521,234.079
600655.SH,20240520,234.079
600655.SH,20240517,234.079
600655.SH,20240516,234.079
600655.SH,20240515,234.079
600655.SH,20240514,234.079
600655.SH,20240513,234.079
600655.SH,20240510,234.079
600655.SH,20240509,234.079
600655.SH,20240508,234.079
600655.SH,20240507,234.079
600655.SH,20240506,234.079
600655.SH,20240430,234.079
600655.SH,20240429,234.079
600655.SH,20240426,234.079
600655.SH,20240425,234.079
600655.SH,20240424,234.079
600655.SH,20240423,234.079
600655.SH,20240422,234.079
600655.SH,20240419,234.079
600655.SH,20240418,234.079
600655.SH,20240417,234.079
600655.SH,20240416,234.079
600655.SH,20240415,234.079
600655.SH,20240412,234.079
600655.SH,20240411,234.079
600655.SH,20240410,234.079
600655.SH,20240409,234.079
600655.SH,20240408,234.079
600655.SH,20240403,234.079
600655.SH,20240402,234.079
600655.SH,20240401,234.079
600655.SH,20240329,234.079
600655.SH,20240328,234.079
600655.SH,20240327,234.079
600655.SH,20240326,234.079
600655.SH,20240325,234.079
600655.SH,20240322,234.079
600655.SH,20240321,234.079
600655.SH,20240320,234.079
600655.SH,20240319,234.079
600655.SH,20240318,234.079
600655.SH,20240315,234.079
600655.SH,20240314,234.079
600655.SH,20240313,234.079
600655.SH,20240312,234.079
600655.SH,20240311,234.079
600655.SH,20240308,234.079
600655.SH,20240307,234.079
600655.SH,20240306,234.079
600655.SH,20240305,234.079
600655.SH,20240304,234.079
600655.SH,20240301,234.079
600655.SH,20240229,234.079
600655.SH,20240228,234.079
600655.SH,20240227,234.079
600655.SH,20240226,234.079
600655.SH,20240223,234.079
600655.SH,20240222,234.079
600655.SH,20240221,234.079
600655.SH,20240220,234.079
600655.SH,20240219,234.079
600655.SH,20240208,234.079
600655.SH,20240207,234.079
600655.SH,20240206,234.079
600655.SH,20240205,234.079
600655.SH,20240202,234.079
600655.SH,20240201,234.079
600655.SH,20240131,234.079
600655.SH,20240130,234.079
600655.SH,20240129,234.079
600655.SH,20240126,234.079
600655.SH,20240125,234.079
600655.SH,20240124,234.079
600655.SH,20240123,234.079
600655.SH,20240122,234.079
600655.SH,20240119,234.079
600655.SH,20240118,234.079
600655.SH,20240117,234.079
600655.SH,20240116,234.079
600655.SH,20240115,234.079
600655.SH,20240112,234.079
600655.SH,20240111,234.079
600655.SH,20240110,234.079
600655.SH,20240109,234.079
600655.SH,20240108,234.079
600655.SH,20240105,234.079
600655.SH,20240104,234.079
600655.SH,20240103,234.079
600655.SH,20240102,234.079
600655.SH,20231229,234.079
600655.SH,20231228,234.079
600655.SH,20231227,234.079
600655.SH,20231226,234.079
600655.SH,20231225,234.079
600655.SH,20231222,234.079
600655.SH,20231221,234.079
600655.SH,20231220,234.079
600655.SH,20231219,234.079
600655.SH,20231218,234.079
600655.SH,20231215,234.079
600655.SH,20231214,234.079
600655.SH,20231213,234.079
600655.SH,20231212,234.079
600655.SH,20231211,234.079
600655.SH,20231208,234.079
600655.SH,20231207,234.079
600655.SH,20231206,234.079
600655.SH,20231205,234.079
600655.SH,20231204,234.079
600655.SH,20231201,234.079
600655.SH,20231130,234.079
600655.SH,20231129,234.079
600655.SH,20231128,234.079
600655.SH,20231127,234.079
600655.SH,20231124,234.079
600655.SH,20231123,234.079
600655.SH,20231122,234.079
600655.SH,20231121,234.079
600655.SH,20231120,234.079
600655.SH,20231117,234.079
600655.SH,20231116,234.079
600655.SH,20231115,234.079
600655.SH,20231114,234.079
600655.SH,20231113,234.079
600655.SH,20231110,234.079
600655.SH,20231109,234.079
600655.SH,20231108,234.079
600655.SH,20231107,234.079
600655.SH,20231106,234.079
600655.SH,20231103,234.079
600655.SH,20231102,234.079
600655.SH,20231101,234.079
600655.SH,20231031,234.079
600655.SH,20231030,234.079
600655.SH,20231027,234.079
600655.SH,20231026,234.079
600655.SH,20231025,234.079
600655.SH,20231024,234.079
600655.SH,20231023,234.079
600655.SH,20231020,234.079
600655.SH,20231019,234.079
600655.SH,20231018,234.079
600655.SH,20231017,234.079
600655.SH,20231016,234.079
600655.SH,20231013,234.079
600655.SH,20231012,234.079
600655.SH,20231011,234.079
600655.SH,20231010,234.079
600655.SH,20231009,234.079
600655.SH,20230928,234.079
600655.SH,20230927,234.079
600655.SH,20230926,234.079
600655.SH,20230925,234.079
600655.SH,20230922,234.079
600655.SH,20230921,234.079
600655.SH,20230920,234.079
600655.SH,20230919,234.079
600655.SH,20230918,234.079
600655.SH,20230915,234.079
600655.SH,20230914,234.079
600655.SH,20230913,234.079
600655.SH,20230912,234.079
600655.SH,20230911,234.079
600655.SH,20230908,234.079
600655.SH,20230907,234.079
600655.SH,20230906,234.079
600655.SH,20230905,234.079
600655.SH,20230904,234.079
600655.SH,20230901,234.079
600655.SH,20230831,234.079
600655.SH,20230830,234.079
600655.SH,20230829,234.079
600655.SH,20230828,234.079
600655.SH,20230825,234.079
600655.SH,20230824,234.079
600655.SH,20230823,234.079
600655.SH,20230822,234.079
600655.SH,20230821,234.079
600655.SH,20230818,234.079
600655.SH,20230817,234.079
600655.SH,20230816,234.079
600655.SH,20230815,234.079
600655.SH,20230814,234.079
600655.SH,20230811,234.079
600655.SH,20230810,234.079
600655.SH,20230809,234.079
600655.SH,20230808,234.079
600655.SH,20230807,234.079
600655.SH,20230804,234.079
600655.SH,20230803,234.079
600655.SH,20230802,234.079
600655.SH,20230801,234.079
600655.SH,20230731,234.079
600655.SH,20230728,234.079
600655.SH,20230727,234.079
600655.SH,20230726,234.079
600655.SH,20230725,234.079
600655.SH,20230724,234.079
600655.SH,20230721,234.079
600655.SH,20230720,234.079
600655.SH,20230719,234.079
600655.SH,20230718,234.079
600655.SH,20230717,234.079
600655.SH,20230714,234.079
600655.SH,20230713,234.079
600655.SH,20230712,234.079
600655.SH,20230711,234.079
600655.SH,20230710,234.079
600655.SH,20230707,234.079
600655.SH,20230706,234.079
600655.SH,20230705,234.079
600655.SH,20230704,234.079
600655.SH,20230703,234.079
600655.SH,20230630,234.079
600655.SH,20230629,234.079
600655.SH,20230628,234.079
600655.SH,20230627,234.079
600655.SH,20230626,234.079
600655.SH,20230621,234.079
600655.SH,20230620,234.079
600655.SH,20230619,234.079
600655.SH,20230616,234.079
600655.SH,20230615,222.856
600655.SH,20230614,222.856
600655.SH,20230613,222.856
600655.SH,20230612,222.856
600655.SH,20230609,222.856
600655.SH,20230608,222.856
600655.SH,20230607,222.856
600655.SH,20230606,222.856
600655.SH,20230605,222.856
600655.SH,20230602,222.856
600655.SH,20230601,222.856
600655.SH,20230531,222.8567
600655.SH,20230530,222.8567
600655.SH,20230529,222.8567
600655.SH,20230526,222.8567
600655.SH,20230525,222.8567
600655.SH,20230524,222.8567
600655.SH,20230523,222.8567
600655.SH,20230522,222.8567
600655.SH,20230519,222.8567
600655.SH,20230518,222.8567
600655.SH,20230517,222.8567
600655.SH,20230516,222.8567
600655.SH,20230515,222.8567
600655.SH,20230512,222.8567
600655.SH,20230511,222.8567
600655.SH,20230510,222.8567
600655.SH,20230509,222.8567
600655.SH,20230508,222.8567
600655.SH,20230505,222.8567
600655.SH,20230504,222.8567
600655.SH,20230428,222.8567
600655.SH,20230427,222.8567
600655.SH,20230426,222.8567
600655.SH,20230425,222.8567
600655.SH,20230424,222.8567
600655.SH,20230421,222.8567
600655.SH,20230420,222.8567
600655.SH,20230419,222.8567
600655.SH,20230418,222.8567
600655.SH,20230417,222.8567
600655.SH,20230414,222.8567
600655.SH,20230413,222.8567
600655.SH,20230412,222.8567
600655.SH,20230411,222.8567
600655.SH,20230410,222.8567
600655.SH,20230407,222.8567
600655.SH,20230406,222.8567
600655.SH,20230404,222.8567
600655.SH,20230403,222.8567
600655.SH,20230331,222.8567
600655.SH,20230330,222.8567
600655.SH,20230329,222.8567
600655.SH,20230328,222.8567
600655.SH,20230327,222.8567
600655.SH,20230324,222.8567
600655.SH,20230323,222.8567
600655.SH,20230322,222.8567
600655.SH,20230321,222.8567
600655.SH,20230320,222.8567
600655.SH,20230317,222.8567
600655.SH,20230316,222.8567
600655.SH,20230315,222.8567
600655.SH,20230314,222.8567
600655.SH,20230313,222.8567
600655.SH,20230310,222.8567
600655.SH,20230309,222.8567
600655.SH,20230308,222.8567
600655.SH,20230307,222.8567
600655.SH,20230306,222.8567
600655.SH,20230303,222.8567
600655.SH,20230302,222.8567
600655.SH,20230301,222.8567
600655.SH,20230228,222.8567
600655.SH,20230227,222.8567
600655.SH,20230224,222.8567
600655.SH,20230223,222.8567
600655.SH,20230222,222.8567
600655.SH,20230221,222.8567
600655.SH,20230220,222.8567
600655.SH,20230217,222.8567
600655.SH,20230216,222.8567
600655.SH,20230215,222.8567
600655.SH,20230214,222.8567
600655.SH,20230213,222.8567
600655.SH,20230210,222.8567
600655.SH,20230209,222.8567
600655.SH,20230208,222.8567
600655.SH,20230207,222.8567
600655.SH,20230206,222.8567
600655.SH,20230203,222.8567
600655.SH,20230202,222.8567
600655.SH,20230201,222.8567
600655.SH,20230131,222.8567
600655.SH,20230130,222.8567
600655.SH,20230120,222.8567
600655.SH,20230119,222.8567
600655.SH,20230118,222.8567
600655.SH,20230117,222.8567
600655.SH,20230116,222.8567
600655.SH,20230113,222.8567
600655.SH,20230112,222.8567
600655.SH,20230111,222.8567
600655.SH,20230110,222.8567
600655.SH,20230109,222.8567
