ts_code,trade_date,adj_factor
000157.SZ,20251231,90.7887
000157.SZ,20251230,90.7887
000157.SZ,20251229,90.7887
000157.SZ,20251226,90.7887
000157.SZ,20251225,90.7887
000157.SZ,20251224,90.7887
000157.SZ,20251223,90.7887
000157.SZ,20251222,90.7887
000157.SZ,20251219,90.7887
000157.SZ,20251218,90.7887
000157.SZ,20251217,90.7887
000157.SZ,20251216,90.7887
000157.SZ,20251215,90.7887
000157.SZ,20251212,90.7887
000157.SZ,20251211,90.7887
000157.SZ,20251210,90.7887
000157.SZ,20251209,90.7887
000157.SZ,20251208,90.7887
000157.SZ,20251205,90.7887
000157.SZ,20251204,90.7887
000157.SZ,20251203,90.7887
000157.SZ,20251202,90.7887
000157.SZ,20251201,90.7887
000157.SZ,20251128,90.7887
000157.SZ,20251127,90.7887
000157.SZ,20251126,90.7887
000157.SZ,20251125,90.7887
000157.SZ,20251124,90.7887
000157.SZ,20251121,90.7887
000157.SZ,20251120,90.7887
000157.SZ,20251119,90.7887
000157.SZ,20251118,90.7887
000157.SZ,20251117,90.7887
000157.SZ,20251114,90.7887
000157.SZ,20251113,90.7887
000157.SZ,20251112,90.7887
000157.SZ,20251111,90.7887
000157.SZ,20251110,90.7887
000157.SZ,20251107,90.7887
000157.SZ,20251106,90.7887
000157.SZ,20251105,90.7887
000157.SZ,20251104,90.7887
000157.SZ,20251103,90.7887
000157.SZ,20251031,90.7887
000157.SZ,20251030,90.7887
000157.SZ,20251029,90.7887
000157.SZ,20251028,90.7887
000157.SZ,20251027,90.7887
000157.SZ,20251024,90.7887
000157.SZ,20251023,90.7887
000157.SZ,20251022,90.7887
000157.SZ,20251021,90.7887
000157.SZ,20251020,90.7887
000157.SZ,20251017,90.7887
000157.SZ,20251016,90.7887
000157.SZ,20251015,90.7887
000157.SZ,20251014,90.7887
000157.SZ,20251013,90.7887
000157.SZ,20251010,90.7887
000157.SZ,20251009,90.7887
000157.SZ,20250930,90.7887
000157.SZ,20250929,90.7887
000157.SZ,20250926,90.7887
000157.SZ,20250925,90.7887
000157.SZ,20250924,90.7887
000157.SZ,20250923,90.7887
000157.SZ,20250922,90.7887
000157.SZ,20250919,90.7887
000157.SZ,20250918,90.7887
000157.SZ,20250917,90.7887
000157.SZ,20250916,90.7887
000157.SZ,20250915,90.7887
000157.SZ,20250912,90.7887
000157.SZ,20250911,90.7887
000157.SZ,20250910,90.7887
000157.SZ,20250909,90.7887
000157.SZ,20250908,90.7887
000157.SZ,20250905,90.7887
