ts_code,trade_date,adj_factor
002312.SZ,20251231,19.1485
002312.SZ,20251230,19.1485
002312.SZ,20251229,19.1485
002312.SZ,20251226,19.1485
002312.SZ,20251225,19.1485
002312.SZ,20251224,19.1485
002312.SZ,20251223,19.1485
002312.SZ,20251222,19.1485
002312.SZ,20251219,19.1485
002312.SZ,20251218,19.1485
002312.SZ,20251217,19.1485
002312.SZ,20251216,19.1485
002312.SZ,20251215,19.1485
002312.SZ,20251212,19.1485
002312.SZ,20251211,19.1485
002312.SZ,20251210,19.1485
002312.SZ,20251209,19.1485
002312.SZ,20251208,19.1485
002312.SZ,20251205,19.1485
002312.SZ,20251204,19.1485
002312.SZ,20251203,19.1485
002312.SZ,20251202,19.1485
002312.SZ,20251201,19.1485
002312.SZ,20251128,19.1485
002312.SZ,20251127,19.1485
002312.SZ,20251126,19.1485
002312.SZ,20251125,19.1485
002312.SZ,20251124,19.1485
002312.SZ,20251121,19.1485
002312.SZ,20251120,19.1485
002312.SZ,20251119,19.1485
002312.SZ,20251118,19.1485
002312.SZ,20251117,19.1485
002312.SZ,20251114,19.1485
002312.SZ,20251113,19.1485
002312.SZ,20251112,19.1485
002312.SZ,20251111,19.1485
002312.SZ,20251110,19.1485
002312.SZ,20251107,19.1485
002312.SZ,20251106,19.1485
002312.SZ,20251105,19.1485
002312.SZ,20251104,19.1485
002312.SZ,20251103,19.1485
002312.SZ,20251031,19.1485
002312.SZ,20251030,19.1485
002312.SZ,20251029,19.1485
002312.SZ,20251028,19.1485
002312.SZ,20251027,19.1485
002312.SZ,20251024,19.1485
002312.SZ,20251023,19.1485
002312.SZ,20251022,19.1485
002312.SZ,20251021,19.1485
002312.SZ,20251020,19.1485
002312.SZ,20251017,19.1485
002312.SZ,20251016,19.1485
002312.SZ,20251015,19.1485
002312.SZ,20251014,19.1485
002312.SZ,20251013,19.1485
002312.SZ,20251010,19.1485
002312.SZ,20251009,19.1485
002312.SZ,20250930,19.1485
002312.SZ,20250929,19.1485
002312.SZ,20250926,19.1485
002312.SZ,20250925,19.1485
002312.SZ,20250924,19.1485
002312.SZ,20250923,19.1485
002312.SZ,20250922,19.1485
002312.SZ,20250919,19.1485
002312.SZ,20250918,19.1485
002312.SZ,20250917,19.1485
002312.SZ,20250916,19.1485
002312.SZ,20250915,19.1485
002312.SZ,20250912,19.1485
002312.SZ,20250911,19.1485
002312.SZ,20250910,19.1485
002312.SZ,20250909,19.1485
002312.SZ,20250908,19.1485
002312.SZ,20250905,19.1485
002312.SZ,20250904,19.1485
002312.SZ,20250903,19.1485
002312.SZ,20250902,19.1485
002312.SZ,20250901,19.1485
002312.SZ,20250829,19.1485
002312.SZ,20250828,19.1485
002312.SZ,20250827,19.1485
002312.SZ,20250826,19.1485
002312.SZ,20250825,19.1485
002312.SZ,20250822,19.1485
002312.SZ,20250821,19.1485
002312.SZ,20250820,19.1485
002312.SZ,20250819,19.1485
002312.SZ,20250818,19.1485
002312.SZ,20250815,19.1485
002312.SZ,20250814,19.1485
002312.SZ,20250813,19.1485
002312.SZ,20250812,19.1485
002312.SZ,20250811,19.1485
002312.SZ,20250808,19.1485
002312.SZ,20250807,19.1485
002312.SZ,20250806,19.1485
002312.SZ,20250805,19.1485
002312.SZ,20250804,19.1485
002312.SZ,20250801,19.1485
002312.SZ,20250731,19.1485
002312.SZ,20250730,19.1485
002312.SZ,20250729,19.1485
002312.SZ,20250728,19.1485
002312.SZ,20250725,19.1485
002312.SZ,20250724,19.1485
002312.SZ,20250723,19.1485
002312.SZ,20250722,19.1485
002312.SZ,20250721,19.1485
002312.SZ,20250718,19.1485
002312.SZ,20250717,19.1485
002312.SZ,20250716,19.1485
002312.SZ,20250715,19.1485
002312.SZ,20250714,19.1485
002312.SZ,20250711,19.1485
002312.SZ,20250710,19.1485
002312.SZ,20250709,19.1485
002312.SZ,20250708,19.1485
002312.SZ,20250707,19.1485
002312.SZ,20250704,19.1485
002312.SZ,20250703,19.1485
002312.SZ,20250702,19.1485
002312.SZ,20250701,19.1485
002312.SZ,20250630,19.1485
002312.SZ,20250627,19.1485
002312.SZ,20250626,19.1485
002312.SZ,20250625,19.1485
002312.SZ,20250624,19.1485
002312.SZ,20250623,19.1485
002312.SZ,20250620,19.1485
002312.SZ,20250619,19.1485
002312.SZ,20250618,19.1485
002312.SZ,20250617,18.914
002312.SZ,20250616,18.914
002312.SZ,20250613,18.914
002312.SZ,20250612,18.914
002312.SZ,20250611,18.914
002312.SZ,20250610,18.914
002312.SZ,20250609,18.914
002312.SZ,20250606,18.914
002312.SZ,20250605,18.914
002312.SZ,20250604,18.914
002312.SZ,20250603,18.914
002312.SZ,20250530,18.914
002312.SZ,20250529,18.914
002312.SZ,20250528,18.914
002312.SZ,20250527,18.914
002312.SZ,20250526,18.914
002312.SZ,20250523,18.914
002312.SZ,20250522,18.914
002312.SZ,20250521,18.914
002312.SZ,20250520,18.914
002312.SZ,20250519,18.914
002312.SZ,20250516,18.914
002312.SZ,20250515,18.914
002312.SZ,20250514,18.914
002312.SZ,20250513,18.914
002312.SZ,20250512,18.914
002312.SZ,20250509,18.914
002312.SZ,20250508,18.914
002312.SZ,20250507,18.914
002312.SZ,20250506,18.914
002312.SZ,20250430,18.914
002312.SZ,20250429,18.914
002312.SZ,20250428,18.914
002312.SZ,20250425,18.914
002312.SZ,20250424,18.914
002312.SZ,20250423,18.914
002312.SZ,20250422,18.914
002312.SZ,20250421,18.914
002312.SZ,20250418,18.914
002312.SZ,20250417,18.914
002312.SZ,20250416,18.914
002312.SZ,20250415,18.914
002312.SZ,20250414,18.914
002312.SZ,20250411,18.914
002312.SZ,20250410,18.914
002312.SZ,20250409,18.914
002312.SZ,20250408,18.914
002312.SZ,20250407,18.914
002312.SZ,20250403,18.914
002312.SZ,20250402,18.914
002312.SZ,20250401,18.914
002312.SZ,20250331,18.914
002312.SZ,20250328,18.914
002312.SZ,20250327,18.914
002312.SZ,20250326,18.914
002312.SZ,20250325,18.914
002312.SZ,20250324,18.914
002312.SZ,20250321,18.914
002312.SZ,20250320,18.914
002312.SZ,20250319,18.914
002312.SZ,20250318,18.914
002312.SZ,20250317,18.914
002312.SZ,20250314,18.914
002312.SZ,20250313,18.914
002312.SZ,20250312,18.914
002312.SZ,20250311,18.914
002312.SZ,20250310,18.914
002312.SZ,20250307,18.914
002312.SZ,20250306,18.914
002312.SZ,20250305,18.914
002312.SZ,20250304,18.914
002312.SZ,20250303,18.914
002312.SZ,20250228,18.914
002312.SZ,20250227,18.914
002312.SZ,20250226,18.914
002312.SZ,20250225,18.914
002312.SZ,20250224,18.914
002312.SZ,20250221,18.914
002312.SZ,20250220,18.914
002312.SZ,20250219,18.914
002312.SZ,20250218,18.914
002312.SZ,20250217,18.914
002312.SZ,20250214,18.914
002312.SZ,20250213,18.914
002312.SZ,20250212,18.914
002312.SZ,20250211,18.914
002312.SZ,20250210,18.914
002312.SZ,20250207,18.914
002312.SZ,20250206,18.914
002312.SZ,20250205,18.914
002312.SZ,20250127,18.914
002312.SZ,20250124,18.914
002312.SZ,20250123,18.914
002312.SZ,20250122,18.914
002312.SZ,20250121,18.914
002312.SZ,20250120,18.914
002312.SZ,20250117,18.914
002312.SZ,20250116,18.914
002312.SZ,20250115,18.914
002312.SZ,20250114,18.914
002312.SZ,20250113,18.914
002312.SZ,20250110,18.914
002312.SZ,20250109,18.914
002312.SZ,20250108,18.914
002312.SZ,20250107,18.914
002312.SZ,20250106,18.914
002312.SZ,20250103,18.914
002312.SZ,20250102,18.914
002312.SZ,20241231,18.914
002312.SZ,20241230,18.914
002312.SZ,20241227,18.914
002312.SZ,20241226,18.914
002312.SZ,20241225,18.914
002312.SZ,20241224,18.914
002312.SZ,20241223,18.914
002312.SZ,20241220,18.914
002312.SZ,20241219,18.914
002312.SZ,20241218,18.914
002312.SZ,20241217,18.914
002312.SZ,20241216,18.914
002312.SZ,20241213,18.914
002312.SZ,20241212,18.914
002312.SZ,20241211,18.914
002312.SZ,20241210,18.914
002312.SZ,20241209,18.914
002312.SZ,20241206,18.914
002312.SZ,20241205,18.914
002312.SZ,20241204,18.914
002312.SZ,20241203,18.914
002312.SZ,20241202,18.914
002312.SZ,20241129,18.914
002312.SZ,20241128,18.914
002312.SZ,20241127,18.914
002312.SZ,20241126,18.914
002312.SZ,20241125,18.914
002312.SZ,20241122,18.914
002312.SZ,20241121,18.914
002312.SZ,20241120,18.914
002312.SZ,20241119,18.914
002312.SZ,20241118,18.914
002312.SZ,20241115,18.914
002312.SZ,20241114,18.914
002312.SZ,20241113,18.914
002312.SZ,20241112,18.914
002312.SZ,20241111,18.914
002312.SZ,20241108,18.914
002312.SZ,20241107,18.914
002312.SZ,20241106,18.914
002312.SZ,20241105,18.914
002312.SZ,20241104,18.914
002312.SZ,20241101,18.914
002312.SZ,20241031,18.914
002312.SZ,20241030,18.914
002312.SZ,20241029,18.914
002312.SZ,20241028,18.914
002312.SZ,20241025,18.914
002312.SZ,20241024,18.914
002312.SZ,20241023,18.914
002312.SZ,20241022,18.914
002312.SZ,20241021,18.914
002312.SZ,20241018,18.914
002312.SZ,20241017,18.914
002312.SZ,20241016,18.914
002312.SZ,20241015,18.914
002312.SZ,20241014,18.914
002312.SZ,20241011,18.914
002312.SZ,20241010,18.914
002312.SZ,20241009,18.914
002312.SZ,20241008,18.914
002312.SZ,20240930,18.914
002312.SZ,20240927,18.914
002312.SZ,20240926,18.914
002312.SZ,20240925,18.914
002312.SZ,20240924,18.914
002312.SZ,20240923,18.914
002312.SZ,20240920,18.914
002312.SZ,20240919,18.914
002312.SZ,20240918,18.914
002312.SZ,20240913,18.914
002312.SZ,20240912,18.914
002312.SZ,20240911,18.914
002312.SZ,20240910,18.914
002312.SZ,20240909,18.914
002312.SZ,20240906,18.914
002312.SZ,20240905,18.914
002312.SZ,20240904,18.914
002312.SZ,20240903,18.914
002312.SZ,20240902,18.914
002312.SZ,20240830,18.914
002312.SZ,20240829,18.914
002312.SZ,20240828,18.914
002312.SZ,20240827,18.914
002312.SZ,20240826,18.914
002312.SZ,20240823,18.914
002312.SZ,20240822,18.914
002312.SZ,20240821,18.914
002312.SZ,20240820,18.914
002312.SZ,20240819,18.914
002312.SZ,20240816,18.914
002312.SZ,20240815,18.914
002312.SZ,20240814,18.914
002312.SZ,20240813,18.914
002312.SZ,20240812,18.914
002312.SZ,20240809,18.914
002312.SZ,20240808,18.914
002312.SZ,20240807,18.914
002312.SZ,20240806,18.914
002312.SZ,20240805,18.914
002312.SZ,20240802,18.914
002312.SZ,20240801,18.914
002312.SZ,20240731,18.914
002312.SZ,20240730,18.914
002312.SZ,20240729,18.914
002312.SZ,20240726,18.914
002312.SZ,20240725,18.914
002312.SZ,20240724,18.914
002312.SZ,20240723,18.914
002312.SZ,20240722,18.914
002312.SZ,20240719,18.914
002312.SZ,20240718,18.914
002312.SZ,20240717,18.914
002312.SZ,20240716,18.914
002312.SZ,20240715,18.914
002312.SZ,20240712,18.914
002312.SZ,20240711,18.914
002312.SZ,20240710,18.914
002312.SZ,20240709,18.914
002312.SZ,20240708,18.914
002312.SZ,20240705,18.914
002312.SZ,20240704,18.914
002312.SZ,20240703,18.914
002312.SZ,20240702,18.914
002312.SZ,20240701,18.914
002312.SZ,20240628,18.914
002312.SZ,20240627,18.914
002312.SZ,20240626,18.914
002312.SZ,20240625,18.9143
002312.SZ,20240624,18.9143
002312.SZ,20240621,18.9143
002312.SZ,20240620,18.9143
002312.SZ,20240619,18.9143
002312.SZ,20240618,18.9143
002312.SZ,20240617,18.9143
002312.SZ,20240614,18.9143
002312.SZ,20240613,18.9143
002312.SZ,20240612,18.9143
002312.SZ,20240611,18.9143
002312.SZ,20240607,18.9143
002312.SZ,20240606,18.9143
002312.SZ,20240605,18.9143
002312.SZ,20240604,18.9143
002312.SZ,20240603,18.9143
002312.SZ,20240531,18.9143
002312.SZ,20240530,18.9143
002312.SZ,20240529,18.9143
002312.SZ,20240528,18.9143
002312.SZ,20240527,18.9143
002312.SZ,20240524,18.9143
002312.SZ,20240523,18.698
002312.SZ,20240522,18.698
002312.SZ,20240521,18.698
002312.SZ,20240520,18.698
002312.SZ,20240517,18.698
002312.SZ,20240516,18.698
002312.SZ,20240515,18.698
002312.SZ,20240514,18.698
002312.SZ,20240513,18.698
002312.SZ,20240510,18.698
002312.SZ,20240509,18.698
002312.SZ,20240508,18.698
002312.SZ,20240507,18.698
002312.SZ,20240506,18.698
002312.SZ,20240430,18.698
002312.SZ,20240429,18.698
002312.SZ,20240426,18.698
002312.SZ,20240425,18.698
002312.SZ,20240424,18.698
002312.SZ,20240423,18.698
002312.SZ,20240422,18.698
002312.SZ,20240419,18.698
002312.SZ,20240418,18.698
002312.SZ,20240417,18.698
002312.SZ,20240416,18.698
002312.SZ,20240415,18.698
002312.SZ,20240412,18.698
002312.SZ,20240411,18.698
002312.SZ,20240410,18.698
002312.SZ,20240409,18.698
002312.SZ,20240408,18.698
002312.SZ,20240403,18.698
002312.SZ,20240402,18.698
002312.SZ,20240401,18.698
002312.SZ,20240329,18.698
002312.SZ,20240328,18.698
002312.SZ,20240327,18.698
002312.SZ,20240326,18.698
002312.SZ,20240325,18.698
002312.SZ,20240322,18.698
002312.SZ,20240321,18.698
002312.SZ,20240320,18.698
002312.SZ,20240319,18.698
002312.SZ,20240318,18.698
002312.SZ,20240315,18.698
002312.SZ,20240314,18.698
002312.SZ,20240313,18.698
002312.SZ,20240312,18.698
002312.SZ,20240311,18.698
002312.SZ,20240308,18.698
002312.SZ,20240307,18.698
002312.SZ,20240306,18.698
002312.SZ,20240305,18.698
002312.SZ,20240304,18.698
002312.SZ,20240301,18.698
002312.SZ,20240229,18.698
002312.SZ,20240228,18.698
002312.SZ,20240227,18.698
002312.SZ,20240226,18.698
002312.SZ,20240223,18.698
002312.SZ,20240222,18.698
002312.SZ,20240221,18.698
002312.SZ,20240220,18.698
002312.SZ,20240219,18.698
002312.SZ,20240208,18.698
002312.SZ,20240207,18.698
002312.SZ,20240206,18.698
002312.SZ,20240205,18.698
002312.SZ,20240202,18.698
002312.SZ,20240201,18.698
002312.SZ,20240131,18.698
002312.SZ,20240130,18.698
002312.SZ,20240129,18.698
002312.SZ,20240126,18.698
002312.SZ,20240125,18.698
002312.SZ,20240124,18.698
002312.SZ,20240123,18.698
002312.SZ,20240122,18.698
002312.SZ,20240119,18.698
002312.SZ,20240118,18.698
002312.SZ,20240117,18.698
002312.SZ,20240116,18.698
002312.SZ,20240115,18.698
002312.SZ,20240112,18.698
002312.SZ,20240111,18.698
002312.SZ,20240110,18.698
002312.SZ,20240109,18.698
002312.SZ,20240108,18.698
002312.SZ,20240105,18.698
002312.SZ,20240104,18.698
002312.SZ,20240103,18.698
002312.SZ,20240102,18.698
002312.SZ,20231229,18.698
002312.SZ,20231228,18.698
002312.SZ,20231227,18.698
002312.SZ,20231226,18.698
002312.SZ,20231225,18.698
002312.SZ,20231222,18.698
002312.SZ,20231221,18.698
002312.SZ,20231220,18.698
002312.SZ,20231219,18.698
002312.SZ,20231218,18.698
002312.SZ,20231215,18.698
002312.SZ,20231214,18.698
002312.SZ,20231213,18.698
002312.SZ,20231212,18.698
002312.SZ,20231211,18.698
002312.SZ,20231208,18.698
002312.SZ,20231207,18.698
002312.SZ,20231206,18.698
002312.SZ,20231205,18.698
002312.SZ,20231204,18.698
002312.SZ,20231201,18.698
002312.SZ,20231130,18.698
002312.SZ,20231129,18.698
002312.SZ,20231128,18.698
002312.SZ,20231127,18.698
002312.SZ,20231124,18.698
002312.SZ,20231123,18.698
002312.SZ,20231122,18.698
002312.SZ,20231121,18.698
002312.SZ,20231120,18.698
002312.SZ,20231117,18.698
002312.SZ,20231116,18.698
002312.SZ,20231115,18.698
002312.SZ,20231114,18.698
002312.SZ,20231113,18.698
002312.SZ,20231110,18.698
002312.SZ,20231109,18.698
002312.SZ,20231108,18.698
002312.SZ,20231107,18.698
002312.SZ,20231106,18.698
002312.SZ,20231103,18.698
002312.SZ,20231102,18.698
002312.SZ,20231101,18.698
002312.SZ,20231031,18.698
002312.SZ,20231030,18.698
002312.SZ,20231027,18.698
002312.SZ,20231026,18.698
002312.SZ,20231025,18.698
002312.SZ,20231024,18.698
002312.SZ,20231023,18.698
002312.SZ,20231020,18.698
002312.SZ,20231019,18.698
002312.SZ,20231018,18.698
002312.SZ,20231017,18.698
002312.SZ,20231016,18.698
002312.SZ,20231013,18.698
002312.SZ,20231012,18.698
002312.SZ,20231011,18.698
002312.SZ,20231010,18.698
002312.SZ,20231009,18.698
002312.SZ,20230928,18.698
002312.SZ,20230927,18.698
002312.SZ,20230926,18.698
002312.SZ,20230925,18.698
002312.SZ,20230922,18.698
002312.SZ,20230921,18.698
002312.SZ,20230920,18.698
002312.SZ,20230919,18.698
002312.SZ,20230918,18.698
002312.SZ,20230915,18.698
002312.SZ,20230914,18.698
002312.SZ,20230913,18.698
002312.SZ,20230912,18.698
002312.SZ,20230911,18.698
002312.SZ,20230908,18.698
002312.SZ,20230907,18.698
002312.SZ,20230906,18.698
002312.SZ,20230905,18.698
002312.SZ,20230904,18.698
002312.SZ,20230901,18.698
002312.SZ,20230831,18.698
002312.SZ,20230830,18.698
002312.SZ,20230829,18.698
002312.SZ,20230828,18.698
002312.SZ,20230825,18.698
002312.SZ,20230824,18.698
002312.SZ,20230823,18.698
002312.SZ,20230822,18.698
002312.SZ,20230821,18.698
002312.SZ,20230818,18.698
002312.SZ,20230817,18.698
002312.SZ,20230816,18.698
002312.SZ,20230815,18.698
002312.SZ,20230814,18.698
002312.SZ,20230811,18.698
002312.SZ,20230810,18.698
002312.SZ,20230809,18.698
002312.SZ,20230808,18.698
002312.SZ,20230807,18.698
002312.SZ,20230804,18.698
002312.SZ,20230803,18.698
002312.SZ,20230802,18.698
002312.SZ,20230801,18.698
002312.SZ,20230731,18.698
002312.SZ,20230728,18.698
002312.SZ,20230727,18.698
002312.SZ,20230726,18.698
002312.SZ,20230725,18.698
002312.SZ,20230724,18.698
002312.SZ,20230721,18.698
002312.SZ,20230720,18.698
002312.SZ,20230719,18.698
002312.SZ,20230718,18.698
002312.SZ,20230717,18.698
002312.SZ,20230714,18.698
002312.SZ,20230713,18.698
002312.SZ,20230712,18.698
002312.SZ,20230711,18.698
002312.SZ,20230710,18.698
002312.SZ,20230707,18.698
002312.SZ,20230706,18.698
002312.SZ,20230705,18.698
002312.SZ,20230704,18.698
002312.SZ,20230703,18.698
002312.SZ,20230630,18.698
002312.SZ,20230629,18.698
002312.SZ,20230628,18.698
002312.SZ,20230627,18.207
002312.SZ,20230626,18.207
002312.SZ,20230621,18.207
002312.SZ,20230620,18.207
002312.SZ,20230619,18.207
002312.SZ,20230616,18.207
002312.SZ,20230615,18.207
002312.SZ,20230614,18.207
002312.SZ,20230613,18.207
002312.SZ,20230612,18.207
002312.SZ,20230609,18.207
002312.SZ,20230608,18.207
002312.SZ,20230607,18.207
002312.SZ,20230606,18.207
002312.SZ,20230605,18.207
002312.SZ,20230602,18.207
002312.SZ,20230601,18.207
002312.SZ,20230531,18.207
002312.SZ,20230530,18.207
002312.SZ,20230529,18.207
002312.SZ,20230526,18.207
002312.SZ,20230525,18.207
002312.SZ,20230524,18.207
002312.SZ,20230523,18.207
002312.SZ,20230522,18.207
002312.SZ,20230519,18.207
002312.SZ,20230518,18.207
002312.SZ,20230517,18.207
002312.SZ,20230516,18.207
002312.SZ,20230515,18.207
002312.SZ,20230512,18.207
002312.SZ,20230511,18.207
002312.SZ,20230510,18.207
002312.SZ,20230509,18.207
002312.SZ,20230508,18.207
002312.SZ,20230505,18.207
002312.SZ,20230504,18.207
002312.SZ,20230428,18.207
002312.SZ,20230427,18.207
002312.SZ,20230426,18.207
002312.SZ,20230425,18.207
002312.SZ,20230424,18.207
002312.SZ,20230421,18.207
002312.SZ,20230420,18.207
002312.SZ,20230419,18.207
002312.SZ,20230418,18.207
002312.SZ,20230417,18.207
002312.SZ,20230414,18.207
002312.SZ,20230413,18.207
002312.SZ,20230412,18.207
002312.SZ,20230411,18.207
002312.SZ,20230410,18.207
002312.SZ,20230407,18.207
002312.SZ,20230406,18.207
002312.SZ,20230404,18.207
002312.SZ,20230403,18.207
002312.SZ,20230331,18.207
002312.SZ,20230330,18.207
002312.SZ,20230329,18.207
002312.SZ,20230328,18.207
002312.SZ,20230327,18.207
002312.SZ,20230324,18.207
002312.SZ,20230323,18.207
002312.SZ,20230322,18.207
002312.SZ,20230321,18.207
002312.SZ,20230320,18.207
002312.SZ,20230317,18.207
002312.SZ,20230316,18.207
002312.SZ,20230315,18.207
002312.SZ,20230314,18.207
002312.SZ,20230313,18.207
002312.SZ,20230310,18.207
002312.SZ,20230309,18.207
002312.SZ,20230308,18.207
002312.SZ,20230307,18.207
002312.SZ,20230306,18.207
002312.SZ,20230303,18.207
002312.SZ,20230302,18.207
002312.SZ,20230301,18.207
002312.SZ,20230228,18.207
002312.SZ,20230227,18.207
