ts_code,trade_date,adj_factor
601886.SH,20251231,2.977
601886.SH,20251230,2.977
601886.SH,20251229,2.977
601886.SH,20251226,2.977
601886.SH,20251225,2.977
601886.SH,20251224,2.977
601886.SH,20251223,2.977
601886.SH,20251222,2.977
601886.SH,20251219,2.977
601886.SH,20251218,2.977
601886.SH,20251217,2.977
601886.SH,20251216,2.977
601886.SH,20251215,2.977
601886.SH,20251212,2.977
601886.SH,20251211,2.977
601886.SH,20251210,2.977
601886.SH,20251209,2.977
601886.SH,20251208,2.977
601886.SH,20251205,2.977
601886.SH,20251204,2.977
601886.SH,20251203,2.977
601886.SH,20251202,2.977
601886.SH,20251201,2.977
601886.SH,20251128,2.977
601886.SH,20251127,2.977
601886.SH,20251126,2.977
601886.SH,20251125,2.977
601886.SH,20251124,2.977
601886.SH,20251121,2.977
601886.SH,20251120,2.977
601886.SH,20251119,2.977
601886.SH,20251118,2.977
601886.SH,20251117,2.977
601886.SH,20251114,2.977
601886.SH,20251113,2.977
601886.SH,20251112,2.977
601886.SH,20251111,2.977
601886.SH,20251110,2.977
601886.SH,20251107,2.977
601886.SH,20251106,2.977
601886.SH,20251105,2.977
601886.SH,20251104,2.977
601886.SH,20251103,2.977
601886.SH,20251031,2.977
601886.SH,20251030,2.977
601886.SH,20251029,2.977
601886.SH,20251028,2.977
601886.SH,20251027,2.977
601886.SH,20251024,2.977
601886.SH,20251023,2.977
601886.SH,20251022,2.977
601886.SH,20251021,2.977
601886.SH,20251020,2.977
601886.SH,20251017,2.977
601886.SH,20251016,2.977
601886.SH,20251015,2.977
601886.SH,20251014,2.977
601886.SH,20251013,2.977
601886.SH,20251010,2.918
601886.SH,20251009,2.918
601886.SH,20250930,2.918
601886.SH,20250929,2.918
601886.SH,20250926,2.918
601886.SH,20250925,2.918
601886.SH,20250924,2.918
601886.SH,20250923,2.918
601886.SH,20250922,2.918
601886.SH,20250919,2.918
601886.SH,20250918,2.918
601886.SH,20250917,2.918
601886.SH,20250916,2.918
601886.SH,20250915,2.918
601886.SH,20250912,2.918
601886.SH,20250911,2.918
601886.SH,20250910,2.918
601886.SH,20250909,2.918
601886.SH,20250908,2.918
601886.SH,20250905,2.918
601886.SH,20250904,2.918
601886.SH,20250903,2.918
601886.SH,20250902,2.918
601886.SH,20250901,2.918
601886.SH,20250829,2.918
601886.SH,20250828,2.918
601886.SH,20250827,2.918
601886.SH,20250826,2.918
601886.SH,20250825,2.918
601886.SH,20250822,2.918
601886.SH,20250821,2.918
601886.SH,20250820,2.918
601886.SH,20250819,2.918
601886.SH,20250818,2.918
601886.SH,20250815,2.918
601886.SH,20250814,2.918
601886.SH,20250813,2.918
601886.SH,20250812,2.918
601886.SH,20250811,2.918
601886.SH,20250808,2.918
601886.SH,20250807,2.918
601886.SH,20250806,2.918
601886.SH,20250805,2.918
601886.SH,20250804,2.918
601886.SH,20250801,2.918
601886.SH,20250731,2.918
601886.SH,20250730,2.918
601886.SH,20250729,2.918
601886.SH,20250728,2.918
601886.SH,20250725,2.918
601886.SH,20250724,2.918
601886.SH,20250723,2.918
601886.SH,20250722,2.918
601886.SH,20250721,2.918
601886.SH,20250718,2.918
601886.SH,20250717,2.918
601886.SH,20250716,2.918
601886.SH,20250715,2.918
601886.SH,20250714,2.918
601886.SH,20250711,2.918
601886.SH,20250710,2.918
601886.SH,20250709,2.918
601886.SH,20250708,2.918
601886.SH,20250707,2.918
601886.SH,20250704,2.918
601886.SH,20250703,2.918
601886.SH,20250702,2.918
601886.SH,20250701,2.918
601886.SH,20250630,2.918
601886.SH,20250627,2.918
601886.SH,20250626,2.918
601886.SH,20250625,2.918
601886.SH,20250624,2.918
601886.SH,20250623,2.918
601886.SH,20250620,2.918
601886.SH,20250619,2.918
601886.SH,20250618,2.918
601886.SH,20250617,2.918
601886.SH,20250616,2.918
601886.SH,20250613,2.918
601886.SH,20250612,2.918
601886.SH,20250611,2.918
601886.SH,20250610,2.918
601886.SH,20250609,2.918
601886.SH,20250606,2.918
601886.SH,20250605,2.918
601886.SH,20250604,2.918
601886.SH,20250603,2.918
601886.SH,20250530,2.918
601886.SH,20250529,2.918
601886.SH,20250528,2.918
601886.SH,20250527,2.918
601886.SH,20250526,2.918
601886.SH,20250523,2.918
601886.SH,20250522,2.918
601886.SH,20250521,2.918
601886.SH,20250520,2.918
601886.SH,20250519,2.918
601886.SH,20250516,2.918
