ts_code,trade_date,adj_factor
600497.SH,20251231,24.0534
600497.SH,20251230,24.0534
600497.SH,20251229,24.0534
600497.SH,20251226,24.0534
600497.SH,20251225,24.0534
600497.SH,20251224,24.0534
600497.SH,20251223,24.0534
600497.SH,20251222,24.0534
600497.SH,20251219,24.0534
600497.SH,20251218,24.0534
600497.SH,20251217,24.0534
600497.SH,20251216,24.0534
600497.SH,20251215,24.0534
600497.SH,20251212,24.0534
600497.SH,20251211,24.0534
600497.SH,20251210,24.0534
600497.SH,20251209,24.0534
600497.SH,20251208,24.0534
600497.SH,20251205,24.0534
600497.SH,20251204,24.0534
600497.SH,20251203,24.0534
600497.SH,20251202,24.0534
600497.SH,20251201,24.0534
600497.SH,20251128,24.0534
600497.SH,20251127,24.0534
600497.SH,20251126,24.0534
600497.SH,20251125,24.0534
600497.SH,20251124,24.0534
600497.SH,20251121,24.0534
600497.SH,20251120,24.0534
600497.SH,20251119,24.0534
600497.SH,20251118,24.0534
600497.SH,20251117,24.0534
600497.SH,20251114,24.0534
600497.SH,20251113,24.0534
600497.SH,20251112,24.0534
600497.SH,20251111,24.0534
600497.SH,20251110,23.9457
600497.SH,20251107,23.9457
600497.SH,20251106,23.9457
600497.SH,20251105,23.9457
600497.SH,20251104,23.9457
600497.SH,20251103,23.9457
600497.SH,20251031,23.9457
600497.SH,20251030,23.9457
600497.SH,20251029,23.9457
600497.SH,20251028,23.9457
600497.SH,20251027,23.9457
600497.SH,20251024,23.9457
600497.SH,20251023,23.9457
600497.SH,20251022,23.9457
600497.SH,20251021,23.9457
600497.SH,20251020,23.9457
600497.SH,20251017,23.9457
600497.SH,20251016,23.9457
600497.SH,20251015,23.9457
600497.SH,20251014,23.9457
600497.SH,20251013,23.9457
600497.SH,20251010,23.9457
600497.SH,20251009,23.9457
600497.SH,20250930,23.9457
600497.SH,20250929,23.9457
600497.SH,20250926,23.9457
600497.SH,20250925,23.9457
600497.SH,20250924,23.9457
600497.SH,20250923,23.9457
600497.SH,20250922,23.9457
600497.SH,20250919,23.9457
600497.SH,20250918,23.9457
600497.SH,20250917,23.9457
600497.SH,20250916,23.9457
600497.SH,20250915,23.9457
600497.SH,20250912,23.9457
600497.SH,20250911,23.9457
600497.SH,20250910,23.9457
600497.SH,20250909,23.9457
600497.SH,20250908,23.9457
600497.SH,20250905,23.9457
600497.SH,20250904,23.9457
600497.SH,20250903,23.9457
600497.SH,20250902,23.9457
600497.SH,20250901,23.9457
600497.SH,20250829,23.9457
600497.SH,20250828,23.9457
600497.SH,20250827,23.9457
600497.SH,20250826,23.9457
600497.SH,20250825,23.9457
600497.SH,20250822,23.9457
600497.SH,20250821,23.9457
600497.SH,20250820,23.9457
600497.SH,20250819,23.9457
600497.SH,20250818,23.9457
600497.SH,20250815,23.9457
600497.SH,20250814,23.9457
600497.SH,20250813,23.9457
600497.SH,20250812,23.9457
600497.SH,20250811,23.9457
600497.SH,20250808,23.9457
600497.SH,20250807,23.9457
600497.SH,20250806,23.9457
600497.SH,20250805,23.9457
600497.SH,20250804,23.9457
600497.SH,20250801,23.9457
600497.SH,20250731,23.9457
600497.SH,20250730,23.9457
600497.SH,20250729,23.9457
600497.SH,20250728,23.9457
600497.SH,20250725,23.9457
600497.SH,20250724,23.9457
600497.SH,20250723,23.9457
600497.SH,20250722,23.9457
600497.SH,20250721,23.9457
600497.SH,20250718,23.9457
600497.SH,20250717,23.9457
600497.SH,20250716,23.9457
600497.SH,20250715,23.9457
600497.SH,20250714,23.9457
600497.SH,20250711,23.9457
600497.SH,20250710,23.9457
600497.SH,20250709,23.9457
600497.SH,20250708,23.9457
600497.SH,20250707,23.9457
600497.SH,20250704,23.9457
600497.SH,20250703,23.9457
600497.SH,20250702,23.9457
600497.SH,20250701,23.9457
600497.SH,20250630,23.9457
600497.SH,20250627,23.9457
600497.SH,20250626,23.9457
600497.SH,20250625,23.9457
600497.SH,20250624,23.9457
600497.SH,20250623,23.9457
600497.SH,20250620,23.9457
600497.SH,20250619,23.9457
600497.SH,20250618,23.355
600497.SH,20250617,23.355
600497.SH,20250616,23.355
600497.SH,20250613,23.355
600497.SH,20250612,23.355
600497.SH,20250611,23.355
600497.SH,20250610,23.355
600497.SH,20250609,23.355
600497.SH,20250606,23.355
600497.SH,20250605,23.355
600497.SH,20250604,23.355
600497.SH,20250603,23.355
600497.SH,20250530,23.355
600497.SH,20250529,23.355
600497.SH,20250528,23.355
600497.SH,20250527,23.355
600497.SH,20250526,23.355
600497.SH,20250523,23.355
600497.SH,20250522,23.355
600497.SH,20250521,23.355
600497.SH,20250520,23.355
600497.SH,20250519,23.355
600497.SH,20250516,23.355
600497.SH,20250515,23.355
600497.SH,20250514,23.355
600497.SH,20250513,23.355
600497.SH,20250512,23.355
600497.SH,20250509,23.355
600497.SH,20250508,23.355
600497.SH,20250507,23.355
600497.SH,20250506,23.355
600497.SH,20250430,23.355
600497.SH,20250429,23.355
600497.SH,20250428,23.355
600497.SH,20250425,23.355
600497.SH,20250424,23.355
600497.SH,20250423,23.355
600497.SH,20250422,23.355
600497.SH,20250421,23.355
600497.SH,20250418,23.355
600497.SH,20250417,23.355
600497.SH,20250416,23.355
600497.SH,20250415,23.355
600497.SH,20250414,23.355
600497.SH,20250411,23.355
600497.SH,20250410,23.355
600497.SH,20250409,23.355
600497.SH,20250408,23.355
600497.SH,20250407,23.355
600497.SH,20250403,23.355
600497.SH,20250402,23.355
600497.SH,20250401,23.355
600497.SH,20250331,23.355
600497.SH,20250328,23.355
600497.SH,20250327,23.355
600497.SH,20250326,23.355
600497.SH,20250325,23.355
600497.SH,20250324,23.355
600497.SH,20250321,23.355
600497.SH,20250320,23.355
600497.SH,20250319,23.355
600497.SH,20250318,23.355
600497.SH,20250317,23.355
600497.SH,20250314,23.355
600497.SH,20250313,23.355
600497.SH,20250312,23.355
600497.SH,20250311,23.355
600497.SH,20250310,23.355
600497.SH,20250307,23.355
600497.SH,20250306,23.355
600497.SH,20250305,23.355
600497.SH,20250304,23.355
600497.SH,20250303,23.355
600497.SH,20250228,23.355
600497.SH,20250227,23.355
600497.SH,20250226,23.355
600497.SH,20250225,23.355
600497.SH,20250224,23.355
600497.SH,20250221,23.355
600497.SH,20250220,23.355
600497.SH,20250219,23.355
600497.SH,20250218,23.355
600497.SH,20250217,23.355
600497.SH,20250214,23.355
600497.SH,20250213,23.355
600497.SH,20250212,23.355
600497.SH,20250211,23.355
600497.SH,20250210,23.355
600497.SH,20250207,23.355
