ts_code,trade_date,adj_factor
605117.SH,20251231,5.4647
605117.SH,20251230,5.4647
605117.SH,20251229,5.4647
605117.SH,20251226,5.4647
605117.SH,20251225,5.4647
605117.SH,20251224,5.4647
605117.SH,20251223,5.4647
605117.SH,20251222,5.4647
605117.SH,20251219,5.4647
605117.SH,20251218,5.4647
605117.SH,20251217,5.4647
605117.SH,20251216,5.4647
605117.SH,20251215,5.4647
605117.SH,20251212,5.4647
605117.SH,20251211,5.4647
605117.SH,20251210,5.4647
605117.SH,20251209,5.4647
605117.SH,20251208,5.4647
605117.SH,20251205,5.4647
605117.SH,20251204,5.4647
605117.SH,20251203,5.4647
605117.SH,20251202,5.4647
605117.SH,20251201,5.4647
605117.SH,20251128,5.4647
605117.SH,20251127,5.4647
605117.SH,20251126,5.4647
605117.SH,20251125,5.4647
605117.SH,20251124,5.4647
605117.SH,20251121,5.4647
605117.SH,20251120,5.4647
605117.SH,20251119,5.4647
605117.SH,20251118,5.4647
605117.SH,20251117,5.4647
605117.SH,20251114,5.4647
605117.SH,20251113,5.4647
605117.SH,20251112,5.4647
605117.SH,20251111,5.4647
605117.SH,20251110,5.4647
605117.SH,20251107,5.4647
605117.SH,20251106,5.4647
605117.SH,20251105,5.4647
605117.SH,20251104,5.3883
605117.SH,20251103,5.3883
605117.SH,20251031,5.3883
605117.SH,20251030,5.3883
605117.SH,20251029,5.3883
605117.SH,20251028,5.3883
605117.SH,20251027,5.3883
605117.SH,20251024,5.3883
605117.SH,20251023,5.3883
605117.SH,20251022,5.3883
605117.SH,20251021,5.3883
605117.SH,20251020,5.3883
605117.SH,20251017,5.3883
605117.SH,20251016,5.3883
605117.SH,20251015,5.3883
605117.SH,20251014,5.3883
605117.SH,20251013,5.3883
605117.SH,20251010,5.3883
605117.SH,20251009,5.3883
605117.SH,20250930,5.3883
605117.SH,20250929,5.3883
605117.SH,20250926,5.3883
605117.SH,20250925,5.3883
605117.SH,20250924,5.3883
605117.SH,20250923,5.3883
605117.SH,20250922,5.3883
605117.SH,20250919,5.3883
605117.SH,20250918,5.3883
605117.SH,20250917,5.3883
605117.SH,20250916,5.3883
605117.SH,20250915,5.3883
605117.SH,20250912,5.3883
605117.SH,20250911,5.3883
605117.SH,20250910,5.3883
605117.SH,20250909,5.3883
605117.SH,20250908,5.3883
605117.SH,20250905,5.3883
605117.SH,20250904,5.3883
605117.SH,20250903,5.3883
605117.SH,20250902,5.3883
605117.SH,20250901,5.3883
605117.SH,20250829,5.3883
605117.SH,20250828,5.3883
605117.SH,20250827,5.3883
605117.SH,20250826,5.3883
605117.SH,20250825,5.3883
605117.SH,20250822,5.3883
605117.SH,20250821,5.3883
605117.SH,20250820,5.3883
605117.SH,20250819,5.3883
605117.SH,20250818,5.3883
605117.SH,20250815,5.3883
605117.SH,20250814,5.3883
605117.SH,20250813,5.3883
605117.SH,20250812,5.3883
605117.SH,20250811,5.3883
605117.SH,20250808,5.3883
605117.SH,20250807,5.3883
605117.SH,20250806,5.3883
605117.SH,20250805,5.3883
605117.SH,20250804,5.3883
605117.SH,20250801,5.3883
605117.SH,20250731,5.3883
605117.SH,20250730,5.3883
605117.SH,20250729,5.3883
605117.SH,20250728,5.3883
605117.SH,20250725,5.3883
605117.SH,20250724,5.3883
605117.SH,20250723,5.3883
605117.SH,20250722,5.3883
605117.SH,20250721,5.3883
605117.SH,20250718,5.3883
605117.SH,20250717,5.3883
605117.SH,20250716,5.3883
605117.SH,20250715,5.3883
605117.SH,20250714,5.3883
605117.SH,20250711,5.3883
605117.SH,20250710,5.3883
605117.SH,20250709,5.3883
605117.SH,20250708,5.3883
605117.SH,20250707,5.3883
605117.SH,20250704,5.3883
605117.SH,20250703,5.3883
605117.SH,20250702,5.3883
605117.SH,20250701,5.3883
605117.SH,20250630,5.3883
605117.SH,20250627,5.3883
605117.SH,20250626,5.3883
605117.SH,20250625,5.3883
605117.SH,20250624,5.3883
605117.SH,20250623,5.3883
605117.SH,20250620,5.3883
605117.SH,20250619,5.3883
605117.SH,20250618,5.3883
605117.SH,20250617,5.3883
605117.SH,20250616,5.3883
605117.SH,20250613,5.3883
605117.SH,20250612,3.7305
605117.SH,20250611,3.7305
605117.SH,20250610,3.7305
605117.SH,20250609,3.7305
605117.SH,20250606,3.7305
605117.SH,20250605,3.7305
605117.SH,20250604,3.7305
605117.SH,20250603,3.7305
605117.SH,20250530,3.7305
605117.SH,20250529,3.7305
605117.SH,20250528,3.7305
605117.SH,20250527,3.7305
605117.SH,20250526,3.7305
605117.SH,20250523,3.7305
605117.SH,20250522,3.7305
605117.SH,20250521,3.7305
605117.SH,20250520,3.7305
605117.SH,20250519,3.7305
605117.SH,20250516,3.7305
605117.SH,20250515,3.7305
605117.SH,20250514,3.7305
605117.SH,20250513,3.7305
605117.SH,20250512,3.7305
605117.SH,20250509,3.7305
605117.SH,20250508,3.7305
605117.SH,20250507,3.7305
605117.SH,20250506,3.7305
605117.SH,20250430,3.7305
605117.SH,20250429,3.7305
605117.SH,20250428,3.7305
605117.SH,20250425,3.7305
605117.SH,20250424,3.7305
605117.SH,20250423,3.7305
605117.SH,20250422,3.7305
605117.SH,20250421,3.7305
605117.SH,20250418,3.7305
605117.SH,20250417,3.7305
605117.SH,20250416,3.7305
605117.SH,20250415,3.7305
605117.SH,20250414,3.7305
605117.SH,20250411,3.7305
605117.SH,20250410,3.7305
605117.SH,20250409,3.7305
605117.SH,20250408,3.7305
605117.SH,20250407,3.7305
605117.SH,20250403,3.7305
605117.SH,20250402,3.7305
605117.SH,20250401,3.7305
605117.SH,20250331,3.7305
605117.SH,20250328,3.7305
605117.SH,20250327,3.7305
605117.SH,20250326,3.7305
605117.SH,20250325,3.7305
605117.SH,20250324,3.7305
605117.SH,20250321,3.7305
605117.SH,20250320,3.7305
605117.SH,20250319,3.7305
605117.SH,20250318,3.7305
605117.SH,20250317,3.7305
605117.SH,20250314,3.7305
605117.SH,20250313,3.7305
605117.SH,20250312,3.7305
605117.SH,20250311,3.7305
605117.SH,20250310,3.7305
605117.SH,20250307,3.7305
605117.SH,20250306,3.7305
605117.SH,20250305,3.7305
605117.SH,20250304,3.7305
605117.SH,20250303,3.7305
605117.SH,20250228,3.7305
605117.SH,20250227,3.7305
605117.SH,20250226,3.7305
605117.SH,20250225,3.7305
605117.SH,20250224,3.7305
605117.SH,20250221,3.7305
605117.SH,20250220,3.7305
605117.SH,20250219,3.7305
605117.SH,20250218,3.7305
605117.SH,20250217,3.7305
605117.SH,20250214,3.7305
605117.SH,20250213,3.7305
605117.SH,20250212,3.7305
605117.SH,20250211,3.7305
605117.SH,20250210,3.7305
605117.SH,20250207,3.7305
605117.SH,20250206,3.7305
605117.SH,20250205,3.7305
605117.SH,20250127,3.7305
605117.SH,20250124,3.7305
605117.SH,20250123,3.7305
605117.SH,20250122,3.7305
605117.SH,20250121,3.7305
605117.SH,20250120,3.7305
605117.SH,20250117,3.7305
605117.SH,20250116,3.7305
605117.SH,20250115,3.7305
605117.SH,20250114,3.7305
605117.SH,20250113,3.7305
605117.SH,20250110,3.7305
605117.SH,20250109,3.7305
605117.SH,20250108,3.7305
605117.SH,20250107,3.7305
605117.SH,20250106,3.7305
605117.SH,20250103,3.7305
605117.SH,20250102,3.7305
605117.SH,20241231,3.7305
605117.SH,20241230,3.7305
605117.SH,20241227,3.7305
605117.SH,20241226,3.7305
605117.SH,20241225,3.7305
605117.SH,20241224,3.7305
605117.SH,20241223,3.7305
605117.SH,20241220,3.7305
605117.SH,20241219,3.7305
605117.SH,20241218,3.7305
605117.SH,20241217,3.679
605117.SH,20241216,3.679
605117.SH,20241213,3.679
605117.SH,20241212,3.679
605117.SH,20241211,3.679
605117.SH,20241210,3.679
605117.SH,20241209,3.679
605117.SH,20241206,3.679
605117.SH,20241205,3.679
605117.SH,20241204,3.679
605117.SH,20241203,3.679
605117.SH,20241202,3.679
605117.SH,20241129,3.679
605117.SH,20241128,3.679
605117.SH,20241127,3.679
605117.SH,20241126,3.679
605117.SH,20241125,3.679
605117.SH,20241122,3.679
605117.SH,20241121,3.679
