ts_code,trade_date,adj_factor
600577.SH,20251231,26.2031
600577.SH,20251230,26.2031
600577.SH,20251229,26.2031
600577.SH,20251226,26.2031
600577.SH,20251225,26.2031
600577.SH,20251224,26.2031
600577.SH,20251223,26.2031
600577.SH,20251222,26.2031
600577.SH,20251219,26.2031
600577.SH,20251218,26.2031
600577.SH,20251217,26.2031
600577.SH,20251216,26.2031
600577.SH,20251215,26.2031
600577.SH,20251212,26.2031
600577.SH,20251211,26.2031
600577.SH,20251210,26.2031
600577.SH,20251209,26.2031
600577.SH,20251208,26.2031
600577.SH,20251205,26.2031
600577.SH,20251204,26.2031
600577.SH,20251203,26.2031
600577.SH,20251202,26.2031
600577.SH,20251201,26.2031
600577.SH,20251128,26.2031
600577.SH,20251127,26.2031
600577.SH,20251126,26.2031
600577.SH,20251125,26.2031
600577.SH,20251124,26.2031
600577.SH,20251121,26.2031
600577.SH,20251120,26.2031
600577.SH,20251119,26.2031
600577.SH,20251118,26.2031
600577.SH,20251117,26.2031
600577.SH,20251114,26.2031
600577.SH,20251113,26.2031
600577.SH,20251112,26.2031
600577.SH,20251111,26.2031
600577.SH,20251110,26.2031
600577.SH,20251107,26.2031
600577.SH,20251106,26.2031
600577.SH,20251105,26.2031
600577.SH,20251104,26.2031
600577.SH,20251103,26.2031
600577.SH,20251031,26.2031
600577.SH,20251030,26.2031
600577.SH,20251029,26.2031
600577.SH,20251028,26.2031
600577.SH,20251027,26.2031
600577.SH,20251024,26.2031
600577.SH,20251023,26.2031
600577.SH,20251022,26.2031
600577.SH,20251021,26.2031
600577.SH,20251020,26.2031
600577.SH,20251017,26.2031
600577.SH,20251016,26.2031
600577.SH,20251015,26.2031
600577.SH,20251014,26.2031
600577.SH,20251013,26.2031
600577.SH,20251010,26.131
600577.SH,20251009,26.131
600577.SH,20250930,26.131
600577.SH,20250929,26.131
600577.SH,20250926,26.131
600577.SH,20250925,26.131
600577.SH,20250924,26.131
600577.SH,20250923,26.131
600577.SH,20250922,26.131
600577.SH,20250919,26.131
600577.SH,20250918,26.131
600577.SH,20250917,26.131
600577.SH,20250916,26.131
600577.SH,20250915,26.131
600577.SH,20250912,26.131
600577.SH,20250911,26.131
600577.SH,20250910,26.131
600577.SH,20250909,26.131
600577.SH,20250908,26.131
600577.SH,20250905,26.131
600577.SH,20250904,26.131
600577.SH,20250903,26.131
600577.SH,20250902,26.131
600577.SH,20250901,26.131
600577.SH,20250829,26.131
600577.SH,20250828,26.131
600577.SH,20250827,26.131
600577.SH,20250826,26.131
600577.SH,20250825,26.131
600577.SH,20250822,26.131
600577.SH,20250821,26.131
600577.SH,20250820,26.131
600577.SH,20250819,26.131
600577.SH,20250818,26.131
600577.SH,20250815,26.131
600577.SH,20250814,26.131
600577.SH,20250813,26.131
600577.SH,20250812,26.131
600577.SH,20250811,26.131
600577.SH,20250808,26.131
600577.SH,20250807,26.131
600577.SH,20250806,26.131
600577.SH,20250805,26.131
600577.SH,20250804,26.131
600577.SH,20250801,26.131
600577.SH,20250731,26.131
600577.SH,20250730,26.131
600577.SH,20250729,26.131
600577.SH,20250728,26.131
600577.SH,20250725,26.131
600577.SH,20250724,26.131
600577.SH,20250723,26.131
600577.SH,20250722,26.131
600577.SH,20250721,26.131
600577.SH,20250718,26.131
600577.SH,20250717,26.131
600577.SH,20250716,26.131
600577.SH,20250715,26.131
600577.SH,20250714,26.131
600577.SH,20250711,26.131
600577.SH,20250710,26.131
600577.SH,20250709,26.131
600577.SH,20250708,26.131
600577.SH,20250707,26.131
600577.SH,20250704,26.131
600577.SH,20250703,26.131
600577.SH,20250702,26.131
600577.SH,20250701,26.131
600577.SH,20250630,26.131
600577.SH,20250627,26.131
600577.SH,20250626,26.131
600577.SH,20250625,26.131
600577.SH,20250624,26.131
600577.SH,20250623,26.131
600577.SH,20250620,26.131
600577.SH,20250619,26.131
600577.SH,20250618,26.131
600577.SH,20250617,26.131
600577.SH,20250616,26.131
600577.SH,20250613,26.131
600577.SH,20250612,26.131
600577.SH,20250611,26.131
600577.SH,20250610,26.131
600577.SH,20250609,26.131
600577.SH,20250606,26.131
600577.SH,20250605,26.131
600577.SH,20250604,26.131
600577.SH,20250603,26.131
600577.SH,20250530,26.131
600577.SH,20250529,26.131
600577.SH,20250528,26.131
600577.SH,20250527,26.131
600577.SH,20250526,26.131
600577.SH,20250523,26.131
600577.SH,20250522,26.131
600577.SH,20250521,26.131
600577.SH,20250520,26.131
600577.SH,20250519,26.131
600577.SH,20250516,26.131
600577.SH,20250515,26.131
600577.SH,20250514,26.131
600577.SH,20250513,25.9523
600577.SH,20250512,25.9523
600577.SH,20250509,25.9523
600577.SH,20250508,25.9523
600577.SH,20250507,25.9523
600577.SH,20250506,25.9523
600577.SH,20250430,25.9523
600577.SH,20250429,25.9523
600577.SH,20250428,25.9523
600577.SH,20250425,25.9523
600577.SH,20250424,25.9523
600577.SH,20250423,25.9523
600577.SH,20250422,25.9523
600577.SH,20250421,25.9523
600577.SH,20250418,25.9523
600577.SH,20250417,25.9523
600577.SH,20250416,25.9523
600577.SH,20250415,25.9523
600577.SH,20250414,25.9523
600577.SH,20250411,25.9523
600577.SH,20250410,25.9523
600577.SH,20250409,25.9523
600577.SH,20250408,25.9523
600577.SH,20250407,25.9523
600577.SH,20250403,25.9523
600577.SH,20250402,25.9523
600577.SH,20250401,25.9523
600577.SH,20250331,25.9523
600577.SH,20250328,25.9523
600577.SH,20250327,25.9523
600577.SH,20250326,25.9523
600577.SH,20250325,25.9523
600577.SH,20250324,25.9523
600577.SH,20250321,25.9523
600577.SH,20250320,25.9523
600577.SH,20250319,25.9523
600577.SH,20250318,25.9523
600577.SH,20250317,25.9523
600577.SH,20250314,25.9523
600577.SH,20250313,25.9523
600577.SH,20250312,25.9523
600577.SH,20250311,25.9523
600577.SH,20250310,25.9523
600577.SH,20250307,25.9523
600577.SH,20250306,25.9523
600577.SH,20250305,25.9523
600577.SH,20250304,25.9523
600577.SH,20250303,25.9523
600577.SH,20250228,25.9523
600577.SH,20250227,25.9523
600577.SH,20250226,25.9523
600577.SH,20250225,25.9523
600577.SH,20250224,25.9523
600577.SH,20250221,25.9523
600577.SH,20250220,25.9523
600577.SH,20250219,25.9523
600577.SH,20250218,25.9523
600577.SH,20250217,25.9523
600577.SH,20250214,25.9523
600577.SH,20250213,25.9523
600577.SH,20250212,25.9523
600577.SH,20250211,25.9523
600577.SH,20250210,25.9523
600577.SH,20250207,25.9523
600577.SH,20250206,25.9523
600577.SH,20250205,25.9523
600577.SH,20250127,25.9523
600577.SH,20250124,25.9523
600577.SH,20250123,25.9523
600577.SH,20250122,25.9523
600577.SH,20250121,25.9523
