ts_code,trade_date,adj_factor
600388.SH,20251231,9.41
600388.SH,20251230,9.41
600388.SH,20251229,9.41
600388.SH,20251226,9.41
600388.SH,20251225,9.41
600388.SH,20251224,9.41
600388.SH,20251223,9.41
600388.SH,20251222,9.41
600388.SH,20251219,9.41
600388.SH,20251218,9.41
600388.SH,20251217,9.41
600388.SH,20251216,9.41
600388.SH,20251215,9.41
600388.SH,20251212,9.41
600388.SH,20251211,9.41
600388.SH,20251210,9.41
600388.SH,20251209,9.41
600388.SH,20251208,9.41
600388.SH,20251205,9.41
600388.SH,20251204,9.41
600388.SH,20251203,9.41
600388.SH,20251202,9.41
600388.SH,20251201,9.41
600388.SH,20251128,9.41
600388.SH,20251127,9.41
600388.SH,20251126,9.41
600388.SH,20251125,9.41
600388.SH,20251124,9.41
600388.SH,20251121,9.41
600388.SH,20251120,9.41
600388.SH,20251119,9.41
600388.SH,20251118,9.41
600388.SH,20251117,9.41
600388.SH,20251114,9.41
600388.SH,20251113,9.41
600388.SH,20251112,9.41
600388.SH,20251111,9.41
600388.SH,20251110,9.41
600388.SH,20251107,9.41
600388.SH,20251106,9.41
600388.SH,20251105,9.41
600388.SH,20251104,9.41
600388.SH,20251103,9.41
600388.SH,20251031,9.41
600388.SH,20251030,9.41
600388.SH,20251029,9.41
600388.SH,20251028,9.41
600388.SH,20251027,9.41
600388.SH,20251024,9.41
600388.SH,20251023,9.41
600388.SH,20251022,9.41
600388.SH,20251021,9.41
600388.SH,20251020,9.41
600388.SH,20251017,9.41
600388.SH,20251016,9.41
600388.SH,20251015,9.41
600388.SH,20251014,9.41
600388.SH,20251013,9.41
600388.SH,20251010,9.41
600388.SH,20251009,9.41
600388.SH,20250930,9.41
600388.SH,20250929,9.41
600388.SH,20250926,9.41
600388.SH,20250925,9.41
600388.SH,20250924,9.41
600388.SH,20250923,9.41
600388.SH,20250922,9.41
600388.SH,20250919,9.41
600388.SH,20250918,9.41
600388.SH,20250917,9.41
600388.SH,20250916,9.41
600388.SH,20250915,9.41
600388.SH,20250912,9.41
600388.SH,20250911,9.41
600388.SH,20250910,9.41
600388.SH,20250909,9.41
600388.SH,20250908,9.41
600388.SH,20250905,9.41
600388.SH,20250904,9.41
600388.SH,20250903,9.41
600388.SH,20250902,9.41
600388.SH,20250901,9.41
600388.SH,20250829,9.41
600388.SH,20250828,9.41
600388.SH,20250827,9.41
600388.SH,20250826,9.41
600388.SH,20250825,9.41
600388.SH,20250822,9.41
600388.SH,20250821,9.41
600388.SH,20250820,9.41
600388.SH,20250819,9.41
600388.SH,20250818,9.41
600388.SH,20250815,9.41
600388.SH,20250814,9.41
600388.SH,20250813,9.41
600388.SH,20250812,9.41
600388.SH,20250811,9.41
600388.SH,20250808,9.41
600388.SH,20250807,9.41
600388.SH,20250806,9.41
600388.SH,20250805,9.41
600388.SH,20250804,9.41
600388.SH,20250801,9.41
600388.SH,20250731,9.41
600388.SH,20250730,9.41
600388.SH,20250729,9.41
600388.SH,20250728,9.41
600388.SH,20250725,9.41
600388.SH,20250724,9.41
600388.SH,20250723,9.41
600388.SH,20250722,9.41
600388.SH,20250721,9.41
600388.SH,20250718,9.41
600388.SH,20250717,9.41
600388.SH,20250716,9.41
600388.SH,20250715,9.41
600388.SH,20250714,9.41
600388.SH,20250711,9.41
600388.SH,20250710,9.41
600388.SH,20250709,9.41
600388.SH,20250708,9.41
600388.SH,20250707,9.41
600388.SH,20250704,9.41
600388.SH,20250703,9.41
600388.SH,20250702,9.41
600388.SH,20250701,9.41
600388.SH,20250630,9.41
600388.SH,20250627,9.41
600388.SH,20250626,9.41
600388.SH,20250625,9.41
600388.SH,20250624,9.41
600388.SH,20250623,9.41
600388.SH,20250620,9.41
600388.SH,20250619,9.41
600388.SH,20250618,9.41
600388.SH,20250617,9.41
600388.SH,20250616,9.41
600388.SH,20250613,9.41
600388.SH,20250612,9.41
600388.SH,20250611,9.41
600388.SH,20250610,9.41
600388.SH,20250609,9.41
600388.SH,20250606,9.41
600388.SH,20250605,9.41
600388.SH,20250604,9.41
600388.SH,20250603,9.41
600388.SH,20250530,9.41
600388.SH,20250529,9.41
600388.SH,20250528,9.41
600388.SH,20250527,9.41
600388.SH,20250526,9.41
600388.SH,20250523,9.41
600388.SH,20250522,9.41
600388.SH,20250521,9.41
600388.SH,20250520,9.41
600388.SH,20250519,9.41
600388.SH,20250516,9.41
600388.SH,20250515,9.41
600388.SH,20250514,9.189
600388.SH,20250513,9.189
600388.SH,20250512,9.189
600388.SH,20250509,9.189
600388.SH,20250508,9.189
600388.SH,20250507,9.189
600388.SH,20250506,9.189
600388.SH,20250430,9.189
600388.SH,20250429,9.189
600388.SH,20250428,9.189
600388.SH,20250425,9.189
600388.SH,20250424,9.189
600388.SH,20250423,9.189
600388.SH,20250422,9.189
600388.SH,20250421,9.189
600388.SH,20250418,9.189
600388.SH,20250417,9.189
600388.SH,20250416,9.189
600388.SH,20250415,9.189
600388.SH,20250414,9.189
600388.SH,20250411,9.189
600388.SH,20250410,9.189
600388.SH,20250409,9.189
600388.SH,20250408,9.189
600388.SH,20250407,9.189
600388.SH,20250403,9.189
600388.SH,20250402,9.189
600388.SH,20250401,9.189
600388.SH,20250331,9.189
600388.SH,20250328,9.189
600388.SH,20250327,9.189
600388.SH,20250326,9.189
600388.SH,20250325,9.189
600388.SH,20250324,9.189
600388.SH,20250321,9.189
600388.SH,20250320,9.189
600388.SH,20250319,9.189
600388.SH,20250318,9.189
600388.SH,20250317,9.189
600388.SH,20250314,9.189
600388.SH,20250313,9.189
600388.SH,20250312,9.189
600388.SH,20250311,9.189
600388.SH,20250310,9.189
600388.SH,20250307,9.189
600388.SH,20250306,9.189
600388.SH,20250305,9.189
600388.SH,20250304,9.189
600388.SH,20250303,9.189
600388.SH,20250228,9.189
600388.SH,20250227,9.189
600388.SH,20250226,9.189
600388.SH,20250225,9.189
600388.SH,20250224,9.189
600388.SH,20250221,9.189
600388.SH,20250220,9.189
600388.SH,20250219,9.189
600388.SH,20250218,9.189
600388.SH,20250217,9.189
600388.SH,20250214,9.189
600388.SH,20250213,9.189
600388.SH,20250212,9.189
600388.SH,20250211,9.189
600388.SH,20250210,9.189
600388.SH,20250207,9.189
600388.SH,20250206,9.189
600388.SH,20250205,9.189
