ts_code,trade_date,adj_factor
600995.SH,20251231,9.2341
600995.SH,20251230,9.2341
600995.SH,20251229,9.2341
600995.SH,20251226,9.2341
600995.SH,20251225,9.2341
600995.SH,20251224,9.2341
600995.SH,20251223,9.2341
600995.SH,20251222,9.2341
600995.SH,20251219,9.2341
600995.SH,20251218,9.2341
600995.SH,20251217,9.2341
600995.SH,20251216,9.2341
600995.SH,20251215,9.2341
600995.SH,20251212,9.2341
600995.SH,20251211,9.2341
600995.SH,20251210,9.2341
600995.SH,20251209,9.2341
600995.SH,20251208,9.2341
600995.SH,20251205,9.2341
600995.SH,20251204,9.2341
600995.SH,20251203,9.2341
600995.SH,20251202,9.2341
600995.SH,20251201,9.2341
600995.SH,20251128,9.2341
600995.SH,20251127,9.2341
600995.SH,20251126,9.2341
600995.SH,20251125,9.2341
600995.SH,20251124,9.2341
600995.SH,20251121,9.2341
600995.SH,20251120,9.2341
600995.SH,20251119,9.2341
600995.SH,20251118,9.2341
600995.SH,20251117,9.2341
600995.SH,20251114,9.2341
600995.SH,20251113,9.2341
600995.SH,20251112,9.2341
600995.SH,20251111,9.2341
600995.SH,20251110,9.2341
600995.SH,20251107,9.2341
600995.SH,20251106,9.2341
600995.SH,20251105,9.2341
600995.SH,20251104,9.2341
600995.SH,20251103,9.2341
600995.SH,20251031,9.2341
600995.SH,20251030,9.2341
600995.SH,20251029,9.2341
600995.SH,20251028,9.2341
600995.SH,20251027,9.2341
600995.SH,20251024,9.2341
600995.SH,20251023,9.2341
600995.SH,20251022,9.2341
600995.SH,20251021,9.2341
600995.SH,20251020,9.2341
600995.SH,20251017,9.2341
600995.SH,20251016,9.2341
600995.SH,20251015,9.2341
600995.SH,20251014,9.2341
600995.SH,20251013,9.2341
600995.SH,20251010,9.2341
600995.SH,20251009,9.2341
600995.SH,20250930,9.2341
600995.SH,20250929,9.2341
600995.SH,20250926,9.2341
600995.SH,20250925,9.2341
600995.SH,20250924,9.1971
600995.SH,20250923,9.1971
600995.SH,20250922,9.1971
600995.SH,20250919,9.1971
600995.SH,20250918,9.1971
600995.SH,20250917,9.1971
600995.SH,20250916,9.1971
600995.SH,20250915,9.1971
600995.SH,20250912,9.1971
600995.SH,20250911,9.1971
600995.SH,20250910,9.1971
600995.SH,20250909,9.1971
600995.SH,20250908,9.1971
600995.SH,20250905,9.1971
600995.SH,20250904,9.1971
600995.SH,20250903,9.1971
600995.SH,20250902,9.1971
600995.SH,20250901,9.1971
600995.SH,20250829,9.1971
600995.SH,20250828,9.1971
600995.SH,20250827,9.1971
600995.SH,20250826,9.1971
600995.SH,20250825,9.1971
600995.SH,20250822,9.1971
600995.SH,20250821,9.1971
600995.SH,20250820,9.1971
600995.SH,20250819,9.1971
600995.SH,20250818,9.1971
600995.SH,20250815,9.1971
600995.SH,20250814,9.1971
600995.SH,20250813,9.1971
600995.SH,20250812,9.1971
600995.SH,20250811,9.1971
600995.SH,20250808,9.1971
600995.SH,20250807,9.1971
600995.SH,20250806,9.1971
600995.SH,20250805,9.1971
600995.SH,20250804,9.1971
600995.SH,20250801,9.1971
600995.SH,20250731,9.1971
600995.SH,20250730,9.1971
600995.SH,20250729,9.1971
600995.SH,20250728,9.1971
600995.SH,20250725,9.1971
600995.SH,20250724,9.1971
600995.SH,20250723,9.1971
600995.SH,20250722,9.1971
600995.SH,20250721,9.1971
600995.SH,20250718,9.1971
600995.SH,20250717,9.1971
600995.SH,20250716,9.1971
600995.SH,20250715,9.1971
600995.SH,20250714,9.1971
600995.SH,20250711,9.1971
600995.SH,20250710,9.1971
600995.SH,20250709,9.1971
600995.SH,20250708,9.1971
600995.SH,20250707,9.1971
600995.SH,20250704,9.1971
600995.SH,20250703,9.1971
600995.SH,20250702,9.1971
600995.SH,20250701,9.1971
600995.SH,20250630,9.1971
600995.SH,20250627,9.1971
600995.SH,20250626,9.1971
600995.SH,20250625,9.1971
600995.SH,20250624,9.1971
600995.SH,20250623,9.1971
600995.SH,20250620,9.1971
600995.SH,20250619,9.1971
600995.SH,20250618,9.1971
600995.SH,20250617,9.1971
600995.SH,20250616,9.1971
600995.SH,20250613,9.1971
600995.SH,20250612,9.1971
600995.SH,20250611,9.1971
600995.SH,20250610,9.1971
600995.SH,20250609,9.1971
600995.SH,20250606,9.1971
600995.SH,20250605,9.1971
600995.SH,20250604,9.1971
600995.SH,20250603,9.1971
600995.SH,20250530,9.1971
600995.SH,20250529,9.1971
600995.SH,20250528,9.1971
600995.SH,20250527,9.1971
600995.SH,20250526,9.1971
600995.SH,20250523,9.1971
600995.SH,20250522,9.1971
600995.SH,20250521,9.1321
600995.SH,20250520,9.1321
600995.SH,20250519,9.1321
600995.SH,20250516,9.1321
600995.SH,20250515,9.1321
600995.SH,20250514,9.1321
600995.SH,20250513,9.1321
600995.SH,20250512,9.1321
600995.SH,20250509,9.1321
600995.SH,20250508,9.1321
600995.SH,20250507,9.1321
600995.SH,20250506,9.1321
600995.SH,20250430,9.1321
600995.SH,20250429,9.1321
600995.SH,20250428,9.1321
600995.SH,20250425,9.1321
600995.SH,20250424,9.1321
600995.SH,20250423,9.1321
600995.SH,20250422,9.1321
600995.SH,20250421,9.1321
600995.SH,20250418,9.1321
600995.SH,20250417,9.1321
600995.SH,20250416,9.1321
600995.SH,20250415,9.1321
600995.SH,20250414,9.1321
600995.SH,20250411,9.1321
600995.SH,20250410,9.1321
600995.SH,20250409,9.1321
600995.SH,20250408,9.1321
600995.SH,20250407,9.1321
600995.SH,20250403,9.1321
600995.SH,20250402,9.1321
600995.SH,20250401,9.1321
600995.SH,20250331,9.1321
600995.SH,20250328,9.1321
600995.SH,20250327,9.1321
600995.SH,20250326,9.1321
600995.SH,20250325,9.1321
600995.SH,20250324,9.1321
600995.SH,20250321,9.1321
600995.SH,20250320,9.1321
600995.SH,20250319,9.1321
600995.SH,20250318,9.1321
600995.SH,20250317,9.1321
600995.SH,20250314,9.1321
600995.SH,20250313,9.1321
600995.SH,20250312,9.1321
600995.SH,20250311,9.1321
600995.SH,20250310,9.1321
600995.SH,20250307,9.1321
600995.SH,20250306,9.1321
600995.SH,20250305,9.1321
600995.SH,20250304,9.1321
600995.SH,20250303,9.1321
600995.SH,20250228,9.1321
600995.SH,20250227,9.1321
600995.SH,20250226,9.1321
600995.SH,20250225,9.1321
600995.SH,20250224,9.1321
600995.SH,20250221,9.1321
600995.SH,20250220,9.1321
600995.SH,20250219,9.1321
600995.SH,20250218,9.1321
600995.SH,20250217,9.1321
600995.SH,20250214,9.1321
600995.SH,20250213,9.1321
600995.SH,20250212,9.1321
600995.SH,20250211,9.1321
600995.SH,20250210,9.1321
600995.SH,20250207,9.1321
600995.SH,20250206,9.1321
600995.SH,20250205,9.1321
600995.SH,20250127,9.1321
600995.SH,20250124,9.1321
600995.SH,20250123,9.1321
600995.SH,20250122,9.1321
600995.SH,20250121,9.1321
600995.SH,20250120,9.1321
600995.SH,20250117,9.1321
600995.SH,20250116,9.1321
600995.SH,20250115,9.1321
600995.SH,20250114,9.1321
600995.SH,20250113,9.1321
600995.SH,20250110,9.1321
600995.SH,20250109,9.1321
600995.SH,20250108,9.1321
600995.SH,20250107,9.1321
600995.SH,20250106,9.1321
600995.SH,20250103,9.1321
600995.SH,20250102,9.1321
600995.SH,20241231,9.1321
600995.SH,20241230,9.1321
600995.SH,20241227,9.1321
600995.SH,20241226,9.1321
600995.SH,20241225,9.1321
600995.SH,20241224,9.1321
600995.SH,20241223,9.1321
600995.SH,20241220,9.1321
600995.SH,20241219,9.1321
600995.SH,20241218,9.1321
600995.SH,20241217,9.1321
600995.SH,20241216,9.1321
600995.SH,20241213,9.1321
600995.SH,20241212,9.1321
600995.SH,20241211,9.1321
600995.SH,20241210,9.1321
600995.SH,20241209,9.1321
600995.SH,20241206,9.1321
600995.SH,20241205,9.097
600995.SH,20241204,9.097
600995.SH,20241203,9.097
600995.SH,20241202,9.097
600995.SH,20241129,9.097
600995.SH,20241128,9.097
600995.SH,20241127,9.097
600995.SH,20241126,9.097
600995.SH,20241125,9.097
600995.SH,20241122,9.097
600995.SH,20241121,9.097
600995.SH,20241120,9.097
600995.SH,20241119,9.097
600995.SH,20241118,9.097
600995.SH,20241115,9.097
600995.SH,20241114,9.097
600995.SH,20241113,9.097
600995.SH,20241112,9.097
600995.SH,20241111,9.097
600995.SH,20241108,9.097
600995.SH,20241107,9.097
600995.SH,20241106,9.097
600995.SH,20241105,9.097
600995.SH,20241104,9.097
600995.SH,20241101,9.097
600995.SH,20241031,9.097
600995.SH,20241030,9.097
600995.SH,20241029,9.097
600995.SH,20241028,9.097
600995.SH,20241025,9.097
600995.SH,20241024,9.097
600995.SH,20241023,9.097
600995.SH,20241022,9.097
600995.SH,20241021,9.097
600995.SH,20241018,9.097
600995.SH,20241017,9.097
600995.SH,20241016,9.097
600995.SH,20241015,9.097
600995.SH,20241014,9.097
600995.SH,20241011,9.097
600995.SH,20241010,9.097
600995.SH,20241009,9.097
600995.SH,20241008,9.097
600995.SH,20240930,9.097
600995.SH,20240927,9.097
600995.SH,20240926,9.097
600995.SH,20240925,9.097
600995.SH,20240924,9.097
600995.SH,20240923,9.097
600995.SH,20240920,9.097
600995.SH,20240919,9.097
600995.SH,20240918,9.097
600995.SH,20240913,9.097
600995.SH,20240912,9.097
600995.SH,20240911,9.097
600995.SH,20240910,9.097
600995.SH,20240909,9.097
600995.SH,20240906,9.097
600995.SH,20240905,9.097
600995.SH,20240904,9.097
600995.SH,20240903,9.097
600995.SH,20240902,9.097
600995.SH,20240830,9.097
600995.SH,20240829,9.097
600995.SH,20240828,9.097
600995.SH,20240827,9.097
600995.SH,20240826,9.097
600995.SH,20240823,9.097
600995.SH,20240822,9.097
600995.SH,20240821,9.097
600995.SH,20240820,9.097
600995.SH,20240819,9.097
600995.SH,20240816,9.097
600995.SH,20240815,9.097
600995.SH,20240814,9.097
600995.SH,20240813,9.097
600995.SH,20240812,9.097
600995.SH,20240809,9.097
600995.SH,20240808,9.097
600995.SH,20240807,9.097
600995.SH,20240806,9.097
600995.SH,20240805,9.097
600995.SH,20240802,9.097
600995.SH,20240801,9.097
600995.SH,20240731,9.097
600995.SH,20240730,9.097
600995.SH,20240729,9.097
600995.SH,20240726,9.097
600995.SH,20240725,9.097
600995.SH,20240724,9.097
600995.SH,20240723,9.097
600995.SH,20240722,9.097
600995.SH,20240719,9.097
600995.SH,20240718,9.097
600995.SH,20240717,9.097
600995.SH,20240716,9.097
600995.SH,20240715,9.097
600995.SH,20240712,9.097
600995.SH,20240711,9.097
600995.SH,20240710,9.097
600995.SH,20240709,9.097
600995.SH,20240708,9.097
600995.SH,20240705,9.097
600995.SH,20240704,9.097
600995.SH,20240703,9.097
600995.SH,20240702,9.097
600995.SH,20240701,9.097
600995.SH,20240628,9.097
600995.SH,20240627,9.097
600995.SH,20240626,9.097
600995.SH,20240625,9.0974
600995.SH,20240624,9.0973
600995.SH,20240621,9.0973
600995.SH,20240620,9.0973
600995.SH,20240619,9.0973
600995.SH,20240618,9.0973
600995.SH,20240617,9.0973
600995.SH,20240614,9.0973
600995.SH,20240613,9.0973
600995.SH,20240612,9.0973
600995.SH,20240611,9.0973
600995.SH,20240607,9.0973
600995.SH,20240606,9.0973
600995.SH,20240605,9.0973
600995.SH,20240604,9.0973
600995.SH,20240603,9.0973
600995.SH,20240531,9.0973
600995.SH,20240530,9.0973
600995.SH,20240529,9.0973
600995.SH,20240528,9.0973
600995.SH,20240527,9.0973
600995.SH,20240524,9.0973
600995.SH,20240523,9.012
600995.SH,20240522,9.012
600995.SH,20240521,9.012
600995.SH,20240520,9.012
600995.SH,20240517,9.012
600995.SH,20240516,9.012
600995.SH,20240515,9.012
600995.SH,20240514,9.012
600995.SH,20240513,9.012
600995.SH,20240510,9.012
600995.SH,20240509,9.012
600995.SH,20240508,9.012
600995.SH,20240507,9.012
600995.SH,20240506,9.012
600995.SH,20240430,9.012
600995.SH,20240429,9.012
600995.SH,20240426,9.012
600995.SH,20240425,9.012
600995.SH,20240424,9.012
600995.SH,20240423,9.012
600995.SH,20240422,9.012
600995.SH,20240419,9.012
600995.SH,20240418,9.012
600995.SH,20240417,9.012
600995.SH,20240416,9.012
600995.SH,20240415,9.012
600995.SH,20240412,9.012
600995.SH,20240411,9.012
600995.SH,20240410,9.012
600995.SH,20240409,9.012
600995.SH,20240408,9.012
600995.SH,20240403,9.012
600995.SH,20240402,9.012
600995.SH,20240401,9.012
600995.SH,20240329,9.012
600995.SH,20240328,9.012
600995.SH,20240327,9.012
600995.SH,20240326,9.012
600995.SH,20240325,9.012
600995.SH,20240322,9.012
600995.SH,20240321,9.012
600995.SH,20240320,9.012
600995.SH,20240319,9.012
600995.SH,20240318,9.012
600995.SH,20240315,9.012
600995.SH,20240314,9.012
600995.SH,20240313,9.012
600995.SH,20240312,9.012
600995.SH,20240311,9.012
600995.SH,20240308,9.012
600995.SH,20240307,9.012
600995.SH,20240306,9.012
600995.SH,20240305,9.012
600995.SH,20240304,9.012
600995.SH,20240301,9.012
600995.SH,20240229,9.012
600995.SH,20240228,9.012
600995.SH,20240227,9.012
600995.SH,20240226,9.012
600995.SH,20240223,9.012
600995.SH,20240222,9.012
600995.SH,20240221,9.012
600995.SH,20240220,9.012
600995.SH,20240219,9.012
600995.SH,20240208,9.012
600995.SH,20240207,9.012
600995.SH,20240206,9.012
600995.SH,20240205,9.012
600995.SH,20240202,9.012
600995.SH,20240201,9.012
600995.SH,20240131,9.012
600995.SH,20240130,9.012
600995.SH,20240129,9.012
600995.SH,20240126,9.012
600995.SH,20240125,9.012
600995.SH,20240124,9.012
600995.SH,20240123,9.012
600995.SH,20240122,9.012
600995.SH,20240119,9.012
600995.SH,20240118,9.012
600995.SH,20240117,9.012
600995.SH,20240116,9.012
600995.SH,20240115,9.012
600995.SH,20240112,9.012
600995.SH,20240111,9.012
600995.SH,20240110,9.012
600995.SH,20240109,9.012
600995.SH,20240108,9.012
600995.SH,20240105,9.012
600995.SH,20240104,9.012
600995.SH,20240103,9.012
600995.SH,20240102,9.012
600995.SH,20231229,9.012
600995.SH,20231228,9.012
600995.SH,20231227,9.012
600995.SH,20231226,9.012
600995.SH,20231225,9.012
600995.SH,20231222,9.012
600995.SH,20231221,9.012
600995.SH,20231220,9.012
600995.SH,20231219,9.012
600995.SH,20231218,9.012
600995.SH,20231215,9.012
600995.SH,20231214,9.012
600995.SH,20231213,9.012
600995.SH,20231212,9.012
600995.SH,20231211,9.012
600995.SH,20231208,9.012
600995.SH,20231207,9.012
600995.SH,20231206,9.012
600995.SH,20231205,9.012
600995.SH,20231204,9.012
600995.SH,20231201,9.012
600995.SH,20231130,9.012
600995.SH,20231129,9.012
600995.SH,20231128,9.012
600995.SH,20231127,9.012
600995.SH,20231124,9.012
600995.SH,20231123,9.012
600995.SH,20231122,9.012
600995.SH,20231121,9.012
600995.SH,20231120,9.012
600995.SH,20231117,9.012
600995.SH,20231116,9.012
600995.SH,20231115,9.012
600995.SH,20231114,9.012
600995.SH,20231113,9.012
600995.SH,20231110,9.012
600995.SH,20231109,9.012
600995.SH,20231108,9.012
600995.SH,20231107,9.012
600995.SH,20231106,9.012
600995.SH,20231103,9.012
600995.SH,20231102,9.012
600995.SH,20231101,9.012
600995.SH,20231031,9.012
600995.SH,20231030,9.012
600995.SH,20231027,9.012
600995.SH,20231026,9.012
600995.SH,20231025,9.012
600995.SH,20231024,9.012
600995.SH,20231023,9.012
600995.SH,20231020,9.012
600995.SH,20231019,9.012
600995.SH,20231018,9.012
600995.SH,20231017,9.012
600995.SH,20231016,9.012
600995.SH,20231013,9.012
600995.SH,20231012,9.012
600995.SH,20231011,9.012
600995.SH,20231010,9.012
600995.SH,20231009,9.012
600995.SH,20230928,9.012
600995.SH,20230927,9.012
600995.SH,20230926,9.012
600995.SH,20230925,9.012
600995.SH,20230922,9.012
600995.SH,20230921,9.012
600995.SH,20230920,9.012
600995.SH,20230919,9.012
600995.SH,20230918,9.012
