ts_code,trade_date,adj_factor
002063.SZ,20251231,18.0825
002063.SZ,20251230,18.0825
002063.SZ,20251229,18.0825
002063.SZ,20251226,18.0825
002063.SZ,20251225,18.0825
002063.SZ,20251224,18.0825
002063.SZ,20251223,18.0825
002063.SZ,20251222,18.0825
002063.SZ,20251219,18.0825
002063.SZ,20251218,18.0825
002063.SZ,20251217,18.0825
002063.SZ,20251216,18.0825
002063.SZ,20251215,18.0825
002063.SZ,20251212,18.0825
002063.SZ,20251211,18.0825
002063.SZ,20251210,18.0825
002063.SZ,20251209,18.0825
002063.SZ,20251208,18.0825
002063.SZ,20251205,18.0825
002063.SZ,20251204,18.0825
002063.SZ,20251203,18.0825
002063.SZ,20251202,18.0825
002063.SZ,20251201,18.0825
002063.SZ,20251128,18.0825
002063.SZ,20251127,18.0825
002063.SZ,20251126,18.0825
002063.SZ,20251125,18.0825
002063.SZ,20251124,18.0825
002063.SZ,20251121,18.0825
002063.SZ,20251120,18.0825
002063.SZ,20251119,18.0825
002063.SZ,20251118,18.0825
002063.SZ,20251117,18.0825
002063.SZ,20251114,18.0825
002063.SZ,20251113,18.0825
002063.SZ,20251112,18.0825
002063.SZ,20251111,18.0825
002063.SZ,20251110,18.0825
002063.SZ,20251107,18.0825
002063.SZ,20251106,18.0825
002063.SZ,20251105,18.0825
002063.SZ,20251104,18.0825
002063.SZ,20251103,18.0825
002063.SZ,20251031,18.0825
002063.SZ,20251030,18.0825
002063.SZ,20251029,18.0825
002063.SZ,20251028,18.0825
002063.SZ,20251027,18.0825
002063.SZ,20251024,18.0825
002063.SZ,20251023,18.0825
002063.SZ,20251022,18.0825
002063.SZ,20251021,18.0825
002063.SZ,20251020,18.0825
002063.SZ,20251017,18.0825
002063.SZ,20251016,18.0825
002063.SZ,20251015,18.0825
002063.SZ,20251014,18.0825
002063.SZ,20251013,18.0825
002063.SZ,20251010,18.0825
002063.SZ,20251009,18.0825
002063.SZ,20250930,18.0825
002063.SZ,20250929,18.0825
002063.SZ,20250926,18.0825
002063.SZ,20250925,18.0825
002063.SZ,20250924,18.0825
002063.SZ,20250923,18.0825
002063.SZ,20250922,18.0825
002063.SZ,20250919,18.0825
002063.SZ,20250918,18.0825
002063.SZ,20250917,18.0825
002063.SZ,20250916,18.0825
002063.SZ,20250915,18.0825
002063.SZ,20250912,18.0825
002063.SZ,20250911,18.0825
002063.SZ,20250910,18.0825
002063.SZ,20250909,18.0825
002063.SZ,20250908,18.0825
002063.SZ,20250905,18.0825
002063.SZ,20250904,18.0825
002063.SZ,20250903,18.0825
002063.SZ,20250902,18.0825
002063.SZ,20250901,18.0825
002063.SZ,20250829,18.0825
002063.SZ,20250828,18.0825
002063.SZ,20250827,18.0825
002063.SZ,20250826,18.0825
002063.SZ,20250825,18.0825
002063.SZ,20250822,18.0825
002063.SZ,20250821,18.0825
002063.SZ,20250820,18.0825
