ts_code,trade_date,adj_factor
600801.SH,20251231,12.3538
600801.SH,20251230,12.3538
600801.SH,20251229,12.3538
600801.SH,20251226,12.3538
600801.SH,20251225,12.3538
600801.SH,20251224,12.3538
600801.SH,20251223,12.3538
600801.SH,20251222,12.3538
600801.SH,20251219,12.3538
600801.SH,20251218,12.3538
600801.SH,20251217,12.3538
600801.SH,20251216,12.3538
600801.SH,20251215,12.3538
600801.SH,20251212,12.3538
600801.SH,20251211,12.3538
600801.SH,20251210,12.3538
600801.SH,20251209,12.3538
600801.SH,20251208,12.3538
600801.SH,20251205,12.3538
600801.SH,20251204,12.3538
600801.SH,20251203,12.1651
600801.SH,20251202,12.1651
600801.SH,20251201,12.1651
600801.SH,20251128,12.1651
600801.SH,20251127,12.1651
600801.SH,20251126,12.1651
600801.SH,20251125,12.1651
600801.SH,20251124,12.1651
600801.SH,20251121,12.1651
600801.SH,20251120,12.1651
600801.SH,20251119,12.1651
600801.SH,20251118,12.1651
600801.SH,20251117,12.1651
600801.SH,20251114,12.1651
600801.SH,20251113,12.1651
600801.SH,20251112,12.1651
600801.SH,20251111,12.1651
600801.SH,20251110,12.1651
600801.SH,20251107,12.1651
600801.SH,20251106,12.1651
600801.SH,20251105,12.1651
600801.SH,20251104,12.1651
600801.SH,20251103,12.1651
600801.SH,20251031,12.1651
600801.SH,20251030,12.1651
600801.SH,20251029,12.1651
600801.SH,20251028,12.1651
600801.SH,20251027,12.1651
600801.SH,20251024,12.1651
600801.SH,20251023,12.1651
600801.SH,20251022,12.1651
600801.SH,20251021,12.1651
600801.SH,20251020,12.1651
600801.SH,20251017,12.1651
600801.SH,20251016,12.1651
600801.SH,20251015,12.1651
600801.SH,20251014,12.1651
600801.SH,20251013,12.1651
600801.SH,20251010,12.1651
600801.SH,20251009,12.1651
600801.SH,20250930,12.1651
600801.SH,20250929,12.1651
600801.SH,20250926,12.1651
600801.SH,20250925,12.1651
600801.SH,20250924,12.1651
600801.SH,20250923,12.1651
600801.SH,20250922,12.1651
600801.SH,20250919,12.1651
600801.SH,20250918,12.1651
600801.SH,20250917,12.1651
600801.SH,20250916,12.1651
600801.SH,20250915,12.1651
600801.SH,20250912,12.1651
600801.SH,20250911,12.1651
600801.SH,20250910,12.1651
600801.SH,20250909,12.1651
600801.SH,20250908,12.1651
600801.SH,20250905,12.1651
600801.SH,20250904,12.1651
600801.SH,20250903,12.1651
600801.SH,20250902,12.1651
600801.SH,20250901,12.1651
600801.SH,20250829,12.1651
600801.SH,20250828,12.1651
600801.SH,20250827,12.1651
600801.SH,20250826,12.1651
600801.SH,20250825,12.1651
600801.SH,20250822,12.1651
600801.SH,20250821,12.1651
600801.SH,20250820,12.1651
600801.SH,20250819,12.1651
600801.SH,20250818,12.1651
600801.SH,20250815,12.1651
600801.SH,20250814,12.1651
600801.SH,20250813,12.1651
600801.SH,20250812,12.1651
600801.SH,20250811,12.1651
600801.SH,20250808,12.1651
600801.SH,20250807,12.1651
600801.SH,20250806,12.1651
600801.SH,20250805,12.1651
600801.SH,20250804,12.1651
600801.SH,20250801,12.1651
600801.SH,20250731,12.1651
600801.SH,20250730,12.1651
600801.SH,20250729,12.1651
600801.SH,20250728,12.1651
600801.SH,20250725,12.1651
600801.SH,20250724,12.1651
600801.SH,20250723,12.1651
600801.SH,20250722,12.1651
600801.SH,20250721,12.1651
600801.SH,20250718,12.1651
600801.SH,20250717,12.1651
600801.SH,20250716,12.1651
600801.SH,20250715,12.1651
600801.SH,20250714,12.1651
600801.SH,20250711,12.1651
600801.SH,20250710,12.1651
600801.SH,20250709,12.1651
600801.SH,20250708,12.1651
600801.SH,20250707,12.1651
600801.SH,20250704,12.1651
600801.SH,20250703,12.1651
600801.SH,20250702,12.1651
600801.SH,20250701,12.1651
600801.SH,20250630,12.1651
600801.SH,20250627,12.1651
600801.SH,20250626,12.1651
600801.SH,20250625,12.1651
600801.SH,20250624,12.1651
600801.SH,20250623,12.1651
600801.SH,20250620,12.1651
600801.SH,20250619,11.696
600801.SH,20250618,11.696
