ts_code,trade_date,adj_factor
000568.SZ,20251231,37.6217
000568.SZ,20251230,37.6217
000568.SZ,20251229,37.6217
000568.SZ,20251226,37.6217
000568.SZ,20251225,37.6217
000568.SZ,20251224,37.6217
000568.SZ,20251223,37.6217
000568.SZ,20251222,37.6217
000568.SZ,20251219,37.6217
000568.SZ,20251218,37.6217
000568.SZ,20251217,37.6217
000568.SZ,20251216,37.6217
000568.SZ,20251215,37.6217
000568.SZ,20251212,37.6217
000568.SZ,20251211,37.6217
000568.SZ,20251210,37.6217
000568.SZ,20251209,37.6217
000568.SZ,20251208,37.6217
000568.SZ,20251205,37.6217
000568.SZ,20251204,37.6217
000568.SZ,20251203,37.6217
000568.SZ,20251202,37.6217
000568.SZ,20251201,37.6217
000568.SZ,20251128,37.6217
000568.SZ,20251127,37.6217
000568.SZ,20251126,37.6217
000568.SZ,20251125,37.6217
000568.SZ,20251124,37.6217
000568.SZ,20251121,37.6217
000568.SZ,20251120,37.6217
000568.SZ,20251119,37.6217
000568.SZ,20251118,37.6217
000568.SZ,20251117,37.6217
000568.SZ,20251114,37.6217
000568.SZ,20251113,37.6217
000568.SZ,20251112,37.6217
000568.SZ,20251111,37.6217
000568.SZ,20251110,37.6217
000568.SZ,20251107,37.6217
000568.SZ,20251106,37.6217
000568.SZ,20251105,37.6217
000568.SZ,20251104,37.6217
000568.SZ,20251103,37.6217
000568.SZ,20251031,37.6217
000568.SZ,20251030,37.6217
000568.SZ,20251029,37.6217
000568.SZ,20251028,37.6217
000568.SZ,20251027,37.6217
000568.SZ,20251024,37.6217
000568.SZ,20251023,37.6217
000568.SZ,20251022,37.6217
000568.SZ,20251021,37.6217
000568.SZ,20251020,37.6217
000568.SZ,20251017,37.6217
000568.SZ,20251016,37.6217
000568.SZ,20251015,37.6217
000568.SZ,20251014,37.6217
000568.SZ,20251013,37.6217
000568.SZ,20251010,37.6217
000568.SZ,20251009,37.6217
000568.SZ,20250930,37.6217
000568.SZ,20250929,37.6217
000568.SZ,20250926,37.6217
000568.SZ,20250925,37.6217
000568.SZ,20250924,37.6217
000568.SZ,20250923,37.6217
000568.SZ,20250922,37.6217
000568.SZ,20250919,37.6217
000568.SZ,20250918,37.6217
000568.SZ,20250917,37.6217
000568.SZ,20250916,37.6217
000568.SZ,20250915,37.6217
000568.SZ,20250912,37.6217
000568.SZ,20250911,37.6217
000568.SZ,20250910,37.6217
000568.SZ,20250909,37.6217
000568.SZ,20250908,37.6217
000568.SZ,20250905,37.6217
000568.SZ,20250904,37.6217
000568.SZ,20250903,37.6217
000568.SZ,20250902,37.6217
000568.SZ,20250901,37.6217
000568.SZ,20250829,37.6217
000568.SZ,20250828,37.6217
000568.SZ,20250827,37.6217
000568.SZ,20250826,37.6217
000568.SZ,20250825,37.6217
000568.SZ,20250822,37.6217
000568.SZ,20250821,37.6217
000568.SZ,20250820,37.6217
000568.SZ,20250819,37.6217
000568.SZ,20250818,37.6217
000568.SZ,20250815,37.6217
000568.SZ,20250814,37.6217
000568.SZ,20250813,37.6217
000568.SZ,20250812,37.6217
000568.SZ,20250811,37.6217
000568.SZ,20250808,37.6217
000568.SZ,20250807,36.2768
000568.SZ,20250806,36.2768
000568.SZ,20250805,36.2768
000568.SZ,20250804,36.2768
000568.SZ,20250801,36.2768
000568.SZ,20250731,36.2768
000568.SZ,20250730,36.2768
000568.SZ,20250729,36.2768
000568.SZ,20250728,36.2768
000568.SZ,20250725,36.2768
000568.SZ,20250724,36.2768
000568.SZ,20250723,36.2768
000568.SZ,20250722,36.2768
000568.SZ,20250721,36.2768
000568.SZ,20250718,36.2768
000568.SZ,20250717,36.2768
000568.SZ,20250716,36.2768
000568.SZ,20250715,36.2768
000568.SZ,20250714,36.2768
000568.SZ,20250711,36.2768
000568.SZ,20250710,36.2768
000568.SZ,20250709,36.2768
000568.SZ,20250708,36.2768
000568.SZ,20250707,36.2768
000568.SZ,20250704,36.2768
