ts_code,trade_date,adj_factor
600782.SH,20251231,14.1392
600782.SH,20251230,14.1392
600782.SH,20251229,14.1392
600782.SH,20251226,14.1392
600782.SH,20251225,14.1392
600782.SH,20251224,14.1392
600782.SH,20251223,14.1392
600782.SH,20251222,14.1392
600782.SH,20251219,14.1392
600782.SH,20251218,14.1392
600782.SH,20251217,14.1392
600782.SH,20251216,14.1392
600782.SH,20251215,14.1392
600782.SH,20251212,14.1392
600782.SH,20251211,14.1392
600782.SH,20251210,14.1392
600782.SH,20251209,14.1392
600782.SH,20251208,14.1392
600782.SH,20251205,14.1392
600782.SH,20251204,14.1392
600782.SH,20251203,14.1392
600782.SH,20251202,14.1392
600782.SH,20251201,14.1392
600782.SH,20251128,14.1392
600782.SH,20251127,14.1392
600782.SH,20251126,14.1392
600782.SH,20251125,14.1392
600782.SH,20251124,14.1392
600782.SH,20251121,14.1392
600782.SH,20251120,14.1392
600782.SH,20251119,14.1392
600782.SH,20251118,14.1392
600782.SH,20251117,14.1392
600782.SH,20251114,14.1392
600782.SH,20251113,14.1392
600782.SH,20251112,14.1392
600782.SH,20251111,14.1392
600782.SH,20251110,14.1392
600782.SH,20251107,14.1392
600782.SH,20251106,14.1392
600782.SH,20251105,14.1392
600782.SH,20251104,14.1392
600782.SH,20251103,14.1392
600782.SH,20251031,14.1392
600782.SH,20251030,14.1392
600782.SH,20251029,14.1392
600782.SH,20251028,14.1392
600782.SH,20251027,14.1392
600782.SH,20251024,14.1392
600782.SH,20251023,14.1392
600782.SH,20251022,14.1392
600782.SH,20251021,14.1392
600782.SH,20251020,14.1392
600782.SH,20251017,14.1392
600782.SH,20251016,14.1392
600782.SH,20251015,14.1392
600782.SH,20251014,14.1392
600782.SH,20251013,14.1392
600782.SH,20251010,14.1392
600782.SH,20251009,14.1392
600782.SH,20250930,14.1392
600782.SH,20250929,14.1392
600782.SH,20250926,14.1392
600782.SH,20250925,14.1392
600782.SH,20250924,14.1392
600782.SH,20250923,14.1392
600782.SH,20250922,14.1392
600782.SH,20250919,14.1392
600782.SH,20250918,14.1392
600782.SH,20250917,14.1392
600782.SH,20250916,14.1392
600782.SH,20250915,14.1392
600782.SH,20250912,14.1392
600782.SH,20250911,14.1392
600782.SH,20250910,14.1392
600782.SH,20250909,14.1392
600782.SH,20250908,14.1392
600782.SH,20250905,14.1392
600782.SH,20250904,14.1392
600782.SH,20250903,14.1392
600782.SH,20250902,14.1392
600782.SH,20250901,14.1392
600782.SH,20250829,14.1392
600782.SH,20250828,14.1392
600782.SH,20250827,14.1392
600782.SH,20250826,14.1392
600782.SH,20250825,14.1392
600782.SH,20250822,14.1392
600782.SH,20250821,14.1392
600782.SH,20250820,14.1392
600782.SH,20250819,14.1392
600782.SH,20250818,14.1392
600782.SH,20250815,14.1392
600782.SH,20250814,14.1392
600782.SH,20250813,14.1392
600782.SH,20250812,14.1392
600782.SH,20250811,14.1392
600782.SH,20250808,14.1392
600782.SH,20250807,14.1392
600782.SH,20250806,14.1392
600782.SH,20250805,14.1392
600782.SH,20250804,14.1392
600782.SH,20250801,14.1392
600782.SH,20250731,14.1392
600782.SH,20250730,14.1392
600782.SH,20250729,14.1392
600782.SH,20250728,14.1392
600782.SH,20250725,14.1392
600782.SH,20250724,14.1392
600782.SH,20250723,14.1392
600782.SH,20250722,14.1392
600782.SH,20250721,14.1392
600782.SH,20250718,14.1392
600782.SH,20250717,14.105
600782.SH,20250716,14.105
600782.SH,20250715,14.105
600782.SH,20250714,14.105
600782.SH,20250711,14.105
600782.SH,20250710,14.105
600782.SH,20250709,14.105
600782.SH,20250708,14.105
600782.SH,20250707,14.105
600782.SH,20250704,14.105
600782.SH,20250703,14.105
600782.SH,20250702,14.105
600782.SH,20250701,14.105
600782.SH,20250630,14.105
600782.SH,20250627,14.105
600782.SH,20250626,14.105
600782.SH,20250625,14.105
600782.SH,20250624,14.105
600782.SH,20250623,14.105
600782.SH,20250620,14.105
600782.SH,20250619,14.105
600782.SH,20250618,14.105
600782.SH,20250617,14.105
600782.SH,20250616,14.105
600782.SH,20250613,14.105
600782.SH,20250612,14.105
600782.SH,20250611,14.105
600782.SH,20250610,14.105
600782.SH,20250609,14.105
600782.SH,20250606,14.105
600782.SH,20250605,14.105
600782.SH,20250604,14.105
600782.SH,20250603,14.105
600782.SH,20250530,14.105
600782.SH,20250529,14.105
600782.SH,20250528,14.105
600782.SH,20250527,14.105
600782.SH,20250526,14.105
600782.SH,20250523,14.105
600782.SH,20250522,14.105
600782.SH,20250521,14.105
600782.SH,20250520,14.105
600782.SH,20250519,14.105
600782.SH,20250516,14.105
600782.SH,20250515,14.105
600782.SH,20250514,14.105
600782.SH,20250513,14.105
