ts_code,trade_date,adj_factor
603588.SH,20251231,7.0493
603588.SH,20251230,7.0493
603588.SH,20251229,7.0493
603588.SH,20251226,7.0493
603588.SH,20251225,7.0493
603588.SH,20251224,7.0493
603588.SH,20251223,7.0493
603588.SH,20251222,7.0493
603588.SH,20251219,7.0493
603588.SH,20251218,7.0493
603588.SH,20251217,7.0493
603588.SH,20251216,7.0493
603588.SH,20251215,7.0493
603588.SH,20251212,7.0493
603588.SH,20251211,7.0493
603588.SH,20251210,7.0493
603588.SH,20251209,7.0493
603588.SH,20251208,7.0493
603588.SH,20251205,7.0493
603588.SH,20251204,7.0493
603588.SH,20251203,7.0493
603588.SH,20251202,7.0493
603588.SH,20251201,7.0493
603588.SH,20251128,7.0493
603588.SH,20251127,7.0493
603588.SH,20251126,7.0493
603588.SH,20251125,7.0493
603588.SH,20251124,7.0493
603588.SH,20251121,7.0493
603588.SH,20251120,7.0493
603588.SH,20251119,7.0493
603588.SH,20251118,7.0493
603588.SH,20251117,7.0493
603588.SH,20251114,7.0493
603588.SH,20251113,7.0493
603588.SH,20251112,7.0493
603588.SH,20251111,7.0493
603588.SH,20251110,7.0493
603588.SH,20251107,7.0493
603588.SH,20251106,7.0493
603588.SH,20251105,7.0493
603588.SH,20251104,7.0493
603588.SH,20251103,7.0493
603588.SH,20251031,7.0493
603588.SH,20251030,7.0493
603588.SH,20251029,7.0493
603588.SH,20251028,7.0493
603588.SH,20251027,7.0493
603588.SH,20251024,7.0493
603588.SH,20251023,7.0493
603588.SH,20251022,7.0493
603588.SH,20251021,7.0493
603588.SH,20251020,7.0493
603588.SH,20251017,7.0493
603588.SH,20251016,7.0493
603588.SH,20251015,7.0493
603588.SH,20251014,7.0493
603588.SH,20251013,7.0493
603588.SH,20251010,7.0493
603588.SH,20251009,7.0493
603588.SH,20250930,7.0493
603588.SH,20250929,7.0493
603588.SH,20250926,7.0493
603588.SH,20250925,7.0493
603588.SH,20250924,7.0493
603588.SH,20250923,7.0493
603588.SH,20250922,7.0493
603588.SH,20250919,7.0493
603588.SH,20250918,7.0493
603588.SH,20250917,7.0493
603588.SH,20250916,7.0493
603588.SH,20250915,7.0493
603588.SH,20250912,7.0493
603588.SH,20250911,7.0493
603588.SH,20250910,7.0493
603588.SH,20250909,7.0493
603588.SH,20250908,7.0493
603588.SH,20250905,7.0493
603588.SH,20250904,7.0493
603588.SH,20250903,7.0493
603588.SH,20250902,7.0493
603588.SH,20250901,7.0493
603588.SH,20250829,7.0493
603588.SH,20250828,7.0493
603588.SH,20250827,7.0493
603588.SH,20250826,7.0493
603588.SH,20250825,7.0493
603588.SH,20250822,7.0493
603588.SH,20250821,7.0493
603588.SH,20250820,7.0493
603588.SH,20250819,7.0493
603588.SH,20250818,7.0493
603588.SH,20250815,7.0493
603588.SH,20250814,7.0493
603588.SH,20250813,7.0493
603588.SH,20250812,7.0493
603588.SH,20250811,7.0493
603588.SH,20250808,7.0493
603588.SH,20250807,7.0493
603588.SH,20250806,7.0493
603588.SH,20250805,7.0493
603588.SH,20250804,7.0493
603588.SH,20250801,7.0493
603588.SH,20250731,7.0493
603588.SH,20250730,7.0493
603588.SH,20250729,7.0493
603588.SH,20250728,7.0493
603588.SH,20250725,7.0493
603588.SH,20250724,7.0493
603588.SH,20250723,7.0493
603588.SH,20250722,7.0493
603588.SH,20250721,7.0493
603588.SH,20250718,7.0493
603588.SH,20250717,7.0493
603588.SH,20250716,7.0493
603588.SH,20250715,7.0493
603588.SH,20250714,7.0493
603588.SH,20250711,7.0493
603588.SH,20250710,7.0493
603588.SH,20250709,7.0493
603588.SH,20250708,7.0493
603588.SH,20250707,7.0493
603588.SH,20250704,7.0493
603588.SH,20250703,7.0493
603588.SH,20250702,7.0493
603588.SH,20250701,7.0493
603588.SH,20250630,7.0493
603588.SH,20250627,7.0493
603588.SH,20250626,7.0493
603588.SH,20250625,7.0493
603588.SH,20250624,7.0493
603588.SH,20250623,7.0493
603588.SH,20250620,7.0493
603588.SH,20250619,7.0493
603588.SH,20250618,7.0493
603588.SH,20250617,7.0493
603588.SH,20250616,7.0493
603588.SH,20250613,7.0493
603588.SH,20250612,7.0493
603588.SH,20250611,7.0493
603588.SH,20250610,7.0493
603588.SH,20250609,7.0493
603588.SH,20250606,7.0493
603588.SH,20250605,7.0493
603588.SH,20250604,7.0493
603588.SH,20250603,7.0493
603588.SH,20250530,7.0493
603588.SH,20250529,7.0493
603588.SH,20250528,7.0493
603588.SH,20250527,7.0493
603588.SH,20250526,7.0493
603588.SH,20250523,6.9623
603588.SH,20250522,6.9623
603588.SH,20250521,6.9623
603588.SH,20250520,6.9623
603588.SH,20250519,6.9623
603588.SH,20250516,6.9623
603588.SH,20250515,6.9623
603588.SH,20250514,6.9623
603588.SH,20250513,6.9623
603588.SH,20250512,6.9623
603588.SH,20250509,6.9623
603588.SH,20250508,6.9623
603588.SH,20250507,6.9623
603588.SH,20250506,6.9623
603588.SH,20250430,6.9623
603588.SH,20250429,6.9623
603588.SH,20250428,6.9623
603588.SH,20250425,6.9623
603588.SH,20250424,6.9623
603588.SH,20250423,6.9623
603588.SH,20250422,6.9623
603588.SH,20250421,6.9623
603588.SH,20250418,6.9623
603588.SH,20250417,6.9623
603588.SH,20250416,6.9623
603588.SH,20250415,6.9623
603588.SH,20250414,6.9623
603588.SH,20250411,6.9623
603588.SH,20250410,6.9623
603588.SH,20250409,6.9623
603588.SH,20250408,6.9623
603588.SH,20250407,6.9623
603588.SH,20250403,6.9623
603588.SH,20250402,6.9623
603588.SH,20250401,6.9623
603588.SH,20250331,6.9623
603588.SH,20250328,6.9623
603588.SH,20250327,6.9623
603588.SH,20250326,6.9623
603588.SH,20250325,6.9623
603588.SH,20250324,6.9623
603588.SH,20250321,6.9623
603588.SH,20250320,6.9623
603588.SH,20250319,6.9623
603588.SH,20250318,6.9623
603588.SH,20250317,6.9623
603588.SH,20250314,6.9623
603588.SH,20250313,6.9623
603588.SH,20250312,6.9623
603588.SH,20250311,6.9623
603588.SH,20250310,6.9623
603588.SH,20250307,6.9623
603588.SH,20250306,6.9623
603588.SH,20250305,6.9623
603588.SH,20250304,6.9623
603588.SH,20250303,6.9623
603588.SH,20250228,6.9623
603588.SH,20250227,6.9623
603588.SH,20250226,6.9623
603588.SH,20250225,6.9623
603588.SH,20250224,6.9623
603588.SH,20250221,6.9623
603588.SH,20250220,6.9623
603588.SH,20250219,6.9623
603588.SH,20250218,6.9623
603588.SH,20250217,6.9623
603588.SH,20250214,6.9623
603588.SH,20250213,6.9623
603588.SH,20250212,6.9623
603588.SH,20250211,6.9623
603588.SH,20250210,6.9623
603588.SH,20250207,6.9623
603588.SH,20250206,6.9623
603588.SH,20250205,6.9623
603588.SH,20250127,6.9623
603588.SH,20250124,6.9623
603588.SH,20250123,6.9623
603588.SH,20250122,6.9623
603588.SH,20250121,6.9623
603588.SH,20250120,6.9623
603588.SH,20250117,6.9623
603588.SH,20250116,6.9623
603588.SH,20250115,6.9623
603588.SH,20250114,6.9623
603588.SH,20250113,6.9623
603588.SH,20250110,6.9623
603588.SH,20250109,6.9623
603588.SH,20250108,6.9623
603588.SH,20250107,6.9623
603588.SH,20250106,6.9623
603588.SH,20250103,6.9623
603588.SH,20250102,6.9623
603588.SH,20241231,6.9623
603588.SH,20241230,6.9623
603588.SH,20241227,6.9623
603588.SH,20241226,6.9623
603588.SH,20241225,6.9623
603588.SH,20241224,6.9623
603588.SH,20241223,6.9623
603588.SH,20241220,6.9623
603588.SH,20241219,6.9623
603588.SH,20241218,6.9623
603588.SH,20241217,6.9623
603588.SH,20241216,6.9623
603588.SH,20241213,6.9623
603588.SH,20241212,6.9623
603588.SH,20241211,6.9623
603588.SH,20241210,6.9623
603588.SH,20241209,6.9623
603588.SH,20241206,6.9623
603588.SH,20241205,6.9623
603588.SH,20241204,6.9623
603588.SH,20241203,6.9623
603588.SH,20241202,6.9623
603588.SH,20241129,6.9623
603588.SH,20241128,6.9623
603588.SH,20241127,6.9623
603588.SH,20241126,6.9623
603588.SH,20241125,6.9623
603588.SH,20241122,6.9623
603588.SH,20241121,6.9623
603588.SH,20241120,6.9623
603588.SH,20241119,6.9623
603588.SH,20241118,6.9623
603588.SH,20241115,6.9623
603588.SH,20241114,6.9623
603588.SH,20241113,6.9623
603588.SH,20241112,6.9623
603588.SH,20241111,6.9623
603588.SH,20241108,6.9623
603588.SH,20241107,6.9623
603588.SH,20241106,6.9623
603588.SH,20241105,6.9623
603588.SH,20241104,6.9623
603588.SH,20241101,6.9623
603588.SH,20241031,6.9623
603588.SH,20241030,6.9623
603588.SH,20241029,6.9623
603588.SH,20241028,6.9623
603588.SH,20241025,6.9623
603588.SH,20241024,6.9623
603588.SH,20241023,6.9623
603588.SH,20241022,6.9623
603588.SH,20241021,6.9623
603588.SH,20241018,6.9623
603588.SH,20241017,6.9623
603588.SH,20241016,6.9623
603588.SH,20241015,6.9623
603588.SH,20241014,6.9623
603588.SH,20241011,6.9623
603588.SH,20241010,6.54
603588.SH,20241009,6.54
603588.SH,20241008,6.54
603588.SH,20240930,6.54
603588.SH,20240927,6.54
603588.SH,20240926,6.54
603588.SH,20240925,6.54
603588.SH,20240924,6.54
603588.SH,20240923,6.54
603588.SH,20240920,6.54
603588.SH,20240919,6.54
603588.SH,20240918,6.54
603588.SH,20240913,6.54
603588.SH,20240912,6.54
603588.SH,20240911,6.54
603588.SH,20240910,6.54
603588.SH,20240909,6.54
603588.SH,20240906,6.54
603588.SH,20240905,6.54
603588.SH,20240904,6.54
603588.SH,20240903,6.54
603588.SH,20240902,6.54
603588.SH,20240830,6.54
603588.SH,20240829,6.54
603588.SH,20240828,6.54
603588.SH,20240827,6.54
603588.SH,20240826,6.54
603588.SH,20240823,6.54
603588.SH,20240822,6.54
603588.SH,20240821,6.54
603588.SH,20240820,6.54
603588.SH,20240819,6.54
603588.SH,20240816,6.54
603588.SH,20240815,6.54
603588.SH,20240814,6.54
603588.SH,20240813,6.54
603588.SH,20240812,6.54
603588.SH,20240809,6.54
603588.SH,20240808,6.54
603588.SH,20240807,6.54
603588.SH,20240806,6.54
603588.SH,20240805,6.54
603588.SH,20240802,6.54
603588.SH,20240801,6.54
603588.SH,20240731,6.54
603588.SH,20240730,6.54
603588.SH,20240729,6.54
603588.SH,20240726,6.54
603588.SH,20240725,6.54
603588.SH,20240724,6.54
603588.SH,20240723,6.54
603588.SH,20240722,6.54
603588.SH,20240719,6.54
603588.SH,20240718,6.54
603588.SH,20240717,6.54
603588.SH,20240716,6.54
603588.SH,20240715,6.54
603588.SH,20240712,6.54
603588.SH,20240711,6.54
603588.SH,20240710,6.54
603588.SH,20240709,6.54
603588.SH,20240708,6.54
603588.SH,20240705,6.54
603588.SH,20240704,6.54
603588.SH,20240703,6.54
603588.SH,20240702,6.54
603588.SH,20240701,6.54
603588.SH,20240628,6.54
603588.SH,20240627,6.54
603588.SH,20240626,6.54
603588.SH,20240625,6.4414
603588.SH,20240624,6.441
603588.SH,20240621,6.441
603588.SH,20240620,6.441
603588.SH,20240619,6.441
603588.SH,20240618,6.441
603588.SH,20240617,6.441
603588.SH,20240614,6.441
603588.SH,20240613,6.441
603588.SH,20240612,6.441
603588.SH,20240611,6.441
603588.SH,20240607,6.441
603588.SH,20240606,6.441
603588.SH,20240605,6.441
603588.SH,20240604,6.441
603588.SH,20240603,6.441
603588.SH,20240531,6.441
603588.SH,20240530,6.441
603588.SH,20240529,6.441
603588.SH,20240528,6.441
603588.SH,20240527,6.441
603588.SH,20240524,6.441
603588.SH,20240523,6.441
603588.SH,20240522,6.441
603588.SH,20240521,6.441
603588.SH,20240520,6.441
603588.SH,20240517,6.441
603588.SH,20240516,6.441
603588.SH,20240515,6.441
603588.SH,20240514,6.441
603588.SH,20240513,6.441
603588.SH,20240510,6.441
603588.SH,20240509,6.441
603588.SH,20240508,6.441
603588.SH,20240507,6.441
603588.SH,20240506,6.441
603588.SH,20240430,6.441
603588.SH,20240429,6.441
603588.SH,20240426,6.441
603588.SH,20240425,6.441
603588.SH,20240424,6.441
603588.SH,20240423,6.441
603588.SH,20240422,6.441
603588.SH,20240419,6.441
603588.SH,20240418,6.441
603588.SH,20240417,6.441
603588.SH,20240416,6.441
603588.SH,20240415,6.441
603588.SH,20240412,6.441
603588.SH,20240411,6.441
603588.SH,20240410,6.441
603588.SH,20240409,6.441
603588.SH,20240408,6.441
603588.SH,20240403,6.441
603588.SH,20240402,6.441
603588.SH,20240401,6.441
603588.SH,20240329,6.441
603588.SH,20240328,6.441
603588.SH,20240327,6.441
603588.SH,20240326,6.441
603588.SH,20240325,6.441
603588.SH,20240322,6.441
603588.SH,20240321,6.441
603588.SH,20240320,6.441
603588.SH,20240319,6.441
603588.SH,20240318,6.441
603588.SH,20240315,6.441
603588.SH,20240314,6.441
603588.SH,20240313,6.441
603588.SH,20240312,6.441
603588.SH,20240311,6.441
603588.SH,20240308,6.441
603588.SH,20240307,6.441
603588.SH,20240306,6.441
603588.SH,20240305,6.441
603588.SH,20240304,6.441
603588.SH,20240301,6.441
603588.SH,20240229,6.441
603588.SH,20240228,6.441
603588.SH,20240227,6.441
603588.SH,20240226,6.441
603588.SH,20240223,6.441
603588.SH,20240222,6.441
603588.SH,20240221,6.441
603588.SH,20240220,6.441
603588.SH,20240219,6.441
603588.SH,20240208,6.441
603588.SH,20240207,6.441
603588.SH,20240206,6.441
603588.SH,20240205,6.441
603588.SH,20240202,6.441
603588.SH,20240201,6.441
603588.SH,20240131,6.441
603588.SH,20240130,6.441
603588.SH,20240129,6.441
603588.SH,20240126,6.441
603588.SH,20240125,6.441
603588.SH,20240124,6.441
603588.SH,20240123,6.441
603588.SH,20240122,6.441
603588.SH,20240119,6.441
603588.SH,20240118,6.441
603588.SH,20240117,6.441
603588.SH,20240116,6.441
603588.SH,20240115,6.441
603588.SH,20240112,6.441
603588.SH,20240111,6.441
603588.SH,20240110,6.441
603588.SH,20240109,6.441
603588.SH,20240108,6.441
603588.SH,20240105,6.441
603588.SH,20240104,6.441
603588.SH,20240103,6.441
603588.SH,20240102,6.441
603588.SH,20231229,6.441
603588.SH,20231228,6.441
603588.SH,20231227,6.441
603588.SH,20231226,6.441
603588.SH,20231225,6.441
603588.SH,20231222,6.441
603588.SH,20231221,6.441
603588.SH,20231220,6.441
603588.SH,20231219,6.441
603588.SH,20231218,6.441
603588.SH,20231215,6.441
603588.SH,20231214,6.441
603588.SH,20231213,6.441
603588.SH,20231212,6.441
603588.SH,20231211,6.441
603588.SH,20231208,6.441
603588.SH,20231207,6.441
603588.SH,20231206,6.441
603588.SH,20231205,6.441
603588.SH,20231204,6.441
603588.SH,20231201,6.441
603588.SH,20231130,6.441
603588.SH,20231129,6.441
603588.SH,20231128,6.441
603588.SH,20231127,6.441
603588.SH,20231124,6.441
603588.SH,20231123,6.441
603588.SH,20231122,6.441
603588.SH,20231121,6.441
603588.SH,20231120,6.441
603588.SH,20231117,6.441
603588.SH,20231116,6.441
603588.SH,20231115,6.441
603588.SH,20231114,6.441
603588.SH,20231113,6.441
603588.SH,20231110,6.441
603588.SH,20231109,6.441
603588.SH,20231108,6.441
603588.SH,20231107,6.441
603588.SH,20231106,6.441
603588.SH,20231103,6.441
603588.SH,20231102,6.441
603588.SH,20231101,6.441
603588.SH,20231031,6.441
603588.SH,20231030,6.441
603588.SH,20231027,6.441
603588.SH,20231026,6.441
603588.SH,20231025,6.441
603588.SH,20231024,6.441
603588.SH,20231023,6.441
603588.SH,20231020,6.441
603588.SH,20231019,6.441
603588.SH,20231018,6.441
603588.SH,20231017,6.441
603588.SH,20231016,6.441
603588.SH,20231013,6.441
603588.SH,20231012,6.441
603588.SH,20231011,6.441
603588.SH,20231010,6.441
603588.SH,20231009,6.441
603588.SH,20230928,6.441
603588.SH,20230927,6.441
603588.SH,20230926,6.441
603588.SH,20230925,6.441
603588.SH,20230922,6.441
603588.SH,20230921,6.441
603588.SH,20230920,6.441
603588.SH,20230919,6.441
603588.SH,20230918,6.441
603588.SH,20230915,6.441
603588.SH,20230914,6.441
603588.SH,20230913,6.441
603588.SH,20230912,6.441
603588.SH,20230911,6.441
603588.SH,20230908,6.441
603588.SH,20230907,6.441
603588.SH,20230906,6.441
603588.SH,20230905,6.441
603588.SH,20230904,6.441
603588.SH,20230901,6.441
603588.SH,20230831,6.441
603588.SH,20230830,6.441
603588.SH,20230829,6.441
603588.SH,20230828,6.441
603588.SH,20230825,6.441
603588.SH,20230824,6.441
603588.SH,20230823,6.441
603588.SH,20230822,6.441
603588.SH,20230821,6.441
603588.SH,20230818,6.441
603588.SH,20230817,6.441
603588.SH,20230816,6.441
603588.SH,20230815,6.441
603588.SH,20230814,6.441
603588.SH,20230811,6.441
603588.SH,20230810,6.441
603588.SH,20230809,6.441
603588.SH,20230808,6.441
603588.SH,20230807,6.441
603588.SH,20230804,6.441
603588.SH,20230803,6.441
603588.SH,20230802,6.441
603588.SH,20230801,6.441
603588.SH,20230731,6.441
603588.SH,20230728,6.441
603588.SH,20230727,6.441
603588.SH,20230726,6.441
603588.SH,20230725,6.441
603588.SH,20230724,6.441
603588.SH,20230721,6.441
603588.SH,20230720,6.441
603588.SH,20230719,6.441
603588.SH,20230718,6.441
603588.SH,20230717,6.441
603588.SH,20230714,6.441
603588.SH,20230713,6.441
603588.SH,20230712,6.441
603588.SH,20230711,6.408
603588.SH,20230710,6.408
603588.SH,20230707,6.408
603588.SH,20230706,6.408
603588.SH,20230705,6.408
603588.SH,20230704,6.408
603588.SH,20230703,6.408
603588.SH,20230630,6.408
603588.SH,20230629,6.408
603588.SH,20230628,6.408
603588.SH,20230627,6.408
603588.SH,20230626,6.408
603588.SH,20230621,6.408
603588.SH,20230620,6.408
603588.SH,20230619,6.408
603588.SH,20230616,6.408
603588.SH,20230615,6.408
603588.SH,20230614,6.408
603588.SH,20230613,6.408
603588.SH,20230612,6.408
603588.SH,20230609,6.408
603588.SH,20230608,6.408
603588.SH,20230607,6.408
603588.SH,20230606,6.408
603588.SH,20230605,6.408
603588.SH,20230602,6.408
603588.SH,20230601,6.408
603588.SH,20230531,6.4077
603588.SH,20230530,6.4077
603588.SH,20230529,6.4077
603588.SH,20230526,6.4077
603588.SH,20230525,6.4077
603588.SH,20230524,6.4077
603588.SH,20230523,6.4077
603588.SH,20230522,6.4077
603588.SH,20230519,6.4077
603588.SH,20230518,6.4077
603588.SH,20230517,6.4077
603588.SH,20230516,6.4077
603588.SH,20230515,6.4077
603588.SH,20230512,6.4077
603588.SH,20230511,6.4077
603588.SH,20230510,6.4077
603588.SH,20230509,6.4077
603588.SH,20230508,6.4077
603588.SH,20230505,6.4077
603588.SH,20230504,6.4077
603588.SH,20230428,6.4077
603588.SH,20230427,6.4077
603588.SH,20230426,6.4077
603588.SH,20230425,6.4077
603588.SH,20230424,6.4077
603588.SH,20230421,6.4077
603588.SH,20230420,6.4077
603588.SH,20230419,6.4077
603588.SH,20230418,6.4077
603588.SH,20230417,6.4077
603588.SH,20230414,6.4077
603588.SH,20230413,6.4077
603588.SH,20230412,6.4077
603588.SH,20230411,6.4077
603588.SH,20230410,6.4077
603588.SH,20230407,6.4077
603588.SH,20230406,6.4077
603588.SH,20230404,6.4077
603588.SH,20230403,6.4077
603588.SH,20230331,6.4077
603588.SH,20230330,6.4077
603588.SH,20230329,6.4077
603588.SH,20230328,6.4077
603588.SH,20230327,6.4077
603588.SH,20230324,6.4077
603588.SH,20230323,6.4077
603588.SH,20230322,6.4077
603588.SH,20230321,6.4077
603588.SH,20230320,6.4077
603588.SH,20230317,6.4077
603588.SH,20230316,6.4077
603588.SH,20230315,6.4077
603588.SH,20230314,6.4077
603588.SH,20230313,6.4077
603588.SH,20230310,6.4077
603588.SH,20230309,6.4077
603588.SH,20230308,6.4077
603588.SH,20230307,6.4077
603588.SH,20230306,6.4077
603588.SH,20230303,6.4077
603588.SH,20230302,6.4077
603588.SH,20230301,6.4077
603588.SH,20230228,6.4077
603588.SH,20230227,6.4077
603588.SH,20230224,6.4077
603588.SH,20230223,6.4077
603588.SH,20230222,6.4077
603588.SH,20230221,6.4077
603588.SH,20230220,6.4077
603588.SH,20230217,6.4077
603588.SH,20230216,6.4077
603588.SH,20230215,6.4077
603588.SH,20230214,6.4077
603588.SH,20230213,6.4077
603588.SH,20230210,6.4077
603588.SH,20230209,6.4077
603588.SH,20230208,6.4077
603588.SH,20230207,6.4077
603588.SH,20230206,6.4077
603588.SH,20230203,6.4077
603588.SH,20230202,6.4077
603588.SH,20230201,6.4077
603588.SH,20230131,6.4077
603588.SH,20230130,6.4077
603588.SH,20230120,6.4077
603588.SH,20230119,6.4077
603588.SH,20230118,6.4077
603588.SH,20230117,6.4077
603588.SH,20230116,6.4077
603588.SH,20230113,6.4077
603588.SH,20230112,6.4077
603588.SH,20230111,6.4077
603588.SH,20230110,6.4077
603588.SH,20230109,6.4077
603588.SH,20230106,6.4077
603588.SH,20230105,6.4077
603588.SH,20230104,6.4077
603588.SH,20230103,6.4077
