ts_code,trade_date,adj_factor
002554.SZ,20251231,7.1802
002554.SZ,20251230,7.1802
002554.SZ,20251229,7.1802
002554.SZ,20251226,7.1802
002554.SZ,20251225,7.1802
002554.SZ,20251224,7.1802
002554.SZ,20251223,7.1802
002554.SZ,20251222,7.1802
002554.SZ,20251219,7.1802
002554.SZ,20251218,7.1802
002554.SZ,20251217,7.1802
002554.SZ,20251216,7.1802
002554.SZ,20251215,7.1802
002554.SZ,20251212,7.1802
002554.SZ,20251211,7.1802
002554.SZ,20251210,7.1802
002554.SZ,20251209,7.1802
002554.SZ,20251208,7.1802
002554.SZ,20251205,7.1802
002554.SZ,20251204,7.1802
002554.SZ,20251203,7.1802
002554.SZ,20251202,7.1802
002554.SZ,20251201,7.1802
002554.SZ,20251128,7.1802
002554.SZ,20251127,7.1802
002554.SZ,20251126,7.1802
002554.SZ,20251125,7.1802
002554.SZ,20251124,7.1802
002554.SZ,20251121,7.1802
002554.SZ,20251120,7.1802
002554.SZ,20251119,7.1802
002554.SZ,20251118,7.1802
002554.SZ,20251117,7.1802
002554.SZ,20251114,7.1802
002554.SZ,20251113,7.1802
002554.SZ,20251112,7.1802
002554.SZ,20251111,7.1802
002554.SZ,20251110,7.1802
002554.SZ,20251107,7.1802
002554.SZ,20251106,7.1802
002554.SZ,20251105,7.1802
002554.SZ,20251104,7.1802
002554.SZ,20251103,7.1802
002554.SZ,20251031,7.1802
002554.SZ,20251030,7.1802
002554.SZ,20251029,7.1802
002554.SZ,20251028,7.1802
002554.SZ,20251027,7.1802
002554.SZ,20251024,7.1802
002554.SZ,20251023,7.1802
002554.SZ,20251022,7.1802
002554.SZ,20251021,7.1802
002554.SZ,20251020,7.1802
002554.SZ,20251017,7.1802
002554.SZ,20251016,7.1802
002554.SZ,20251015,7.1802
002554.SZ,20251014,7.1802
002554.SZ,20251013,7.1802
002554.SZ,20251010,7.1802
002554.SZ,20251009,7.1802
002554.SZ,20250930,7.1802
002554.SZ,20250929,7.1802
002554.SZ,20250926,7.1802
002554.SZ,20250925,7.1802
002554.SZ,20250924,7.1802
002554.SZ,20250923,7.1802
002554.SZ,20250922,7.1802
002554.SZ,20250919,7.1802
002554.SZ,20250918,7.1802
002554.SZ,20250917,7.1802
002554.SZ,20250916,7.1802
002554.SZ,20250915,7.1802
002554.SZ,20250912,7.1802
002554.SZ,20250911,7.1802
002554.SZ,20250910,7.1802
002554.SZ,20250909,7.1802
002554.SZ,20250908,7.1802
002554.SZ,20250905,7.1802
002554.SZ,20250904,7.1802
002554.SZ,20250903,7.1802
002554.SZ,20250902,7.1802
002554.SZ,20250901,7.1802
002554.SZ,20250829,7.1802
002554.SZ,20250828,7.1802
002554.SZ,20250827,7.1802
002554.SZ,20250826,7.1802
002554.SZ,20250825,7.1802
002554.SZ,20250822,7.1802
002554.SZ,20250821,7.1802
002554.SZ,20250820,7.1802
002554.SZ,20250819,7.1802
002554.SZ,20250818,7.1802
002554.SZ,20250815,7.1802
002554.SZ,20250814,7.1802
002554.SZ,20250813,7.1802
002554.SZ,20250812,7.1802
002554.SZ,20250811,7.1802
002554.SZ,20250808,7.1802
002554.SZ,20250807,7.1802
002554.SZ,20250806,7.1802
002554.SZ,20250805,7.1802
002554.SZ,20250804,7.1802
002554.SZ,20250801,7.1802
002554.SZ,20250731,7.1802
002554.SZ,20250730,7.1802
002554.SZ,20250729,7.1802
002554.SZ,20250728,7.1802
002554.SZ,20250725,7.1802
002554.SZ,20250724,7.1802
002554.SZ,20250723,7.1802
002554.SZ,20250722,7.1802
002554.SZ,20250721,7.1802
002554.SZ,20250718,7.1802
002554.SZ,20250717,7.1802
002554.SZ,20250716,7.1802
