ts_code,trade_date,adj_factor
600271.SH,20251231,20.144
600271.SH,20251230,20.144
600271.SH,20251229,20.144
600271.SH,20251226,20.144
600271.SH,20251225,20.144
600271.SH,20251224,20.144
600271.SH,20251223,20.144
600271.SH,20251222,20.144
600271.SH,20251219,20.144
600271.SH,20251218,20.144
600271.SH,20251217,20.144
600271.SH,20251216,20.144
600271.SH,20251215,20.144
600271.SH,20251212,20.144
600271.SH,20251211,20.144
600271.SH,20251210,20.144
600271.SH,20251209,20.144
600271.SH,20251208,20.144
600271.SH,20251205,20.144
600271.SH,20251204,20.144
600271.SH,20251203,20.144
600271.SH,20251202,20.144
600271.SH,20251201,20.144
600271.SH,20251128,20.144
600271.SH,20251127,20.144
600271.SH,20251126,20.144
600271.SH,20251125,20.144
600271.SH,20251124,20.144
600271.SH,20251121,20.144
600271.SH,20251120,20.144
600271.SH,20251119,20.144
600271.SH,20251118,20.144
600271.SH,20251117,20.144
600271.SH,20251114,20.144
600271.SH,20251113,20.144
600271.SH,20251112,20.144
600271.SH,20251111,20.144
600271.SH,20251110,20.144
600271.SH,20251107,20.144
600271.SH,20251106,20.144
600271.SH,20251105,20.144
600271.SH,20251104,20.144
600271.SH,20251103,20.144
600271.SH,20251031,20.144
600271.SH,20251030,20.144
600271.SH,20251029,20.144
600271.SH,20251028,20.144
600271.SH,20251027,20.144
600271.SH,20251024,20.144
600271.SH,20251023,20.144
600271.SH,20251022,20.144
600271.SH,20251021,20.144
600271.SH,20251020,20.144
600271.SH,20251017,20.144
600271.SH,20251016,20.144
600271.SH,20251015,20.144
600271.SH,20251014,20.144
600271.SH,20251013,20.144
600271.SH,20251010,20.144
600271.SH,20251009,20.144
600271.SH,20250930,20.144
600271.SH,20250929,20.144
600271.SH,20250926,20.144
600271.SH,20250925,20.144
600271.SH,20250924,20.144
600271.SH,20250923,20.144
600271.SH,20250922,20.144
600271.SH,20250919,20.144
600271.SH,20250918,20.144
600271.SH,20250917,20.144
600271.SH,20250916,20.144
600271.SH,20250915,20.144
600271.SH,20250912,20.144
600271.SH,20250911,20.144
600271.SH,20250910,20.144
600271.SH,20250909,20.144
600271.SH,20250908,20.144
600271.SH,20250905,20.144
600271.SH,20250904,20.144
600271.SH,20250903,20.144
