ts_code,trade_date,adj_factor
600536.SH,20251231,8.975
600536.SH,20251230,8.975
600536.SH,20251229,8.975
600536.SH,20251226,8.975
600536.SH,20251225,8.975
600536.SH,20251224,8.975
600536.SH,20251223,8.975
600536.SH,20251222,8.975
600536.SH,20251219,8.975
600536.SH,20251218,8.975
600536.SH,20251217,8.975
600536.SH,20251216,8.975
600536.SH,20251215,8.975
600536.SH,20251212,8.975
600536.SH,20251211,8.975
600536.SH,20251210,8.975
600536.SH,20251209,8.975
600536.SH,20251208,8.975
600536.SH,20251205,8.975
600536.SH,20251204,8.975
600536.SH,20251203,8.975
600536.SH,20251202,8.975
600536.SH,20251201,8.975
600536.SH,20251128,8.975
600536.SH,20251127,8.975
600536.SH,20251126,8.975
600536.SH,20251125,8.975
600536.SH,20251124,8.975
600536.SH,20251121,8.975
600536.SH,20251120,8.975
600536.SH,20251119,8.975
600536.SH,20251118,8.975
600536.SH,20251117,8.975
600536.SH,20251114,8.975
600536.SH,20251113,8.975
600536.SH,20251112,8.975
600536.SH,20251111,8.975
600536.SH,20251110,8.975
600536.SH,20251107,8.975
600536.SH,20251106,8.975
600536.SH,20251105,8.975
600536.SH,20251104,8.975
600536.SH,20251103,8.975
600536.SH,20251031,8.975
600536.SH,20251030,8.975
600536.SH,20251029,8.975
600536.SH,20251028,8.975
600536.SH,20251027,8.975
600536.SH,20251024,8.975
600536.SH,20251023,8.975
600536.SH,20251022,8.975
600536.SH,20251021,8.975
600536.SH,20251020,8.975
600536.SH,20251017,8.975
600536.SH,20251016,8.975
600536.SH,20251015,8.975
600536.SH,20251014,8.975
600536.SH,20251013,8.975
600536.SH,20251010,8.975
600536.SH,20251009,8.975
600536.SH,20250930,8.975
600536.SH,20250929,8.975
600536.SH,20250926,8.975
600536.SH,20250925,8.975
600536.SH,20250924,8.975
600536.SH,20250923,8.975
600536.SH,20250922,8.975
600536.SH,20250919,8.975
600536.SH,20250918,8.975
600536.SH,20250917,8.975
600536.SH,20250916,8.975
600536.SH,20250915,8.975
600536.SH,20250912,8.975
600536.SH,20250911,8.975
600536.SH,20250910,8.975
600536.SH,20250909,8.975
600536.SH,20250908,8.975
600536.SH,20250905,8.975
600536.SH,20250904,8.975
600536.SH,20250903,8.975
600536.SH,20250902,8.975
600536.SH,20250901,8.975
600536.SH,20250829,8.975
600536.SH,20250828,8.975
600536.SH,20250827,8.975
600536.SH,20250826,8.975
600536.SH,20250825,8.975
600536.SH,20250822,8.975
600536.SH,20250821,8.975
600536.SH,20250820,8.975
600536.SH,20250819,8.975
600536.SH,20250818,8.975
600536.SH,20250815,8.975
600536.SH,20250814,8.975
600536.SH,20250813,8.975
600536.SH,20250812,8.975
600536.SH,20250811,8.975
600536.SH,20250808,8.975
600536.SH,20250807,8.975
600536.SH,20250806,8.975
600536.SH,20250805,8.975
600536.SH,20250804,8.975
600536.SH,20250801,8.975
600536.SH,20250731,8.975
600536.SH,20250730,8.975
600536.SH,20250729,8.975
600536.SH,20250728,8.975
600536.SH,20250725,8.975
600536.SH,20250724,8.975
600536.SH,20250723,8.975
600536.SH,20250722,8.975
600536.SH,20250721,8.975
600536.SH,20250718,8.975
600536.SH,20250717,8.975
600536.SH,20250716,8.975
600536.SH,20250715,8.975
600536.SH,20250714,8.975
600536.SH,20250711,8.975
600536.SH,20250710,8.975
600536.SH,20250709,8.975
600536.SH,20250708,8.975
600536.SH,20250707,8.975
600536.SH,20250704,8.975
600536.SH,20250703,8.975
600536.SH,20250702,8.975
600536.SH,20250701,8.975
600536.SH,20250630,8.975
600536.SH,20250627,8.975
600536.SH,20250626,8.975
600536.SH,20250625,8.975
600536.SH,20250624,8.975
600536.SH,20250623,8.975
600536.SH,20250620,8.975
600536.SH,20250619,8.975
600536.SH,20250618,8.975
600536.SH,20250617,8.975
600536.SH,20250616,8.975
600536.SH,20250613,8.975
600536.SH,20250612,8.975
600536.SH,20250611,8.975
600536.SH,20250610,8.975
600536.SH,20250609,8.975
600536.SH,20250606,8.975
600536.SH,20250605,8.975
600536.SH,20250604,8.975
600536.SH,20250603,8.975
600536.SH,20250530,8.975
600536.SH,20250529,8.975
600536.SH,20250528,8.975
600536.SH,20250527,8.975
600536.SH,20250526,8.975
600536.SH,20250523,8.975
600536.SH,20250522,8.975
600536.SH,20250521,8.975
600536.SH,20250520,8.975
600536.SH,20250519,8.975
600536.SH,20250516,8.975
600536.SH,20250515,8.975
600536.SH,20250514,8.975
600536.SH,20250513,8.975
600536.SH,20250512,8.975
600536.SH,20250509,8.975
600536.SH,20250508,8.975
600536.SH,20250507,8.975
600536.SH,20250506,8.975
600536.SH,20250430,8.975
600536.SH,20250429,8.975
600536.SH,20250428,8.975
600536.SH,20250425,8.975
600536.SH,20250424,8.975
600536.SH,20250423,8.975
600536.SH,20250422,8.975
600536.SH,20250421,8.975
600536.SH,20250418,8.975
600536.SH,20250417,8.975
600536.SH,20250416,8.975
600536.SH,20250415,8.975
600536.SH,20250414,8.975
600536.SH,20250411,8.975
600536.SH,20250410,8.975
600536.SH,20250409,8.975
600536.SH,20250408,8.975
600536.SH,20250407,8.975
600536.SH,20250403,8.975
600536.SH,20250402,8.975
600536.SH,20250401,8.975
600536.SH,20250331,8.975
600536.SH,20250328,8.975
600536.SH,20250327,8.975
600536.SH,20250326,8.975
600536.SH,20250325,8.975
600536.SH,20250324,8.975
600536.SH,20250321,8.975
600536.SH,20250320,8.975
600536.SH,20250319,8.975
600536.SH,20250318,8.975
600536.SH,20250317,8.975
600536.SH,20250314,8.975
600536.SH,20250313,8.975
600536.SH,20250312,8.975
600536.SH,20250311,8.975
600536.SH,20250310,8.975
600536.SH,20250307,8.975
600536.SH,20250306,8.975
600536.SH,20250305,8.975
600536.SH,20250304,8.975
600536.SH,20250303,8.975
600536.SH,20250228,8.975
600536.SH,20250227,8.975
600536.SH,20250226,8.975
600536.SH,20250225,8.975
600536.SH,20250224,8.975
600536.SH,20250221,8.975
600536.SH,20250220,8.975
600536.SH,20250219,8.975
600536.SH,20250218,8.975
600536.SH,20250217,8.975
600536.SH,20250214,8.975
600536.SH,20250213,8.975
600536.SH,20250212,8.975
600536.SH,20250211,8.975
600536.SH,20250210,8.975
600536.SH,20250207,8.975
600536.SH,20250206,8.975
600536.SH,20250205,8.975
600536.SH,20250127,8.975
600536.SH,20250124,8.975
600536.SH,20250123,8.975
600536.SH,20250122,8.975
600536.SH,20250121,8.975
600536.SH,20250120,8.975
600536.SH,20250117,8.975
600536.SH,20250116,8.975
600536.SH,20250115,8.975
600536.SH,20250114,8.975
600536.SH,20250113,8.975
600536.SH,20250110,8.975
600536.SH,20250109,8.975
600536.SH,20250108,8.975
600536.SH,20250107,8.975
600536.SH,20250106,8.975
600536.SH,20250103,8.975
600536.SH,20250102,8.975
600536.SH,20241231,8.975
600536.SH,20241230,8.975
600536.SH,20241227,8.975
600536.SH,20241226,8.975
600536.SH,20241225,8.975
600536.SH,20241224,8.975
600536.SH,20241223,8.975
600536.SH,20241220,8.975
600536.SH,20241219,8.975
600536.SH,20241218,8.975
600536.SH,20241217,8.975
600536.SH,20241216,8.975
600536.SH,20241213,8.975
600536.SH,20241212,8.975
600536.SH,20241211,8.975
600536.SH,20241210,8.975
600536.SH,20241209,8.975
600536.SH,20241206,8.975
600536.SH,20241205,8.975
600536.SH,20241204,8.975
600536.SH,20241203,8.975
600536.SH,20241202,8.975
600536.SH,20241129,8.975
600536.SH,20241128,8.975
600536.SH,20241127,8.975
600536.SH,20241126,8.975
600536.SH,20241125,8.975
600536.SH,20241122,8.975
600536.SH,20241121,8.975
600536.SH,20241120,8.975
600536.SH,20241119,8.975
600536.SH,20241118,8.975
600536.SH,20241115,8.975
600536.SH,20241114,8.975
600536.SH,20241113,8.975
600536.SH,20241112,8.975
600536.SH,20241111,8.975
600536.SH,20241108,8.975
600536.SH,20241107,8.975
600536.SH,20241106,8.975
600536.SH,20241105,8.975
600536.SH,20241104,8.975
600536.SH,20241101,8.975
600536.SH,20241031,8.975
