ts_code,trade_date,adj_factor
300059.SZ,20251231,81.4661
300059.SZ,20251230,81.4661
300059.SZ,20251229,81.4661
300059.SZ,20251226,81.4661
300059.SZ,20251225,81.4661
300059.SZ,20251224,81.4661
300059.SZ,20251223,81.4661
300059.SZ,20251222,81.4661
300059.SZ,20251219,81.4661
300059.SZ,20251218,81.4661
300059.SZ,20251217,81.4661
300059.SZ,20251216,81.4661
300059.SZ,20251215,81.4661
300059.SZ,20251212,81.4661
300059.SZ,20251211,81.4661
300059.SZ,20251210,81.4661
300059.SZ,20251209,81.4661
300059.SZ,20251208,81.4661
300059.SZ,20251205,81.4661
300059.SZ,20251204,81.4661
300059.SZ,20251203,81.4661
300059.SZ,20251202,81.4661
300059.SZ,20251201,81.4661
300059.SZ,20251128,81.4661
300059.SZ,20251127,81.4661
300059.SZ,20251126,81.4661
300059.SZ,20251125,81.4661
300059.SZ,20251124,81.4661
300059.SZ,20251121,81.4661
300059.SZ,20251120,81.4661
300059.SZ,20251119,81.4661
300059.SZ,20251118,81.4661
300059.SZ,20251117,81.4661
300059.SZ,20251114,81.4661
300059.SZ,20251113,81.4661
300059.SZ,20251112,81.4661
300059.SZ,20251111,81.4661
300059.SZ,20251110,81.4661
300059.SZ,20251107,81.4661
300059.SZ,20251106,81.4661
300059.SZ,20251105,81.4661
300059.SZ,20251104,81.4661
300059.SZ,20251103,81.4661
300059.SZ,20251031,81.4661
300059.SZ,20251030,81.4661
300059.SZ,20251029,81.4661
300059.SZ,20251028,81.4661
300059.SZ,20251027,81.4661
300059.SZ,20251024,81.4661
300059.SZ,20251023,81.4661
300059.SZ,20251022,81.4661
300059.SZ,20251021,81.4661
300059.SZ,20251020,81.4661
300059.SZ,20251017,81.4661
300059.SZ,20251016,81.4661
300059.SZ,20251015,81.4661
300059.SZ,20251014,81.4661
300059.SZ,20251013,81.4661
300059.SZ,20251010,81.4661
300059.SZ,20251009,81.4661
300059.SZ,20250930,81.4661
300059.SZ,20250929,81.4661
300059.SZ,20250926,81.4661
300059.SZ,20250925,81.4661
300059.SZ,20250924,81.4661
300059.SZ,20250923,81.4661
300059.SZ,20250922,81.4661
