ts_code,trade_date,adj_factor
603809.SH,20251231,7.9855
603809.SH,20251230,7.9855
603809.SH,20251229,7.9855
603809.SH,20251226,7.9855
603809.SH,20251225,7.9855
603809.SH,20251224,7.9855
603809.SH,20251223,7.9855
603809.SH,20251222,7.9855
603809.SH,20251219,7.9855
603809.SH,20251218,7.9855
603809.SH,20251217,7.9855
603809.SH,20251216,7.9855
603809.SH,20251215,7.9855
603809.SH,20251212,7.9855
603809.SH,20251211,7.9855
603809.SH,20251210,7.9855
603809.SH,20251209,7.9855
603809.SH,20251208,7.9855
603809.SH,20251205,7.9855
603809.SH,20251204,7.9855
603809.SH,20251203,7.9855
603809.SH,20251202,7.9855
603809.SH,20251201,7.9855
603809.SH,20251128,7.9855
603809.SH,20251127,7.9855
603809.SH,20251126,7.9855
603809.SH,20251125,7.9855
603809.SH,20251124,7.9855
603809.SH,20251121,7.9855
603809.SH,20251120,7.9855
603809.SH,20251119,7.9855
603809.SH,20251118,7.9855
603809.SH,20251117,7.9855
603809.SH,20251114,7.9855
603809.SH,20251113,7.9855
603809.SH,20251112,7.9855
603809.SH,20251111,7.9855
603809.SH,20251110,7.9855
603809.SH,20251107,7.9855
603809.SH,20251106,7.9855
603809.SH,20251105,7.9855
603809.SH,20251104,7.9855
603809.SH,20251103,7.9855
603809.SH,20251031,7.9855
603809.SH,20251030,7.9855
603809.SH,20251029,7.9855
603809.SH,20251028,7.9855
603809.SH,20251027,7.9855
603809.SH,20251024,7.9855
603809.SH,20251023,7.9855
603809.SH,20251022,7.9855
603809.SH,20251021,7.9855
603809.SH,20251020,7.9855
603809.SH,20251017,7.9855
603809.SH,20251016,7.9855
603809.SH,20251015,7.9855
603809.SH,20251014,7.9855
603809.SH,20251013,7.9855
603809.SH,20251010,7.9855
603809.SH,20251009,7.9855
603809.SH,20250930,7.9855
603809.SH,20250929,7.9855
603809.SH,20250926,7.9855
603809.SH,20250925,7.9855
603809.SH,20250924,7.9855
603809.SH,20250923,7.9855
603809.SH,20250922,7.9855
603809.SH,20250919,7.9855
603809.SH,20250918,7.9855
603809.SH,20250917,7.9855
603809.SH,20250916,7.9855
603809.SH,20250915,7.9855
603809.SH,20250912,7.9855
603809.SH,20250911,7.9855
603809.SH,20250910,7.9855
603809.SH,20250909,7.9855
603809.SH,20250908,7.9855
603809.SH,20250905,7.9855
603809.SH,20250904,7.9855
603809.SH,20250903,7.9855
603809.SH,20250902,7.9855
603809.SH,20250901,7.9855
603809.SH,20250829,7.9855
603809.SH,20250828,7.9855
603809.SH,20250827,7.9855
603809.SH,20250826,7.9855
603809.SH,20250825,7.9855
603809.SH,20250822,7.9855
603809.SH,20250821,7.9855
603809.SH,20250820,7.9855
603809.SH,20250819,7.9855
603809.SH,20250818,7.9855
603809.SH,20250815,7.9855
603809.SH,20250814,7.9855
603809.SH,20250813,7.9855
603809.SH,20250812,7.9855
603809.SH,20250811,7.9855
603809.SH,20250808,7.9855
603809.SH,20250807,7.9855
603809.SH,20250806,7.9855
603809.SH,20250805,7.9855
603809.SH,20250804,7.9855
603809.SH,20250801,7.9855
603809.SH,20250731,7.9855
603809.SH,20250730,7.9855
603809.SH,20250729,7.9855
603809.SH,20250728,7.9855
603809.SH,20250725,7.9855
603809.SH,20250724,7.9855
603809.SH,20250723,7.9855
603809.SH,20250722,7.9855
603809.SH,20250721,7.9855
603809.SH,20250718,7.9855
603809.SH,20250717,7.9855
603809.SH,20250716,7.9855
603809.SH,20250715,7.9855
603809.SH,20250714,7.9855
603809.SH,20250711,7.9855
603809.SH,20250710,7.9855
603809.SH,20250709,7.9855
603809.SH,20250708,7.9855
603809.SH,20250707,7.9855
603809.SH,20250704,7.9855
603809.SH,20250703,7.9855
603809.SH,20250702,7.9855
603809.SH,20250701,7.9855
603809.SH,20250630,7.9855
603809.SH,20250627,7.9855
603809.SH,20250626,7.9855
603809.SH,20250625,7.9855
603809.SH,20250624,7.9855
603809.SH,20250623,7.9855
603809.SH,20250620,7.9855
603809.SH,20250619,7.9855
603809.SH,20250618,7.9855
603809.SH,20250617,7.9855
603809.SH,20250616,7.9855
603809.SH,20250613,7.9855
603809.SH,20250612,7.9855
603809.SH,20250611,7.9855
603809.SH,20250610,7.9855
603809.SH,20250609,7.9855
603809.SH,20250606,7.9855
603809.SH,20250605,7.9855
603809.SH,20250604,7.9855
603809.SH,20250603,7.9855
603809.SH,20250530,7.9855
603809.SH,20250529,7.9855
603809.SH,20250528,7.9855
603809.SH,20250527,7.9855
603809.SH,20250526,7.9855
603809.SH,20250523,7.9855
603809.SH,20250522,7.9855
603809.SH,20250521,7.9855
603809.SH,20250520,7.9855
603809.SH,20250519,7.9855
603809.SH,20250516,7.9855
603809.SH,20250515,7.9855
603809.SH,20250514,7.9855
603809.SH,20250513,7.9855
603809.SH,20250512,7.9855
603809.SH,20250509,7.9855
603809.SH,20250508,7.9855
603809.SH,20250507,7.9855
603809.SH,20250506,7.9855
603809.SH,20250430,7.9855
603809.SH,20250429,7.9855
603809.SH,20250428,7.9855
603809.SH,20250425,7.9855
603809.SH,20250424,6.072
603809.SH,20250423,6.072
603809.SH,20250422,6.072
603809.SH,20250421,6.072
603809.SH,20250418,6.072
603809.SH,20250417,6.072
603809.SH,20250416,6.072
603809.SH,20250415,6.072
603809.SH,20250414,6.072
603809.SH,20250411,6.072
603809.SH,20250410,6.072
603809.SH,20250409,6.072
603809.SH,20250408,6.072
603809.SH,20250407,6.072
603809.SH,20250403,6.072
603809.SH,20250402,6.072
603809.SH,20250401,6.072
603809.SH,20250331,6.072
603809.SH,20250328,6.072
603809.SH,20250327,6.072
603809.SH,20250326,6.072
603809.SH,20250325,6.072
603809.SH,20250324,6.072
603809.SH,20250321,6.072
603809.SH,20250320,6.072
603809.SH,20250319,6.072
603809.SH,20250318,6.072
603809.SH,20250317,6.072
603809.SH,20250314,6.072
603809.SH,20250313,6.072
603809.SH,20250312,6.072
603809.SH,20250311,6.072
603809.SH,20250310,6.072
603809.SH,20250307,6.072
603809.SH,20250306,6.072
603809.SH,20250305,6.072
603809.SH,20250304,6.072
603809.SH,20250303,6.072
603809.SH,20250228,6.072
603809.SH,20250227,6.072
603809.SH,20250226,6.072
603809.SH,20250225,6.072
603809.SH,20250224,6.072
603809.SH,20250221,6.072
603809.SH,20250220,6.072
603809.SH,20250219,6.072
603809.SH,20250218,6.072
603809.SH,20250217,6.072
603809.SH,20250214,6.072
603809.SH,20250213,6.072
603809.SH,20250212,6.072
603809.SH,20250211,6.072
603809.SH,20250210,6.072
603809.SH,20250207,6.072
603809.SH,20250206,6.072
603809.SH,20250205,6.072
603809.SH,20250127,6.072
603809.SH,20250124,6.072
603809.SH,20250123,6.072
603809.SH,20250122,6.072
603809.SH,20250121,6.072
603809.SH,20250120,6.072
603809.SH,20250117,6.072
603809.SH,20250116,6.072
603809.SH,20250115,6.072
603809.SH,20250114,6.072
603809.SH,20250113,6.072
603809.SH,20250110,6.072
603809.SH,20250109,6.072
603809.SH,20250108,6.072
603809.SH,20250107,6.072
603809.SH,20250106,6.072
603809.SH,20250103,6.072
603809.SH,20250102,6.072
603809.SH,20241231,6.072
603809.SH,20241230,6.072
603809.SH,20241227,6.072
603809.SH,20241226,6.072
603809.SH,20241225,6.072
603809.SH,20241224,6.072
603809.SH,20241223,6.072
603809.SH,20241220,6.072
603809.SH,20241219,6.072
603809.SH,20241218,6.072
603809.SH,20241217,6.072
603809.SH,20241216,6.072
603809.SH,20241213,6.072
603809.SH,20241212,6.072
603809.SH,20241211,6.072
603809.SH,20241210,6.072
603809.SH,20241209,6.072
603809.SH,20241206,6.072
603809.SH,20241205,6.072
603809.SH,20241204,6.072
603809.SH,20241203,6.072
603809.SH,20241202,6.072
603809.SH,20241129,6.072
603809.SH,20241128,6.072
603809.SH,20241127,6.072
603809.SH,20241126,6.072
603809.SH,20241125,6.072
603809.SH,20241122,6.072
603809.SH,20241121,6.072
603809.SH,20241120,6.072
603809.SH,20241119,6.072
603809.SH,20241118,6.072
603809.SH,20241115,6.072
603809.SH,20241114,6.072
603809.SH,20241113,6.072
603809.SH,20241112,6.072
603809.SH,20241111,6.072
603809.SH,20241108,6.072
603809.SH,20241107,6.072
603809.SH,20241106,6.072
603809.SH,20241105,6.072
603809.SH,20241104,6.072
603809.SH,20241101,6.072
603809.SH,20241031,6.072
603809.SH,20241030,6.072
603809.SH,20241029,6.072
603809.SH,20241028,6.072
603809.SH,20241025,6.072
603809.SH,20241024,6.072
603809.SH,20241023,6.072
603809.SH,20241022,6.072
603809.SH,20241021,6.072
603809.SH,20241018,6.072
603809.SH,20241017,6.072
603809.SH,20241016,6.072
603809.SH,20241015,6.072
603809.SH,20241014,6.072
603809.SH,20241011,6.072
603809.SH,20241010,6.072
603809.SH,20241009,6.072
603809.SH,20241008,6.072
603809.SH,20240930,6.072
603809.SH,20240927,6.072
603809.SH,20240926,6.072
603809.SH,20240925,6.072
603809.SH,20240924,6.072
603809.SH,20240923,6.072
603809.SH,20240920,6.072
603809.SH,20240919,6.072
603809.SH,20240918,6.072
603809.SH,20240913,6.072
603809.SH,20240912,6.072
603809.SH,20240911,6.072
603809.SH,20240910,6.072
603809.SH,20240909,6.072
603809.SH,20240906,6.072
603809.SH,20240905,6.072
603809.SH,20240904,6.072
603809.SH,20240903,6.072
603809.SH,20240902,6.072
603809.SH,20240830,6.072
603809.SH,20240829,6.072
603809.SH,20240828,6.072
603809.SH,20240827,6.072
603809.SH,20240826,6.072
603809.SH,20240823,6.072
603809.SH,20240822,6.072
603809.SH,20240821,6.072
603809.SH,20240820,6.072
603809.SH,20240819,6.072
603809.SH,20240816,6.072
603809.SH,20240815,6.072
603809.SH,20240814,6.072
603809.SH,20240813,6.072
603809.SH,20240812,6.072
603809.SH,20240809,6.072
603809.SH,20240808,6.072
603809.SH,20240807,6.072
603809.SH,20240806,6.072
603809.SH,20240805,6.072
603809.SH,20240802,6.072
603809.SH,20240801,6.072
603809.SH,20240731,6.072
603809.SH,20240730,6.072
603809.SH,20240729,6.072
603809.SH,20240726,6.072
603809.SH,20240725,6.072
603809.SH,20240724,6.072
603809.SH,20240723,6.072
603809.SH,20240722,6.072
603809.SH,20240719,6.072
603809.SH,20240718,6.072
603809.SH,20240717,6.072
603809.SH,20240716,6.072
603809.SH,20240715,6.072
603809.SH,20240712,6.072
603809.SH,20240711,6.072
603809.SH,20240710,6.072
603809.SH,20240709,6.072
603809.SH,20240708,6.072
603809.SH,20240705,6.072
603809.SH,20240704,6.072
603809.SH,20240703,6.072
603809.SH,20240702,6.072
603809.SH,20240701,6.072
603809.SH,20240628,6.072
603809.SH,20240627,6.072
603809.SH,20240626,6.072
603809.SH,20240625,6.072
603809.SH,20240624,6.0715
603809.SH,20240621,6.0715
603809.SH,20240620,6.0715
603809.SH,20240619,6.0715
603809.SH,20240618,6.0715
603809.SH,20240617,6.0715
603809.SH,20240614,6.0715
603809.SH,20240613,6.0715
603809.SH,20240612,6.0715
603809.SH,20240611,6.0715
603809.SH,20240607,6.0715
603809.SH,20240606,6.0715
603809.SH,20240605,6.0715
603809.SH,20240604,4.038
603809.SH,20240603,4.038
603809.SH,20240531,4.038
603809.SH,20240530,4.038
603809.SH,20240529,4.038
603809.SH,20240528,4.038
603809.SH,20240527,4.038
603809.SH,20240524,4.038
603809.SH,20240523,4.038
603809.SH,20240522,4.038
603809.SH,20240521,4.038
603809.SH,20240520,4.038
603809.SH,20240517,4.038
603809.SH,20240516,4.038
603809.SH,20240515,4.038
603809.SH,20240514,4.038
603809.SH,20240513,4.038
603809.SH,20240510,4.038
603809.SH,20240509,4.038
603809.SH,20240508,4.038
603809.SH,20240507,4.038
603809.SH,20240506,4.038
603809.SH,20240430,4.038
603809.SH,20240429,4.038
603809.SH,20240426,4.038
603809.SH,20240425,4.038
603809.SH,20240424,4.038
603809.SH,20240423,4.038
603809.SH,20240422,4.038
603809.SH,20240419,4.038
603809.SH,20240418,4.038
603809.SH,20240417,4.038
603809.SH,20240416,4.038
603809.SH,20240415,4.038
603809.SH,20240412,4.038
603809.SH,20240411,4.038
603809.SH,20240410,4.038
603809.SH,20240409,4.038
603809.SH,20240408,4.038
603809.SH,20240403,4.038
603809.SH,20240402,4.038
603809.SH,20240401,4.038
603809.SH,20240329,4.038
603809.SH,20240328,4.038
603809.SH,20240327,4.038
603809.SH,20240326,4.038
603809.SH,20240325,4.038
603809.SH,20240322,4.038
603809.SH,20240321,4.038
603809.SH,20240320,4.038
603809.SH,20240319,4.038
603809.SH,20240318,4.038
603809.SH,20240315,4.038
603809.SH,20240314,4.038
603809.SH,20240313,4.038
603809.SH,20240312,4.038
603809.SH,20240311,4.038
603809.SH,20240308,4.038
603809.SH,20240307,4.038
603809.SH,20240306,4.038
603809.SH,20240305,4.038
603809.SH,20240304,4.038
603809.SH,20240301,4.038
603809.SH,20240229,4.038
603809.SH,20240228,4.038
603809.SH,20240227,4.038
603809.SH,20240226,4.038
603809.SH,20240223,4.038
603809.SH,20240222,4.038
603809.SH,20240221,4.038
603809.SH,20240220,4.038
603809.SH,20240219,4.038
603809.SH,20240208,4.038
603809.SH,20240207,4.038
603809.SH,20240206,4.038
603809.SH,20240205,4.038
603809.SH,20240202,4.038
603809.SH,20240201,4.038
603809.SH,20240131,4.038
603809.SH,20240130,4.038
603809.SH,20240129,4.038
603809.SH,20240126,4.038
603809.SH,20240125,4.038
603809.SH,20240124,4.038
603809.SH,20240123,4.038
603809.SH,20240122,4.038
603809.SH,20240119,4.038
603809.SH,20240118,4.038
603809.SH,20240117,4.038
603809.SH,20240116,4.038
603809.SH,20240115,4.038
603809.SH,20240112,4.038
603809.SH,20240111,4.038
603809.SH,20240110,4.038
603809.SH,20240109,4.038
603809.SH,20240108,4.038
603809.SH,20240105,4.038
603809.SH,20240104,4.038
603809.SH,20240103,4.038
