ts_code,trade_date,adj_factor
600620.SH,20251231,430.7537
600620.SH,20251230,430.7537
600620.SH,20251229,430.7537
600620.SH,20251226,430.7537
600620.SH,20251225,430.7537
600620.SH,20251224,430.7537
600620.SH,20251223,430.7537
600620.SH,20251222,430.7537
600620.SH,20251219,430.7537
600620.SH,20251218,430.7537
600620.SH,20251217,430.7537
600620.SH,20251216,430.7537
600620.SH,20251215,430.7537
600620.SH,20251212,430.7537
600620.SH,20251211,430.7537
600620.SH,20251210,430.7537
600620.SH,20251209,430.7537
600620.SH,20251208,430.7537
600620.SH,20251205,430.7537
600620.SH,20251204,430.7537
600620.SH,20251203,430.7537
600620.SH,20251202,430.7537
600620.SH,20251201,430.7537
600620.SH,20251128,430.7537
600620.SH,20251127,430.7537
600620.SH,20251126,430.7537
600620.SH,20251125,430.7537
600620.SH,20251124,430.7537
600620.SH,20251121,430.7537
600620.SH,20251120,430.7537
600620.SH,20251119,430.7537
600620.SH,20251118,430.7537
600620.SH,20251117,430.7537
600620.SH,20251114,430.7537
600620.SH,20251113,430.7537
600620.SH,20251112,430.7537
600620.SH,20251111,430.7537
600620.SH,20251110,430.7537
600620.SH,20251107,430.7537
600620.SH,20251106,430.7537
600620.SH,20251105,430.7537
600620.SH,20251104,430.7537
600620.SH,20251103,430.7537
600620.SH,20251031,430.7537
600620.SH,20251030,430.7537
600620.SH,20251029,430.7537
600620.SH,20251028,430.7537
600620.SH,20251027,430.7537
600620.SH,20251024,430.7537
600620.SH,20251023,430.7537
600620.SH,20251022,430.7537
600620.SH,20251021,430.7537
600620.SH,20251020,430.7537
600620.SH,20251017,430.7537
600620.SH,20251016,430.7537
600620.SH,20251015,430.7537
600620.SH,20251014,430.7537
600620.SH,20251013,430.7537
600620.SH,20251010,430.7537
600620.SH,20251009,430.7537
600620.SH,20250930,430.7537
600620.SH,20250929,430.7537
600620.SH,20250926,430.7537
600620.SH,20250925,430.7537
600620.SH,20250924,430.7537
600620.SH,20250923,430.7537
600620.SH,20250922,430.7537
600620.SH,20250919,430.7537
600620.SH,20250918,430.7537
600620.SH,20250917,430.7537
600620.SH,20250916,430.7537
600620.SH,20250915,430.7537
600620.SH,20250912,430.7537
600620.SH,20250911,430.7537
600620.SH,20250910,430.7537
600620.SH,20250909,430.7537
600620.SH,20250908,430.7537
600620.SH,20250905,430.7537
600620.SH,20250904,430.7537
600620.SH,20250903,430.7537
600620.SH,20250902,430.7537
600620.SH,20250901,430.7537
600620.SH,20250829,430.7537
600620.SH,20250828,430.7537
600620.SH,20250827,430.7537
600620.SH,20250826,430.7537
600620.SH,20250825,430.7537
600620.SH,20250822,430.7537
600620.SH,20250821,430.7537
600620.SH,20250820,430.7537
600620.SH,20250819,430.7537
