ts_code,trade_date,adj_factor
600015.SH,20251231,6.0964
600015.SH,20251230,6.0964
600015.SH,20251229,6.0964
600015.SH,20251226,6.0964
600015.SH,20251225,6.0964
600015.SH,20251224,6.0964
600015.SH,20251223,6.0964
600015.SH,20251222,6.0964
600015.SH,20251219,6.0964
600015.SH,20251218,6.0964
600015.SH,20251217,6.0964
600015.SH,20251216,6.0964
600015.SH,20251215,6.0964
600015.SH,20251212,6.0964
600015.SH,20251211,6.0964
600015.SH,20251210,6.0964
600015.SH,20251209,6.0964
600015.SH,20251208,6.0964
600015.SH,20251205,6.0964
600015.SH,20251204,6.0964
600015.SH,20251203,6.0964
600015.SH,20251202,6.0964
600015.SH,20251201,6.0964
600015.SH,20251128,6.0964
600015.SH,20251127,6.0964
600015.SH,20251126,6.0964
600015.SH,20251125,6.0964
600015.SH,20251124,6.0964
600015.SH,20251121,6.0964
600015.SH,20251120,6.0964
600015.SH,20251119,6.0964
600015.SH,20251118,6.0964
600015.SH,20251117,6.0964
600015.SH,20251114,6.0964
600015.SH,20251113,6.0964
600015.SH,20251112,6.0964
600015.SH,20251111,6.0964
600015.SH,20251110,6.0964
600015.SH,20251107,6.0964
600015.SH,20251106,6.0964
600015.SH,20251105,6.0964
600015.SH,20251104,6.0964
600015.SH,20251103,6.0964
600015.SH,20251031,6.0964
600015.SH,20251030,6.0964
600015.SH,20251029,6.0964
600015.SH,20251028,6.0964
600015.SH,20251027,6.0964
600015.SH,20251024,6.0964
600015.SH,20251023,6.0964
600015.SH,20251022,6.0964
600015.SH,20251021,6.0964
600015.SH,20251020,6.0964
600015.SH,20251017,6.0964
600015.SH,20251016,6.0964
600015.SH,20251015,6.0964
600015.SH,20251014,6.0964
600015.SH,20251013,6.0964
600015.SH,20251010,6.0964
600015.SH,20251009,6.0964
600015.SH,20250930,6.0964
600015.SH,20250929,6.0964
600015.SH,20250926,6.0964
600015.SH,20250925,6.0964
600015.SH,20250924,6.0964
600015.SH,20250923,6.0964
600015.SH,20250922,6.0964
600015.SH,20250919,6.0964
600015.SH,20250918,6.0964
600015.SH,20250917,6.0964
600015.SH,20250916,6.0964
600015.SH,20250915,6.0964
600015.SH,20250912,6.0964
600015.SH,20250911,6.0964
600015.SH,20250910,6.0964
600015.SH,20250909,6.0964
600015.SH,20250908,6.0964
600015.SH,20250905,6.0964
600015.SH,20250904,6.0964
600015.SH,20250903,6.0964
600015.SH,20250902,6.0964
600015.SH,20250901,6.0964
600015.SH,20250829,6.0964
600015.SH,20250828,6.0964
600015.SH,20250827,6.0964
600015.SH,20250826,6.0964
600015.SH,20250825,6.0964
600015.SH,20250822,6.0964
600015.SH,20250821,6.0964
600015.SH,20250820,6.0964
600015.SH,20250819,6.0964
600015.SH,20250818,6.0964
600015.SH,20250815,6.0964
600015.SH,20250814,6.0964
600015.SH,20250813,6.0964
600015.SH,20250812,6.0964
600015.SH,20250811,6.0964
600015.SH,20250808,6.0964
600015.SH,20250807,6.0964
600015.SH,20250806,6.0964
600015.SH,20250805,6.0964
600015.SH,20250804,6.0964
600015.SH,20250801,6.0964
600015.SH,20250731,6.0964
600015.SH,20250730,6.0964
600015.SH,20250729,6.0964
600015.SH,20250728,6.0964
600015.SH,20250725,6.0964
600015.SH,20250724,6.0964
600015.SH,20250723,6.0964
600015.SH,20250722,6.0964
600015.SH,20250721,6.0964
600015.SH,20250718,6.0964
600015.SH,20250717,6.0964
600015.SH,20250716,6.0964
600015.SH,20250715,6.0964
600015.SH,20250714,6.0964
600015.SH,20250711,6.0964
600015.SH,20250710,6.0964
600015.SH,20250709,6.0964
600015.SH,20250708,6.0964
600015.SH,20250707,6.0964
600015.SH,20250704,6.0964
600015.SH,20250703,6.0964
600015.SH,20250702,6.0964
600015.SH,20250701,6.0964
600015.SH,20250630,6.0964
600015.SH,20250627,6.0964
600015.SH,20250626,6.0964
600015.SH,20250625,5.876
600015.SH,20250624,5.876
600015.SH,20250623,5.876
600015.SH,20250620,5.876
600015.SH,20250619,5.876
600015.SH,20250618,5.876
600015.SH,20250617,5.876
600015.SH,20250616,5.876
600015.SH,20250613,5.876
600015.SH,20250612,5.876
600015.SH,20250611,5.876
600015.SH,20250610,5.876
600015.SH,20250609,5.876
600015.SH,20250606,5.876
600015.SH,20250605,5.876
600015.SH,20250604,5.876
600015.SH,20250603,5.876
600015.SH,20250530,5.876
600015.SH,20250529,5.876
600015.SH,20250528,5.876
600015.SH,20250527,5.876
600015.SH,20250526,5.876
600015.SH,20250523,5.876
600015.SH,20250522,5.876
600015.SH,20250521,5.876
600015.SH,20250520,5.876
600015.SH,20250519,5.876
600015.SH,20250516,5.876
600015.SH,20250515,5.876
600015.SH,20250514,5.876
600015.SH,20250513,5.876
600015.SH,20250512,5.876
600015.SH,20250509,5.876
600015.SH,20250508,5.876
600015.SH,20250507,5.876
600015.SH,20250506,5.876
600015.SH,20250430,5.876
600015.SH,20250429,5.876
600015.SH,20250428,5.876
600015.SH,20250425,5.876
600015.SH,20250424,5.876
600015.SH,20250423,5.876
600015.SH,20250422,5.876
600015.SH,20250421,5.876
600015.SH,20250418,5.876
600015.SH,20250417,5.876
600015.SH,20250416,5.876
600015.SH,20250415,5.876
600015.SH,20250414,5.876
600015.SH,20250411,5.876
600015.SH,20250410,5.876
600015.SH,20250409,5.876
600015.SH,20250408,5.876
600015.SH,20250407,5.876
600015.SH,20250403,5.876
600015.SH,20250402,5.876
600015.SH,20250401,5.876
600015.SH,20250331,5.876
600015.SH,20250328,5.876
600015.SH,20250327,5.876
600015.SH,20250326,5.876
600015.SH,20250325,5.876
600015.SH,20250324,5.876
600015.SH,20250321,5.876
600015.SH,20250320,5.876
600015.SH,20250319,5.876
600015.SH,20250318,5.876
600015.SH,20250317,5.876
600015.SH,20250314,5.876
600015.SH,20250313,5.876
600015.SH,20250312,5.876
600015.SH,20250311,5.876
600015.SH,20250310,5.876
600015.SH,20250307,5.876
600015.SH,20250306,5.876
600015.SH,20250305,5.876
600015.SH,20250304,5.876
600015.SH,20250303,5.876
600015.SH,20250228,5.876
600015.SH,20250227,5.876
600015.SH,20250226,5.876
600015.SH,20250225,5.876
600015.SH,20250224,5.876
600015.SH,20250221,5.876
600015.SH,20250220,5.876
600015.SH,20250219,5.876
600015.SH,20250218,5.876
600015.SH,20250217,5.876
600015.SH,20250214,5.876
600015.SH,20250213,5.876
600015.SH,20250212,5.876
600015.SH,20250211,5.876
600015.SH,20250210,5.876
600015.SH,20250207,5.876
600015.SH,20250206,5.876
600015.SH,20250205,5.876
600015.SH,20250127,5.876
600015.SH,20250124,5.876
600015.SH,20250123,5.876
600015.SH,20250122,5.876
600015.SH,20250121,5.798
600015.SH,20250120,5.798
600015.SH,20250117,5.798
600015.SH,20250116,5.798
600015.SH,20250115,5.798
600015.SH,20250114,5.798
600015.SH,20250113,5.798
600015.SH,20250110,5.798
600015.SH,20250109,5.798
600015.SH,20250108,5.798
600015.SH,20250107,5.798
600015.SH,20250106,5.798
600015.SH,20250103,5.798
600015.SH,20250102,5.798
600015.SH,20241231,5.798
600015.SH,20241230,5.798
600015.SH,20241227,5.798
600015.SH,20241226,5.798
600015.SH,20241225,5.798
600015.SH,20241224,5.798
600015.SH,20241223,5.798
600015.SH,20241220,5.798
600015.SH,20241219,5.798
600015.SH,20241218,5.798
600015.SH,20241217,5.798
600015.SH,20241216,5.798
600015.SH,20241213,5.798
600015.SH,20241212,5.798
600015.SH,20241211,5.798
600015.SH,20241210,5.798
600015.SH,20241209,5.798
600015.SH,20241206,5.798
600015.SH,20241205,5.798
600015.SH,20241204,5.798
600015.SH,20241203,5.798
600015.SH,20241202,5.798
600015.SH,20241129,5.798
600015.SH,20241128,5.798
600015.SH,20241127,5.798
600015.SH,20241126,5.798
600015.SH,20241125,5.798
600015.SH,20241122,5.798
600015.SH,20241121,5.798
600015.SH,20241120,5.798
600015.SH,20241119,5.798
600015.SH,20241118,5.798
600015.SH,20241115,5.798
600015.SH,20241114,5.798
600015.SH,20241113,5.798
600015.SH,20241112,5.798
600015.SH,20241111,5.798
600015.SH,20241108,5.798
600015.SH,20241107,5.798
600015.SH,20241106,5.798
600015.SH,20241105,5.798
600015.SH,20241104,5.798
600015.SH,20241101,5.798
600015.SH,20241031,5.798
600015.SH,20241030,5.798
600015.SH,20241029,5.798
600015.SH,20241028,5.798
600015.SH,20241025,5.798
600015.SH,20241024,5.798
600015.SH,20241023,5.798
600015.SH,20241022,5.798
600015.SH,20241021,5.798
600015.SH,20241018,5.798
600015.SH,20241017,5.798
600015.SH,20241016,5.798
600015.SH,20241015,5.798
600015.SH,20241014,5.798
600015.SH,20241011,5.798
600015.SH,20241010,5.798
600015.SH,20241009,5.798
600015.SH,20241008,5.798
600015.SH,20240930,5.798
600015.SH,20240927,5.798
600015.SH,20240926,5.798
600015.SH,20240925,5.798
600015.SH,20240924,5.798
600015.SH,20240923,5.798
600015.SH,20240920,5.798
600015.SH,20240919,5.798
600015.SH,20240918,5.798
600015.SH,20240913,5.798
600015.SH,20240912,5.798
600015.SH,20240911,5.798
