ts_code,trade_date,adj_factor
002340.SZ,20251231,24.734
002340.SZ,20251230,24.734
002340.SZ,20251229,24.734
002340.SZ,20251226,24.734
002340.SZ,20251225,24.734
002340.SZ,20251224,24.734
002340.SZ,20251223,24.734
002340.SZ,20251222,24.734
002340.SZ,20251219,24.734
002340.SZ,20251218,24.734
002340.SZ,20251217,24.734
002340.SZ,20251216,24.734
002340.SZ,20251215,24.734
002340.SZ,20251212,24.734
002340.SZ,20251211,24.734
002340.SZ,20251210,24.734
002340.SZ,20251209,24.734
002340.SZ,20251208,24.734
002340.SZ,20251205,24.734
002340.SZ,20251204,24.734
002340.SZ,20251203,24.734
002340.SZ,20251202,24.734
002340.SZ,20251201,24.734
002340.SZ,20251128,24.734
002340.SZ,20251127,24.734
002340.SZ,20251126,24.734
002340.SZ,20251125,24.734
002340.SZ,20251124,24.734
002340.SZ,20251121,24.734
002340.SZ,20251120,24.734
002340.SZ,20251119,24.734
002340.SZ,20251118,24.734
002340.SZ,20251117,24.734
002340.SZ,20251114,24.734
002340.SZ,20251113,24.734
002340.SZ,20251112,24.734
002340.SZ,20251111,24.734
002340.SZ,20251110,24.734
002340.SZ,20251107,24.734
002340.SZ,20251106,24.734
002340.SZ,20251105,24.734
002340.SZ,20251104,24.734
002340.SZ,20251103,24.734
002340.SZ,20251031,24.734
002340.SZ,20251030,24.734
002340.SZ,20251029,24.734
002340.SZ,20251028,24.734
002340.SZ,20251027,24.734
002340.SZ,20251024,24.734
002340.SZ,20251023,24.734
002340.SZ,20251022,24.734
002340.SZ,20251021,24.734
002340.SZ,20251020,24.734
002340.SZ,20251017,24.734
002340.SZ,20251016,24.734
002340.SZ,20251015,24.734
002340.SZ,20251014,24.734
002340.SZ,20251013,24.734
002340.SZ,20251010,24.734
002340.SZ,20251009,24.734
002340.SZ,20250930,24.734
002340.SZ,20250929,24.734
002340.SZ,20250926,24.734
002340.SZ,20250925,24.734
002340.SZ,20250924,24.734
002340.SZ,20250923,24.734
002340.SZ,20250922,24.734
002340.SZ,20250919,24.734
002340.SZ,20250918,24.734
002340.SZ,20250917,24.734
002340.SZ,20250916,24.734
002340.SZ,20250915,24.734
002340.SZ,20250912,24.734
002340.SZ,20250911,24.734
002340.SZ,20250910,24.734
002340.SZ,20250909,24.734
002340.SZ,20250908,24.734
002340.SZ,20250905,24.734
002340.SZ,20250904,24.734
002340.SZ,20250903,24.734
002340.SZ,20250902,24.734
002340.SZ,20250901,24.734
002340.SZ,20250829,24.734
002340.SZ,20250828,24.734
002340.SZ,20250827,24.734
002340.SZ,20250826,24.734
002340.SZ,20250825,24.734
002340.SZ,20250822,24.734
002340.SZ,20250821,24.734
002340.SZ,20250820,24.734
002340.SZ,20250819,24.734
002340.SZ,20250818,24.734
002340.SZ,20250815,24.734
002340.SZ,20250814,24.734
002340.SZ,20250813,24.734
002340.SZ,20250812,24.734
002340.SZ,20250811,24.734
002340.SZ,20250808,24.734
002340.SZ,20250807,24.734
002340.SZ,20250806,24.734
002340.SZ,20250805,24.734
002340.SZ,20250804,24.734
002340.SZ,20250801,24.734
002340.SZ,20250731,24.734
002340.SZ,20250730,24.734
002340.SZ,20250729,24.734
002340.SZ,20250728,24.734
002340.SZ,20250725,24.734
002340.SZ,20250724,24.734
002340.SZ,20250723,24.734
002340.SZ,20250722,24.734
002340.SZ,20250721,24.734
002340.SZ,20250718,24.734
002340.SZ,20250717,24.734
002340.SZ,20250716,24.734
002340.SZ,20250715,24.734
002340.SZ,20250714,24.734
002340.SZ,20250711,24.734
002340.SZ,20250710,24.734
002340.SZ,20250709,24.734
002340.SZ,20250708,24.734
002340.SZ,20250707,24.734
002340.SZ,20250704,24.734
002340.SZ,20250703,24.4652
002340.SZ,20250702,24.4652
002340.SZ,20250701,24.4652
002340.SZ,20250630,24.4652
002340.SZ,20250627,24.4652
002340.SZ,20250626,24.4652
002340.SZ,20250625,24.4652
002340.SZ,20250624,24.4652
002340.SZ,20250623,24.4652
002340.SZ,20250620,24.4652
002340.SZ,20250619,24.4652
002340.SZ,20250618,24.4652
002340.SZ,20250617,24.4652
002340.SZ,20250616,24.4652
002340.SZ,20250613,24.4652
002340.SZ,20250612,24.4652
002340.SZ,20250611,24.4652
002340.SZ,20250610,24.4652
002340.SZ,20250609,24.4652
002340.SZ,20250606,24.4652
002340.SZ,20250605,24.4652
002340.SZ,20250604,24.4652
002340.SZ,20250603,24.4652
002340.SZ,20250530,24.4652
002340.SZ,20250529,24.4652
002340.SZ,20250528,24.4652
002340.SZ,20250527,24.4652
002340.SZ,20250526,24.4652
002340.SZ,20250523,24.4652
002340.SZ,20250522,24.4652
002340.SZ,20250521,24.4652
002340.SZ,20250520,24.4652
002340.SZ,20250519,24.4652
002340.SZ,20250516,24.4652
002340.SZ,20250515,24.4652
002340.SZ,20250514,24.4652
002340.SZ,20250513,24.4652
002340.SZ,20250512,24.4652
002340.SZ,20250509,24.4652
002340.SZ,20250508,24.4652
002340.SZ,20250507,24.4652
002340.SZ,20250506,24.4652
002340.SZ,20250430,24.4652
002340.SZ,20250429,24.4652
002340.SZ,20250428,24.4652
002340.SZ,20250425,24.4652
002340.SZ,20250424,24.4652
002340.SZ,20250423,24.4652
002340.SZ,20250422,24.4652
002340.SZ,20250421,24.4652
002340.SZ,20250418,24.4652
002340.SZ,20250417,24.4652
002340.SZ,20250416,24.4652
002340.SZ,20250415,24.4652
002340.SZ,20250414,24.4652
002340.SZ,20250411,24.4652
002340.SZ,20250410,24.4652
002340.SZ,20250409,24.4652
002340.SZ,20250408,24.4652
002340.SZ,20250407,24.4652
002340.SZ,20250403,24.4652
