ts_code,trade_date,adj_factor
002572.SZ,20251231,22.6212
002572.SZ,20251230,22.6212
002572.SZ,20251229,22.6212
002572.SZ,20251226,22.6212
002572.SZ,20251225,22.6212
002572.SZ,20251224,22.6212
002572.SZ,20251223,22.6212
002572.SZ,20251222,22.6212
002572.SZ,20251219,22.6212
002572.SZ,20251218,22.6212
002572.SZ,20251217,22.6212
002572.SZ,20251216,22.6212
002572.SZ,20251215,22.6212
002572.SZ,20251212,22.6212
002572.SZ,20251211,22.6212
002572.SZ,20251210,22.6212
002572.SZ,20251209,22.6212
002572.SZ,20251208,22.6212
002572.SZ,20251205,22.6212
002572.SZ,20251204,22.6212
002572.SZ,20251203,22.6212
002572.SZ,20251202,22.6212
002572.SZ,20251201,22.6212
002572.SZ,20251128,22.6212
002572.SZ,20251127,22.6212
002572.SZ,20251126,22.6212
002572.SZ,20251125,22.6212
002572.SZ,20251124,22.6212
002572.SZ,20251121,22.6212
002572.SZ,20251120,22.6212
002572.SZ,20251119,22.6212
002572.SZ,20251118,22.6212
002572.SZ,20251117,22.6212
002572.SZ,20251114,22.6212
002572.SZ,20251113,22.6212
002572.SZ,20251112,22.6212
002572.SZ,20251111,22.6212
002572.SZ,20251110,22.6212
002572.SZ,20251107,22.6212
002572.SZ,20251106,22.6212
002572.SZ,20251105,22.6212
002572.SZ,20251104,22.6212
002572.SZ,20251103,22.6212
002572.SZ,20251031,22.6212
002572.SZ,20251030,22.6212
002572.SZ,20251029,22.6212
002572.SZ,20251028,22.6212
002572.SZ,20251027,22.6212
002572.SZ,20251024,22.6212
002572.SZ,20251023,22.6212
002572.SZ,20251022,22.6212
002572.SZ,20251021,22.6212
002572.SZ,20251020,22.6212
002572.SZ,20251017,22.6212
002572.SZ,20251016,22.6212
002572.SZ,20251015,22.6212
002572.SZ,20251014,22.6212
002572.SZ,20251013,22.6212
002572.SZ,20251010,22.6212
002572.SZ,20251009,22.6212
002572.SZ,20250930,22.6212
