ts_code,trade_date,adj_factor
688507.SH,20251231,2.18
688507.SH,20251230,2.18
688507.SH,20251229,2.18
688507.SH,20251226,2.18
688507.SH,20251225,2.18
688507.SH,20251224,2.18
688507.SH,20251223,2.18
688507.SH,20251222,2.18
688507.SH,20251219,2.18
688507.SH,20251218,2.18
688507.SH,20251217,2.18
688507.SH,20251216,2.18
688507.SH,20251215,2.18
688507.SH,20251212,2.18
688507.SH,20251211,2.18
688507.SH,20251210,2.18
688507.SH,20251209,2.18
688507.SH,20251208,2.18
688507.SH,20251205,2.18
688507.SH,20251204,2.18
688507.SH,20251203,2.18
688507.SH,20251202,2.18
688507.SH,20251201,2.18
688507.SH,20251128,2.18
688507.SH,20251127,2.18
688507.SH,20251126,2.18
688507.SH,20251125,2.18
688507.SH,20251124,2.18
688507.SH,20251121,2.18
688507.SH,20251120,2.18
688507.SH,20251119,2.18
688507.SH,20251118,2.18
688507.SH,20251117,2.18
688507.SH,20251114,2.18
688507.SH,20251113,2.18
688507.SH,20251112,2.18
688507.SH,20251111,2.18
688507.SH,20251110,2.18
688507.SH,20251107,2.18
688507.SH,20251106,2.18
688507.SH,20251105,2.18
688507.SH,20251104,2.18
688507.SH,20251103,2.18
688507.SH,20251031,2.18
688507.SH,20251030,2.18
688507.SH,20251029,2.18
688507.SH,20251028,2.18
688507.SH,20251027,2.18
688507.SH,20251024,2.18
688507.SH,20251023,2.18
688507.SH,20251022,2.18
688507.SH,20251021,2.18
688507.SH,20251020,2.1757
688507.SH,20251017,2.1757
688507.SH,20251016,2.1757
688507.SH,20251015,2.1757
688507.SH,20251014,2.1757
688507.SH,20251013,2.1757
688507.SH,20251010,2.1757
688507.SH,20251009,2.1757
688507.SH,20250930,2.1757
688507.SH,20250929,2.1757
688507.SH,20250926,2.1757
688507.SH,20250925,2.1757
688507.SH,20250924,2.1757
688507.SH,20250923,2.1757
688507.SH,20250922,2.1757
688507.SH,20250919,2.1757
688507.SH,20250918,2.1757
688507.SH,20250917,2.1757
688507.SH,20250916,2.1757
688507.SH,20250915,2.1757
688507.SH,20250912,2.1757
688507.SH,20250911,2.1757
688507.SH,20250910,2.1757
688507.SH,20250909,2.1757
688507.SH,20250908,2.1757
688507.SH,20250905,2.1757
688507.SH,20250904,2.1757
688507.SH,20250903,2.1757
688507.SH,20250902,2.1757
688507.SH,20250901,2.1757
688507.SH,20250829,2.1757
688507.SH,20250828,2.1757
688507.SH,20250827,2.1757
