ts_code,trade_date,adj_factor
300628.SZ,20251231,20.2698
300628.SZ,20251230,20.2698
300628.SZ,20251229,20.2698
300628.SZ,20251226,20.2698
300628.SZ,20251225,20.2698
300628.SZ,20251224,20.2698
300628.SZ,20251223,20.2698
300628.SZ,20251222,20.2698
300628.SZ,20251219,20.2698
300628.SZ,20251218,20.2698
300628.SZ,20251217,20.2698
300628.SZ,20251216,20.2698
300628.SZ,20251215,20.2698
300628.SZ,20251212,20.2698
300628.SZ,20251211,20.2698
300628.SZ,20251210,20.2698
300628.SZ,20251209,20.2698
300628.SZ,20251208,20.2698
300628.SZ,20251205,20.2698
300628.SZ,20251204,20.2698
300628.SZ,20251203,20.2698
300628.SZ,20251202,20.2698
300628.SZ,20251201,20.2698
300628.SZ,20251128,20.2698
300628.SZ,20251127,20.2698
300628.SZ,20251126,20.2698
300628.SZ,20251125,20.2698
300628.SZ,20251124,20.2698
300628.SZ,20251121,20.2698
300628.SZ,20251120,20.2698
300628.SZ,20251119,20.2698
300628.SZ,20251118,20.2698
300628.SZ,20251117,20.2698
300628.SZ,20251114,20.2698
300628.SZ,20251113,20.2698
300628.SZ,20251112,20.2698
300628.SZ,20251111,20.2698
300628.SZ,20251110,20.2698
300628.SZ,20251107,20.2698
300628.SZ,20251106,20.2698
300628.SZ,20251105,20.2698
300628.SZ,20251104,20.2698
300628.SZ,20251103,20.2698
300628.SZ,20251031,20.2698
300628.SZ,20251030,20.2698
300628.SZ,20251029,20.2698
300628.SZ,20251028,20.2698
300628.SZ,20251027,20.2698
300628.SZ,20251024,20.2698
300628.SZ,20251023,20.2698
300628.SZ,20251022,20.2698
300628.SZ,20251021,20.2698
300628.SZ,20251020,20.2698
300628.SZ,20251017,20.2698
300628.SZ,20251016,20.2698
300628.SZ,20251015,20.2698
300628.SZ,20251014,20.2698
300628.SZ,20251013,20.2698
300628.SZ,20251010,20.2698
300628.SZ,20251009,20.2698
300628.SZ,20250930,20.2698
300628.SZ,20250929,20.2698
300628.SZ,20250926,20.0028
300628.SZ,20250925,20.0028
300628.SZ,20250924,20.0028
300628.SZ,20250923,20.0028
300628.SZ,20250922,20.0028
300628.SZ,20250919,20.0028
300628.SZ,20250918,20.0028
300628.SZ,20250917,20.0028
300628.SZ,20250916,20.0028
300628.SZ,20250915,20.0028
300628.SZ,20250912,20.0028
300628.SZ,20250911,20.0028
300628.SZ,20250910,20.0028
300628.SZ,20250909,20.0028
300628.SZ,20250908,20.0028
300628.SZ,20250905,20.0028
300628.SZ,20250904,20.0028
300628.SZ,20250903,20.0028
300628.SZ,20250902,20.0028
300628.SZ,20250901,20.0028
300628.SZ,20250829,20.0028
300628.SZ,20250828,20.0028
300628.SZ,20250827,20.0028
300628.SZ,20250826,20.0028
300628.SZ,20250825,20.0028
300628.SZ,20250822,20.0028
300628.SZ,20250821,20.0028
300628.SZ,20250820,20.0028
300628.SZ,20250819,20.0028
300628.SZ,20250818,20.0028
300628.SZ,20250815,20.0028
300628.SZ,20250814,20.0028
300628.SZ,20250813,20.0028
300628.SZ,20250812,20.0028
300628.SZ,20250811,20.0028
300628.SZ,20250808,20.0028
300628.SZ,20250807,20.0028
300628.SZ,20250806,20.0028
300628.SZ,20250805,20.0028
300628.SZ,20250804,20.0028
300628.SZ,20250801,20.0028
300628.SZ,20250731,20.0028
300628.SZ,20250730,20.0028
300628.SZ,20250729,20.0028
300628.SZ,20250728,20.0028
300628.SZ,20250725,20.0028
300628.SZ,20250724,20.0028
300628.SZ,20250723,20.0028
300628.SZ,20250722,20.0028
300628.SZ,20250721,20.0028
300628.SZ,20250718,20.0028
300628.SZ,20250717,20.0028
300628.SZ,20250716,20.0028
300628.SZ,20250715,20.0028
300628.SZ,20250714,20.0028
300628.SZ,20250711,20.0028
300628.SZ,20250710,20.0028
300628.SZ,20250709,20.0028
300628.SZ,20250708,20.0028
300628.SZ,20250707,20.0028
300628.SZ,20250704,20.0028
300628.SZ,20250703,20.0028
300628.SZ,20250702,20.0028
300628.SZ,20250701,20.0028
300628.SZ,20250630,20.0028
300628.SZ,20250627,20.0028
300628.SZ,20250626,20.0028
300628.SZ,20250625,20.0028
300628.SZ,20250624,20.0028
300628.SZ,20250623,20.0028
300628.SZ,20250620,20.0028
300628.SZ,20250619,20.0028
300628.SZ,20250618,20.0028
300628.SZ,20250617,20.0028
