ts_code,trade_date,adj_factor
600105.SH,20251231,11.8425
600105.SH,20251230,11.8425
600105.SH,20251229,11.8425
600105.SH,20251226,11.8425
600105.SH,20251225,11.8425
600105.SH,20251224,11.8425
600105.SH,20251223,11.8425
600105.SH,20251222,11.8425
600105.SH,20251219,11.8425
600105.SH,20251218,11.8425
600105.SH,20251217,11.8425
600105.SH,20251216,11.8425
600105.SH,20251215,11.8425
600105.SH,20251212,11.8425
600105.SH,20251211,11.8425
600105.SH,20251210,11.8425
600105.SH,20251209,11.8425
600105.SH,20251208,11.8425
600105.SH,20251205,11.8425
600105.SH,20251204,11.8425
600105.SH,20251203,11.8425
600105.SH,20251202,11.8425
600105.SH,20251201,11.8425
600105.SH,20251128,11.8425
600105.SH,20251127,11.8425
600105.SH,20251126,11.8425
600105.SH,20251125,11.8425
600105.SH,20251124,11.8425
600105.SH,20251121,11.8425
600105.SH,20251120,11.8425
600105.SH,20251119,11.8425
600105.SH,20251118,11.8425
600105.SH,20251117,11.8425
600105.SH,20251114,11.8425
600105.SH,20251113,11.8425
600105.SH,20251112,11.8425
600105.SH,20251111,11.8425
600105.SH,20251110,11.8425
600105.SH,20251107,11.8425
600105.SH,20251106,11.8425
600105.SH,20251105,11.8425
600105.SH,20251104,11.8425
600105.SH,20251103,11.8425
600105.SH,20251031,11.8425
600105.SH,20251030,11.8425
600105.SH,20251029,11.8425
600105.SH,20251028,11.8425
600105.SH,20251027,11.8425
600105.SH,20251024,11.8425
600105.SH,20251023,11.8425
600105.SH,20251022,11.8425
600105.SH,20251021,11.8425
600105.SH,20251020,11.8425
600105.SH,20251017,11.8425
600105.SH,20251016,11.8425
600105.SH,20251015,11.8425
600105.SH,20251014,11.8425
600105.SH,20251013,11.8207
600105.SH,20251010,11.8207
600105.SH,20251009,11.8207
600105.SH,20250930,11.8207
600105.SH,20250929,11.8207
600105.SH,20250926,11.8207
600105.SH,20250925,11.8207
600105.SH,20250924,11.8207
600105.SH,20250923,11.8207
600105.SH,20250922,11.8207
600105.SH,20250919,11.8207
600105.SH,20250918,11.8207
600105.SH,20250917,11.8207
600105.SH,20250916,11.8207
600105.SH,20250915,11.8207
600105.SH,20250912,11.8207
600105.SH,20250911,11.8207
600105.SH,20250910,11.8207
600105.SH,20250909,11.8207
600105.SH,20250908,11.8207
