ts_code,trade_date,adj_factor
600736.SH,20251231,28.544
600736.SH,20251230,28.544
600736.SH,20251229,28.544
600736.SH,20251226,28.544
600736.SH,20251225,28.544
600736.SH,20251224,28.544
600736.SH,20251223,28.544
600736.SH,20251222,28.544
600736.SH,20251219,28.544
600736.SH,20251218,28.544
600736.SH,20251217,28.544
600736.SH,20251216,28.544
600736.SH,20251215,28.544
600736.SH,20251212,28.544
600736.SH,20251211,28.544
600736.SH,20251210,28.544
600736.SH,20251209,28.544
600736.SH,20251208,28.544
600736.SH,20251205,28.544
600736.SH,20251204,28.544
600736.SH,20251203,28.544
600736.SH,20251202,28.544
600736.SH,20251201,28.544
600736.SH,20251128,28.544
600736.SH,20251127,28.544
600736.SH,20251126,28.544
600736.SH,20251125,28.544
600736.SH,20251124,28.544
600736.SH,20251121,28.544
600736.SH,20251120,28.544
600736.SH,20251119,28.544
600736.SH,20251118,28.544
600736.SH,20251117,28.544
600736.SH,20251114,28.544
600736.SH,20251113,28.544
600736.SH,20251112,28.544
600736.SH,20251111,28.544
600736.SH,20251110,28.544
600736.SH,20251107,28.544
600736.SH,20251106,28.544
600736.SH,20251105,28.544
600736.SH,20251104,28.544
600736.SH,20251103,28.544
600736.SH,20251031,28.544
600736.SH,20251030,28.544
600736.SH,20251029,28.544
600736.SH,20251028,28.544
600736.SH,20251027,28.544
600736.SH,20251024,28.544
600736.SH,20251023,28.544
600736.SH,20251022,28.544
600736.SH,20251021,28.544
600736.SH,20251020,28.544
600736.SH,20251017,28.544
600736.SH,20251016,28.544
600736.SH,20251015,28.544
600736.SH,20251014,28.544
600736.SH,20251013,28.544
600736.SH,20251010,28.544
600736.SH,20251009,28.544
600736.SH,20250930,28.544
600736.SH,20250929,28.544
600736.SH,20250926,28.544
600736.SH,20250925,28.544
600736.SH,20250924,28.544
600736.SH,20250923,28.544
600736.SH,20250922,28.544
600736.SH,20250919,28.544
600736.SH,20250918,28.544
600736.SH,20250917,28.544
600736.SH,20250916,28.544
600736.SH,20250915,28.544
600736.SH,20250912,28.544
600736.SH,20250911,28.544
600736.SH,20250910,28.544
600736.SH,20250909,28.544
600736.SH,20250908,28.544
600736.SH,20250905,28.544
600736.SH,20250904,28.544
600736.SH,20250903,28.544
600736.SH,20250902,28.544
600736.SH,20250901,28.544
600736.SH,20250829,28.544
600736.SH,20250828,28.544
600736.SH,20250827,28.544
600736.SH,20250826,28.544
600736.SH,20250825,28.544
600736.SH,20250822,28.544
600736.SH,20250821,28.544
600736.SH,20250820,28.544
600736.SH,20250819,28.544
600736.SH,20250818,28.544
600736.SH,20250815,28.544
600736.SH,20250814,28.544
600736.SH,20250813,28.544
600736.SH,20250812,28.544
600736.SH,20250811,28.544
600736.SH,20250808,28.544
600736.SH,20250807,28.544
600736.SH,20250806,28.544
600736.SH,20250805,28.544
600736.SH,20250804,28.544
600736.SH,20250801,28.544
600736.SH,20250731,28.544
600736.SH,20250730,28.544
600736.SH,20250729,28.544
600736.SH,20250728,28.544
600736.SH,20250725,28.544
600736.SH,20250724,28.544
600736.SH,20250723,28.544
600736.SH,20250722,28.544
600736.SH,20250721,28.544
600736.SH,20250718,28.544
600736.SH,20250717,28.544
600736.SH,20250716,28.544
600736.SH,20250715,28.544
600736.SH,20250714,28.544
600736.SH,20250711,28.544
600736.SH,20250710,28.4406
600736.SH,20250709,28.4406
600736.SH,20250708,28.4406
600736.SH,20250707,28.4406
600736.SH,20250704,28.4406
600736.SH,20250703,28.4406
600736.SH,20250702,28.4406
600736.SH,20250701,28.4406
600736.SH,20250630,28.4406
600736.SH,20250627,28.4406
600736.SH,20250626,28.4406
600736.SH,20250625,28.4406
600736.SH,20250624,28.4406
600736.SH,20250623,28.4406
600736.SH,20250620,28.4406
600736.SH,20250619,28.4406
600736.SH,20250618,28.4406
600736.SH,20250617,28.4406
600736.SH,20250616,28.4406
600736.SH,20250613,28.4406
600736.SH,20250612,28.4406
600736.SH,20250611,28.4406
600736.SH,20250610,28.4406
600736.SH,20250609,28.4406
600736.SH,20250606,28.4406
600736.SH,20250605,28.4406
600736.SH,20250604,28.4406
600736.SH,20250603,28.4406
600736.SH,20250530,28.4406
600736.SH,20250529,28.4406
600736.SH,20250528,28.4406
600736.SH,20250527,28.4406
600736.SH,20250526,28.4406
600736.SH,20250523,28.4406
600736.SH,20250522,28.4406
600736.SH,20250521,28.4406
600736.SH,20250520,28.4406
600736.SH,20250519,28.4406
600736.SH,20250516,28.4406
600736.SH,20250515,28.4406
600736.SH,20250514,28.4406
600736.SH,20250513,28.4406
600736.SH,20250512,28.4406
600736.SH,20250509,28.4406
600736.SH,20250508,28.4406
600736.SH,20250507,28.4406
600736.SH,20250506,28.4406
600736.SH,20250430,28.4406
600736.SH,20250429,28.4406
600736.SH,20250428,28.4406
600736.SH,20250425,28.4406
600736.SH,20250424,28.4406
600736.SH,20250423,28.4406
600736.SH,20250422,28.4406
600736.SH,20250421,28.4406
600736.SH,20250418,28.4406
600736.SH,20250417,28.4406
600736.SH,20250416,28.4406
600736.SH,20250415,28.4406
600736.SH,20250414,28.4406
600736.SH,20250411,28.4406
600736.SH,20250410,28.4406
600736.SH,20250409,28.4406
600736.SH,20250408,28.4406
600736.SH,20250407,28.4406
600736.SH,20250403,28.4406
600736.SH,20250402,28.4406
600736.SH,20250401,28.4406
600736.SH,20250331,28.4406
600736.SH,20250328,28.4406
600736.SH,20250327,28.4406
600736.SH,20250326,28.4406
