ts_code,trade_date,adj_factor
603305.SH,20251231,2.1232
603305.SH,20251230,2.1232
603305.SH,20251229,2.1232
603305.SH,20251226,2.1232
603305.SH,20251225,2.1232
603305.SH,20251224,2.1232
603305.SH,20251223,2.1232
603305.SH,20251222,2.1232
603305.SH,20251219,2.1232
603305.SH,20251218,2.1232
603305.SH,20251217,2.1232
603305.SH,20251216,2.1232
603305.SH,20251215,2.1232
603305.SH,20251212,2.1232
603305.SH,20251211,2.1232
603305.SH,20251210,2.1232
603305.SH,20251209,2.1232
603305.SH,20251208,2.1232
603305.SH,20251205,2.1232
603305.SH,20251204,2.1232
603305.SH,20251203,2.1232
603305.SH,20251202,2.1232
603305.SH,20251201,2.1232
603305.SH,20251128,2.1232
603305.SH,20251127,2.1232
603305.SH,20251126,2.1232
603305.SH,20251125,2.1232
603305.SH,20251124,2.1232
603305.SH,20251121,2.1232
603305.SH,20251120,2.1232
603305.SH,20251119,2.1232
603305.SH,20251118,2.1232
603305.SH,20251117,2.1232
603305.SH,20251114,2.1232
603305.SH,20251113,2.1232
603305.SH,20251112,2.1232
603305.SH,20251111,2.1232
603305.SH,20251110,2.1232
603305.SH,20251107,2.1232
603305.SH,20251106,2.1232
603305.SH,20251105,2.1232
603305.SH,20251104,2.1232
603305.SH,20251103,2.1232
603305.SH,20251031,2.1232
603305.SH,20251030,2.1232
603305.SH,20251029,2.1232
603305.SH,20251028,2.1232
603305.SH,20251027,2.1232
603305.SH,20251024,2.1232
603305.SH,20251023,2.1232
603305.SH,20251022,2.1232
603305.SH,20251021,2.1232
603305.SH,20251020,2.1232
603305.SH,20251017,2.1232
603305.SH,20251016,2.1232
603305.SH,20251015,2.1232
603305.SH,20251014,2.1232
603305.SH,20251013,2.1232
603305.SH,20251010,2.1232
603305.SH,20251009,2.1232
603305.SH,20250930,2.1232
603305.SH,20250929,2.1232
603305.SH,20250926,2.1232
603305.SH,20250925,2.1232
603305.SH,20250924,2.1232
603305.SH,20250923,2.1232
603305.SH,20250922,2.1232
603305.SH,20250919,2.1232
603305.SH,20250918,2.1232
603305.SH,20250917,2.1232
603305.SH,20250916,2.1232
603305.SH,20250915,2.1232
603305.SH,20250912,2.1232
603305.SH,20250911,2.1232
603305.SH,20250910,2.1232
603305.SH,20250909,2.1232
603305.SH,20250908,2.1232
603305.SH,20250905,2.1232
603305.SH,20250904,2.1232
603305.SH,20250903,2.1232
603305.SH,20250902,2.1232
603305.SH,20250901,2.1232
603305.SH,20250829,2.1232
603305.SH,20250828,2.1232
603305.SH,20250827,2.1232
603305.SH,20250826,2.1232
603305.SH,20250825,2.1232
603305.SH,20250822,2.1232
603305.SH,20250821,2.1232
603305.SH,20250820,2.1232
603305.SH,20250819,2.1232
603305.SH,20250818,2.1232
603305.SH,20250815,2.1232
603305.SH,20250814,2.1232
603305.SH,20250813,2.1232
603305.SH,20250812,2.1232
603305.SH,20250811,2.1232
603305.SH,20250808,2.1232
