ts_code,trade_date,adj_factor
000006.SZ,20251231,39.74
000006.SZ,20251230,39.74
000006.SZ,20251229,39.74
000006.SZ,20251226,39.74
000006.SZ,20251225,39.74
000006.SZ,20251224,39.74
000006.SZ,20251223,39.74
000006.SZ,20251222,39.74
000006.SZ,20251219,39.74
000006.SZ,20251218,39.74
000006.SZ,20251217,39.74
000006.SZ,20251216,39.74
000006.SZ,20251215,39.74
000006.SZ,20251212,39.74
000006.SZ,20251211,39.74
000006.SZ,20251210,39.74
000006.SZ,20251209,39.74
000006.SZ,20251208,39.74
000006.SZ,20251205,39.74
000006.SZ,20251204,39.74
000006.SZ,20251203,39.74
000006.SZ,20251202,39.74
000006.SZ,20251201,39.74
000006.SZ,20251128,39.74
000006.SZ,20251127,39.74
000006.SZ,20251126,39.74
000006.SZ,20251125,39.74
000006.SZ,20251124,39.74
000006.SZ,20251121,39.74
000006.SZ,20251120,39.74
000006.SZ,20251119,39.74
000006.SZ,20251118,39.74
000006.SZ,20251117,39.74
000006.SZ,20251114,39.74
000006.SZ,20251113,39.74
000006.SZ,20251112,39.74
000006.SZ,20251111,39.74
000006.SZ,20251110,39.74
000006.SZ,20251107,39.74
000006.SZ,20251106,39.74
000006.SZ,20251105,39.74
000006.SZ,20251104,39.74
000006.SZ,20251103,39.74
000006.SZ,20251031,39.74
000006.SZ,20251030,39.74
000006.SZ,20251029,39.74
000006.SZ,20251028,39.74
000006.SZ,20251027,39.74
000006.SZ,20251024,39.74
000006.SZ,20251023,39.74
000006.SZ,20251022,39.74
000006.SZ,20251021,39.74
000006.SZ,20251020,39.74
000006.SZ,20251017,39.74
000006.SZ,20251016,39.74
000006.SZ,20251015,39.74
000006.SZ,20251014,39.74
000006.SZ,20251013,39.74
000006.SZ,20251010,39.74
000006.SZ,20251009,39.74
000006.SZ,20250930,39.74
000006.SZ,20250929,39.74
000006.SZ,20250926,39.74
000006.SZ,20250925,39.74
000006.SZ,20250924,39.74
000006.SZ,20250923,39.74
000006.SZ,20250922,39.74
000006.SZ,20250919,39.74
000006.SZ,20250918,39.74
000006.SZ,20250917,39.74
000006.SZ,20250916,39.74
000006.SZ,20250915,39.74
000006.SZ,20250912,39.74
000006.SZ,20250911,39.74
000006.SZ,20250910,39.74
000006.SZ,20250909,39.74
000006.SZ,20250908,39.74
000006.SZ,20250905,39.74
000006.SZ,20250904,39.74
000006.SZ,20250903,39.74
000006.SZ,20250902,39.74
000006.SZ,20250901,39.74
000006.SZ,20250829,39.74
000006.SZ,20250828,39.74
000006.SZ,20250827,39.74
000006.SZ,20250826,39.74
000006.SZ,20250825,39.74
000006.SZ,20250822,39.74
000006.SZ,20250821,39.74
000006.SZ,20250820,39.74
000006.SZ,20250819,39.74
000006.SZ,20250818,39.74
000006.SZ,20250815,39.74
000006.SZ,20250814,39.74
000006.SZ,20250813,39.74
000006.SZ,20250812,39.74
000006.SZ,20250811,39.74
000006.SZ,20250808,39.74
000006.SZ,20250807,39.74
000006.SZ,20250806,39.74
000006.SZ,20250805,39.74
000006.SZ,20250804,39.74
000006.SZ,20250801,39.74
000006.SZ,20250731,39.74
000006.SZ,20250730,39.74
000006.SZ,20250729,39.74
000006.SZ,20250728,39.74
000006.SZ,20250725,39.74
000006.SZ,20250724,39.74
000006.SZ,20250723,39.74
000006.SZ,20250722,39.74
000006.SZ,20250721,39.74
000006.SZ,20250718,39.74
000006.SZ,20250717,39.74
000006.SZ,20250716,39.74
000006.SZ,20250715,39.74
000006.SZ,20250714,39.74
000006.SZ,20250711,39.74
000006.SZ,20250710,39.74
000006.SZ,20250709,39.74
000006.SZ,20250708,39.74
000006.SZ,20250707,39.74
000006.SZ,20250704,39.74
000006.SZ,20250703,39.74
000006.SZ,20250702,39.74
000006.SZ,20250701,39.74
000006.SZ,20250630,39.74
000006.SZ,20250627,39.74
000006.SZ,20250626,39.74
000006.SZ,20250625,39.74
000006.SZ,20250624,39.74
000006.SZ,20250623,39.74
000006.SZ,20250620,39.74
000006.SZ,20250619,39.74
000006.SZ,20250618,39.74
000006.SZ,20250617,39.74
000006.SZ,20250616,39.74
000006.SZ,20250613,39.74
000006.SZ,20250612,39.74
000006.SZ,20250611,39.74
000006.SZ,20250610,39.74
000006.SZ,20250609,39.74
000006.SZ,20250606,39.74
