ts_code,trade_date,adj_factor
600276.SH,20251231,65.2107
600276.SH,20251230,65.2107
600276.SH,20251229,65.2107
600276.SH,20251226,65.2107
600276.SH,20251225,65.2107
600276.SH,20251224,65.2107
600276.SH,20251223,65.2107
600276.SH,20251222,65.2107
600276.SH,20251219,65.2107
600276.SH,20251218,65.2107
600276.SH,20251217,65.2107
600276.SH,20251216,65.2107
600276.SH,20251215,65.2107
600276.SH,20251212,65.2107
600276.SH,20251211,65.2107
600276.SH,20251210,65.2107
600276.SH,20251209,65.2107
600276.SH,20251208,65.2107
600276.SH,20251205,65.2107
600276.SH,20251204,65.2107
600276.SH,20251203,65.2107
600276.SH,20251202,65.2107
600276.SH,20251201,65.2107
600276.SH,20251128,65.2107
600276.SH,20251127,65.2107
600276.SH,20251126,65.2107
600276.SH,20251125,65.2107
600276.SH,20251124,65.2107
600276.SH,20251121,65.2107
600276.SH,20251120,65.2107
600276.SH,20251119,65.2107
600276.SH,20251118,65.2107
600276.SH,20251117,65.2107
600276.SH,20251114,65.2107
600276.SH,20251113,65.2107
600276.SH,20251112,65.2107
600276.SH,20251111,65.2107
600276.SH,20251110,65.2107
600276.SH,20251107,65.2107
600276.SH,20251106,65.2107
600276.SH,20251105,65.2107
600276.SH,20251104,65.2107
600276.SH,20251103,65.2107
600276.SH,20251031,65.2107
600276.SH,20251030,65.2107
600276.SH,20251029,65.2107
600276.SH,20251028,65.2107
600276.SH,20251027,65.2107
600276.SH,20251024,65.2107
600276.SH,20251023,65.2107
600276.SH,20251022,65.2107
600276.SH,20251021,65.2107
600276.SH,20251020,65.2107
600276.SH,20251017,65.2107
600276.SH,20251016,65.2107
600276.SH,20251015,65.2107
600276.SH,20251014,65.2107
600276.SH,20251013,65.2107
600276.SH,20251010,65.2107
600276.SH,20251009,65.2107
600276.SH,20250930,65.2107
600276.SH,20250929,65.2107
600276.SH,20250926,65.2107
600276.SH,20250925,65.2107
600276.SH,20250924,65.2107
600276.SH,20250923,65.2107
600276.SH,20250922,65.2107
600276.SH,20250919,65.2107
600276.SH,20250918,65.2107
600276.SH,20250917,65.2107
600276.SH,20250916,65.2107
600276.SH,20250915,65.2107
600276.SH,20250912,65.2107
600276.SH,20250911,65.2107
600276.SH,20250910,65.2107
600276.SH,20250909,65.2107
600276.SH,20250908,65.2107
600276.SH,20250905,65.2107
600276.SH,20250904,65.2107
600276.SH,20250903,65.2107
600276.SH,20250902,65.2107
600276.SH,20250901,65.2107
600276.SH,20250829,65.2107
600276.SH,20250828,65.2107
600276.SH,20250827,65.2107
600276.SH,20250826,65.2107
600276.SH,20250825,65.2107
600276.SH,20250822,65.2107
600276.SH,20250821,65.2107
600276.SH,20250820,65.2107
600276.SH,20250819,65.2107
600276.SH,20250818,65.2107
600276.SH,20250815,65.2107
600276.SH,20250814,65.2107
600276.SH,20250813,65.2107
600276.SH,20250812,65.2107
600276.SH,20250811,65.2107
600276.SH,20250808,65.2107
600276.SH,20250807,65.2107
600276.SH,20250806,65.2107
600276.SH,20250805,65.2107
600276.SH,20250804,65.2107
600276.SH,20250801,65.2107
600276.SH,20250731,65.2107
600276.SH,20250730,65.2107
600276.SH,20250729,65.2107
600276.SH,20250728,65.2107
600276.SH,20250725,65.2107
600276.SH,20250724,65.2107
600276.SH,20250723,65.2107
600276.SH,20250722,65.2107
600276.SH,20250721,65.2107
600276.SH,20250718,65.2107
600276.SH,20250717,65.2107
600276.SH,20250716,65.2107
600276.SH,20250715,65.2107
600276.SH,20250714,65.2107
600276.SH,20250711,65.2107
600276.SH,20250710,65.2107
600276.SH,20250709,65.2107
600276.SH,20250708,65.2107
600276.SH,20250707,65.2107
600276.SH,20250704,65.2107
600276.SH,20250703,65.2107
600276.SH,20250702,65.2107
600276.SH,20250701,65.2107
600276.SH,20250630,65.2107
600276.SH,20250627,65.2107
600276.SH,20250626,65.2107
600276.SH,20250625,65.2107
600276.SH,20250624,65.2107
600276.SH,20250623,65.2107
600276.SH,20250620,65.2107
600276.SH,20250619,65.2107
600276.SH,20250618,65.2107
600276.SH,20250617,65.2107
600276.SH,20250616,65.2107
600276.SH,20250613,65.2107
600276.SH,20250612,65.2107
600276.SH,20250611,65.2107
600276.SH,20250610,65.2107
600276.SH,20250609,65.2107
600276.SH,20250606,65.2107
600276.SH,20250605,65.2107
600276.SH,20250604,65.2107
600276.SH,20250603,65.2107
600276.SH,20250530,65.2107
600276.SH,20250529,65.2107
600276.SH,20250528,65.2107
600276.SH,20250527,65.2107
600276.SH,20250526,65.2107
600276.SH,20250523,65.2107
600276.SH,20250522,64.9761
600276.SH,20250521,64.9761
600276.SH,20250520,64.9761
600276.SH,20250519,64.9761
600276.SH,20250516,64.9761
600276.SH,20250515,64.9761
600276.SH,20250514,64.9761
600276.SH,20250513,64.9761
600276.SH,20250512,64.9761
600276.SH,20250509,64.9761
600276.SH,20250508,64.9761
600276.SH,20250507,64.9761
600276.SH,20250506,64.9761
600276.SH,20250430,64.9761
600276.SH,20250429,64.9761
600276.SH,20250428,64.9761
600276.SH,20250425,64.9761
600276.SH,20250424,64.9761
600276.SH,20250423,64.9761
600276.SH,20250422,64.9761
600276.SH,20250421,64.9761
600276.SH,20250418,64.9761
600276.SH,20250417,64.9761
600276.SH,20250416,64.9761
600276.SH,20250415,64.9761
600276.SH,20250414,64.9761
600276.SH,20250411,64.9761
600276.SH,20250410,64.9761
600276.SH,20250409,64.9761
600276.SH,20250408,64.9761
600276.SH,20250407,64.9761
600276.SH,20250403,64.9761
600276.SH,20250402,64.9761
600276.SH,20250401,64.9761
600276.SH,20250331,64.9761
600276.SH,20250328,64.9761
600276.SH,20250327,64.9761
600276.SH,20250326,64.9761
600276.SH,20250325,64.9761
600276.SH,20250324,64.9761
600276.SH,20250321,64.9761
600276.SH,20250320,64.9761
600276.SH,20250319,64.9761
600276.SH,20250318,64.9761
600276.SH,20250317,64.9761
600276.SH,20250314,64.9761
600276.SH,20250313,64.9761
600276.SH,20250312,64.9761
600276.SH,20250311,64.9761
600276.SH,20250310,64.9761
600276.SH,20250307,64.9761
600276.SH,20250306,64.9761
600276.SH,20250305,64.9761
600276.SH,20250304,64.9761
600276.SH,20250303,64.9761
600276.SH,20250228,64.9761
600276.SH,20250227,64.9761
600276.SH,20250226,64.9761
600276.SH,20250225,64.9761
600276.SH,20250224,64.9761
600276.SH,20250221,64.9761
600276.SH,20250220,64.9761
600276.SH,20250219,64.9761
600276.SH,20250218,64.9761
600276.SH,20250217,64.9761
600276.SH,20250214,64.9761
600276.SH,20250213,64.9761
600276.SH,20250212,64.9761
600276.SH,20250211,64.9761
600276.SH,20250210,64.9761
600276.SH,20250207,64.9761
600276.SH,20250206,64.9761
600276.SH,20250205,64.9761
600276.SH,20250127,64.9761
600276.SH,20250124,64.9761
600276.SH,20250123,64.9761
600276.SH,20250122,64.9761
600276.SH,20250121,64.9761
600276.SH,20250120,64.9761
600276.SH,20250117,64.9761
600276.SH,20250116,64.9761
600276.SH,20250115,64.9761
600276.SH,20250114,64.9761
600276.SH,20250113,64.9761
600276.SH,20250110,64.9761
600276.SH,20250109,64.9761
600276.SH,20250108,64.9761
600276.SH,20250107,64.9761
600276.SH,20250106,64.9761
600276.SH,20250103,64.9761
600276.SH,20250102,64.9761
600276.SH,20241231,64.9761
600276.SH,20241230,64.9761
600276.SH,20241227,64.9761
600276.SH,20241226,64.9761
600276.SH,20241225,64.9761
600276.SH,20241224,64.9761
600276.SH,20241223,64.9761
600276.SH,20241220,64.9761
600276.SH,20241219,64.9761
600276.SH,20241218,64.9761
600276.SH,20241217,64.9761
600276.SH,20241216,64.9761
600276.SH,20241213,64.9761
600276.SH,20241212,64.9761
600276.SH,20241211,64.9761
600276.SH,20241210,64.9761
600276.SH,20241209,64.9761
600276.SH,20241206,64.9761
600276.SH,20241205,64.9761
600276.SH,20241204,64.9761
600276.SH,20241203,64.9761
600276.SH,20241202,64.9761
600276.SH,20241129,64.9761
600276.SH,20241128,64.9761
600276.SH,20241127,64.9761
600276.SH,20241126,64.9761
600276.SH,20241125,64.9761
600276.SH,20241122,64.9761
600276.SH,20241121,64.9761
600276.SH,20241120,64.9761
600276.SH,20241119,64.9761
600276.SH,20241118,64.9761
600276.SH,20241115,64.9761
600276.SH,20241114,64.9761
600276.SH,20241113,64.9761
600276.SH,20241112,64.9761
600276.SH,20241111,64.9761
600276.SH,20241108,64.9761
600276.SH,20241107,64.9761
600276.SH,20241106,64.9761
600276.SH,20241105,64.9761
600276.SH,20241104,64.9761
600276.SH,20241101,64.9761
600276.SH,20241031,64.9761
600276.SH,20241030,64.9761
600276.SH,20241029,64.9761
600276.SH,20241028,64.9761
600276.SH,20241025,64.9761
600276.SH,20241024,64.9761
600276.SH,20241023,64.9761
600276.SH,20241022,64.9761
600276.SH,20241021,64.9761
600276.SH,20241018,64.9761
600276.SH,20241017,64.9761
600276.SH,20241016,64.9761
600276.SH,20241015,64.9761
600276.SH,20241014,64.9761
600276.SH,20241011,64.9761
600276.SH,20241010,64.9761
600276.SH,20241009,64.9761
600276.SH,20241008,64.9761
600276.SH,20240930,64.9761
600276.SH,20240927,64.9761
600276.SH,20240926,64.9761
600276.SH,20240925,64.9761
600276.SH,20240924,64.9761
600276.SH,20240923,64.9761
600276.SH,20240920,64.9761
600276.SH,20240919,64.9761
600276.SH,20240918,64.9761
600276.SH,20240913,64.9761
600276.SH,20240912,64.9761
600276.SH,20240911,64.9761
600276.SH,20240910,64.9761
600276.SH,20240909,64.9761
600276.SH,20240906,64.9761
600276.SH,20240905,64.9761
600276.SH,20240904,64.9761
600276.SH,20240903,64.9761
600276.SH,20240902,64.9761
600276.SH,20240830,64.9761
600276.SH,20240829,64.9761
600276.SH,20240828,64.9761
600276.SH,20240827,64.9761
600276.SH,20240826,64.9761
600276.SH,20240823,64.9761
600276.SH,20240822,64.9761
600276.SH,20240821,64.9761
600276.SH,20240820,64.9761
600276.SH,20240819,64.9761
600276.SH,20240816,64.9761
600276.SH,20240815,64.9761
600276.SH,20240814,64.9761
600276.SH,20240813,64.9761
600276.SH,20240812,64.9761
600276.SH,20240809,64.9761
600276.SH,20240808,64.9761
600276.SH,20240807,64.9761
600276.SH,20240806,64.9761
600276.SH,20240805,64.9761
600276.SH,20240802,64.9761
600276.SH,20240801,64.9761
600276.SH,20240731,64.9761
600276.SH,20240730,64.9761
600276.SH,20240729,64.9761
600276.SH,20240726,64.9761
600276.SH,20240725,64.9761
600276.SH,20240724,64.9761
600276.SH,20240723,64.9761
600276.SH,20240722,64.9761
600276.SH,20240719,64.9761
600276.SH,20240718,64.9761
600276.SH,20240717,64.9761
600276.SH,20240716,64.9761
600276.SH,20240715,64.9761
600276.SH,20240712,64.9761
600276.SH,20240711,64.656
600276.SH,20240710,64.656
600276.SH,20240709,64.656
600276.SH,20240708,64.656
600276.SH,20240705,64.656
600276.SH,20240704,64.656
600276.SH,20240703,64.656
600276.SH,20240702,64.656
600276.SH,20240701,64.656
600276.SH,20240628,64.656
600276.SH,20240627,64.656
600276.SH,20240626,64.656
600276.SH,20240625,64.6557
600276.SH,20240624,64.656
600276.SH,20240621,64.656
600276.SH,20240620,64.656
600276.SH,20240619,64.656
600276.SH,20240618,64.656
600276.SH,20240617,64.656
600276.SH,20240614,64.656
600276.SH,20240613,64.656
600276.SH,20240612,64.656
600276.SH,20240611,64.656
600276.SH,20240607,64.656
600276.SH,20240606,64.656
600276.SH,20240605,64.656
600276.SH,20240604,64.656
600276.SH,20240603,64.656
600276.SH,20240531,64.656
600276.SH,20240530,64.656
600276.SH,20240529,64.656
600276.SH,20240528,64.656
600276.SH,20240527,64.656
600276.SH,20240524,64.656
600276.SH,20240523,64.656
600276.SH,20240522,64.656
600276.SH,20240521,64.656
600276.SH,20240520,64.656
600276.SH,20240517,64.656
600276.SH,20240516,64.656
600276.SH,20240515,64.656
600276.SH,20240514,64.656
600276.SH,20240513,64.656
600276.SH,20240510,64.656
600276.SH,20240509,64.656
600276.SH,20240508,64.656
600276.SH,20240507,64.656
600276.SH,20240506,64.656
600276.SH,20240430,64.656
600276.SH,20240429,64.656
600276.SH,20240426,64.656
600276.SH,20240425,64.656
600276.SH,20240424,64.656
600276.SH,20240423,64.656
600276.SH,20240422,64.656
