ts_code,trade_date,adj_factor
600400.SH,20251231,13.2255
600400.SH,20251230,13.2255
600400.SH,20251229,13.2255
600400.SH,20251226,13.2255
600400.SH,20251225,13.2255
600400.SH,20251224,13.2255
600400.SH,20251223,13.2255
600400.SH,20251222,13.2255
600400.SH,20251219,13.2255
600400.SH,20251218,13.2255
600400.SH,20251217,13.2255
600400.SH,20251216,13.2255
600400.SH,20251215,13.2255
600400.SH,20251212,13.2255
600400.SH,20251211,13.2255
600400.SH,20251210,13.2255
600400.SH,20251209,13.2255
600400.SH,20251208,13.2255
600400.SH,20251205,13.2255
600400.SH,20251204,13.2255
600400.SH,20251203,13.2255
600400.SH,20251202,13.2255
600400.SH,20251201,13.2255
600400.SH,20251128,13.2255
600400.SH,20251127,13.2255
600400.SH,20251126,13.2255
600400.SH,20251125,13.2255
600400.SH,20251124,13.2255
600400.SH,20251121,13.2255
600400.SH,20251120,13.2255
600400.SH,20251119,13.2255
600400.SH,20251118,13.2255
600400.SH,20251117,13.2255
600400.SH,20251114,13.2255
600400.SH,20251113,13.2255
600400.SH,20251112,13.2255
600400.SH,20251111,13.2255
600400.SH,20251110,13.2255
600400.SH,20251107,13.2255
600400.SH,20251106,13.2255
600400.SH,20251105,13.2255
600400.SH,20251104,13.2255
600400.SH,20251103,13.2255
600400.SH,20251031,13.2255
600400.SH,20251030,13.2255
600400.SH,20251029,13.2255
600400.SH,20251028,13.2255
600400.SH,20251027,13.2255
600400.SH,20251024,13.2255
600400.SH,20251023,13.2255
600400.SH,20251022,13.2255
600400.SH,20251021,13.2255
600400.SH,20251020,13.2255
600400.SH,20251017,13.2255
600400.SH,20251016,13.2255
600400.SH,20251015,13.2255
600400.SH,20251014,13.2255
600400.SH,20251013,13.2255
600400.SH,20251010,13.2255
600400.SH,20251009,13.2255
600400.SH,20250930,13.2255
600400.SH,20250929,13.2255
600400.SH,20250926,13.2255
600400.SH,20250925,13.2255
600400.SH,20250924,13.2255
600400.SH,20250923,13.2255
600400.SH,20250922,13.2255
600400.SH,20250919,13.2255
600400.SH,20250918,13.2255
600400.SH,20250917,13.2255
600400.SH,20250916,13.2255
600400.SH,20250915,13.2255
600400.SH,20250912,13.2255
600400.SH,20250911,13.2255
600400.SH,20250910,13.2255
600400.SH,20250909,13.2255
600400.SH,20250908,13.2255
600400.SH,20250905,13.2255
600400.SH,20250904,13.2255
600400.SH,20250903,13.2255
600400.SH,20250902,13.2255
600400.SH,20250901,13.2255
600400.SH,20250829,13.2255
600400.SH,20250828,13.2255
600400.SH,20250827,13.2255
600400.SH,20250826,13.2255
600400.SH,20250825,13.2255
600400.SH,20250822,13.2255
600400.SH,20250821,13.2255
600400.SH,20250820,13.2255
600400.SH,20250819,13.2255
600400.SH,20250818,13.2255
600400.SH,20250815,13.2255
