ts_code,trade_date,adj_factor
600803.SH,20251231,7.4771
600803.SH,20251230,7.4771
600803.SH,20251229,7.4771
600803.SH,20251226,7.4771
600803.SH,20251225,7.4771
600803.SH,20251224,7.4771
600803.SH,20251223,7.4771
600803.SH,20251222,7.4771
600803.SH,20251219,7.4771
600803.SH,20251218,7.4771
600803.SH,20251217,7.4771
600803.SH,20251216,7.4771
600803.SH,20251215,7.4771
600803.SH,20251212,7.4771
600803.SH,20251211,7.4771
600803.SH,20251210,7.4771
600803.SH,20251209,7.4771
600803.SH,20251208,7.4771
600803.SH,20251205,7.4771
600803.SH,20251204,7.4771
600803.SH,20251203,7.4771
600803.SH,20251202,7.4771
600803.SH,20251201,7.4771
600803.SH,20251128,7.4771
600803.SH,20251127,7.4771
600803.SH,20251126,7.4771
600803.SH,20251125,7.4771
600803.SH,20251124,7.4771
600803.SH,20251121,7.4771
600803.SH,20251120,7.4771
600803.SH,20251119,7.4771
600803.SH,20251118,7.4771
600803.SH,20251117,7.4771
600803.SH,20251114,7.4771
600803.SH,20251113,7.4771
600803.SH,20251112,7.4771
600803.SH,20251111,7.4771
600803.SH,20251110,7.4771
600803.SH,20251107,7.4771
600803.SH,20251106,7.4771
600803.SH,20251105,7.4771
600803.SH,20251104,7.4771
600803.SH,20251103,7.4771
600803.SH,20251031,7.4771
600803.SH,20251030,7.4771
600803.SH,20251029,7.4771
600803.SH,20251028,7.4771
600803.SH,20251027,7.4771
600803.SH,20251024,7.4771
600803.SH,20251023,7.4771
600803.SH,20251022,7.4771
600803.SH,20251021,7.4771
600803.SH,20251020,7.4771
600803.SH,20251017,7.4771
600803.SH,20251016,7.4771
600803.SH,20251015,7.405
600803.SH,20251014,7.405
600803.SH,20251013,7.405
600803.SH,20251010,7.405
600803.SH,20251009,7.405
600803.SH,20250930,7.405
600803.SH,20250929,7.405
600803.SH,20250926,7.405
600803.SH,20250925,7.405
600803.SH,20250924,7.405
600803.SH,20250923,7.405
600803.SH,20250922,7.405
600803.SH,20250919,7.405
600803.SH,20250918,7.405
600803.SH,20250917,7.405
600803.SH,20250916,7.405
600803.SH,20250915,7.405
600803.SH,20250912,7.405
600803.SH,20250911,7.405
600803.SH,20250910,7.405
600803.SH,20250909,7.405
600803.SH,20250908,7.405
600803.SH,20250905,7.405
600803.SH,20250904,7.405
600803.SH,20250903,7.405
600803.SH,20250902,7.405
600803.SH,20250901,7.405
600803.SH,20250829,7.405
600803.SH,20250828,7.405
600803.SH,20250827,7.405
600803.SH,20250826,7.405
600803.SH,20250825,7.405
600803.SH,20250822,7.405
600803.SH,20250821,7.405
600803.SH,20250820,7.405
600803.SH,20250819,7.405
600803.SH,20250818,7.405
600803.SH,20250815,7.405
600803.SH,20250814,7.405
600803.SH,20250813,7.405
600803.SH,20250812,7.405
600803.SH,20250811,7.405
600803.SH,20250808,7.405
600803.SH,20250807,7.405
600803.SH,20250806,7.405
600803.SH,20250805,7.405
600803.SH,20250804,7.405
600803.SH,20250801,7.405
600803.SH,20250731,7.405
600803.SH,20250730,7.405
600803.SH,20250729,7.405
600803.SH,20250728,7.405
600803.SH,20250725,7.405
600803.SH,20250724,7.405
600803.SH,20250723,7.405
600803.SH,20250722,7.405
600803.SH,20250721,7.0194
600803.SH,20250718,7.0194
600803.SH,20250717,7.0194
600803.SH,20250716,7.0194
600803.SH,20250715,7.0194
600803.SH,20250714,7.0194
600803.SH,20250711,7.0194
600803.SH,20250710,7.0194
600803.SH,20250709,7.0194
600803.SH,20250708,7.0194
600803.SH,20250707,7.0194
600803.SH,20250704,7.0194
600803.SH,20250703,7.0194
600803.SH,20250702,7.0194
600803.SH,20250701,7.0194
600803.SH,20250630,7.0194
600803.SH,20250627,7.0194
600803.SH,20250626,7.0194
600803.SH,20250625,7.0194
600803.SH,20250624,7.0194
600803.SH,20250623,7.0194
600803.SH,20250620,7.0194
600803.SH,20250619,7.0194
600803.SH,20250618,7.0194
600803.SH,20250617,7.0194
600803.SH,20250616,7.0194
600803.SH,20250613,7.0194
600803.SH,20250612,7.0194
600803.SH,20250611,7.0194
600803.SH,20250610,7.0194
600803.SH,20250609,7.0194
600803.SH,20250606,7.0194
600803.SH,20250605,7.0194
600803.SH,20250604,7.0194
600803.SH,20250603,7.0194
600803.SH,20250530,7.0194
600803.SH,20250529,7.0194
600803.SH,20250528,7.0194
600803.SH,20250527,7.0194
600803.SH,20250526,7.0194
600803.SH,20250523,7.0194
600803.SH,20250522,7.0194
600803.SH,20250521,7.0194
600803.SH,20250520,7.0194
600803.SH,20250519,7.0194
600803.SH,20250516,7.0194
600803.SH,20250515,7.0194
600803.SH,20250514,7.0194
600803.SH,20250513,7.0194
600803.SH,20250512,7.0194
600803.SH,20250509,7.0194
600803.SH,20250508,7.0194
600803.SH,20250507,7.0194
600803.SH,20250506,7.0194
600803.SH,20250430,7.0194
600803.SH,20250429,7.0194
600803.SH,20250428,7.0194
600803.SH,20250425,7.0194
600803.SH,20250424,7.0194
600803.SH,20250423,7.0194
600803.SH,20250422,7.0194
600803.SH,20250421,7.0194
600803.SH,20250418,7.0194
600803.SH,20250417,7.0194
600803.SH,20250416,7.0194
600803.SH,20250415,7.0194
600803.SH,20250414,7.0194
600803.SH,20250411,7.0194
600803.SH,20250410,7.0194
600803.SH,20250409,7.0194
600803.SH,20250408,7.0194
600803.SH,20250407,7.0194
600803.SH,20250403,7.0194
600803.SH,20250402,7.0194
600803.SH,20250401,7.0194
600803.SH,20250331,7.0194
600803.SH,20250328,7.0194
600803.SH,20250327,7.0194
600803.SH,20250326,7.0194
600803.SH,20250325,7.0194
600803.SH,20250324,7.0194
600803.SH,20250321,7.0194
600803.SH,20250320,7.0194
600803.SH,20250319,7.0194
600803.SH,20250318,7.0194
600803.SH,20250317,7.0194
600803.SH,20250314,7.0194
600803.SH,20250313,7.0194
600803.SH,20250312,7.0194
600803.SH,20250311,7.0194
600803.SH,20250310,7.0194
600803.SH,20250307,7.0194
600803.SH,20250306,7.0194
600803.SH,20250305,7.0194
600803.SH,20250304,7.0194
600803.SH,20250303,7.0194
600803.SH,20250228,7.0194
600803.SH,20250227,7.0194
600803.SH,20250226,7.0194
600803.SH,20250225,7.0194
600803.SH,20250224,7.0194
600803.SH,20250221,7.0194
600803.SH,20250220,7.0194
600803.SH,20250219,7.0194
600803.SH,20250218,7.0194
600803.SH,20250217,7.0194
600803.SH,20250214,7.0194
600803.SH,20250213,7.0194
600803.SH,20250212,7.0194
600803.SH,20250211,7.0194
600803.SH,20250210,7.0194
600803.SH,20250207,7.0194
600803.SH,20250206,7.0194
600803.SH,20250205,7.0194
600803.SH,20250127,7.0194
600803.SH,20250124,7.0194
600803.SH,20250123,7.0194
600803.SH,20250122,7.0194
600803.SH,20250121,7.0194
600803.SH,20250120,7.0194
600803.SH,20250117,7.0194
600803.SH,20250116,7.0194
600803.SH,20250115,7.0194
600803.SH,20250114,7.0194
600803.SH,20250113,7.0194
600803.SH,20250110,7.0194
600803.SH,20250109,7.0194
600803.SH,20250108,7.0194
600803.SH,20250107,7.0194
600803.SH,20250106,7.0194
600803.SH,20250103,7.0194
600803.SH,20250102,7.0194
600803.SH,20241231,7.0194
600803.SH,20241230,7.0194
600803.SH,20241227,7.0194
600803.SH,20241226,7.0194
600803.SH,20241225,7.0194
600803.SH,20241224,7.0194
600803.SH,20241223,7.0194
600803.SH,20241220,7.0194
600803.SH,20241219,7.0194
600803.SH,20241218,7.0194
600803.SH,20241217,7.0194
600803.SH,20241216,7.0194
600803.SH,20241213,7.0194
600803.SH,20241212,7.0194
600803.SH,20241211,7.0194
600803.SH,20241210,7.0194
600803.SH,20241209,7.0194
600803.SH,20241206,7.0194
600803.SH,20241205,7.0194
600803.SH,20241204,7.0194
600803.SH,20241203,7.0194
600803.SH,20241202,7.0194
600803.SH,20241129,7.0194
600803.SH,20241128,7.0194
600803.SH,20241127,7.0194
600803.SH,20241126,7.0194
600803.SH,20241125,7.0194
600803.SH,20241122,7.0194
600803.SH,20241121,7.0194
600803.SH,20241120,7.0194
600803.SH,20241119,7.0194
600803.SH,20241118,7.0194
600803.SH,20241115,7.0194
600803.SH,20241114,7.0194
600803.SH,20241113,7.0194
600803.SH,20241112,7.0194
600803.SH,20241111,7.0194
600803.SH,20241108,7.0194
600803.SH,20241107,7.0194
600803.SH,20241106,7.0194
600803.SH,20241105,7.0194
600803.SH,20241104,7.0194
600803.SH,20241101,7.0194
600803.SH,20241031,7.0194
600803.SH,20241030,7.0194
600803.SH,20241029,7.0194
600803.SH,20241028,7.0194
600803.SH,20241025,7.0194
600803.SH,20241024,7.0194
600803.SH,20241023,7.0194
600803.SH,20241022,7.0194
600803.SH,20241021,7.0194
600803.SH,20241018,7.0194
600803.SH,20241017,7.0194
600803.SH,20241016,7.0194
600803.SH,20241015,7.0194
600803.SH,20241014,7.0194
600803.SH,20241011,7.0194
600803.SH,20241010,7.0194
600803.SH,20241009,7.0194
600803.SH,20241008,7.0194
600803.SH,20240930,7.0194
600803.SH,20240927,7.0194
600803.SH,20240926,7.0194
600803.SH,20240925,7.0194
600803.SH,20240924,7.0194
600803.SH,20240923,7.0194
600803.SH,20240920,7.0194
600803.SH,20240919,7.0194
600803.SH,20240918,7.0194
600803.SH,20240913,7.0194
600803.SH,20240912,7.0194
600803.SH,20240911,7.0194
600803.SH,20240910,7.0194
600803.SH,20240909,7.0194
600803.SH,20240906,7.0194
600803.SH,20240905,7.0194
600803.SH,20240904,7.0194
600803.SH,20240903,7.0194
600803.SH,20240902,7.0194
600803.SH,20240830,7.0194
600803.SH,20240829,7.0194
600803.SH,20240828,7.0194
600803.SH,20240827,7.0194
600803.SH,20240826,7.0194
600803.SH,20240823,7.0194
600803.SH,20240822,7.0194
600803.SH,20240821,7.0194
600803.SH,20240820,7.0194
600803.SH,20240819,7.0194
600803.SH,20240816,7.0194
600803.SH,20240815,7.0194
600803.SH,20240814,7.0194
600803.SH,20240813,7.0194
600803.SH,20240812,7.0194
600803.SH,20240809,7.0194
600803.SH,20240808,7.0194
600803.SH,20240807,7.0194
600803.SH,20240806,7.0194
600803.SH,20240805,7.0194
600803.SH,20240802,7.0194
600803.SH,20240801,7.0194
600803.SH,20240731,6.694
600803.SH,20240730,6.694
600803.SH,20240729,6.694
600803.SH,20240726,6.694
600803.SH,20240725,6.694
600803.SH,20240724,6.694
600803.SH,20240723,6.694
600803.SH,20240722,6.694
600803.SH,20240719,6.694
600803.SH,20240718,6.694
600803.SH,20240717,6.694
600803.SH,20240716,6.694
600803.SH,20240715,6.694
600803.SH,20240712,6.694
600803.SH,20240711,6.694
600803.SH,20240710,6.694
600803.SH,20240709,6.694
600803.SH,20240708,6.694
600803.SH,20240705,6.694
600803.SH,20240704,6.694
600803.SH,20240703,6.694
600803.SH,20240702,6.694
600803.SH,20240701,6.694
600803.SH,20240628,6.694
600803.SH,20240627,6.694
600803.SH,20240626,6.694
600803.SH,20240625,6.6937
600803.SH,20240624,6.694
600803.SH,20240621,6.694
600803.SH,20240620,6.694
600803.SH,20240619,6.694
600803.SH,20240618,6.694
600803.SH,20240617,6.694
600803.SH,20240614,6.694
600803.SH,20240613,6.694
600803.SH,20240612,6.694
600803.SH,20240611,6.694
600803.SH,20240607,6.694
600803.SH,20240606,6.694
600803.SH,20240605,6.694
600803.SH,20240604,6.694
600803.SH,20240603,6.694
600803.SH,20240531,6.694
600803.SH,20240530,6.694
600803.SH,20240529,6.694
600803.SH,20240528,6.694
600803.SH,20240527,6.694
600803.SH,20240524,6.694
600803.SH,20240523,6.694
600803.SH,20240522,6.694
600803.SH,20240521,6.694
600803.SH,20240520,6.694
600803.SH,20240517,6.694
600803.SH,20240516,6.694
600803.SH,20240515,6.694
600803.SH,20240514,6.694
600803.SH,20240513,6.694
600803.SH,20240510,6.694
600803.SH,20240509,6.694
600803.SH,20240508,6.694
600803.SH,20240507,6.694
600803.SH,20240506,6.694
600803.SH,20240430,6.694
600803.SH,20240429,6.694
600803.SH,20240426,6.694
600803.SH,20240425,6.694
600803.SH,20240424,6.694
600803.SH,20240423,6.694
600803.SH,20240422,6.694
600803.SH,20240419,6.694
600803.SH,20240418,6.694
600803.SH,20240417,6.694
600803.SH,20240416,6.694
600803.SH,20240415,6.694
600803.SH,20240412,6.694
600803.SH,20240411,6.694
600803.SH,20240410,6.694
600803.SH,20240409,6.694
600803.SH,20240408,6.694
600803.SH,20240403,6.694
600803.SH,20240402,6.694
600803.SH,20240401,6.694
600803.SH,20240329,6.694
600803.SH,20240328,6.694
600803.SH,20240327,6.694
600803.SH,20240326,6.694
600803.SH,20240325,6.694
600803.SH,20240322,6.694
600803.SH,20240321,6.694
600803.SH,20240320,6.694
600803.SH,20240319,6.694
600803.SH,20240318,6.694
600803.SH,20240315,6.694
600803.SH,20240314,6.694
600803.SH,20240313,6.694
600803.SH,20240312,6.694
600803.SH,20240311,6.694
600803.SH,20240308,6.694
600803.SH,20240307,6.694
600803.SH,20240306,6.694
600803.SH,20240305,6.694
600803.SH,20240304,6.694
600803.SH,20240301,6.694
600803.SH,20240229,6.694
600803.SH,20240228,6.694
600803.SH,20240227,6.694
600803.SH,20240226,6.694
600803.SH,20240223,6.694
600803.SH,20240222,6.694
600803.SH,20240221,6.694
600803.SH,20240220,6.694
600803.SH,20240219,6.694
600803.SH,20240208,6.694
600803.SH,20240207,6.694
600803.SH,20240206,6.694
600803.SH,20240205,6.694
600803.SH,20240202,6.694
600803.SH,20240201,6.694
600803.SH,20240131,6.694
600803.SH,20240130,6.694
600803.SH,20240129,6.694
600803.SH,20240126,6.694
600803.SH,20240125,6.694
600803.SH,20240124,6.694
