ts_code,trade_date,adj_factor
600635.SH,20251231,151.1165
600635.SH,20251230,151.1165
600635.SH,20251229,151.1165
600635.SH,20251226,151.1165
600635.SH,20251225,151.1165
600635.SH,20251224,151.1165
600635.SH,20251223,151.1165
600635.SH,20251222,151.1165
600635.SH,20251219,151.1165
600635.SH,20251218,151.1165
600635.SH,20251217,151.1165
600635.SH,20251216,151.1165
600635.SH,20251215,151.1165
600635.SH,20251212,151.1165
600635.SH,20251211,151.1165
600635.SH,20251210,151.1165
600635.SH,20251209,151.1165
600635.SH,20251208,151.1165
600635.SH,20251205,151.1165
600635.SH,20251204,151.1165
600635.SH,20251203,151.1165
600635.SH,20251202,151.1165
600635.SH,20251201,151.1165
600635.SH,20251128,151.1165
600635.SH,20251127,151.1165
600635.SH,20251126,151.1165
600635.SH,20251125,151.1165
600635.SH,20251124,151.1165
600635.SH,20251121,151.1165
600635.SH,20251120,151.1165
600635.SH,20251119,151.1165
600635.SH,20251118,151.1165
600635.SH,20251117,151.1165
600635.SH,20251114,151.1165
600635.SH,20251113,151.1165
600635.SH,20251112,151.1165
600635.SH,20251111,151.1165
600635.SH,20251110,151.1165
600635.SH,20251107,151.1165
600635.SH,20251106,151.1165
600635.SH,20251105,151.1165
600635.SH,20251104,151.1165
600635.SH,20251103,151.1165
600635.SH,20251031,151.1165
600635.SH,20251030,151.1165
600635.SH,20251029,151.1165
600635.SH,20251028,151.1165
600635.SH,20251027,151.1165
600635.SH,20251024,151.1165
600635.SH,20251023,151.1165
600635.SH,20251022,151.1165
600635.SH,20251021,151.1165
600635.SH,20251020,151.1165
600635.SH,20251017,151.1165
600635.SH,20251016,151.1165
600635.SH,20251015,151.1165
600635.SH,20251014,151.1165
600635.SH,20251013,151.1165
600635.SH,20251010,151.1165
600635.SH,20251009,151.1165
600635.SH,20250930,151.1165
600635.SH,20250929,151.1165
600635.SH,20250926,151.1165
600635.SH,20250925,151.1165
600635.SH,20250924,151.1165
600635.SH,20250923,151.1165
600635.SH,20250922,151.1165
600635.SH,20250919,151.1165
600635.SH,20250918,151.1165
600635.SH,20250917,151.1165
600635.SH,20250916,151.1165
600635.SH,20250915,151.1165
600635.SH,20250912,151.1165
600635.SH,20250911,151.1165
600635.SH,20250910,151.1165
600635.SH,20250909,151.1165
600635.SH,20250908,151.1165
600635.SH,20250905,151.1165
600635.SH,20250904,151.1165
600635.SH,20250903,151.1165
600635.SH,20250902,151.1165
600635.SH,20250901,151.1165
600635.SH,20250829,151.1165
600635.SH,20250828,151.1165
600635.SH,20250827,151.1165
600635.SH,20250826,151.1165
600635.SH,20250825,151.1165
600635.SH,20250822,151.1165
600635.SH,20250821,151.1165
600635.SH,20250820,151.1165
600635.SH,20250819,151.1165
600635.SH,20250818,151.1165
600635.SH,20250815,151.1165
600635.SH,20250814,151.1165
600635.SH,20250813,151.1165
600635.SH,20250812,151.1165
600635.SH,20250811,151.1165
600635.SH,20250808,151.1165
600635.SH,20250807,151.1165
600635.SH,20250806,151.1165
600635.SH,20250805,151.1165
600635.SH,20250804,151.1165
600635.SH,20250801,151.1165
600635.SH,20250731,149.6493
600635.SH,20250730,149.6493
600635.SH,20250729,149.6493
600635.SH,20250728,149.6493
600635.SH,20250725,149.6493
600635.SH,20250724,149.6493
600635.SH,20250723,149.6493
600635.SH,20250722,149.6493
600635.SH,20250721,149.6493
600635.SH,20250718,149.6493
600635.SH,20250717,149.6493
600635.SH,20250716,149.6493
600635.SH,20250715,149.6493
600635.SH,20250714,149.6493
600635.SH,20250711,149.6493
600635.SH,20250710,149.6493
600635.SH,20250709,149.6493
600635.SH,20250708,149.6493
600635.SH,20250707,149.6493
600635.SH,20250704,149.6493
600635.SH,20250703,149.6493
600635.SH,20250702,149.6493
600635.SH,20250701,149.6493
600635.SH,20250630,149.6493
600635.SH,20250627,149.6493
600635.SH,20250626,149.6493
600635.SH,20250625,149.6493
600635.SH,20250624,149.6493
600635.SH,20250623,149.6493
600635.SH,20250620,149.6493
600635.SH,20250619,149.6493
600635.SH,20250618,149.6493
600635.SH,20250617,149.6493
600635.SH,20250616,149.6493
600635.SH,20250613,149.6493
600635.SH,20250612,149.6493
600635.SH,20250611,149.6493
600635.SH,20250610,149.6493
600635.SH,20250609,149.6493
600635.SH,20250606,149.6493
600635.SH,20250605,149.6493
600635.SH,20250604,149.6493
600635.SH,20250603,149.6493
600635.SH,20250530,149.6493
600635.SH,20250529,149.6493
600635.SH,20250528,149.6493
600635.SH,20250527,149.6493
600635.SH,20250526,149.6493
600635.SH,20250523,149.6493
600635.SH,20250522,149.6493
600635.SH,20250521,149.6493
600635.SH,20250520,149.6493
600635.SH,20250519,149.6493
600635.SH,20250516,149.6493
600635.SH,20250515,149.6493
600635.SH,20250514,149.6493
600635.SH,20250513,149.6493
600635.SH,20250512,149.6493
600635.SH,20250509,149.6493
600635.SH,20250508,149.6493
600635.SH,20250507,149.6493
600635.SH,20250506,149.6493
600635.SH,20250430,149.6493
600635.SH,20250429,149.6493
600635.SH,20250428,149.6493
600635.SH,20250425,149.6493
600635.SH,20250424,149.6493
600635.SH,20250423,149.6493
600635.SH,20250422,149.6493
600635.SH,20250421,149.6493
600635.SH,20250418,149.6493
600635.SH,20250417,149.6493
600635.SH,20250416,149.6493
600635.SH,20250415,149.6493
600635.SH,20250414,149.6493
600635.SH,20250411,149.6493
600635.SH,20250410,149.6493
600635.SH,20250409,149.6493
600635.SH,20250408,149.6493
600635.SH,20250407,149.6493
600635.SH,20250403,149.6493
600635.SH,20250402,149.6493
600635.SH,20250401,149.6493
600635.SH,20250331,149.6493
600635.SH,20250328,149.6493
600635.SH,20250327,149.6493
600635.SH,20250326,149.6493
600635.SH,20250325,149.6493
600635.SH,20250324,149.6493
600635.SH,20250321,149.6493
600635.SH,20250320,149.6493
600635.SH,20250319,149.6493
600635.SH,20250318,149.6493
