ts_code,trade_date,adj_factor
603737.SH,20251231,7.4154
603737.SH,20251230,7.4154
603737.SH,20251229,7.4154
603737.SH,20251226,7.4154
603737.SH,20251225,7.4154
603737.SH,20251224,7.4154
603737.SH,20251223,7.4154
603737.SH,20251222,7.4154
603737.SH,20251219,7.4154
603737.SH,20251218,7.4154
603737.SH,20251217,7.4154
603737.SH,20251216,7.4154
603737.SH,20251215,7.4154
603737.SH,20251212,7.4154
603737.SH,20251211,7.4154
603737.SH,20251210,7.4154
603737.SH,20251209,7.4154
603737.SH,20251208,7.4154
603737.SH,20251205,7.4154
603737.SH,20251204,7.4154
603737.SH,20251203,7.4154
603737.SH,20251202,7.4154
603737.SH,20251201,7.4154
603737.SH,20251128,7.4154
603737.SH,20251127,7.4154
603737.SH,20251126,7.4154
603737.SH,20251125,7.4154
603737.SH,20251124,7.4154
603737.SH,20251121,7.4154
603737.SH,20251120,7.4154
603737.SH,20251119,7.4154
603737.SH,20251118,7.3309
603737.SH,20251117,7.3309
603737.SH,20251114,7.3309
603737.SH,20251113,7.3309
603737.SH,20251112,7.3309
603737.SH,20251111,7.3309
603737.SH,20251110,7.3309
603737.SH,20251107,7.3309
603737.SH,20251106,7.3309
603737.SH,20251105,7.3309
603737.SH,20251104,7.3309
603737.SH,20251103,7.3309
603737.SH,20251031,7.3309
603737.SH,20251030,7.3309
603737.SH,20251029,7.3309
603737.SH,20251028,7.3309
603737.SH,20251027,7.3309
603737.SH,20251024,7.3309
603737.SH,20251023,7.3309
603737.SH,20251022,7.3309
603737.SH,20251021,7.3309
603737.SH,20251020,7.3309
603737.SH,20251017,7.3309
603737.SH,20251016,7.3309
603737.SH,20251015,7.3309
603737.SH,20251014,7.3309
603737.SH,20251013,7.3309
603737.SH,20251010,7.3309
603737.SH,20251009,7.3309
603737.SH,20250930,7.3309
603737.SH,20250929,7.3309
603737.SH,20250926,7.3309
603737.SH,20250925,7.3309
603737.SH,20250924,7.3309
603737.SH,20250923,7.3309
603737.SH,20250922,7.3309
603737.SH,20250919,7.3309
603737.SH,20250918,7.3309
603737.SH,20250917,7.3309
603737.SH,20250916,7.3309
603737.SH,20250915,7.3309
603737.SH,20250912,7.3309
603737.SH,20250911,7.3309
603737.SH,20250910,7.3309
603737.SH,20250909,7.3309
603737.SH,20250908,7.3309
603737.SH,20250905,7.3309
603737.SH,20250904,7.3309
603737.SH,20250903,7.3309
603737.SH,20250902,7.3309
603737.SH,20250901,7.3309
603737.SH,20250829,7.3309
603737.SH,20250828,7.3309
603737.SH,20250827,7.3309
603737.SH,20250826,7.3309
603737.SH,20250825,7.3309
603737.SH,20250822,7.3309
603737.SH,20250821,7.3309
603737.SH,20250820,7.3309
603737.SH,20250819,7.3309
603737.SH,20250818,7.3309
603737.SH,20250815,7.3309
603737.SH,20250814,7.3309
603737.SH,20250813,7.3309
603737.SH,20250812,7.3309
603737.SH,20250811,7.3309
603737.SH,20250808,7.3309
603737.SH,20250807,7.3309
603737.SH,20250806,7.3309
603737.SH,20250805,7.3309
603737.SH,20250804,7.3309
603737.SH,20250801,7.3309
603737.SH,20250731,7.3309
603737.SH,20250730,7.3309
603737.SH,20250729,7.3309
603737.SH,20250728,7.3309
603737.SH,20250725,7.3309
603737.SH,20250724,7.3309
603737.SH,20250723,7.3309
603737.SH,20250722,7.3309
603737.SH,20250721,7.3309
603737.SH,20250718,7.3309
603737.SH,20250717,7.3309
603737.SH,20250716,7.3309
603737.SH,20250715,7.3309
603737.SH,20250714,7.3309
603737.SH,20250711,7.3309
603737.SH,20250710,7.3309
603737.SH,20250709,7.3309
603737.SH,20250708,7.3309
603737.SH,20250707,7.3309
603737.SH,20250704,7.3309
603737.SH,20250703,7.3309
603737.SH,20250702,7.3309
603737.SH,20250701,7.3309
603737.SH,20250630,7.3309
603737.SH,20250627,7.3309
603737.SH,20250626,7.3309
603737.SH,20250625,7.3309
603737.SH,20250624,7.3309
603737.SH,20250623,7.3309
603737.SH,20250620,7.3309
603737.SH,20250619,7.3309
603737.SH,20250618,7.3309
603737.SH,20250617,7.3309
603737.SH,20250616,7.3309
603737.SH,20250613,7.3309
603737.SH,20250612,7.3309
603737.SH,20250611,7.3309
603737.SH,20250610,7.3309
603737.SH,20250609,7.3309
603737.SH,20250606,7.3309
603737.SH,20250605,7.3309
603737.SH,20250604,7.3309
603737.SH,20250603,7.3309
603737.SH,20250530,7.3309
603737.SH,20250529,5.2
603737.SH,20250528,5.2
603737.SH,20250527,5.2
603737.SH,20250526,5.2
603737.SH,20250523,5.2
603737.SH,20250522,5.2
603737.SH,20250521,5.2
603737.SH,20250520,5.2
603737.SH,20250519,5.2
603737.SH,20250516,5.2
603737.SH,20250515,5.2
603737.SH,20250514,5.2
603737.SH,20250513,5.2
603737.SH,20250512,5.2
603737.SH,20250509,5.2
603737.SH,20250508,5.2
603737.SH,20250507,5.2
603737.SH,20250506,5.2
603737.SH,20250430,5.2
603737.SH,20250429,5.2
603737.SH,20250428,5.2
603737.SH,20250425,5.2
603737.SH,20250424,5.2
603737.SH,20250423,5.2
603737.SH,20250422,5.2
603737.SH,20250421,5.2
603737.SH,20250418,5.2
603737.SH,20250417,5.2
603737.SH,20250416,5.2
603737.SH,20250415,5.2
603737.SH,20250414,5.2
603737.SH,20250411,5.2
603737.SH,20250410,5.2
603737.SH,20250409,5.2
603737.SH,20250408,5.2
603737.SH,20250407,5.2
603737.SH,20250403,5.2
603737.SH,20250402,5.2
603737.SH,20250401,5.2
603737.SH,20250331,5.2
603737.SH,20250328,5.2
603737.SH,20250327,5.2
603737.SH,20250326,5.2
603737.SH,20250325,5.2
603737.SH,20250324,5.2
603737.SH,20250321,5.2
603737.SH,20250320,5.2
603737.SH,20250319,5.2
603737.SH,20250318,5.2
603737.SH,20250317,5.2
603737.SH,20250314,5.2
603737.SH,20250313,5.2
603737.SH,20250312,5.2
603737.SH,20250311,5.2
603737.SH,20250310,5.2
603737.SH,20250307,5.2
603737.SH,20250306,5.2
603737.SH,20250305,5.2
603737.SH,20250304,5.2
603737.SH,20250303,5.2
603737.SH,20250228,5.2
603737.SH,20250227,5.2
603737.SH,20250226,5.2
603737.SH,20250225,5.2
603737.SH,20250224,5.2
603737.SH,20250221,5.2
603737.SH,20250220,5.2
603737.SH,20250219,5.2
603737.SH,20250218,5.2
603737.SH,20250217,5.2
603737.SH,20250214,5.2
603737.SH,20250213,5.2
603737.SH,20250212,5.2
603737.SH,20250211,5.2
603737.SH,20250210,5.2
603737.SH,20250207,5.2
603737.SH,20250206,5.2
603737.SH,20250205,5.2
603737.SH,20250127,5.2
603737.SH,20250124,5.2
603737.SH,20250123,5.2
603737.SH,20250122,5.2
603737.SH,20250121,5.2
603737.SH,20250120,5.2
603737.SH,20250117,5.2
603737.SH,20250116,5.2
603737.SH,20250115,5.2
603737.SH,20250114,5.2
603737.SH,20250113,5.2
