ts_code,trade_date,adj_factor
600517.SH,20251231,22.6323
600517.SH,20251230,22.6323
600517.SH,20251229,22.6323
600517.SH,20251226,22.6323
600517.SH,20251225,22.6323
600517.SH,20251224,22.6323
600517.SH,20251223,22.6323
600517.SH,20251222,22.6323
600517.SH,20251219,22.6323
600517.SH,20251218,22.6323
600517.SH,20251217,22.6323
600517.SH,20251216,22.6323
600517.SH,20251215,22.6323
600517.SH,20251212,22.6323
600517.SH,20251211,22.6323
600517.SH,20251210,22.6323
600517.SH,20251209,22.6323
600517.SH,20251208,22.6323
600517.SH,20251205,22.6323
600517.SH,20251204,22.6323
600517.SH,20251203,22.6323
600517.SH,20251202,22.6323
600517.SH,20251201,22.6323
600517.SH,20251128,22.6323
600517.SH,20251127,22.6323
600517.SH,20251126,22.6323
600517.SH,20251125,22.6323
600517.SH,20251124,22.6323
600517.SH,20251121,22.6323
600517.SH,20251120,22.6323
600517.SH,20251119,22.6323
600517.SH,20251118,22.6323
600517.SH,20251117,22.6323
600517.SH,20251114,22.6323
600517.SH,20251113,22.6323
600517.SH,20251112,22.6323
600517.SH,20251111,22.6323
600517.SH,20251110,22.6323
600517.SH,20251107,22.6323
600517.SH,20251106,22.6323
600517.SH,20251105,22.6323
600517.SH,20251104,22.6323
600517.SH,20251103,22.6323
600517.SH,20251031,22.6323
600517.SH,20251030,22.6323
600517.SH,20251029,22.6323
600517.SH,20251028,22.6323
600517.SH,20251027,22.6323
600517.SH,20251024,22.6323
600517.SH,20251023,22.6323
600517.SH,20251022,22.6323
600517.SH,20251021,22.6323
600517.SH,20251020,22.6323
600517.SH,20251017,22.6323
600517.SH,20251016,22.6323
600517.SH,20251015,22.6323
600517.SH,20251014,22.6323
600517.SH,20251013,22.6323
600517.SH,20251010,22.6323
600517.SH,20251009,22.6323
600517.SH,20250930,22.6323
600517.SH,20250929,22.6323
600517.SH,20250926,22.6323
600517.SH,20250925,22.6323
600517.SH,20250924,22.4773
600517.SH,20250923,22.4773
600517.SH,20250922,22.4773
600517.SH,20250919,22.4773
600517.SH,20250918,22.4773
600517.SH,20250917,22.4773
600517.SH,20250916,22.4773
600517.SH,20250915,22.4773
600517.SH,20250912,22.4773
600517.SH,20250911,22.4773
600517.SH,20250910,22.4773
600517.SH,20250909,22.4773
600517.SH,20250908,22.4773
600517.SH,20250905,22.4773
600517.SH,20250904,22.4773
600517.SH,20250903,22.4773
600517.SH,20250902,22.4773
600517.SH,20250901,22.4773
600517.SH,20250829,22.4773
600517.SH,20250828,22.4773
600517.SH,20250827,22.4773
600517.SH,20250826,22.4773
600517.SH,20250825,22.4773
600517.SH,20250822,22.4773
600517.SH,20250821,22.4773
600517.SH,20250820,22.4773
600517.SH,20250819,22.4773
600517.SH,20250818,22.4773
600517.SH,20250815,22.4773
600517.SH,20250814,22.4773
600517.SH,20250813,22.4773
600517.SH,20250812,22.4773
600517.SH,20250811,22.4773
600517.SH,20250808,22.4773
600517.SH,20250807,22.4773
600517.SH,20250806,22.4773
600517.SH,20250805,22.4773
600517.SH,20250804,22.4773
600517.SH,20250801,22.4773
600517.SH,20250731,22.4773
600517.SH,20250730,22.4773
600517.SH,20250729,22.4773
600517.SH,20250728,22.4773
600517.SH,20250725,22.4773
600517.SH,20250724,22.4773
600517.SH,20250723,22.4773
600517.SH,20250722,22.4773
600517.SH,20250721,22.4773
600517.SH,20250718,22.4773
600517.SH,20250717,22.4773
600517.SH,20250716,22.4773
600517.SH,20250715,22.4773
600517.SH,20250714,22.4773
600517.SH,20250711,22.4773
600517.SH,20250710,22.4773
600517.SH,20250709,22.4773
600517.SH,20250708,22.4773
600517.SH,20250707,22.4773
600517.SH,20250704,22.4773
600517.SH,20250703,22.4773
600517.SH,20250702,22.4773
600517.SH,20250701,22.4773
600517.SH,20250630,22.4773
