ts_code,trade_date,adj_factor
600765.SH,20251231,13.1023
600765.SH,20251230,13.1023
600765.SH,20251229,13.1023
600765.SH,20251226,13.1023
600765.SH,20251225,13.1023
600765.SH,20251224,13.1023
600765.SH,20251223,13.1023
600765.SH,20251222,13.1023
600765.SH,20251219,13.1023
600765.SH,20251218,13.1023
600765.SH,20251217,13.1023
600765.SH,20251216,13.1023
600765.SH,20251215,13.1023
600765.SH,20251212,13.1023
600765.SH,20251211,13.1023
600765.SH,20251210,13.1023
600765.SH,20251209,13.1023
600765.SH,20251208,13.1023
600765.SH,20251205,13.1023
600765.SH,20251204,13.1023
600765.SH,20251203,13.1023
600765.SH,20251202,13.1023
600765.SH,20251201,13.1023
600765.SH,20251128,13.1023
600765.SH,20251127,13.1023
600765.SH,20251126,13.1023
600765.SH,20251125,13.1023
600765.SH,20251124,13.1023
600765.SH,20251121,13.1023
600765.SH,20251120,13.1023
600765.SH,20251119,13.1023
600765.SH,20251118,13.1023
600765.SH,20251117,13.1023
600765.SH,20251114,13.1023
600765.SH,20251113,13.1023
600765.SH,20251112,13.1023
600765.SH,20251111,13.1023
600765.SH,20251110,13.1023
600765.SH,20251107,13.1023
600765.SH,20251106,13.1023
600765.SH,20251105,13.1023
600765.SH,20251104,13.1023
600765.SH,20251103,13.1023
600765.SH,20251031,13.1023
600765.SH,20251030,13.1023
600765.SH,20251029,13.1023
600765.SH,20251028,13.1023
600765.SH,20251027,13.1023
600765.SH,20251024,13.1023
600765.SH,20251023,13.1023
600765.SH,20251022,13.1023
600765.SH,20251021,13.1023
600765.SH,20251020,13.1023
600765.SH,20251017,13.1023
600765.SH,20251016,13.1023
600765.SH,20251015,13.1023
600765.SH,20251014,13.1023
600765.SH,20251013,13.1023
600765.SH,20251010,13.1023
600765.SH,20251009,13.1023
600765.SH,20250930,13.1023
600765.SH,20250929,13.1023
600765.SH,20250926,13.1023
600765.SH,20250925,13.1023
600765.SH,20250924,13.1023
600765.SH,20250923,13.1023
600765.SH,20250922,13.1023
600765.SH,20250919,13.1023
600765.SH,20250918,13.1023
600765.SH,20250917,13.1023
600765.SH,20250916,13.1023
600765.SH,20250915,13.1023
600765.SH,20250912,13.1023
600765.SH,20250911,13.1023
600765.SH,20250910,13.1023
600765.SH,20250909,13.1023
600765.SH,20250908,13.1023
600765.SH,20250905,13.1023
600765.SH,20250904,13.1023
600765.SH,20250903,13.1023
600765.SH,20250902,13.1023
600765.SH,20250901,13.1023
600765.SH,20250829,13.1023
600765.SH,20250828,13.1023
600765.SH,20250827,13.1023
600765.SH,20250826,13.1023
600765.SH,20250825,13.1023
600765.SH,20250822,13.1023
600765.SH,20250821,13.1023
600765.SH,20250820,13.1023
600765.SH,20250819,13.1023
600765.SH,20250818,13.1023
600765.SH,20250815,13.1023
600765.SH,20250814,13.1023
600765.SH,20250813,13.1023
600765.SH,20250812,13.1023
600765.SH,20250811,13.1023
600765.SH,20250808,13.1023
600765.SH,20250807,13.1023
600765.SH,20250806,13.1023
600765.SH,20250805,13.1023
