ts_code,trade_date,adj_factor
000069.SZ,20251231,45.255
000069.SZ,20251230,45.255
000069.SZ,20251229,45.255
000069.SZ,20251226,45.255
000069.SZ,20251225,45.255
000069.SZ,20251224,45.255
000069.SZ,20251223,45.255
000069.SZ,20251222,45.255
000069.SZ,20251219,45.255
000069.SZ,20251218,45.255
000069.SZ,20251217,45.255
000069.SZ,20251216,45.255
000069.SZ,20251215,45.255
000069.SZ,20251212,45.255
000069.SZ,20251211,45.255
000069.SZ,20251210,45.255
000069.SZ,20251209,45.255
000069.SZ,20251208,45.255
000069.SZ,20251205,45.255
000069.SZ,20251204,45.255
000069.SZ,20251203,45.255
000069.SZ,20251202,45.255
000069.SZ,20251201,45.255
000069.SZ,20251128,45.255
000069.SZ,20251127,45.255
000069.SZ,20251126,45.255
000069.SZ,20251125,45.255
000069.SZ,20251124,45.255
000069.SZ,20251121,45.255
000069.SZ,20251120,45.255
000069.SZ,20251119,45.255
000069.SZ,20251118,45.255
000069.SZ,20251117,45.255
000069.SZ,20251114,45.255
000069.SZ,20251113,45.255
000069.SZ,20251112,45.255
000069.SZ,20251111,45.255
000069.SZ,20251110,45.255
000069.SZ,20251107,45.255
000069.SZ,20251106,45.255
000069.SZ,20251105,45.255
000069.SZ,20251104,45.255
000069.SZ,20251103,45.255
000069.SZ,20251031,45.255
000069.SZ,20251030,45.255
000069.SZ,20251029,45.255
000069.SZ,20251028,45.255
000069.SZ,20251027,45.255
000069.SZ,20251024,45.255
000069.SZ,20251023,45.255
000069.SZ,20251022,45.255
000069.SZ,20251021,45.255
000069.SZ,20251020,45.255
000069.SZ,20251017,45.255
000069.SZ,20251016,45.255
000069.SZ,20251015,45.255
000069.SZ,20251014,45.255
000069.SZ,20251013,45.255
000069.SZ,20251010,45.255
000069.SZ,20251009,45.255
000069.SZ,20250930,45.255
000069.SZ,20250929,45.255
000069.SZ,20250926,45.255
000069.SZ,20250925,45.255
000069.SZ,20250924,45.255
000069.SZ,20250923,45.255
000069.SZ,20250922,45.255
000069.SZ,20250919,45.255
000069.SZ,20250918,45.255
000069.SZ,20250917,45.255
000069.SZ,20250916,45.255
000069.SZ,20250915,45.255
000069.SZ,20250912,45.255
000069.SZ,20250911,45.255
000069.SZ,20250910,45.255
000069.SZ,20250909,45.255
000069.SZ,20250908,45.255
000069.SZ,20250905,45.255
000069.SZ,20250904,45.255
000069.SZ,20250903,45.255
000069.SZ,20250902,45.255
000069.SZ,20250901,45.255
000069.SZ,20250829,45.255
000069.SZ,20250828,45.255
000069.SZ,20250827,45.255
000069.SZ,20250826,45.255
000069.SZ,20250825,45.255
000069.SZ,20250822,45.255
000069.SZ,20250821,45.255
000069.SZ,20250820,45.255
000069.SZ,20250819,45.255
000069.SZ,20250818,45.255
000069.SZ,20250815,45.255
000069.SZ,20250814,45.255
000069.SZ,20250813,45.255
000069.SZ,20250812,45.255
000069.SZ,20250811,45.255
000069.SZ,20250808,45.255
000069.SZ,20250807,45.255
000069.SZ,20250806,45.255
000069.SZ,20250805,45.255
000069.SZ,20250804,45.255
000069.SZ,20250801,45.255
000069.SZ,20250731,45.255
000069.SZ,20250730,45.255
000069.SZ,20250729,45.255
000069.SZ,20250728,45.255
000069.SZ,20250725,45.255
000069.SZ,20250724,45.255
000069.SZ,20250723,45.255
000069.SZ,20250722,45.255
000069.SZ,20250721,45.255
000069.SZ,20250718,45.255
000069.SZ,20250717,45.255
000069.SZ,20250716,45.255
000069.SZ,20250715,45.255
000069.SZ,20250714,45.255
000069.SZ,20250711,45.255
000069.SZ,20250710,45.255
000069.SZ,20250709,45.255
000069.SZ,20250708,45.255
000069.SZ,20250707,45.255
000069.SZ,20250704,45.255
000069.SZ,20250703,45.255
000069.SZ,20250702,45.255
000069.SZ,20250701,45.255
000069.SZ,20250630,45.255
000069.SZ,20250627,45.255
000069.SZ,20250626,45.255
000069.SZ,20250625,45.255
000069.SZ,20250624,45.255
000069.SZ,20250623,45.255
000069.SZ,20250620,45.255
000069.SZ,20250619,45.255
000069.SZ,20250618,45.255
000069.SZ,20250617,45.255
000069.SZ,20250616,45.255
000069.SZ,20250613,45.255
000069.SZ,20250612,45.255
000069.SZ,20250611,45.255
000069.SZ,20250610,45.255
000069.SZ,20250609,45.255
000069.SZ,20250606,45.255
000069.SZ,20250605,45.255
000069.SZ,20250604,45.255
000069.SZ,20250603,45.255
000069.SZ,20250530,45.255
000069.SZ,20250529,45.255
000069.SZ,20250528,45.255
000069.SZ,20250527,45.255
000069.SZ,20250526,45.255
000069.SZ,20250523,45.255
000069.SZ,20250522,45.255
000069.SZ,20250521,45.255
000069.SZ,20250520,45.255
000069.SZ,20250519,45.255
000069.SZ,20250516,45.255
000069.SZ,20250515,45.255
000069.SZ,20250514,45.255
000069.SZ,20250513,45.255
000069.SZ,20250512,45.255
000069.SZ,20250509,45.255
000069.SZ,20250508,45.255
000069.SZ,20250507,45.255
000069.SZ,20250506,45.255
000069.SZ,20250430,45.255
000069.SZ,20250429,45.255
000069.SZ,20250428,45.255
000069.SZ,20250425,45.255
000069.SZ,20250424,45.255
000069.SZ,20250423,45.255
000069.SZ,20250422,45.255
000069.SZ,20250421,45.255
000069.SZ,20250418,45.255
000069.SZ,20250417,45.255
000069.SZ,20250416,45.255
000069.SZ,20250415,45.255
000069.SZ,20250414,45.255
000069.SZ,20250411,45.255
000069.SZ,20250410,45.255
000069.SZ,20250409,45.255
000069.SZ,20250408,45.255
000069.SZ,20250407,45.255
000069.SZ,20250403,45.255
000069.SZ,20250402,45.255
000069.SZ,20250401,45.255
000069.SZ,20250331,45.255
000069.SZ,20250328,45.255
000069.SZ,20250327,45.255
000069.SZ,20250326,45.255
000069.SZ,20250325,45.255
000069.SZ,20250324,45.255
000069.SZ,20250321,45.255
000069.SZ,20250320,45.255
000069.SZ,20250319,45.255
000069.SZ,20250318,45.255
000069.SZ,20250317,45.255
000069.SZ,20250314,45.255
000069.SZ,20250313,45.255
000069.SZ,20250312,45.255
000069.SZ,20250311,45.255
000069.SZ,20250310,45.255
000069.SZ,20250307,45.255
000069.SZ,20250306,45.255
000069.SZ,20250305,45.255
000069.SZ,20250304,45.255
000069.SZ,20250303,45.255
000069.SZ,20250228,45.255
000069.SZ,20250227,45.255
000069.SZ,20250226,45.255
000069.SZ,20250225,45.255
000069.SZ,20250224,45.255
000069.SZ,20250221,45.255
000069.SZ,20250220,45.255
000069.SZ,20250219,45.255
000069.SZ,20250218,45.255
000069.SZ,20250217,45.255
000069.SZ,20250214,45.255
000069.SZ,20250213,45.255
000069.SZ,20250212,45.255
000069.SZ,20250211,45.255
000069.SZ,20250210,45.255
000069.SZ,20250207,45.255
000069.SZ,20250206,45.255
000069.SZ,20250205,45.255
000069.SZ,20250127,45.255
000069.SZ,20250124,45.255
000069.SZ,20250123,45.255
000069.SZ,20250122,45.255
000069.SZ,20250121,45.255
000069.SZ,20250120,45.255
000069.SZ,20250117,45.255
000069.SZ,20250116,45.255
000069.SZ,20250115,45.255
000069.SZ,20250114,45.255
000069.SZ,20250113,45.255
000069.SZ,20250110,45.255
000069.SZ,20250109,45.255
000069.SZ,20250108,45.255
000069.SZ,20250107,45.255
000069.SZ,20250106,45.255
000069.SZ,20250103,45.255
000069.SZ,20250102,45.255
000069.SZ,20241231,45.255
000069.SZ,20241230,45.255
000069.SZ,20241227,45.255
000069.SZ,20241226,45.255
000069.SZ,20241225,45.255
000069.SZ,20241224,45.255
000069.SZ,20241223,45.255
000069.SZ,20241220,45.255
000069.SZ,20241219,45.255
000069.SZ,20241218,45.255
000069.SZ,20241217,45.255
000069.SZ,20241216,45.255
000069.SZ,20241213,45.255
000069.SZ,20241212,45.255
000069.SZ,20241211,45.255
000069.SZ,20241210,45.255
000069.SZ,20241209,45.255
000069.SZ,20241206,45.255
000069.SZ,20241205,45.255
000069.SZ,20241204,45.255
000069.SZ,20241203,45.255
000069.SZ,20241202,45.255
000069.SZ,20241129,45.255
000069.SZ,20241128,45.255
000069.SZ,20241127,45.255
000069.SZ,20241126,45.255
000069.SZ,20241125,45.255
000069.SZ,20241122,45.255
000069.SZ,20241121,45.255
000069.SZ,20241120,45.255
000069.SZ,20241119,45.255
000069.SZ,20241118,45.255
000069.SZ,20241115,45.255
000069.SZ,20241114,45.255
000069.SZ,20241113,45.255
000069.SZ,20241112,45.255
000069.SZ,20241111,45.255
000069.SZ,20241108,45.255
000069.SZ,20241107,45.255
000069.SZ,20241106,45.255
000069.SZ,20241105,45.255
000069.SZ,20241104,45.255
000069.SZ,20241101,45.255
000069.SZ,20241031,45.255
000069.SZ,20241030,45.255
000069.SZ,20241029,45.255
000069.SZ,20241028,45.255
000069.SZ,20241025,45.255
000069.SZ,20241024,45.255
000069.SZ,20241023,45.255
000069.SZ,20241022,45.255
000069.SZ,20241021,45.255
000069.SZ,20241018,45.255
000069.SZ,20241017,45.255
000069.SZ,20241016,45.255
000069.SZ,20241015,45.255
000069.SZ,20241014,45.255
000069.SZ,20241011,45.255
000069.SZ,20241010,45.255
000069.SZ,20241009,45.255
000069.SZ,20241008,45.255
000069.SZ,20240930,45.255
000069.SZ,20240927,45.255
000069.SZ,20240926,45.255
000069.SZ,20240925,45.255
000069.SZ,20240924,45.255
000069.SZ,20240923,45.255
000069.SZ,20240920,45.255
000069.SZ,20240919,45.255
000069.SZ,20240918,45.255
000069.SZ,20240913,45.255
000069.SZ,20240912,45.255
000069.SZ,20240911,45.255
000069.SZ,20240910,45.255
000069.SZ,20240909,45.255
000069.SZ,20240906,45.255
000069.SZ,20240905,45.255
000069.SZ,20240904,45.255
000069.SZ,20240903,45.255
000069.SZ,20240902,45.255
000069.SZ,20240830,45.255
000069.SZ,20240829,45.255
000069.SZ,20240828,45.255
000069.SZ,20240827,45.255
000069.SZ,20240826,45.255
000069.SZ,20240823,45.255
000069.SZ,20240822,45.255
000069.SZ,20240821,45.255
000069.SZ,20240820,45.255
000069.SZ,20240819,45.255
000069.SZ,20240816,45.255
000069.SZ,20240815,45.255
000069.SZ,20240814,45.255
000069.SZ,20240813,45.255
000069.SZ,20240812,45.255
000069.SZ,20240809,45.255
000069.SZ,20240808,45.255
000069.SZ,20240807,45.255
000069.SZ,20240806,45.255
000069.SZ,20240805,45.255
000069.SZ,20240802,45.255
000069.SZ,20240801,45.255
000069.SZ,20240731,45.255
000069.SZ,20240730,45.255
000069.SZ,20240729,45.255
000069.SZ,20240726,45.255
000069.SZ,20240725,45.255
000069.SZ,20240724,45.255
000069.SZ,20240723,45.255
000069.SZ,20240722,45.255
000069.SZ,20240719,45.255
000069.SZ,20240718,45.255
000069.SZ,20240717,45.255
000069.SZ,20240716,45.255
000069.SZ,20240715,45.255
000069.SZ,20240712,45.255
000069.SZ,20240711,45.255
000069.SZ,20240710,45.255
000069.SZ,20240709,45.255
000069.SZ,20240708,45.255
000069.SZ,20240705,45.255
000069.SZ,20240704,45.255
000069.SZ,20240703,45.255
000069.SZ,20240702,45.255
000069.SZ,20240701,45.255
000069.SZ,20240628,45.255
000069.SZ,20240627,45.255
000069.SZ,20240626,45.255
000069.SZ,20240625,45.2547
000069.SZ,20240624,45.255
000069.SZ,20240621,45.255
000069.SZ,20240620,45.255
000069.SZ,20240619,45.255
000069.SZ,20240618,45.255
000069.SZ,20240617,45.255
000069.SZ,20240614,45.255
000069.SZ,20240613,45.255
000069.SZ,20240612,45.255
000069.SZ,20240611,45.255
000069.SZ,20240607,45.255
000069.SZ,20240606,45.255
000069.SZ,20240605,45.255
000069.SZ,20240604,45.255
000069.SZ,20240603,45.255
000069.SZ,20240531,45.255
000069.SZ,20240530,45.255
000069.SZ,20240529,45.255
000069.SZ,20240528,45.255
000069.SZ,20240527,45.255
000069.SZ,20240524,45.255
000069.SZ,20240523,45.255
000069.SZ,20240522,45.255
000069.SZ,20240521,45.255
000069.SZ,20240520,45.255
000069.SZ,20240517,45.255
000069.SZ,20240516,45.255
000069.SZ,20240515,45.255
000069.SZ,20240514,45.255
000069.SZ,20240513,45.255
000069.SZ,20240510,45.255
000069.SZ,20240509,45.255
000069.SZ,20240508,45.255
000069.SZ,20240507,45.255
000069.SZ,20240506,45.255
000069.SZ,20240430,45.255
000069.SZ,20240429,45.255
000069.SZ,20240426,45.255
000069.SZ,20240425,45.255
000069.SZ,20240424,45.255
000069.SZ,20240423,45.255
000069.SZ,20240422,45.255
000069.SZ,20240419,45.255
000069.SZ,20240418,45.255
000069.SZ,20240417,45.255
000069.SZ,20240416,45.255
000069.SZ,20240415,45.255
000069.SZ,20240412,45.255
000069.SZ,20240411,45.255
000069.SZ,20240410,45.255
000069.SZ,20240409,45.255
000069.SZ,20240408,45.255
000069.SZ,20240403,45.255
000069.SZ,20240402,45.255
000069.SZ,20240401,45.255
000069.SZ,20240329,45.255
000069.SZ,20240328,45.255
000069.SZ,20240327,45.255
000069.SZ,20240326,45.255
000069.SZ,20240325,45.255
000069.SZ,20240322,45.255
000069.SZ,20240321,45.255
000069.SZ,20240320,45.255
000069.SZ,20240319,45.255
000069.SZ,20240318,45.255
000069.SZ,20240315,45.255
000069.SZ,20240314,45.255
000069.SZ,20240313,45.255
000069.SZ,20240312,45.255
000069.SZ,20240311,45.255
000069.SZ,20240308,45.255
000069.SZ,20240307,45.255
000069.SZ,20240306,45.255
000069.SZ,20240305,45.255
000069.SZ,20240304,45.255
000069.SZ,20240301,45.255
000069.SZ,20240229,45.255
000069.SZ,20240228,45.255
000069.SZ,20240227,45.255
000069.SZ,20240226,45.255
000069.SZ,20240223,45.255
000069.SZ,20240222,45.255
000069.SZ,20240221,45.255
000069.SZ,20240220,45.255
000069.SZ,20240219,45.255
000069.SZ,20240208,45.255
000069.SZ,20240207,45.255
000069.SZ,20240206,45.255
000069.SZ,20240205,45.255
000069.SZ,20240202,45.255
000069.SZ,20240201,45.255
000069.SZ,20240131,45.255
000069.SZ,20240130,45.255
000069.SZ,20240129,45.255
000069.SZ,20240126,45.255
000069.SZ,20240125,45.255
000069.SZ,20240124,45.255
000069.SZ,20240123,45.255
000069.SZ,20240122,45.255
000069.SZ,20240119,45.255
000069.SZ,20240118,45.255
000069.SZ,20240117,45.255
000069.SZ,20240116,45.255
000069.SZ,20240115,45.255
000069.SZ,20240112,45.255
000069.SZ,20240111,45.255
000069.SZ,20240110,45.255
000069.SZ,20240109,45.255
000069.SZ,20240108,45.255
000069.SZ,20240105,45.255
000069.SZ,20240104,45.255
000069.SZ,20240103,45.255
000069.SZ,20240102,45.255
000069.SZ,20231229,45.255
000069.SZ,20231228,45.255
000069.SZ,20231227,45.255
000069.SZ,20231226,45.255
000069.SZ,20231225,45.255
000069.SZ,20231222,45.255
000069.SZ,20231221,45.255
000069.SZ,20231220,45.255
000069.SZ,20231219,45.255
000069.SZ,20231218,45.255
000069.SZ,20231215,45.255
000069.SZ,20231214,45.255
000069.SZ,20231213,45.255
000069.SZ,20231212,45.255
000069.SZ,20231211,45.255
000069.SZ,20231208,45.255
000069.SZ,20231207,45.255
000069.SZ,20231206,45.255
000069.SZ,20231205,45.255
000069.SZ,20231204,45.255
000069.SZ,20231201,45.255
000069.SZ,20231130,45.255
000069.SZ,20231129,45.255
000069.SZ,20231128,45.255
000069.SZ,20231127,45.255
000069.SZ,20231124,45.255
000069.SZ,20231123,45.255
000069.SZ,20231122,45.255
000069.SZ,20231121,45.255
000069.SZ,20231120,45.255
000069.SZ,20231117,45.255
000069.SZ,20231116,45.255
000069.SZ,20231115,45.255
000069.SZ,20231114,45.255
000069.SZ,20231113,45.255
000069.SZ,20231110,45.255
000069.SZ,20231109,45.255
000069.SZ,20231108,45.255
000069.SZ,20231107,45.255
000069.SZ,20231106,45.255
000069.SZ,20231103,45.255
000069.SZ,20231102,45.255
000069.SZ,20231101,45.255
000069.SZ,20231031,45.255
000069.SZ,20231030,45.255
000069.SZ,20231027,45.255
000069.SZ,20231026,45.255
000069.SZ,20231025,45.255
000069.SZ,20231024,45.255
000069.SZ,20231023,45.255
000069.SZ,20231020,45.255
000069.SZ,20231019,45.255
000069.SZ,20231018,45.255
000069.SZ,20231017,45.255
000069.SZ,20231016,45.255
000069.SZ,20231013,45.255
000069.SZ,20231012,45.255
000069.SZ,20231011,45.255
000069.SZ,20231010,45.255
000069.SZ,20231009,45.255
000069.SZ,20230928,45.255
000069.SZ,20230927,45.255
000069.SZ,20230926,45.255
000069.SZ,20230925,45.255
000069.SZ,20230922,45.255
000069.SZ,20230921,45.255
000069.SZ,20230920,45.255
000069.SZ,20230919,45.255
000069.SZ,20230918,45.255
000069.SZ,20230915,45.255
000069.SZ,20230914,45.255
000069.SZ,20230913,45.255
000069.SZ,20230912,45.255
000069.SZ,20230911,45.255
000069.SZ,20230908,45.255
000069.SZ,20230907,45.255
000069.SZ,20230906,45.255
000069.SZ,20230905,45.255
000069.SZ,20230904,45.255
000069.SZ,20230901,45.255
000069.SZ,20230831,45.255
000069.SZ,20230830,45.255
000069.SZ,20230829,45.255
000069.SZ,20230828,45.255
000069.SZ,20230825,45.255
000069.SZ,20230824,45.255
000069.SZ,20230823,45.255
000069.SZ,20230822,45.255
000069.SZ,20230821,45.255
000069.SZ,20230818,45.255
000069.SZ,20230817,45.255
000069.SZ,20230816,45.255
000069.SZ,20230815,45.255
000069.SZ,20230814,45.255
000069.SZ,20230811,45.255
000069.SZ,20230810,45.255
000069.SZ,20230809,45.255
000069.SZ,20230808,45.255
000069.SZ,20230807,45.255
000069.SZ,20230804,45.255
000069.SZ,20230803,45.255
000069.SZ,20230802,45.255
000069.SZ,20230801,45.255
000069.SZ,20230731,45.255
000069.SZ,20230728,45.255
000069.SZ,20230727,45.255
000069.SZ,20230726,45.255
000069.SZ,20230725,45.255
000069.SZ,20230724,45.255
000069.SZ,20230721,45.255
000069.SZ,20230720,45.255
000069.SZ,20230719,45.255
000069.SZ,20230718,45.255
000069.SZ,20230717,45.255
000069.SZ,20230714,45.255
000069.SZ,20230713,45.255
000069.SZ,20230712,45.255
000069.SZ,20230711,45.255
000069.SZ,20230710,45.255
000069.SZ,20230707,45.255
000069.SZ,20230706,45.255
000069.SZ,20230705,45.255
000069.SZ,20230704,45.255
000069.SZ,20230703,45.255
000069.SZ,20230630,45.255
000069.SZ,20230629,45.255
000069.SZ,20230628,45.255
000069.SZ,20230627,45.255
000069.SZ,20230626,45.255
000069.SZ,20230621,45.255
000069.SZ,20230620,45.255
000069.SZ,20230619,45.255
000069.SZ,20230616,45.255
000069.SZ,20230615,45.255
000069.SZ,20230614,45.255
000069.SZ,20230613,45.255
000069.SZ,20230612,45.255
000069.SZ,20230609,45.255
000069.SZ,20230608,45.255
000069.SZ,20230607,45.255
000069.SZ,20230606,45.255
000069.SZ,20230605,45.255
000069.SZ,20230602,45.255
000069.SZ,20230601,45.255
000069.SZ,20230531,45.2546
000069.SZ,20230530,45.2546
000069.SZ,20230529,45.2546
000069.SZ,20230526,45.2546
000069.SZ,20230525,45.2546
000069.SZ,20230524,45.2546
000069.SZ,20230523,45.2546
000069.SZ,20230522,45.2546
000069.SZ,20230519,45.2546
000069.SZ,20230518,45.2546
000069.SZ,20230517,45.2546
000069.SZ,20230516,45.2546
000069.SZ,20230515,45.2546
000069.SZ,20230512,45.2546
000069.SZ,20230511,45.2546
000069.SZ,20230510,45.2546
000069.SZ,20230509,45.2546
000069.SZ,20230508,45.2546
000069.SZ,20230505,45.2546
000069.SZ,20230504,45.2546
000069.SZ,20230428,45.2546
000069.SZ,20230427,45.2546
000069.SZ,20230426,45.2546
000069.SZ,20230425,45.2546
000069.SZ,20230424,45.2546
000069.SZ,20230421,45.2546
000069.SZ,20230420,45.2546
000069.SZ,20230419,45.2546
000069.SZ,20230418,45.2546
000069.SZ,20230417,45.2546
000069.SZ,20230414,45.2546
000069.SZ,20230413,45.2546
000069.SZ,20230412,45.2546
000069.SZ,20230411,45.2546
000069.SZ,20230410,45.2546
000069.SZ,20230407,45.2546
000069.SZ,20230406,45.2546
000069.SZ,20230404,45.2546
000069.SZ,20230403,45.2546
000069.SZ,20230331,45.2546
000069.SZ,20230330,45.2546
000069.SZ,20230329,45.2546
000069.SZ,20230328,45.2546
000069.SZ,20230327,45.2546
000069.SZ,20230324,45.2546
000069.SZ,20230323,45.2546
000069.SZ,20230322,45.2546
000069.SZ,20230321,45.2546
000069.SZ,20230320,45.2546
000069.SZ,20230317,45.2546
000069.SZ,20230316,45.2546
000069.SZ,20230315,45.2546
000069.SZ,20230314,45.2546
000069.SZ,20230313,45.2546
000069.SZ,20230310,45.2546
000069.SZ,20230309,45.2546
000069.SZ,20230308,45.2546
000069.SZ,20230307,45.2546
000069.SZ,20230306,45.2546
000069.SZ,20230303,45.2546
000069.SZ,20230302,45.2546
000069.SZ,20230301,45.2546
000069.SZ,20230228,45.2546
000069.SZ,20230227,45.2546
000069.SZ,20230224,45.2546
000069.SZ,20230223,45.2546
000069.SZ,20230222,45.2546
000069.SZ,20230221,45.2546
000069.SZ,20230220,45.2546
000069.SZ,20230217,45.2546
000069.SZ,20230216,45.2546
000069.SZ,20230215,45.2546
000069.SZ,20230214,45.2546
000069.SZ,20230213,45.2546
000069.SZ,20230210,45.2546
000069.SZ,20230209,45.2546
000069.SZ,20230208,45.2546
000069.SZ,20230207,45.2546
000069.SZ,20230206,45.2546
000069.SZ,20230203,45.2546
000069.SZ,20230202,45.2546
000069.SZ,20230201,45.2546
000069.SZ,20230131,45.2546
000069.SZ,20230130,45.2546
000069.SZ,20230120,45.2546
000069.SZ,20230119,45.2546
000069.SZ,20230118,45.2546
000069.SZ,20230117,45.2546
000069.SZ,20230116,45.2546
000069.SZ,20230113,45.2546
000069.SZ,20230112,45.2546
000069.SZ,20230111,45.2546
000069.SZ,20230110,45.2546
000069.SZ,20230109,45.2546
000069.SZ,20230106,45.2546
000069.SZ,20230105,45.2546
000069.SZ,20230104,45.2546
000069.SZ,20230103,45.2546
000069.SZ,20221230,45.2546
000069.SZ,20221229,45.2546
000069.SZ,20221228,45.2546
000069.SZ,20221227,45.2546
000069.SZ,20221226,45.2546
000069.SZ,20221223,45.2546
000069.SZ,20221222,45.2546
000069.SZ,20221221,45.2546
000069.SZ,20221220,45.2546
000069.SZ,20221219,45.2546
000069.SZ,20221216,45.2546
000069.SZ,20221215,45.2546
000069.SZ,20221214,45.2546
000069.SZ,20221213,45.2546
000069.SZ,20221212,45.2546
000069.SZ,20221209,45.2546
000069.SZ,20221208,45.2546
000069.SZ,20221207,45.2546
000069.SZ,20221206,45.2546
000069.SZ,20221205,45.2546
000069.SZ,20221202,45.2546
000069.SZ,20221201,45.2546
000069.SZ,20221130,45.2546
000069.SZ,20221129,45.2546
000069.SZ,20221128,45.2546
000069.SZ,20221125,45.2546
000069.SZ,20221124,45.2546
000069.SZ,20221123,45.2546
000069.SZ,20221122,45.2546
000069.SZ,20221121,45.2546
000069.SZ,20221118,45.2546
000069.SZ,20221117,45.2546
000069.SZ,20221116,45.2546
000069.SZ,20221115,45.2546
000069.SZ,20221114,45.2546
000069.SZ,20221111,45.2546
000069.SZ,20221110,45.2546
000069.SZ,20221109,45.2546
000069.SZ,20221108,45.2546
000069.SZ,20221107,45.2546
000069.SZ,20221104,45.2546
000069.SZ,20221103,45.2546
000069.SZ,20221102,45.2546
000069.SZ,20221101,45.2546
000069.SZ,20221031,45.2546
000069.SZ,20221028,45.2546
000069.SZ,20221027,45.2546
000069.SZ,20221026,45.2546
000069.SZ,20221025,45.2546
000069.SZ,20221024,45.2546
000069.SZ,20221021,45.2546
000069.SZ,20221020,45.2546
000069.SZ,20221019,45.2546
000069.SZ,20221018,45.2546
000069.SZ,20221017,45.2546
000069.SZ,20221014,45.2546
000069.SZ,20221013,45.2546
000069.SZ,20221012,45.2546
000069.SZ,20221011,45.2546
000069.SZ,20221010,45.2546
000069.SZ,20220930,45.2546
000069.SZ,20220929,45.2546
000069.SZ,20220928,45.2546
000069.SZ,20220927,45.2546
000069.SZ,20220926,45.2546
000069.SZ,20220923,45.2546
000069.SZ,20220922,45.2546
000069.SZ,20220921,45.2546
000069.SZ,20220920,45.2546
000069.SZ,20220919,45.2546
000069.SZ,20220916,45.2546
000069.SZ,20220915,45.2546
000069.SZ,20220914,45.2546
000069.SZ,20220913,45.2546
000069.SZ,20220909,45.2546
000069.SZ,20220908,45.2546
000069.SZ,20220907,45.2546
000069.SZ,20220906,45.2546
000069.SZ,20220905,45.2546
000069.SZ,20220902,45.2546
000069.SZ,20220901,45.2546
000069.SZ,20220831,45.2546
