ts_code,trade_date,adj_factor
600067.SH,20251231,24.0062
600067.SH,20251230,24.0062
600067.SH,20251229,24.0062
600067.SH,20251226,24.0062
600067.SH,20251225,24.0062
600067.SH,20251224,24.0062
600067.SH,20251223,24.0062
600067.SH,20251222,24.0062
600067.SH,20251219,24.0062
600067.SH,20251218,24.0062
600067.SH,20251217,24.0062
600067.SH,20251216,24.0062
600067.SH,20251215,24.0062
600067.SH,20251212,24.0062
600067.SH,20251211,24.0062
600067.SH,20251210,24.0062
600067.SH,20251209,24.0062
600067.SH,20251208,24.0062
600067.SH,20251205,24.0062
600067.SH,20251204,24.0062
600067.SH,20251203,24.0062
600067.SH,20251202,24.0062
600067.SH,20251201,24.0062
600067.SH,20251128,24.0062
600067.SH,20251127,24.0062
600067.SH,20251126,24.0062
600067.SH,20251125,24.0062
600067.SH,20251124,24.0062
600067.SH,20251121,24.0062
600067.SH,20251120,24.0062
600067.SH,20251119,24.0062
600067.SH,20251118,24.0062
600067.SH,20251117,24.0062
600067.SH,20251114,24.0062
600067.SH,20251113,24.0062
600067.SH,20251112,24.0062
600067.SH,20251111,24.0062
600067.SH,20251110,24.0062
600067.SH,20251107,24.0062
600067.SH,20251106,24.0062
600067.SH,20251105,24.0062
600067.SH,20251104,24.0062
600067.SH,20251103,24.0062
600067.SH,20251031,24.0062
600067.SH,20251030,24.0062
600067.SH,20251029,24.0062
600067.SH,20251028,24.0062
600067.SH,20251027,24.0062
600067.SH,20251024,24.0062
600067.SH,20251023,24.0062
600067.SH,20251022,24.0062
600067.SH,20251021,24.0062
600067.SH,20251020,24.0062
600067.SH,20251017,24.0062
600067.SH,20251016,24.0062
600067.SH,20251015,24.0062
600067.SH,20251014,24.0062
600067.SH,20251013,24.0062
600067.SH,20251010,24.0062
600067.SH,20251009,24.0062
600067.SH,20250930,24.0062
600067.SH,20250929,24.0062
600067.SH,20250926,24.0062
600067.SH,20250925,24.0062
600067.SH,20250924,24.0062
600067.SH,20250923,24.0062
600067.SH,20250922,24.0062
600067.SH,20250919,24.0062
600067.SH,20250918,24.0062
600067.SH,20250917,24.0062
600067.SH,20250916,24.0062
600067.SH,20250915,24.0062
600067.SH,20250912,24.0062
600067.SH,20250911,24.0062
600067.SH,20250910,24.0062
600067.SH,20250909,24.0062
600067.SH,20250908,24.0062
600067.SH,20250905,24.0062
600067.SH,20250904,24.0062
600067.SH,20250903,24.0062
600067.SH,20250902,24.0062
600067.SH,20250901,24.0062
600067.SH,20250829,24.0062
600067.SH,20250828,24.0062
600067.SH,20250827,24.0062
600067.SH,20250826,24.0062
600067.SH,20250825,22.425
600067.SH,20250822,22.425
600067.SH,20250821,22.425
600067.SH,20250820,22.425
600067.SH,20250819,22.425
600067.SH,20250818,22.425
600067.SH,20250815,22.425
600067.SH,20250814,22.425
600067.SH,20250813,22.425
600067.SH,20250812,22.425
600067.SH,20250811,22.425
600067.SH,20250808,22.425
600067.SH,20250807,22.425
600067.SH,20250806,22.425
600067.SH,20250805,22.425
600067.SH,20250804,22.425
600067.SH,20250801,22.425
600067.SH,20250731,22.425
600067.SH,20250730,22.425
600067.SH,20250729,22.425
600067.SH,20250728,22.425
600067.SH,20250725,22.425
600067.SH,20250724,22.425
600067.SH,20250723,22.425
600067.SH,20250722,22.425
600067.SH,20250721,22.425
600067.SH,20250718,22.425
600067.SH,20250717,22.425
600067.SH,20250716,22.425
600067.SH,20250715,22.425
600067.SH,20250714,22.425
600067.SH,20250711,22.425
600067.SH,20250710,22.425
600067.SH,20250709,22.425
600067.SH,20250708,22.425
600067.SH,20250707,22.425
600067.SH,20250704,22.425
600067.SH,20250703,22.425
600067.SH,20250702,22.425
600067.SH,20250701,22.425
600067.SH,20250630,22.425
600067.SH,20250627,22.425
600067.SH,20250626,22.425
600067.SH,20250625,22.425
600067.SH,20250624,22.425
600067.SH,20250623,22.425
600067.SH,20250620,22.425
600067.SH,20250619,22.425
600067.SH,20250618,22.425
600067.SH,20250617,22.425
600067.SH,20250616,22.425
600067.SH,20250613,22.425
600067.SH,20250612,22.425
600067.SH,20250611,22.425
600067.SH,20250610,22.425
600067.SH,20250609,22.425
600067.SH,20250606,22.425
600067.SH,20250605,22.425
600067.SH,20250604,22.425
600067.SH,20250603,22.425
600067.SH,20250530,22.425
600067.SH,20250529,22.425
600067.SH,20250528,22.425
600067.SH,20250527,22.425
600067.SH,20250526,22.425
600067.SH,20250523,22.425
600067.SH,20250522,22.425
600067.SH,20250521,22.425
600067.SH,20250520,22.425
600067.SH,20250519,22.425
600067.SH,20250516,22.425
600067.SH,20250515,22.425
600067.SH,20250514,22.425
600067.SH,20250513,22.425
600067.SH,20250512,22.425
600067.SH,20250509,22.425
600067.SH,20250508,22.425
600067.SH,20250507,22.425
600067.SH,20250506,22.425
600067.SH,20250430,22.425
600067.SH,20250429,22.425
600067.SH,20250428,22.425
600067.SH,20250425,22.425
600067.SH,20250424,22.425
600067.SH,20250423,22.425
600067.SH,20250422,22.425
600067.SH,20250421,22.425
600067.SH,20250418,22.425
600067.SH,20250417,22.425
600067.SH,20250416,22.425
600067.SH,20250415,22.425
600067.SH,20250414,22.425
600067.SH,20250411,22.425
600067.SH,20250410,22.425
600067.SH,20250409,22.425
600067.SH,20250408,22.425
600067.SH,20250407,22.425
600067.SH,20250403,22.425
600067.SH,20250402,22.425
600067.SH,20250401,22.425
600067.SH,20250331,22.425
600067.SH,20250328,22.425
600067.SH,20250327,22.425
600067.SH,20250326,22.425
600067.SH,20250325,22.425
600067.SH,20250324,22.425
600067.SH,20250321,22.425
600067.SH,20250320,22.425
600067.SH,20250319,22.425
600067.SH,20250318,22.425
600067.SH,20250317,22.425
600067.SH,20250314,22.425
600067.SH,20250313,22.425
600067.SH,20250312,22.425
600067.SH,20250311,22.425
600067.SH,20250310,22.425
600067.SH,20250307,22.425
600067.SH,20250306,22.425
600067.SH,20250305,22.425
600067.SH,20250304,22.425
600067.SH,20250303,22.425
600067.SH,20250228,22.425
600067.SH,20250227,22.425
600067.SH,20250226,22.425
600067.SH,20250225,22.425
600067.SH,20250224,22.425
600067.SH,20250221,22.425
600067.SH,20250220,22.425
600067.SH,20250219,22.425
600067.SH,20250218,22.425
600067.SH,20250217,22.425
600067.SH,20250214,22.425
600067.SH,20250213,22.425
600067.SH,20250212,22.425
600067.SH,20250211,22.425
600067.SH,20250210,22.425
600067.SH,20250207,22.425
600067.SH,20250206,22.425
600067.SH,20250205,22.425
600067.SH,20250127,22.425
600067.SH,20250124,22.425
600067.SH,20250123,22.425
600067.SH,20250122,22.425
600067.SH,20250121,22.425
600067.SH,20250120,22.425
600067.SH,20250117,22.425
600067.SH,20250116,22.425
600067.SH,20250115,22.425
600067.SH,20250114,22.425
600067.SH,20250113,22.425
600067.SH,20250110,22.425
600067.SH,20250109,22.425
600067.SH,20250108,22.425
600067.SH,20250107,22.425
600067.SH,20250106,22.425
600067.SH,20250103,22.425
600067.SH,20250102,22.425
600067.SH,20241231,22.425
600067.SH,20241230,22.425
600067.SH,20241227,22.425
600067.SH,20241226,22.425
600067.SH,20241225,22.425
600067.SH,20241224,22.425
600067.SH,20241223,22.425
600067.SH,20241220,22.425
600067.SH,20241219,22.425
600067.SH,20241218,22.425
600067.SH,20241217,22.425
600067.SH,20241216,22.425
600067.SH,20241213,22.425
600067.SH,20241212,22.425
600067.SH,20241211,22.425
600067.SH,20241210,22.425
600067.SH,20241209,22.425
600067.SH,20241206,22.425
600067.SH,20241205,22.425
600067.SH,20241204,22.425
600067.SH,20241203,22.425
600067.SH,20241202,22.425
600067.SH,20241129,22.425
600067.SH,20241128,22.425
600067.SH,20241127,22.425
600067.SH,20241126,22.425
600067.SH,20241125,22.425
600067.SH,20241122,22.425
600067.SH,20241121,22.425
600067.SH,20241120,22.425
600067.SH,20241119,22.425
600067.SH,20241118,22.425
600067.SH,20241115,22.425
600067.SH,20241114,22.425
600067.SH,20241113,22.425
600067.SH,20241112,22.425
600067.SH,20241111,22.425
600067.SH,20241108,22.425
600067.SH,20241107,22.425
600067.SH,20241106,22.425
600067.SH,20241105,22.425
600067.SH,20241104,22.425
600067.SH,20241101,22.425
600067.SH,20241031,22.425
600067.SH,20241030,22.425
600067.SH,20241029,22.425
600067.SH,20241028,22.425
600067.SH,20241025,22.425
600067.SH,20241024,22.425
600067.SH,20241023,22.425
600067.SH,20241022,22.425
600067.SH,20241021,22.425
600067.SH,20241018,22.425
