ts_code,trade_date,adj_factor
600348.SH,20251231,18.0551
600348.SH,20251230,18.0551
600348.SH,20251229,18.0551
600348.SH,20251226,18.0551
600348.SH,20251225,18.0551
600348.SH,20251224,18.0551
600348.SH,20251223,18.0551
600348.SH,20251222,18.0551
600348.SH,20251219,18.0551
600348.SH,20251218,18.0551
600348.SH,20251217,18.0551
600348.SH,20251216,18.0551
600348.SH,20251215,18.0551
600348.SH,20251212,18.0551
600348.SH,20251211,18.0551
600348.SH,20251210,18.0551
600348.SH,20251209,18.0551
600348.SH,20251208,18.0551
600348.SH,20251205,18.0551
600348.SH,20251204,18.0551
600348.SH,20251203,18.0551
600348.SH,20251202,18.0551
600348.SH,20251201,18.0551
600348.SH,20251128,18.0551
600348.SH,20251127,18.0551
600348.SH,20251126,18.0551
600348.SH,20251125,18.0551
600348.SH,20251124,18.0551
600348.SH,20251121,18.0551
600348.SH,20251120,18.0551
600348.SH,20251119,18.0551
600348.SH,20251118,18.0551
600348.SH,20251117,18.0551
600348.SH,20251114,18.0551
600348.SH,20251113,18.0551
600348.SH,20251112,18.0551
600348.SH,20251111,18.0551
600348.SH,20251110,18.0551
600348.SH,20251107,18.0551
600348.SH,20251106,18.0551
600348.SH,20251105,18.0551
600348.SH,20251104,18.0551
600348.SH,20251103,18.0551
600348.SH,20251031,18.0551
600348.SH,20251030,18.0551
600348.SH,20251029,18.0551
600348.SH,20251028,18.0551
600348.SH,20251027,18.0551
600348.SH,20251024,18.0551
600348.SH,20251023,18.0551
600348.SH,20251022,18.0551
600348.SH,20251021,18.0551
600348.SH,20251020,18.0551
600348.SH,20251017,18.0551
600348.SH,20251016,18.0551
600348.SH,20251015,18.0551
600348.SH,20251014,18.0551
600348.SH,20251013,18.0551
600348.SH,20251010,18.0551
600348.SH,20251009,18.0551
600348.SH,20250930,18.0551
600348.SH,20250929,18.0551
600348.SH,20250926,18.0551
600348.SH,20250925,18.0551
600348.SH,20250924,18.0551
600348.SH,20250923,18.0551
600348.SH,20250922,18.0551
600348.SH,20250919,18.0551
600348.SH,20250918,18.0551
600348.SH,20250917,18.0551
600348.SH,20250916,18.0551
600348.SH,20250915,18.0551
600348.SH,20250912,18.0551
600348.SH,20250911,18.0551
600348.SH,20250910,18.0551
600348.SH,20250909,18.0551
600348.SH,20250908,18.0551
600348.SH,20250905,18.0551
600348.SH,20250904,18.0551
600348.SH,20250903,18.0551
600348.SH,20250902,18.0551
600348.SH,20250901,18.0551
600348.SH,20250829,18.0551
600348.SH,20250828,18.0551
600348.SH,20250827,18.0551
600348.SH,20250826,18.0551
600348.SH,20250825,18.0551
600348.SH,20250822,18.0551
600348.SH,20250821,18.0551
600348.SH,20250820,18.0551
600348.SH,20250819,18.0551
600348.SH,20250818,18.0551
600348.SH,20250815,18.0551
600348.SH,20250814,18.0551
600348.SH,20250813,18.0551
600348.SH,20250812,18.0551
600348.SH,20250811,18.0551
600348.SH,20250808,18.0551
600348.SH,20250807,18.0551
600348.SH,20250806,18.0551
600348.SH,20250805,18.0551
600348.SH,20250804,18.0551
600348.SH,20250801,18.0551
600348.SH,20250731,18.0551
600348.SH,20250730,18.0551
600348.SH,20250729,18.0551
600348.SH,20250728,18.0551
600348.SH,20250725,18.0551
600348.SH,20250724,18.0551
600348.SH,20250723,18.0551
600348.SH,20250722,18.0551
600348.SH,20250721,18.0551
600348.SH,20250718,18.0551
600348.SH,20250717,18.0551
600348.SH,20250716,18.0551
600348.SH,20250715,18.0551
600348.SH,20250714,17.2612
600348.SH,20250711,17.2612
600348.SH,20250710,17.2612
600348.SH,20250709,17.2612
600348.SH,20250708,17.2612
600348.SH,20250707,17.2612
