ts_code,trade_date,adj_factor
300231.SZ,20251231,11.0591
300231.SZ,20251230,11.0591
300231.SZ,20251229,11.0591
300231.SZ,20251226,11.0591
300231.SZ,20251225,11.0591
300231.SZ,20251224,11.0591
300231.SZ,20251223,11.0591
300231.SZ,20251222,11.0591
300231.SZ,20251219,11.0591
300231.SZ,20251218,11.0591
300231.SZ,20251217,11.0591
300231.SZ,20251216,11.0591
300231.SZ,20251215,11.0591
300231.SZ,20251212,11.0591
300231.SZ,20251211,11.0591
300231.SZ,20251210,11.0591
300231.SZ,20251209,11.0591
300231.SZ,20251208,11.0591
300231.SZ,20251205,11.0591
300231.SZ,20251204,11.0591
300231.SZ,20251203,11.0591
300231.SZ,20251202,11.0591
300231.SZ,20251201,11.0591
300231.SZ,20251128,11.0591
300231.SZ,20251127,11.0591
300231.SZ,20251126,11.0591
300231.SZ,20251125,11.0591
300231.SZ,20251124,11.0591
300231.SZ,20251121,11.0591
300231.SZ,20251120,11.0591
300231.SZ,20251119,11.0591
300231.SZ,20251118,11.0591
300231.SZ,20251117,11.0591
300231.SZ,20251114,11.0591
300231.SZ,20251113,11.0591
300231.SZ,20251112,11.0591
300231.SZ,20251111,11.0591
300231.SZ,20251110,11.0591
300231.SZ,20251107,11.0591
300231.SZ,20251106,11.0591
300231.SZ,20251105,11.0591
300231.SZ,20251104,11.0591
300231.SZ,20251103,11.0591
300231.SZ,20251031,11.0591
300231.SZ,20251030,11.0591
300231.SZ,20251029,11.0591
300231.SZ,20251028,11.0591
300231.SZ,20251027,11.0591
300231.SZ,20251024,11.0591
300231.SZ,20251023,11.0591
300231.SZ,20251022,11.0591
300231.SZ,20251021,11.0591
300231.SZ,20251020,11.0591
300231.SZ,20251017,11.0591
300231.SZ,20251016,11.0591
300231.SZ,20251015,11.0591
300231.SZ,20251014,11.0591
300231.SZ,20251013,11.0591
300231.SZ,20251010,11.0591
300231.SZ,20251009,11.0591
300231.SZ,20250930,11.0591
300231.SZ,20250929,11.0591
