ts_code,trade_date,adj_factor
000048.SZ,20251231,10.1956
000048.SZ,20251230,10.1956
000048.SZ,20251229,10.1956
000048.SZ,20251226,10.1956
000048.SZ,20251225,10.1956
000048.SZ,20251224,10.1956
000048.SZ,20251223,10.1956
000048.SZ,20251222,10.1956
000048.SZ,20251219,10.1956
000048.SZ,20251218,10.1956
000048.SZ,20251217,10.1956
000048.SZ,20251216,10.1956
000048.SZ,20251215,10.1956
000048.SZ,20251212,10.1956
000048.SZ,20251211,10.1956
000048.SZ,20251210,10.1956
000048.SZ,20251209,10.1956
000048.SZ,20251208,10.1956
000048.SZ,20251205,10.1956
000048.SZ,20251204,10.1956
000048.SZ,20251203,10.1956
000048.SZ,20251202,10.1956
000048.SZ,20251201,10.1956
000048.SZ,20251128,10.1956
000048.SZ,20251127,10.1956
000048.SZ,20251126,10.1956
000048.SZ,20251125,10.1956
000048.SZ,20251124,10.1956
000048.SZ,20251121,10.1956
000048.SZ,20251120,10.1956
000048.SZ,20251119,10.1956
000048.SZ,20251118,10.1956
000048.SZ,20251117,10.1956
000048.SZ,20251114,10.1956
000048.SZ,20251113,10.1956
000048.SZ,20251112,10.1956
000048.SZ,20251111,10.1956
000048.SZ,20251110,10.1956
000048.SZ,20251107,10.1956
000048.SZ,20251106,10.1956
000048.SZ,20251105,10.1956
000048.SZ,20251104,10.1956
000048.SZ,20251103,10.1956
000048.SZ,20251031,10.1956
000048.SZ,20251030,10.1956
000048.SZ,20251029,10.1956
000048.SZ,20251028,10.1956
000048.SZ,20251027,10.1956
000048.SZ,20251024,10.1956
000048.SZ,20251023,10.1956
000048.SZ,20251022,10.1956
000048.SZ,20251021,10.1956
000048.SZ,20251020,10.1956
000048.SZ,20251017,10.1956
000048.SZ,20251016,10.1956
000048.SZ,20251015,10.1956
000048.SZ,20251014,10.1956
000048.SZ,20251013,10.1956
000048.SZ,20251010,10.1956
000048.SZ,20251009,10.1956
000048.SZ,20250930,10.1956
000048.SZ,20250929,10.1956
000048.SZ,20250926,10.1956
000048.SZ,20250925,10.1956
000048.SZ,20250924,10.1956
000048.SZ,20250923,10.1956
000048.SZ,20250922,10.1956
000048.SZ,20250919,10.1956
000048.SZ,20250918,10.1956
000048.SZ,20250917,10.1956
000048.SZ,20250916,9.9803
000048.SZ,20250915,9.9803
000048.SZ,20250912,9.9803
000048.SZ,20250911,9.9803
000048.SZ,20250910,9.9803
000048.SZ,20250909,9.9803
000048.SZ,20250908,9.9803
000048.SZ,20250905,9.9803
000048.SZ,20250904,9.9803
000048.SZ,20250903,9.9803
000048.SZ,20250902,9.9803
000048.SZ,20250901,9.9803
000048.SZ,20250829,9.9803
000048.SZ,20250828,9.9803
000048.SZ,20250827,9.9803
000048.SZ,20250826,9.9803
000048.SZ,20250825,9.9803
000048.SZ,20250822,9.9803
000048.SZ,20250821,9.9803
000048.SZ,20250820,9.9803
000048.SZ,20250819,9.9803
000048.SZ,20250818,9.9803
000048.SZ,20250815,9.9803
000048.SZ,20250814,9.9803
000048.SZ,20250813,9.9803
000048.SZ,20250812,9.9803
000048.SZ,20250811,9.9803
000048.SZ,20250808,9.9803
000048.SZ,20250807,9.9803
000048.SZ,20250806,9.9803
000048.SZ,20250805,9.9803
000048.SZ,20250804,9.9803
000048.SZ,20250801,9.9803
000048.SZ,20250731,9.9803
000048.SZ,20250730,9.9803
000048.SZ,20250729,9.9803
000048.SZ,20250728,9.9803
000048.SZ,20250725,9.9803
000048.SZ,20250724,9.9803
000048.SZ,20250723,9.9803
000048.SZ,20250722,9.9803
000048.SZ,20250721,9.9803
000048.SZ,20250718,9.9803
000048.SZ,20250717,9.9803
000048.SZ,20250716,9.9803
000048.SZ,20250715,9.9803
000048.SZ,20250714,9.9803
000048.SZ,20250711,9.9803
000048.SZ,20250710,9.9803
000048.SZ,20250709,9.9803
000048.SZ,20250708,9.9803
000048.SZ,20250707,9.9803
000048.SZ,20250704,9.9803
000048.SZ,20250703,9.9803
000048.SZ,20250702,9.9803
000048.SZ,20250701,9.9803
000048.SZ,20250630,9.9803
000048.SZ,20250627,9.9803
000048.SZ,20250626,9.9803
000048.SZ,20250625,9.9803
000048.SZ,20250624,9.9803
000048.SZ,20250623,9.9803
000048.SZ,20250620,9.9803
000048.SZ,20250619,9.9803
000048.SZ,20250618,9.9803
000048.SZ,20250617,9.9803
000048.SZ,20250616,9.9803
000048.SZ,20250613,9.9803
000048.SZ,20250612,9.9803
000048.SZ,20250611,9.9803
000048.SZ,20250610,9.9803
000048.SZ,20250609,9.9803
000048.SZ,20250606,9.9803
000048.SZ,20250605,9.9803
000048.SZ,20250604,9.9803
000048.SZ,20250603,9.9803
000048.SZ,20250530,9.9803
000048.SZ,20250529,9.9803
000048.SZ,20250528,9.9803
000048.SZ,20250527,9.9803
000048.SZ,20250526,9.9803
000048.SZ,20250523,9.9803
000048.SZ,20250522,9.9803
000048.SZ,20250521,9.9803
000048.SZ,20250520,9.9803
000048.SZ,20250519,9.9803
000048.SZ,20250516,9.9803
000048.SZ,20250515,9.9803
000048.SZ,20250514,9.9803
000048.SZ,20250513,9.9803
000048.SZ,20250512,9.9803
000048.SZ,20250509,9.9803
000048.SZ,20250508,9.9803
000048.SZ,20250507,9.9803
000048.SZ,20250506,9.9803
000048.SZ,20250430,9.9803
000048.SZ,20250429,9.7612
000048.SZ,20250428,9.7612
000048.SZ,20250425,9.7612
000048.SZ,20250424,9.7612
000048.SZ,20250423,9.7612
000048.SZ,20250422,9.7612
000048.SZ,20250421,9.7612
000048.SZ,20250418,9.7612
000048.SZ,20250417,9.7612
000048.SZ,20250416,9.7612
000048.SZ,20250415,9.7612
000048.SZ,20250414,9.7612
000048.SZ,20250411,9.7612
000048.SZ,20250410,9.7612
000048.SZ,20250409,9.7612
000048.SZ,20250408,9.7612
000048.SZ,20250407,9.7612
000048.SZ,20250403,9.7612
000048.SZ,20250402,9.7612
000048.SZ,20250401,9.7612
000048.SZ,20250331,9.7612
000048.SZ,20250328,9.7612
000048.SZ,20250327,9.7612
000048.SZ,20250326,9.7612
000048.SZ,20250325,9.7612
000048.SZ,20250324,9.7612
000048.SZ,20250321,9.7612
000048.SZ,20250320,9.7612
000048.SZ,20250319,9.7612
000048.SZ,20250318,9.7612
000048.SZ,20250317,9.7612
000048.SZ,20250314,9.7612
000048.SZ,20250313,9.7612
000048.SZ,20250312,9.7612
000048.SZ,20250311,9.7612
000048.SZ,20250310,9.7612
000048.SZ,20250307,9.7612
000048.SZ,20250306,9.7612
000048.SZ,20250305,9.7612
000048.SZ,20250304,9.7612
000048.SZ,20250303,9.7612
000048.SZ,20250228,9.7612
000048.SZ,20250227,9.7612
