ts_code,trade_date,adj_factor
300133.SZ,20251231,25.8945
300133.SZ,20251230,25.8945
300133.SZ,20251229,25.8945
300133.SZ,20251226,25.8945
300133.SZ,20251225,25.8945
300133.SZ,20251224,25.8945
300133.SZ,20251223,25.8945
300133.SZ,20251222,25.8945
300133.SZ,20251219,25.8945
300133.SZ,20251218,25.8945
300133.SZ,20251217,25.8945
300133.SZ,20251216,25.8945
300133.SZ,20251215,25.8945
300133.SZ,20251212,25.8945
300133.SZ,20251211,25.8945
300133.SZ,20251210,25.8945
300133.SZ,20251209,25.8945
300133.SZ,20251208,25.8945
300133.SZ,20251205,25.8945
300133.SZ,20251204,25.8945
300133.SZ,20251203,25.8945
300133.SZ,20251202,25.8945
300133.SZ,20251201,25.8945
300133.SZ,20251128,25.8945
300133.SZ,20251127,25.8945
300133.SZ,20251126,25.8945
300133.SZ,20251125,25.8945
300133.SZ,20251124,25.8945
300133.SZ,20251121,25.8945
300133.SZ,20251120,25.8945
300133.SZ,20251119,25.8945
300133.SZ,20251118,25.8945
300133.SZ,20251117,25.8945
300133.SZ,20251114,25.8945
300133.SZ,20251113,25.8945
300133.SZ,20251112,25.8945
300133.SZ,20251111,25.8945
300133.SZ,20251110,25.8945
300133.SZ,20251107,25.8945
300133.SZ,20251106,25.8945
300133.SZ,20251105,25.8945
300133.SZ,20251104,25.8945
300133.SZ,20251103,25.8945
300133.SZ,20251031,25.8945
300133.SZ,20251030,25.8945
300133.SZ,20251029,25.8945
300133.SZ,20251028,25.8945
300133.SZ,20251027,25.8945
300133.SZ,20251024,25.8945
300133.SZ,20251023,25.8945
300133.SZ,20251022,25.8945
300133.SZ,20251021,25.8945
300133.SZ,20251020,25.8945
300133.SZ,20251017,25.8945
300133.SZ,20251016,25.8945
300133.SZ,20251015,25.8945
300133.SZ,20251014,25.8945
300133.SZ,20251013,25.8945
300133.SZ,20251010,25.8945
300133.SZ,20251009,25.8945
300133.SZ,20250930,25.8945
300133.SZ,20250929,25.8945
300133.SZ,20250926,25.8945
300133.SZ,20250925,25.8945
300133.SZ,20250924,25.8945
300133.SZ,20250923,25.8945
300133.SZ,20250922,25.8945
300133.SZ,20250919,25.8945
300133.SZ,20250918,25.8945
300133.SZ,20250917,25.8945
300133.SZ,20250916,25.8945
300133.SZ,20250915,25.8945
300133.SZ,20250912,25.8945
300133.SZ,20250911,25.8945
300133.SZ,20250910,25.8945
300133.SZ,20250909,25.8945
300133.SZ,20250908,25.8945
300133.SZ,20250905,25.8945
300133.SZ,20250904,25.8945
300133.SZ,20250903,25.8945
300133.SZ,20250902,25.8945
300133.SZ,20250901,25.8945
300133.SZ,20250829,25.8945
300133.SZ,20250828,25.8945
300133.SZ,20250827,25.8945
300133.SZ,20250826,25.8945
300133.SZ,20250825,25.8945
300133.SZ,20250822,25.8945
300133.SZ,20250821,25.8945
300133.SZ,20250820,25.8945
300133.SZ,20250819,25.8945
300133.SZ,20250818,25.8945
300133.SZ,20250815,25.8945
300133.SZ,20250814,25.8945
300133.SZ,20250813,25.8945
300133.SZ,20250812,25.8945
300133.SZ,20250811,25.8945
300133.SZ,20250808,25.8945
300133.SZ,20250807,25.8945
300133.SZ,20250806,25.8945
300133.SZ,20250805,25.8945
300133.SZ,20250804,25.8945
300133.SZ,20250801,25.8945
300133.SZ,20250731,25.8945
300133.SZ,20250730,25.8945
300133.SZ,20250729,25.8945
300133.SZ,20250728,25.8945
300133.SZ,20250725,25.8945
300133.SZ,20250724,25.8945
300133.SZ,20250723,25.8945
300133.SZ,20250722,25.8945
300133.SZ,20250721,25.8945
300133.SZ,20250718,25.8945
300133.SZ,20250717,25.8945
300133.SZ,20250716,25.8945
300133.SZ,20250715,25.8945
300133.SZ,20250714,25.8945
300133.SZ,20250711,25.8945
300133.SZ,20250710,25.8945
300133.SZ,20250709,25.8945
300133.SZ,20250708,25.8945
300133.SZ,20250707,25.8945
300133.SZ,20250704,25.8945
300133.SZ,20250703,25.8945
300133.SZ,20250702,25.8945
300133.SZ,20250701,25.8945
300133.SZ,20250630,25.8945
300133.SZ,20250627,25.8945
300133.SZ,20250626,25.8945
300133.SZ,20250625,25.8945
300133.SZ,20250624,25.8945
300133.SZ,20250623,25.8945
300133.SZ,20250620,25.8945
300133.SZ,20250619,25.8945
300133.SZ,20250618,25.8945
300133.SZ,20250617,25.8945
300133.SZ,20250616,25.8945
300133.SZ,20250613,25.8945
300133.SZ,20250612,25.8945
300133.SZ,20250611,25.8945
300133.SZ,20250610,25.8945
300133.SZ,20250609,25.8945
300133.SZ,20250606,25.8945
300133.SZ,20250605,25.8945
300133.SZ,20250604,25.8945
300133.SZ,20250603,25.8945
300133.SZ,20250530,25.8945
300133.SZ,20250529,25.8945
300133.SZ,20250528,25.8557
300133.SZ,20250527,25.8557
300133.SZ,20250526,25.8557
300133.SZ,20250523,25.8557
300133.SZ,20250522,25.8557
300133.SZ,20250521,25.8557
300133.SZ,20250520,25.8557
300133.SZ,20250519,25.8557
300133.SZ,20250516,25.8557
300133.SZ,20250515,25.8557
300133.SZ,20250514,25.8557
300133.SZ,20250513,25.8557
300133.SZ,20250512,25.8557
300133.SZ,20250509,25.8557
300133.SZ,20250508,25.8557
300133.SZ,20250507,25.8557
300133.SZ,20250506,25.8557
300133.SZ,20250430,25.8557
300133.SZ,20250429,25.8557
300133.SZ,20250428,25.8557
300133.SZ,20250425,25.8557
300133.SZ,20250424,25.8557
300133.SZ,20250423,25.8557
300133.SZ,20250422,25.8557
300133.SZ,20250421,25.8557
300133.SZ,20250418,25.8557
300133.SZ,20250417,25.8557
300133.SZ,20250416,25.8557
300133.SZ,20250415,25.8557
300133.SZ,20250414,25.8557
300133.SZ,20250411,25.8557
300133.SZ,20250410,25.8557
300133.SZ,20250409,25.8557
300133.SZ,20250408,25.8557
300133.SZ,20250407,25.8557
300133.SZ,20250403,25.8557
300133.SZ,20250402,25.8557
300133.SZ,20250401,25.8557
300133.SZ,20250331,25.8557
300133.SZ,20250328,25.8557
300133.SZ,20250327,25.8557
300133.SZ,20250326,25.8557
300133.SZ,20250325,25.8557
300133.SZ,20250324,25.8557
300133.SZ,20250321,25.8557
300133.SZ,20250320,25.8557
300133.SZ,20250319,25.8557
300133.SZ,20250318,25.8557
300133.SZ,20250317,25.8557
300133.SZ,20250314,25.8557
300133.SZ,20250313,25.8557
300133.SZ,20250312,25.8557
300133.SZ,20250311,25.8557
300133.SZ,20250310,25.8557
300133.SZ,20250307,25.8557
300133.SZ,20250306,25.8557
300133.SZ,20250305,25.789
300133.SZ,20250304,25.789
300133.SZ,20250303,25.789
300133.SZ,20250228,25.789
300133.SZ,20250227,25.789
300133.SZ,20250226,25.789
300133.SZ,20250225,25.789
300133.SZ,20250224,25.789
300133.SZ,20250221,25.789
300133.SZ,20250220,25.789
300133.SZ,20250219,25.789
300133.SZ,20250218,25.789
300133.SZ,20250217,25.789
300133.SZ,20250214,25.789
300133.SZ,20250213,25.789
300133.SZ,20250212,25.789
300133.SZ,20250211,25.789
300133.SZ,20250210,25.789
300133.SZ,20250207,25.789
300133.SZ,20250206,25.789
300133.SZ,20250205,25.789
300133.SZ,20250127,25.789
300133.SZ,20250124,25.789
300133.SZ,20250123,25.789
300133.SZ,20250122,25.789
300133.SZ,20250121,25.789
300133.SZ,20250120,25.789
300133.SZ,20250117,25.789
300133.SZ,20250116,25.789
300133.SZ,20250115,25.789
300133.SZ,20250114,25.789
300133.SZ,20250113,25.789
300133.SZ,20250110,25.789
300133.SZ,20250109,25.789
300133.SZ,20250108,25.789
300133.SZ,20250107,25.789
300133.SZ,20250106,25.789
300133.SZ,20250103,25.789
300133.SZ,20250102,25.789
300133.SZ,20241231,25.789
300133.SZ,20241230,25.789
300133.SZ,20241227,25.789
300133.SZ,20241226,25.789
300133.SZ,20241225,25.789
300133.SZ,20241224,25.789
300133.SZ,20241223,25.789
300133.SZ,20241220,25.789
300133.SZ,20241219,25.789
300133.SZ,20241218,25.789
300133.SZ,20241217,25.789
300133.SZ,20241216,25.789
300133.SZ,20241213,25.789
300133.SZ,20241212,25.789
300133.SZ,20241211,25.789
300133.SZ,20241210,25.789
300133.SZ,20241209,25.789
300133.SZ,20241206,25.789
300133.SZ,20241205,25.789
300133.SZ,20241204,25.789
300133.SZ,20241203,25.789
300133.SZ,20241202,25.789
300133.SZ,20241129,25.789
300133.SZ,20241128,25.789
300133.SZ,20241127,25.789
300133.SZ,20241126,25.789
300133.SZ,20241125,25.789
300133.SZ,20241122,25.789
300133.SZ,20241121,25.789
300133.SZ,20241120,25.789
300133.SZ,20241119,25.789
300133.SZ,20241118,25.789
300133.SZ,20241115,25.789
300133.SZ,20241114,25.789
300133.SZ,20241113,25.789
300133.SZ,20241112,25.789
300133.SZ,20241111,25.789
300133.SZ,20241108,25.789
300133.SZ,20241107,25.789
300133.SZ,20241106,25.789
300133.SZ,20241105,25.789
300133.SZ,20241104,25.789
300133.SZ,20241101,25.789
300133.SZ,20241031,25.789
300133.SZ,20241030,25.789
300133.SZ,20241029,25.789
300133.SZ,20241028,25.789
300133.SZ,20241025,25.789
300133.SZ,20241024,25.789
300133.SZ,20241023,25.789
300133.SZ,20241022,25.789
300133.SZ,20241021,25.789
300133.SZ,20241018,25.789
300133.SZ,20241017,25.789
300133.SZ,20241016,25.789
300133.SZ,20241015,25.789
300133.SZ,20241014,25.789
300133.SZ,20241011,25.789
300133.SZ,20241010,25.789
300133.SZ,20241009,25.789
300133.SZ,20241008,25.789
300133.SZ,20240930,25.789
300133.SZ,20240927,25.789
300133.SZ,20240926,25.789
300133.SZ,20240925,25.789
300133.SZ,20240924,25.789
300133.SZ,20240923,25.789
300133.SZ,20240920,25.789
300133.SZ,20240919,25.789
300133.SZ,20240918,25.789
300133.SZ,20240913,25.789
300133.SZ,20240912,25.789
300133.SZ,20240911,25.789
300133.SZ,20240910,25.789
300133.SZ,20240909,25.789
300133.SZ,20240906,25.789
300133.SZ,20240905,25.789
300133.SZ,20240904,25.789
300133.SZ,20240903,25.789
300133.SZ,20240902,25.789
300133.SZ,20240830,25.789
300133.SZ,20240829,25.789
300133.SZ,20240828,25.789
300133.SZ,20240827,25.789
300133.SZ,20240826,25.789
300133.SZ,20240823,25.789
300133.SZ,20240822,25.789
300133.SZ,20240821,25.789
300133.SZ,20240820,25.789
300133.SZ,20240819,25.789
300133.SZ,20240816,25.789
300133.SZ,20240815,25.789
300133.SZ,20240814,25.789
300133.SZ,20240813,25.789
300133.SZ,20240812,25.789
300133.SZ,20240809,25.789
300133.SZ,20240808,25.789
300133.SZ,20240807,25.789
300133.SZ,20240806,25.789
300133.SZ,20240805,25.789
300133.SZ,20240802,25.789
300133.SZ,20240801,25.789
300133.SZ,20240731,25.789
300133.SZ,20240730,25.789
300133.SZ,20240729,25.789
300133.SZ,20240726,25.789
300133.SZ,20240725,25.789
300133.SZ,20240724,25.789
300133.SZ,20240723,25.789
300133.SZ,20240722,25.789
300133.SZ,20240719,25.789
300133.SZ,20240718,25.789
300133.SZ,20240717,25.789
300133.SZ,20240716,25.789
300133.SZ,20240715,25.789
300133.SZ,20240712,25.789
300133.SZ,20240711,25.789
300133.SZ,20240710,25.789
300133.SZ,20240709,25.789
300133.SZ,20240708,25.789
300133.SZ,20240705,25.789
300133.SZ,20240704,25.789
300133.SZ,20240703,25.789
300133.SZ,20240702,25.789
300133.SZ,20240701,25.789
300133.SZ,20240628,25.789
300133.SZ,20240627,25.789
300133.SZ,20240626,25.789
300133.SZ,20240625,25.7893
300133.SZ,20240624,25.7895
300133.SZ,20240621,25.7895
300133.SZ,20240620,25.7895
300133.SZ,20240619,25.7895
300133.SZ,20240618,25.7895
300133.SZ,20240617,25.7895
300133.SZ,20240614,25.7895
300133.SZ,20240613,25.7895
300133.SZ,20240612,25.7895
300133.SZ,20240611,25.7895
300133.SZ,20240607,25.7895
300133.SZ,20240606,25.7895
300133.SZ,20240605,25.7895
300133.SZ,20240604,25.7895
300133.SZ,20240603,25.7895
300133.SZ,20240531,25.7895
300133.SZ,20240530,25.7895
300133.SZ,20240529,25.7895
300133.SZ,20240528,25.643
300133.SZ,20240527,25.643
300133.SZ,20240524,25.643
300133.SZ,20240523,25.643
300133.SZ,20240522,25.643
300133.SZ,20240521,25.643
300133.SZ,20240520,25.643
300133.SZ,20240517,25.643
300133.SZ,20240516,25.643
300133.SZ,20240515,25.643
300133.SZ,20240514,25.643
300133.SZ,20240513,25.643
300133.SZ,20240510,25.643
300133.SZ,20240509,25.643
300133.SZ,20240508,25.643
300133.SZ,20240507,25.643
300133.SZ,20240506,25.643
300133.SZ,20240430,25.643
300133.SZ,20240429,25.643
300133.SZ,20240426,25.643
300133.SZ,20240425,25.643
300133.SZ,20240424,25.643
300133.SZ,20240423,25.643
300133.SZ,20240422,25.643
300133.SZ,20240419,25.643
300133.SZ,20240418,25.643
300133.SZ,20240417,25.643
300133.SZ,20240416,25.643
300133.SZ,20240415,25.643
300133.SZ,20240412,25.643
300133.SZ,20240411,25.643
300133.SZ,20240410,25.643
300133.SZ,20240409,25.643
300133.SZ,20240408,25.643
300133.SZ,20240403,25.643
300133.SZ,20240402,25.643
300133.SZ,20240401,25.643
300133.SZ,20240329,25.643
300133.SZ,20240328,25.643
300133.SZ,20240327,25.643
300133.SZ,20240326,25.643
300133.SZ,20240325,25.643
300133.SZ,20240322,25.643
300133.SZ,20240321,25.643
300133.SZ,20240320,25.643
300133.SZ,20240319,25.643
300133.SZ,20240318,25.643
300133.SZ,20240315,25.643
300133.SZ,20240314,25.643
300133.SZ,20240313,25.643
300133.SZ,20240312,25.643
300133.SZ,20240311,25.643
300133.SZ,20240308,25.643
300133.SZ,20240307,25.643
300133.SZ,20240306,25.643
300133.SZ,20240305,25.643
300133.SZ,20240304,25.643
300133.SZ,20240301,25.643
300133.SZ,20240229,25.643
300133.SZ,20240228,25.643
300133.SZ,20240227,25.643
300133.SZ,20240226,25.643
300133.SZ,20240223,25.643
300133.SZ,20240222,25.643
300133.SZ,20240221,25.643
300133.SZ,20240220,25.643
300133.SZ,20240219,25.643
300133.SZ,20240208,25.643
300133.SZ,20240207,25.643
300133.SZ,20240206,25.643
300133.SZ,20240205,25.643
300133.SZ,20240202,25.643
300133.SZ,20240201,25.643
300133.SZ,20240131,25.643
300133.SZ,20240130,25.643
300133.SZ,20240129,25.643
300133.SZ,20240126,25.643
300133.SZ,20240125,25.643
300133.SZ,20240124,25.643
300133.SZ,20240123,25.643
300133.SZ,20240122,25.643
300133.SZ,20240119,25.643
300133.SZ,20240118,25.643
300133.SZ,20240117,25.643
300133.SZ,20240116,25.643
300133.SZ,20240115,25.643
300133.SZ,20240112,25.643
300133.SZ,20240111,25.643
300133.SZ,20240110,25.643
300133.SZ,20240109,25.643
300133.SZ,20240108,25.643
300133.SZ,20240105,25.643
300133.SZ,20240104,25.643
300133.SZ,20240103,25.643
300133.SZ,20240102,25.643
300133.SZ,20231229,25.643
300133.SZ,20231228,25.643
300133.SZ,20231227,25.643
300133.SZ,20231226,25.643
300133.SZ,20231225,25.643
300133.SZ,20231222,25.643
300133.SZ,20231221,25.643
300133.SZ,20231220,25.643
300133.SZ,20231219,25.643
300133.SZ,20231218,25.643
300133.SZ,20231215,25.643
300133.SZ,20231214,25.643
300133.SZ,20231213,25.643
300133.SZ,20231212,25.643
300133.SZ,20231211,25.643
300133.SZ,20231208,25.643
300133.SZ,20231207,25.643
300133.SZ,20231206,25.643
300133.SZ,20231205,25.643
300133.SZ,20231204,25.643
300133.SZ,20231201,25.643
300133.SZ,20231130,25.643
300133.SZ,20231129,25.643
300133.SZ,20231128,25.643
300133.SZ,20231127,25.643
300133.SZ,20231124,25.643
300133.SZ,20231123,25.643
300133.SZ,20231122,25.643
300133.SZ,20231121,25.643
300133.SZ,20231120,25.643
300133.SZ,20231117,25.643
300133.SZ,20231116,25.643
300133.SZ,20231115,25.643
300133.SZ,20231114,25.643
300133.SZ,20231113,25.643
300133.SZ,20231110,25.643
300133.SZ,20231109,25.643
300133.SZ,20231108,25.643
300133.SZ,20231107,25.643
300133.SZ,20231106,25.643
300133.SZ,20231103,25.643
300133.SZ,20231102,25.643
300133.SZ,20231101,25.643
300133.SZ,20231031,25.643
300133.SZ,20231030,25.643
300133.SZ,20231027,25.643
300133.SZ,20231026,25.643
300133.SZ,20231025,25.643
300133.SZ,20231024,25.643
300133.SZ,20231023,25.643
300133.SZ,20231020,25.643
300133.SZ,20231019,25.643
300133.SZ,20231018,25.643
300133.SZ,20231017,25.643
300133.SZ,20231016,25.643
300133.SZ,20231013,25.643
300133.SZ,20231012,25.643
300133.SZ,20231011,25.643
300133.SZ,20231010,25.643
300133.SZ,20231009,25.643
300133.SZ,20230928,25.643
300133.SZ,20230927,25.643
300133.SZ,20230926,25.643
300133.SZ,20230925,25.643
300133.SZ,20230922,25.643
300133.SZ,20230921,25.643
300133.SZ,20230920,25.643
300133.SZ,20230919,25.643
300133.SZ,20230918,25.643
300133.SZ,20230915,25.643
300133.SZ,20230914,25.643
300133.SZ,20230913,25.643
300133.SZ,20230912,25.643
300133.SZ,20230911,25.643
300133.SZ,20230908,25.643
300133.SZ,20230907,25.643
300133.SZ,20230906,25.643
300133.SZ,20230905,25.643
300133.SZ,20230904,25.643
300133.SZ,20230901,25.643
300133.SZ,20230831,25.643
300133.SZ,20230830,25.643
300133.SZ,20230829,25.643
300133.SZ,20230828,25.643
300133.SZ,20230825,25.643
300133.SZ,20230824,25.643
300133.SZ,20230823,25.643
300133.SZ,20230822,25.643
300133.SZ,20230821,25.643
300133.SZ,20230818,25.643
300133.SZ,20230817,25.643
300133.SZ,20230816,25.643
300133.SZ,20230815,25.643
300133.SZ,20230814,25.643
300133.SZ,20230811,25.643
300133.SZ,20230810,25.643
300133.SZ,20230809,25.643
300133.SZ,20230808,25.643
300133.SZ,20230807,25.643
300133.SZ,20230804,25.643
300133.SZ,20230803,25.643
300133.SZ,20230802,25.643
300133.SZ,20230801,25.643
300133.SZ,20230731,25.643
300133.SZ,20230728,25.643
300133.SZ,20230727,25.643
300133.SZ,20230726,25.643
300133.SZ,20230725,25.643
300133.SZ,20230724,25.643
300133.SZ,20230721,25.643
300133.SZ,20230720,25.643
300133.SZ,20230719,25.643
300133.SZ,20230718,25.643
300133.SZ,20230717,25.643
300133.SZ,20230714,25.643
300133.SZ,20230713,25.643
300133.SZ,20230712,25.643
300133.SZ,20230711,25.643
300133.SZ,20230710,25.643
300133.SZ,20230707,25.643
300133.SZ,20230706,25.643
300133.SZ,20230705,25.643
300133.SZ,20230704,25.643
300133.SZ,20230703,25.643
300133.SZ,20230630,25.643
300133.SZ,20230629,25.643
300133.SZ,20230628,25.643
300133.SZ,20230627,25.643
300133.SZ,20230626,25.643
300133.SZ,20230621,25.643
300133.SZ,20230620,25.643
300133.SZ,20230619,25.643
300133.SZ,20230616,25.643
300133.SZ,20230615,25.643
300133.SZ,20230614,25.643
300133.SZ,20230613,25.643
300133.SZ,20230612,25.643
300133.SZ,20230609,25.643
300133.SZ,20230608,25.643
300133.SZ,20230607,25.643
300133.SZ,20230606,25.643
300133.SZ,20230605,25.643
300133.SZ,20230602,25.643
300133.SZ,20230601,25.643
300133.SZ,20230531,25.6431
300133.SZ,20230530,25.6431
300133.SZ,20230529,25.5719
300133.SZ,20230526,25.5719
300133.SZ,20230525,25.5719
300133.SZ,20230524,25.5719
300133.SZ,20230523,25.5719
300133.SZ,20230522,25.5719
300133.SZ,20230519,25.5719
300133.SZ,20230518,25.5719
300133.SZ,20230517,25.5719
300133.SZ,20230516,25.5719
300133.SZ,20230515,25.5719
300133.SZ,20230512,25.5719
300133.SZ,20230511,25.5719
300133.SZ,20230510,25.5719
300133.SZ,20230509,25.5719
300133.SZ,20230508,25.5719
300133.SZ,20230505,25.5719
300133.SZ,20230504,25.5719
300133.SZ,20230428,25.5719
300133.SZ,20230427,25.5719
