ts_code,trade_date,adj_factor
600820.SH,20251231,24.0302
600820.SH,20251230,24.0302
600820.SH,20251229,24.0302
600820.SH,20251226,24.0302
600820.SH,20251225,24.0302
600820.SH,20251224,24.0302
600820.SH,20251223,24.0302
600820.SH,20251222,24.0302
600820.SH,20251219,24.0302
600820.SH,20251218,24.0302
600820.SH,20251217,24.0302
600820.SH,20251216,24.0302
600820.SH,20251215,24.0302
600820.SH,20251212,24.0302
600820.SH,20251211,24.0302
600820.SH,20251210,24.0302
600820.SH,20251209,24.0302
600820.SH,20251208,24.0302
600820.SH,20251205,24.0302
600820.SH,20251204,24.0302
600820.SH,20251203,24.0302
600820.SH,20251202,24.0302
600820.SH,20251201,24.0302
600820.SH,20251128,24.0302
600820.SH,20251127,24.0302
600820.SH,20251126,24.0302
600820.SH,20251125,24.0302
600820.SH,20251124,24.0302
600820.SH,20251121,24.0302
600820.SH,20251120,24.0302
600820.SH,20251119,24.0302
600820.SH,20251118,24.0302
600820.SH,20251117,24.0302
600820.SH,20251114,24.0302
600820.SH,20251113,24.0302
600820.SH,20251112,24.0302
600820.SH,20251111,24.0302
600820.SH,20251110,24.0302
600820.SH,20251107,24.0302
600820.SH,20251106,24.0302
600820.SH,20251105,24.0302
600820.SH,20251104,24.0302
600820.SH,20251103,24.0302
600820.SH,20251031,24.0302
600820.SH,20251030,24.0302
600820.SH,20251029,24.0302
600820.SH,20251028,24.0302
600820.SH,20251027,24.0302
600820.SH,20251024,24.0302
600820.SH,20251023,23.761
600820.SH,20251022,23.761
600820.SH,20251021,23.761
600820.SH,20251020,23.761
600820.SH,20251017,23.761
600820.SH,20251016,23.761
600820.SH,20251015,23.761
600820.SH,20251014,23.761
600820.SH,20251013,23.761
600820.SH,20251010,23.761
600820.SH,20251009,23.761
600820.SH,20250930,23.761
600820.SH,20250929,23.761
600820.SH,20250926,23.761
600820.SH,20250925,23.761
600820.SH,20250924,23.761
600820.SH,20250923,23.761
600820.SH,20250922,23.761
600820.SH,20250919,23.761
600820.SH,20250918,23.761
600820.SH,20250917,23.761
600820.SH,20250916,23.761
600820.SH,20250915,23.761
600820.SH,20250912,23.761
600820.SH,20250911,23.761
600820.SH,20250910,23.761
600820.SH,20250909,23.761
600820.SH,20250908,23.761
600820.SH,20250905,23.761
600820.SH,20250904,23.761
600820.SH,20250903,23.761
600820.SH,20250902,23.761
600820.SH,20250901,23.761
600820.SH,20250829,23.761
600820.SH,20250828,23.761
600820.SH,20250827,23.761
600820.SH,20250826,23.761
600820.SH,20250825,23.761
600820.SH,20250822,23.761
600820.SH,20250821,23.761
600820.SH,20250820,23.761
600820.SH,20250819,23.761
600820.SH,20250818,23.761
600820.SH,20250815,23.761
600820.SH,20250814,22.9796
600820.SH,20250813,22.9796
600820.SH,20250812,22.9796
600820.SH,20250811,22.9796
600820.SH,20250808,22.9796
600820.SH,20250807,22.9796
600820.SH,20250806,22.9796
600820.SH,20250805,22.9796
600820.SH,20250804,22.9796
600820.SH,20250801,22.9796
600820.SH,20250731,22.9796
600820.SH,20250730,22.9796
