ts_code,trade_date,adj_factor
600111.SH,20251231,20.188
600111.SH,20251230,20.188
600111.SH,20251229,20.188
600111.SH,20251226,20.188
600111.SH,20251225,20.188
600111.SH,20251224,20.188
600111.SH,20251223,20.188
600111.SH,20251222,20.188
600111.SH,20251219,20.188
600111.SH,20251218,20.188
600111.SH,20251217,20.188
600111.SH,20251216,20.188
600111.SH,20251215,20.188
600111.SH,20251212,20.188
600111.SH,20251211,20.188
600111.SH,20251210,20.188
600111.SH,20251209,20.188
600111.SH,20251208,20.188
600111.SH,20251205,20.188
600111.SH,20251204,20.188
600111.SH,20251203,20.188
600111.SH,20251202,20.188
600111.SH,20251201,20.188
600111.SH,20251128,20.188
600111.SH,20251127,20.188
600111.SH,20251126,20.188
600111.SH,20251125,20.188
600111.SH,20251124,20.188
600111.SH,20251121,20.188
600111.SH,20251120,20.188
600111.SH,20251119,20.188
600111.SH,20251118,20.188
600111.SH,20251117,20.188
600111.SH,20251114,20.188
600111.SH,20251113,20.188
600111.SH,20251112,20.188
600111.SH,20251111,20.188
600111.SH,20251110,20.188
600111.SH,20251107,20.188
600111.SH,20251106,20.188
600111.SH,20251105,20.188
600111.SH,20251104,20.188
600111.SH,20251103,20.188
600111.SH,20251031,20.188
600111.SH,20251030,20.188
600111.SH,20251029,20.188
600111.SH,20251028,20.188
600111.SH,20251027,20.188
600111.SH,20251024,20.188
600111.SH,20251023,20.188
600111.SH,20251022,20.188
600111.SH,20251021,20.188
600111.SH,20251020,20.188
600111.SH,20251017,20.188
600111.SH,20251016,20.188
600111.SH,20251015,20.188
600111.SH,20251014,20.188
600111.SH,20251013,20.188
600111.SH,20251010,20.188
600111.SH,20251009,20.188
600111.SH,20250930,20.188
600111.SH,20250929,20.188
600111.SH,20250926,20.188
600111.SH,20250925,20.188
600111.SH,20250924,20.188
600111.SH,20250923,20.188
600111.SH,20250922,20.188
600111.SH,20250919,20.188
600111.SH,20250918,20.188
600111.SH,20250917,20.188
600111.SH,20250916,20.188
600111.SH,20250915,20.188
600111.SH,20250912,20.188
600111.SH,20250911,20.188
600111.SH,20250910,20.188
600111.SH,20250909,20.188
600111.SH,20250908,20.188
600111.SH,20250905,20.188
600111.SH,20250904,20.188
600111.SH,20250903,20.188
600111.SH,20250902,20.188
600111.SH,20250901,20.188
600111.SH,20250829,20.188
600111.SH,20250828,20.188
600111.SH,20250827,20.188
600111.SH,20250826,20.188
600111.SH,20250825,20.188
600111.SH,20250822,20.188
600111.SH,20250821,20.188
600111.SH,20250820,20.188
600111.SH,20250819,20.188
600111.SH,20250818,20.188
600111.SH,20250815,20.188
600111.SH,20250814,20.188
600111.SH,20250813,20.188
600111.SH,20250812,20.188
600111.SH,20250811,20.188
600111.SH,20250808,20.188
600111.SH,20250807,20.188
600111.SH,20250806,20.188
600111.SH,20250805,20.188
600111.SH,20250804,20.188
600111.SH,20250801,20.188
600111.SH,20250731,20.188
600111.SH,20250730,20.188
600111.SH,20250729,20.188
600111.SH,20250728,20.188
600111.SH,20250725,20.188
600111.SH,20250724,20.188
600111.SH,20250723,20.188
600111.SH,20250722,20.188
600111.SH,20250721,20.188
600111.SH,20250718,20.188
600111.SH,20250717,20.188
600111.SH,20250716,20.188
600111.SH,20250715,20.188
600111.SH,20250714,20.188
600111.SH,20250711,20.188
600111.SH,20250710,20.188
600111.SH,20250709,20.188
600111.SH,20250708,20.188
600111.SH,20250707,20.188
600111.SH,20250704,20.188
600111.SH,20250703,20.188
600111.SH,20250702,20.188
600111.SH,20250701,20.188
600111.SH,20250630,20.188
600111.SH,20250627,20.188
600111.SH,20250626,20.188
600111.SH,20250625,20.188
600111.SH,20250624,20.188
600111.SH,20250623,20.188
600111.SH,20250620,20.188
600111.SH,20250619,20.163
600111.SH,20250618,20.163
600111.SH,20250617,20.163
600111.SH,20250616,20.163
600111.SH,20250613,20.163
600111.SH,20250612,20.163
600111.SH,20250611,20.163
600111.SH,20250610,20.163
600111.SH,20250609,20.163
600111.SH,20250606,20.163
600111.SH,20250605,20.163
600111.SH,20250604,20.163
600111.SH,20250603,20.163
600111.SH,20250530,20.163
600111.SH,20250529,20.163
600111.SH,20250528,20.163
600111.SH,20250527,20.163
600111.SH,20250526,20.163
600111.SH,20250523,20.163
600111.SH,20250522,20.163
600111.SH,20250521,20.163
600111.SH,20250520,20.163
600111.SH,20250519,20.163
600111.SH,20250516,20.163
600111.SH,20250515,20.163
600111.SH,20250514,20.163
600111.SH,20250513,20.163
600111.SH,20250512,20.163
600111.SH,20250509,20.163
600111.SH,20250508,20.163
600111.SH,20250507,20.163
600111.SH,20250506,20.163
600111.SH,20250430,20.163
600111.SH,20250429,20.163
600111.SH,20250428,20.163
600111.SH,20250425,20.163
600111.SH,20250424,20.163
600111.SH,20250423,20.163
600111.SH,20250422,20.163
600111.SH,20250421,20.163
600111.SH,20250418,20.163
600111.SH,20250417,20.163
600111.SH,20250416,20.163
600111.SH,20250415,20.163
600111.SH,20250414,20.163
600111.SH,20250411,20.163
600111.SH,20250410,20.163
600111.SH,20250409,20.163
600111.SH,20250408,20.163
600111.SH,20250407,20.163
600111.SH,20250403,20.163
600111.SH,20250402,20.163
600111.SH,20250401,20.163
600111.SH,20250331,20.163
600111.SH,20250328,20.163
600111.SH,20250327,20.163
600111.SH,20250326,20.163
600111.SH,20250325,20.163
600111.SH,20250324,20.163
600111.SH,20250321,20.163
600111.SH,20250320,20.163
600111.SH,20250319,20.163
600111.SH,20250318,20.163
600111.SH,20250317,20.163
600111.SH,20250314,20.163
600111.SH,20250313,20.163
600111.SH,20250312,20.163
600111.SH,20250311,20.163
600111.SH,20250310,20.163
600111.SH,20250307,20.163
600111.SH,20250306,20.163
600111.SH,20250305,20.163
600111.SH,20250304,20.163
600111.SH,20250303,20.163
600111.SH,20250228,20.163
600111.SH,20250227,20.163
600111.SH,20250226,20.163
600111.SH,20250225,20.163
600111.SH,20250224,20.163
600111.SH,20250221,20.163
600111.SH,20250220,20.163
600111.SH,20250219,20.163
600111.SH,20250218,20.163
600111.SH,20250217,20.163
600111.SH,20250214,20.163
600111.SH,20250213,20.163
600111.SH,20250212,20.163
600111.SH,20250211,20.163
600111.SH,20250210,20.163
600111.SH,20250207,20.163
600111.SH,20250206,20.163
600111.SH,20250205,20.163
600111.SH,20250127,20.163
600111.SH,20250124,20.163
600111.SH,20250123,20.163
