ts_code,trade_date,adj_factor
600795.SH,20251231,303.0164
600795.SH,20251230,303.0164
600795.SH,20251229,303.0164
600795.SH,20251226,303.0164
600795.SH,20251225,303.0164
600795.SH,20251224,303.0164
600795.SH,20251223,303.0164
600795.SH,20251222,303.0164
600795.SH,20251219,303.0164
600795.SH,20251218,303.0164
600795.SH,20251217,303.0164
600795.SH,20251216,303.0164
600795.SH,20251215,303.0164
600795.SH,20251212,303.0164
600795.SH,20251211,303.0164
600795.SH,20251210,303.0164
600795.SH,20251209,303.0164
600795.SH,20251208,303.0164
600795.SH,20251205,303.0164
600795.SH,20251204,303.0164
600795.SH,20251203,303.0164
600795.SH,20251202,303.0164
600795.SH,20251201,303.0164
600795.SH,20251128,303.0164
600795.SH,20251127,303.0164
600795.SH,20251126,303.0164
600795.SH,20251125,303.0164
600795.SH,20251124,303.0164
600795.SH,20251121,303.0164
600795.SH,20251120,303.0164
600795.SH,20251119,303.0164
600795.SH,20251118,303.0164
600795.SH,20251117,303.0164
600795.SH,20251114,303.0164
600795.SH,20251113,303.0164
600795.SH,20251112,303.0164
600795.SH,20251111,303.0164
600795.SH,20251110,303.0164
600795.SH,20251107,303.0164
600795.SH,20251106,303.0164
600795.SH,20251105,303.0164
600795.SH,20251104,303.0164
600795.SH,20251103,303.0164
600795.SH,20251031,303.0164
600795.SH,20251030,303.0164
600795.SH,20251029,303.0164
600795.SH,20251028,297.3841
600795.SH,20251027,297.3841
600795.SH,20251024,297.3841
600795.SH,20251023,297.3841
600795.SH,20251022,297.3841
600795.SH,20251021,297.3841
600795.SH,20251020,297.3841
600795.SH,20251017,297.3841
600795.SH,20251016,297.3841
600795.SH,20251015,297.3841
600795.SH,20251014,297.3841
600795.SH,20251013,297.3841
600795.SH,20251010,297.3841
600795.SH,20251009,297.3841
600795.SH,20250930,297.3841
600795.SH,20250929,297.3841
600795.SH,20250926,297.3841
600795.SH,20250925,297.3841
600795.SH,20250924,297.3841
600795.SH,20250923,297.3841
600795.SH,20250922,297.3841
600795.SH,20250919,297.3841
600795.SH,20250918,297.3841
600795.SH,20250917,297.3841
600795.SH,20250916,297.3841
600795.SH,20250915,297.3841
600795.SH,20250912,297.3841
600795.SH,20250911,297.3841
600795.SH,20250910,297.3841
600795.SH,20250909,297.3841
600795.SH,20250908,297.3841
600795.SH,20250905,297.3841
600795.SH,20250904,297.3841
600795.SH,20250903,297.3841
600795.SH,20250902,297.3841
600795.SH,20250901,297.3841
600795.SH,20250829,297.3841
600795.SH,20250828,297.3841
600795.SH,20250827,297.3841
600795.SH,20250826,297.3841
600795.SH,20250825,297.3841
600795.SH,20250822,297.3841
600795.SH,20250821,297.3841
600795.SH,20250820,297.3841
600795.SH,20250819,297.3841
600795.SH,20250818,297.3841
600795.SH,20250815,297.3841
600795.SH,20250814,297.3841
600795.SH,20250813,297.3841
600795.SH,20250812,297.3841
600795.SH,20250811,297.3841
600795.SH,20250808,297.3841
600795.SH,20250807,297.3841
600795.SH,20250806,297.3841
600795.SH,20250805,297.3841
600795.SH,20250804,297.3841
600795.SH,20250801,297.3841
600795.SH,20250731,297.3841
600795.SH,20250730,297.3841
600795.SH,20250729,297.3841
600795.SH,20250728,297.3841
600795.SH,20250725,297.3841
600795.SH,20250724,297.3841
600795.SH,20250723,297.3841
600795.SH,20250722,297.3841
