ts_code,trade_date,adj_factor
600261.SH,20251231,24.7452
600261.SH,20251230,24.7452
600261.SH,20251229,24.7452
600261.SH,20251226,24.7452
600261.SH,20251225,24.7452
600261.SH,20251224,24.7452
600261.SH,20251223,24.7452
600261.SH,20251222,24.7452
600261.SH,20251219,24.7452
600261.SH,20251218,24.7452
600261.SH,20251217,24.7452
600261.SH,20251216,24.7452
600261.SH,20251215,24.7452
600261.SH,20251212,24.7452
600261.SH,20251211,24.7452
600261.SH,20251210,24.7452
600261.SH,20251209,24.7452
600261.SH,20251208,24.7452
600261.SH,20251205,24.7452
600261.SH,20251204,24.7452
600261.SH,20251203,24.7452
600261.SH,20251202,24.7452
600261.SH,20251201,24.7452
600261.SH,20251128,24.7452
600261.SH,20251127,24.7452
600261.SH,20251126,24.7452
600261.SH,20251125,24.7452
600261.SH,20251124,24.7452
600261.SH,20251121,24.7452
600261.SH,20251120,24.7452
600261.SH,20251119,24.7452
600261.SH,20251118,24.7452
600261.SH,20251117,24.7452
600261.SH,20251114,24.7452
600261.SH,20251113,24.7452
600261.SH,20251112,24.7452
600261.SH,20251111,24.7452
600261.SH,20251110,24.7452
600261.SH,20251107,24.7452
600261.SH,20251106,24.7452
600261.SH,20251105,24.7452
600261.SH,20251104,24.7452
600261.SH,20251103,24.7452
600261.SH,20251031,24.7452
600261.SH,20251030,24.7452
600261.SH,20251029,24.7452
600261.SH,20251028,24.7452
600261.SH,20251027,24.7452
600261.SH,20251024,24.7452
600261.SH,20251023,24.7452
600261.SH,20251022,24.7452
600261.SH,20251021,24.7452
600261.SH,20251020,24.7452
600261.SH,20251017,24.7452
600261.SH,20251016,24.7452
600261.SH,20251015,24.7452
600261.SH,20251014,24.7452
600261.SH,20251013,24.7452
600261.SH,20251010,24.7452
600261.SH,20251009,24.7452
600261.SH,20250930,24.7452
600261.SH,20250929,24.7452
600261.SH,20250926,24.7452
600261.SH,20250925,24.7452
600261.SH,20250924,24.7452
600261.SH,20250923,24.7452
600261.SH,20250922,24.7452
600261.SH,20250919,24.7452
600261.SH,20250918,24.7452
600261.SH,20250917,24.7452
600261.SH,20250916,24.7452
600261.SH,20250915,24.7452
600261.SH,20250912,24.7452
600261.SH,20250911,24.7452
600261.SH,20250910,24.7452
600261.SH,20250909,24.7452
600261.SH,20250908,24.7452
600261.SH,20250905,24.7452
600261.SH,20250904,24.7452
600261.SH,20250903,24.7452
600261.SH,20250902,24.7452
600261.SH,20250901,24.7452
600261.SH,20250829,24.7452
