ts_code,trade_date,adj_factor
688556.SH,20251231,4.8412
688556.SH,20251230,4.8412
688556.SH,20251229,4.8412
688556.SH,20251226,4.8412
688556.SH,20251225,4.8412
688556.SH,20251224,4.8412
688556.SH,20251223,4.8412
688556.SH,20251222,4.8412
688556.SH,20251219,4.8412
688556.SH,20251218,4.8412
688556.SH,20251217,4.8412
688556.SH,20251216,4.8412
688556.SH,20251215,4.8412
688556.SH,20251212,4.8412
688556.SH,20251211,4.8412
688556.SH,20251210,4.8412
688556.SH,20251209,4.8412
688556.SH,20251208,4.8412
688556.SH,20251205,4.8412
688556.SH,20251204,4.8412
688556.SH,20251203,4.8412
688556.SH,20251202,4.8412
688556.SH,20251201,4.8412
688556.SH,20251128,4.8412
688556.SH,20251127,4.8412
688556.SH,20251126,4.8412
688556.SH,20251125,4.8412
688556.SH,20251124,4.8412
688556.SH,20251121,4.8412
688556.SH,20251120,4.8412
688556.SH,20251119,4.8412
688556.SH,20251118,4.8412
688556.SH,20251117,4.8412
688556.SH,20251114,4.8412
688556.SH,20251113,4.8412
688556.SH,20251112,4.8412
688556.SH,20251111,4.8412
688556.SH,20251110,4.8412
688556.SH,20251107,4.8412
688556.SH,20251106,4.8412
688556.SH,20251105,4.8412
688556.SH,20251104,4.8412
688556.SH,20251103,4.8412
688556.SH,20251031,4.8412
688556.SH,20251030,4.8412
688556.SH,20251029,4.8412
688556.SH,20251028,4.8412
688556.SH,20251027,4.8412
688556.SH,20251024,4.8412
688556.SH,20251023,4.8412
688556.SH,20251022,4.8412
688556.SH,20251021,4.8412
688556.SH,20251020,4.8412
688556.SH,20251017,4.8412
688556.SH,20251016,4.8412
688556.SH,20251015,4.8412
688556.SH,20251014,4.8412
688556.SH,20251013,4.8412
688556.SH,20251010,4.8412
688556.SH,20251009,4.8412
688556.SH,20250930,4.8412
688556.SH,20250929,4.8412
688556.SH,20250926,4.8412
688556.SH,20250925,4.8412
688556.SH,20250924,4.8412
688556.SH,20250923,4.8412
688556.SH,20250922,4.8412
688556.SH,20250919,4.8412
688556.SH,20250918,4.8412
688556.SH,20250917,4.8412
688556.SH,20250916,4.8412
688556.SH,20250915,4.8412
688556.SH,20250912,4.8412
688556.SH,20250911,4.8412
688556.SH,20250910,4.8412
688556.SH,20250909,4.8412
688556.SH,20250908,4.8412
688556.SH,20250905,4.8412
688556.SH,20250904,4.8412
688556.SH,20250903,4.8412
688556.SH,20250902,4.8412
688556.SH,20250901,4.8412
688556.SH,20250829,4.8412
688556.SH,20250828,4.8412
688556.SH,20250827,4.8412
688556.SH,20250826,4.8412
688556.SH,20250825,4.8412
688556.SH,20250822,4.8412
688556.SH,20250821,4.8412
688556.SH,20250820,4.8412
688556.SH,20250819,4.8412
688556.SH,20250818,4.8412
688556.SH,20250815,4.8412
688556.SH,20250814,4.8412
688556.SH,20250813,4.8412
688556.SH,20250812,4.8412
688556.SH,20250811,4.8412
688556.SH,20250808,4.8412
688556.SH,20250807,4.8412
688556.SH,20250806,4.8412
688556.SH,20250805,4.8412
688556.SH,20250804,4.8412
688556.SH,20250801,4.8412
688556.SH,20250731,4.8412
688556.SH,20250730,4.8412
688556.SH,20250729,4.8412
688556.SH,20250728,4.8412
688556.SH,20250725,4.8412
688556.SH,20250724,4.8412
688556.SH,20250723,4.8412
688556.SH,20250722,4.8412
688556.SH,20250721,4.8412
688556.SH,20250718,4.8412
688556.SH,20250717,4.8412
688556.SH,20250716,4.8412
688556.SH,20250715,4.8412
688556.SH,20250714,4.8412
688556.SH,20250711,4.8412
688556.SH,20250710,4.8412
688556.SH,20250709,4.8412
688556.SH,20250708,4.8412
688556.SH,20250707,4.8412
688556.SH,20250704,4.8412
688556.SH,20250703,4.8412
688556.SH,20250702,4.8412
688556.SH,20250701,4.8412
688556.SH,20250630,4.8412
688556.SH,20250627,4.8412
688556.SH,20250626,3.3942
688556.SH,20250625,3.3942
688556.SH,20250624,3.3942
688556.SH,20250623,3.3942
688556.SH,20250620,3.3942
688556.SH,20250619,3.3942
688556.SH,20250618,3.3942
688556.SH,20250617,3.3942
688556.SH,20250616,3.3942
688556.SH,20250613,3.3942
688556.SH,20250612,3.3942
688556.SH,20250611,3.3942
688556.SH,20250610,3.3942
688556.SH,20250609,3.3942
688556.SH,20250606,3.3942
688556.SH,20250605,3.3942
688556.SH,20250604,3.3942
688556.SH,20250603,3.3942
688556.SH,20250530,3.3942
688556.SH,20250529,3.3942
688556.SH,20250528,3.3942
688556.SH,20250527,3.3942
688556.SH,20250526,3.3942
688556.SH,20250523,3.3942
688556.SH,20250522,3.3942
688556.SH,20250521,3.3942
688556.SH,20250520,3.3942
688556.SH,20250519,3.3942
688556.SH,20250516,3.3942
688556.SH,20250515,3.3942
688556.SH,20250514,3.3942
688556.SH,20250513,3.3942
688556.SH,20250512,3.3942
688556.SH,20250509,3.3942
688556.SH,20250508,3.3942
688556.SH,20250507,3.3942
688556.SH,20250506,3.3942
688556.SH,20250430,3.3942
688556.SH,20250429,3.3942
688556.SH,20250428,3.3942
688556.SH,20250425,3.3942
