ts_code,trade_date,adj_factor
600382.SH,20251231,7.0478
600382.SH,20251230,7.0478
600382.SH,20251229,7.0478
600382.SH,20251226,7.0478
600382.SH,20251225,7.0478
600382.SH,20251224,7.0478
600382.SH,20251223,7.0478
600382.SH,20251222,7.0478
600382.SH,20251219,7.0478
600382.SH,20251218,7.0478
600382.SH,20251217,7.0478
600382.SH,20251216,7.0478
600382.SH,20251215,7.0478
600382.SH,20251212,7.0478
600382.SH,20251211,7.0478
600382.SH,20251210,7.0478
600382.SH,20251209,7.0478
600382.SH,20251208,7.0478
600382.SH,20251205,7.0478
600382.SH,20251204,7.0478
600382.SH,20251203,7.0478
600382.SH,20251202,7.0478
600382.SH,20251201,7.0478
600382.SH,20251128,7.0478
600382.SH,20251127,7.0478
600382.SH,20251126,7.0478
600382.SH,20251125,7.0478
600382.SH,20251124,7.0478
600382.SH,20251121,7.0478
600382.SH,20251120,7.0478
600382.SH,20251119,7.0478
600382.SH,20251118,7.0478
600382.SH,20251117,7.0478
600382.SH,20251114,7.0478
600382.SH,20251113,7.0478
600382.SH,20251112,7.0478
600382.SH,20251111,7.0478
600382.SH,20251110,7.0478
600382.SH,20251107,7.0478
600382.SH,20251106,7.0478
600382.SH,20251105,7.0478
600382.SH,20251104,7.0478
600382.SH,20251103,7.0478
600382.SH,20251031,7.0478
600382.SH,20251030,7.0478
600382.SH,20251029,7.0478
600382.SH,20251028,7.0478
600382.SH,20251027,7.0478
600382.SH,20251024,7.0478
600382.SH,20251023,7.0478
600382.SH,20251022,7.0478
600382.SH,20251021,7.0478
600382.SH,20251020,7.0478
600382.SH,20251017,7.0478
600382.SH,20251016,7.0478
600382.SH,20251015,7.0478
600382.SH,20251014,7.0478
600382.SH,20251013,7.0478
600382.SH,20251010,7.0478
600382.SH,20251009,7.0478
600382.SH,20250930,7.0478
600382.SH,20250929,7.0478
600382.SH,20250926,7.0478
600382.SH,20250925,7.0478
600382.SH,20250924,7.0478
600382.SH,20250923,7.0478
600382.SH,20250922,7.0478
600382.SH,20250919,7.0478
600382.SH,20250918,7.0478
600382.SH,20250917,7.0478
600382.SH,20250916,7.0478
600382.SH,20250915,7.0478
600382.SH,20250912,7.0478
600382.SH,20250911,7.0478
600382.SH,20250910,7.0478
600382.SH,20250909,7.0478
600382.SH,20250908,7.0478
600382.SH,20250905,7.0478
600382.SH,20250904,7.0478
600382.SH,20250903,7.0478
600382.SH,20250902,7.0478
600382.SH,20250901,7.0478
600382.SH,20250829,7.0478
600382.SH,20250828,7.0478
600382.SH,20250827,7.0478
600382.SH,20250826,7.0478
600382.SH,20250825,7.0478
600382.SH,20250822,7.0478
600382.SH,20250821,7.0478
600382.SH,20250820,7.0478
600382.SH,20250819,7.0478
600382.SH,20250818,7.0478
600382.SH,20250815,7.0478
600382.SH,20250814,7.0478
600382.SH,20250813,7.0478
600382.SH,20250812,7.0478
600382.SH,20250811,7.0478
600382.SH,20250808,7.0478
600382.SH,20250807,7.0478
600382.SH,20250806,7.0478
600382.SH,20250805,7.0478
600382.SH,20250804,7.0478
600382.SH,20250801,7.0478
600382.SH,20250731,7.0478
600382.SH,20250730,7.0478
600382.SH,20250729,7.0478
600382.SH,20250728,7.0478
600382.SH,20250725,7.0478
600382.SH,20250724,7.0478
600382.SH,20250723,7.0478
600382.SH,20250722,7.0478
600382.SH,20250721,7.0478
600382.SH,20250718,7.0478
600382.SH,20250717,7.0478
600382.SH,20250716,7.0478
600382.SH,20250715,7.0478
600382.SH,20250714,7.0478
600382.SH,20250711,7.0478
600382.SH,20250710,6.9357
600382.SH,20250709,6.9357
600382.SH,20250708,6.9357
600382.SH,20250707,6.9357
600382.SH,20250704,6.9357
600382.SH,20250703,6.9357
600382.SH,20250702,6.9357
600382.SH,20250701,6.9357
600382.SH,20250630,6.9357
600382.SH,20250627,6.9357
600382.SH,20250626,6.9357
600382.SH,20250625,6.9357
600382.SH,20250624,6.9357
600382.SH,20250623,6.9357
600382.SH,20250620,6.9357
600382.SH,20250619,6.9357
600382.SH,20250618,6.9357
600382.SH,20250617,6.9357
600382.SH,20250616,6.9357
600382.SH,20250613,6.9357
600382.SH,20250612,6.9357
600382.SH,20250611,6.9357
600382.SH,20250610,6.9357
600382.SH,20250609,6.9357
600382.SH,20250606,6.9357
600382.SH,20250605,6.9357
600382.SH,20250604,6.9357
600382.SH,20250603,6.9357
600382.SH,20250530,6.9357
600382.SH,20250529,6.9357
600382.SH,20250528,6.9357
600382.SH,20250527,6.9357
600382.SH,20250526,6.9357
600382.SH,20250523,6.9357
600382.SH,20250522,6.9357
600382.SH,20250521,6.9357
600382.SH,20250520,6.9357
600382.SH,20250519,6.9357
600382.SH,20250516,6.9357
600382.SH,20250515,6.9357
600382.SH,20250514,6.9357
600382.SH,20250513,6.9357
600382.SH,20250512,6.9357
600382.SH,20250509,6.9357
600382.SH,20250508,6.9357
600382.SH,20250507,6.9357
600382.SH,20250506,6.9357
600382.SH,20250430,6.9357
600382.SH,20250429,6.9357
600382.SH,20250428,6.9357
600382.SH,20250425,6.9357
600382.SH,20250424,6.9357
600382.SH,20250423,6.9357
600382.SH,20250422,6.9357
600382.SH,20250421,6.9357
600382.SH,20250418,6.9357
600382.SH,20250417,6.9357
600382.SH,20250416,6.9357
600382.SH,20250415,6.9357
600382.SH,20250414,6.9357
600382.SH,20250411,6.9357
600382.SH,20250410,6.9357
600382.SH,20250409,6.9357
600382.SH,20250408,6.9357
600382.SH,20250407,6.9357
600382.SH,20250403,6.9357
600382.SH,20250402,6.9357
600382.SH,20250401,6.9357
600382.SH,20250331,6.9357
600382.SH,20250328,6.9357
600382.SH,20250327,6.9357
600382.SH,20250326,6.9357
600382.SH,20250325,6.9357
600382.SH,20250324,6.9357
600382.SH,20250321,6.9357
600382.SH,20250320,6.9357
600382.SH,20250319,6.9357
600382.SH,20250318,6.9357
600382.SH,20250317,6.9357
600382.SH,20250314,6.9357
600382.SH,20250313,6.9357
600382.SH,20250312,6.9357
600382.SH,20250311,6.9357
600382.SH,20250310,6.9357
600382.SH,20250307,6.9357
600382.SH,20250306,6.9357
600382.SH,20250305,6.9357
600382.SH,20250304,6.9357
600382.SH,20250303,6.9357
600382.SH,20250228,6.9357
600382.SH,20250227,6.9357
600382.SH,20250226,6.9357
600382.SH,20250225,6.9357
600382.SH,20250224,6.9357
600382.SH,20250221,6.9357
600382.SH,20250220,6.9357
600382.SH,20250219,6.9357
600382.SH,20250218,6.9357
600382.SH,20250217,6.9357
600382.SH,20250214,6.9357
600382.SH,20250213,6.9357
600382.SH,20250212,6.9357
600382.SH,20250211,6.9357
600382.SH,20250210,6.9357
600382.SH,20250207,6.9357
600382.SH,20250206,6.9357
600382.SH,20250205,6.9357
600382.SH,20250127,6.9357
600382.SH,20250124,6.9357
600382.SH,20250123,6.9357
600382.SH,20250122,6.9357
600382.SH,20250121,6.9357
600382.SH,20250120,6.9357
600382.SH,20250117,6.9357
600382.SH,20250116,6.9357
600382.SH,20250115,6.9357
600382.SH,20250114,6.9357
600382.SH,20250113,6.9357
600382.SH,20250110,6.9357
600382.SH,20250109,6.9357
600382.SH,20250108,6.9357
600382.SH,20250107,6.9357
600382.SH,20250106,6.9357
600382.SH,20250103,6.9357
600382.SH,20250102,6.9357
600382.SH,20241231,6.9357
600382.SH,20241230,6.9357
600382.SH,20241227,6.9357
600382.SH,20241226,6.9357
600382.SH,20241225,6.9357
600382.SH,20241224,6.9357
600382.SH,20241223,6.9357
600382.SH,20241220,6.9357
600382.SH,20241219,6.9357
600382.SH,20241218,6.9357
600382.SH,20241217,6.9357
600382.SH,20241216,6.9357
600382.SH,20241213,6.9357
600382.SH,20241212,6.9357
600382.SH,20241211,6.9357
600382.SH,20241210,6.9357
600382.SH,20241209,6.9357
600382.SH,20241206,6.9357
600382.SH,20241205,6.9357
600382.SH,20241204,6.9357
600382.SH,20241203,6.9357
600382.SH,20241202,6.9357
600382.SH,20241129,6.9357
600382.SH,20241128,6.9357
600382.SH,20241127,6.9357
600382.SH,20241126,6.9357
600382.SH,20241125,6.9357
600382.SH,20241122,6.9357
600382.SH,20241121,6.9357
600382.SH,20241120,6.9357
600382.SH,20241119,6.9357
600382.SH,20241118,6.9357
600382.SH,20241115,6.9357
600382.SH,20241114,6.9357
600382.SH,20241113,6.9357
600382.SH,20241112,6.9357
600382.SH,20241111,6.9357
600382.SH,20241108,6.9357
600382.SH,20241107,6.9357
600382.SH,20241106,6.9357
600382.SH,20241105,6.9357
600382.SH,20241104,6.9357
600382.SH,20241101,6.9357
600382.SH,20241031,6.9357
600382.SH,20241030,6.9357
600382.SH,20241029,6.9357
600382.SH,20241028,6.9357
600382.SH,20241025,6.9357
600382.SH,20241024,6.9357
600382.SH,20241023,6.9357
600382.SH,20241022,6.9357
600382.SH,20241021,6.9357
600382.SH,20241018,6.9357
600382.SH,20241017,6.9357
600382.SH,20241016,6.9357
600382.SH,20241015,6.9357
600382.SH,20241014,6.9357
600382.SH,20241011,6.9357
600382.SH,20241010,6.9357
600382.SH,20241009,6.9357
600382.SH,20241008,6.9357
600382.SH,20240930,6.9357
600382.SH,20240927,6.9357
600382.SH,20240926,6.9357
600382.SH,20240925,6.9357
600382.SH,20240924,6.9357
600382.SH,20240923,6.9357
600382.SH,20240920,6.9357
600382.SH,20240919,6.9357
600382.SH,20240918,6.9357
600382.SH,20240913,6.9357
600382.SH,20240912,6.9357
600382.SH,20240911,6.9357
600382.SH,20240910,6.9357
600382.SH,20240909,6.9357
600382.SH,20240906,6.9357
600382.SH,20240905,6.9357
600382.SH,20240904,6.9357
600382.SH,20240903,6.9357
600382.SH,20240902,6.9357
600382.SH,20240830,6.9357
600382.SH,20240829,6.9357
600382.SH,20240828,6.9357
600382.SH,20240827,6.9357
600382.SH,20240826,6.9357
600382.SH,20240823,6.9357
600382.SH,20240822,6.9357
600382.SH,20240821,6.9357
600382.SH,20240820,6.9357
600382.SH,20240819,6.9357
600382.SH,20240816,6.9357
600382.SH,20240815,6.9357
600382.SH,20240814,6.9357
600382.SH,20240813,6.9357
600382.SH,20240812,6.9357
600382.SH,20240809,6.9357
600382.SH,20240808,6.9357
600382.SH,20240807,6.9357
600382.SH,20240806,6.9357
600382.SH,20240805,6.9357
600382.SH,20240802,6.9357
600382.SH,20240801,6.9357
600382.SH,20240731,6.9357
600382.SH,20240730,6.9357
600382.SH,20240729,6.9357
600382.SH,20240726,6.9357
600382.SH,20240725,6.9357
600382.SH,20240724,6.9357
600382.SH,20240723,6.9357
600382.SH,20240722,6.9357
600382.SH,20240719,6.9357
600382.SH,20240718,6.9357
600382.SH,20240717,6.9357
600382.SH,20240716,6.9357
600382.SH,20240715,6.9357
600382.SH,20240712,6.9357
600382.SH,20240711,6.639
600382.SH,20240710,6.639
600382.SH,20240709,6.639
600382.SH,20240708,6.639
600382.SH,20240705,6.639
600382.SH,20240704,6.639
600382.SH,20240703,6.639
600382.SH,20240702,6.639
600382.SH,20240701,6.639
600382.SH,20240628,6.639
600382.SH,20240627,6.639
600382.SH,20240626,6.639
600382.SH,20240625,6.6386
600382.SH,20240624,6.639
600382.SH,20240621,6.639
600382.SH,20240620,6.639
600382.SH,20240619,6.639
600382.SH,20240618,6.639
600382.SH,20240617,6.639
600382.SH,20240614,6.639
600382.SH,20240613,6.639
600382.SH,20240612,6.639
600382.SH,20240611,6.639
600382.SH,20240607,6.639
600382.SH,20240606,6.639
600382.SH,20240605,6.639
600382.SH,20240604,6.639
600382.SH,20240603,6.639
600382.SH,20240531,6.639
600382.SH,20240530,6.639
600382.SH,20240529,6.639
600382.SH,20240528,6.639
600382.SH,20240527,6.639
600382.SH,20240524,6.639
600382.SH,20240523,6.639
600382.SH,20240522,6.639
600382.SH,20240521,6.639
600382.SH,20240520,6.639
600382.SH,20240517,6.639
600382.SH,20240516,6.639
600382.SH,20240515,6.639
600382.SH,20240514,6.639
600382.SH,20240513,6.639
600382.SH,20240510,6.639
600382.SH,20240509,6.639
600382.SH,20240508,6.639
600382.SH,20240507,6.639
