ts_code,trade_date,adj_factor
000858.SZ,20251231,20.4531
000858.SZ,20251230,20.4531
000858.SZ,20251229,20.4531
000858.SZ,20251226,20.4531
000858.SZ,20251225,20.4531
000858.SZ,20251224,20.4531
000858.SZ,20251223,20.4531
000858.SZ,20251222,20.4531
000858.SZ,20251219,20.4531
000858.SZ,20251218,20.4531
000858.SZ,20251217,19.9878
000858.SZ,20251216,19.9878
000858.SZ,20251215,19.9878
000858.SZ,20251212,19.9878
000858.SZ,20251211,19.9878
000858.SZ,20251210,19.9878
000858.SZ,20251209,19.9878
000858.SZ,20251208,19.9878
000858.SZ,20251205,19.9878
000858.SZ,20251204,19.9878
000858.SZ,20251203,19.9878
000858.SZ,20251202,19.9878
000858.SZ,20251201,19.9878
000858.SZ,20251128,19.9878
000858.SZ,20251127,19.9878
000858.SZ,20251126,19.9878
000858.SZ,20251125,19.9878
000858.SZ,20251124,19.9878
000858.SZ,20251121,19.9878
000858.SZ,20251120,19.9878
000858.SZ,20251119,19.9878
000858.SZ,20251118,19.9878
000858.SZ,20251117,19.9878
000858.SZ,20251114,19.9878
000858.SZ,20251113,19.9878
000858.SZ,20251112,19.9878
000858.SZ,20251111,19.9878
000858.SZ,20251110,19.9878
000858.SZ,20251107,19.9878
000858.SZ,20251106,19.9878
000858.SZ,20251105,19.9878
000858.SZ,20251104,19.9878
000858.SZ,20251103,19.9878
000858.SZ,20251031,19.9878
000858.SZ,20251030,19.9878
000858.SZ,20251029,19.9878
000858.SZ,20251028,19.9878
000858.SZ,20251027,19.9878
000858.SZ,20251024,19.9878
000858.SZ,20251023,19.9878
000858.SZ,20251022,19.9878
000858.SZ,20251021,19.9878
000858.SZ,20251020,19.9878
000858.SZ,20251017,19.9878
000858.SZ,20251016,19.9878
000858.SZ,20251015,19.9878
000858.SZ,20251014,19.9878
000858.SZ,20251013,19.9878
000858.SZ,20251010,19.9878
000858.SZ,20251009,19.9878
000858.SZ,20250930,19.9878
000858.SZ,20250929,19.9878
000858.SZ,20250926,19.9878
000858.SZ,20250925,19.9878
000858.SZ,20250924,19.9878
000858.SZ,20250923,19.9878
000858.SZ,20250922,19.9878
000858.SZ,20250919,19.9878
000858.SZ,20250918,19.9878
000858.SZ,20250917,19.9878
000858.SZ,20250916,19.9878
000858.SZ,20250915,19.9878
000858.SZ,20250912,19.9878
000858.SZ,20250911,19.9878
000858.SZ,20250910,19.9878
000858.SZ,20250909,19.9878
000858.SZ,20250908,19.9878
000858.SZ,20250905,19.9878
000858.SZ,20250904,19.9878
000858.SZ,20250903,19.9878
000858.SZ,20250902,19.9878
000858.SZ,20250901,19.9878
000858.SZ,20250829,19.9878
000858.SZ,20250828,19.9878
000858.SZ,20250827,19.9878
000858.SZ,20250826,19.9878
000858.SZ,20250825,19.9878
000858.SZ,20250822,19.9878
000858.SZ,20250821,19.9878
000858.SZ,20250820,19.9878
000858.SZ,20250819,19.9878
000858.SZ,20250818,19.9878
000858.SZ,20250815,19.9878
000858.SZ,20250814,19.9878
000858.SZ,20250813,19.9878
000858.SZ,20250812,19.9878
000858.SZ,20250811,19.9878
000858.SZ,20250808,19.9878
000858.SZ,20250807,19.9878
000858.SZ,20250806,19.9878
000858.SZ,20250805,19.9878
000858.SZ,20250804,19.9878
000858.SZ,20250801,19.9878
000858.SZ,20250731,19.9878
000858.SZ,20250730,19.9878
000858.SZ,20250729,19.9878
000858.SZ,20250728,19.9878
000858.SZ,20250725,19.9878
000858.SZ,20250724,19.9878
000858.SZ,20250723,19.9878
000858.SZ,20250722,19.9878
000858.SZ,20250721,19.9878
000858.SZ,20250718,19.9878
000858.SZ,20250717,19.4842
000858.SZ,20250716,19.4842
000858.SZ,20250715,19.4842
000858.SZ,20250714,19.4842
000858.SZ,20250711,19.4842
000858.SZ,20250710,19.4842
000858.SZ,20250709,19.4842
000858.SZ,20250708,19.4842
000858.SZ,20250707,19.4842
000858.SZ,20250704,19.4842
000858.SZ,20250703,19.4842
000858.SZ,20250702,19.4842
000858.SZ,20250701,19.4842
000858.SZ,20250630,19.4842
000858.SZ,20250627,19.4842
000858.SZ,20250626,19.4842
000858.SZ,20250625,19.4842
000858.SZ,20250624,19.4842
000858.SZ,20250623,19.4842
000858.SZ,20250620,19.4842
000858.SZ,20250619,19.4842
000858.SZ,20250618,19.4842
000858.SZ,20250617,19.4842
000858.SZ,20250616,19.4842
000858.SZ,20250613,19.4842
000858.SZ,20250612,19.4842
000858.SZ,20250611,19.4842
000858.SZ,20250610,19.4842
000858.SZ,20250609,19.4842
000858.SZ,20250606,19.4842
000858.SZ,20250605,19.4842
000858.SZ,20250604,19.4842
000858.SZ,20250603,19.4842
000858.SZ,20250530,19.4842
000858.SZ,20250529,19.4842
000858.SZ,20250528,19.4842
000858.SZ,20250527,19.4842
000858.SZ,20250526,19.4842
000858.SZ,20250523,19.4842
000858.SZ,20250522,19.4842
000858.SZ,20250521,19.4842
000858.SZ,20250520,19.4842
000858.SZ,20250519,19.4842
000858.SZ,20250516,19.4842
000858.SZ,20250515,19.4842
000858.SZ,20250514,19.4842
000858.SZ,20250513,19.4842
000858.SZ,20250512,19.4842
000858.SZ,20250509,19.4842
000858.SZ,20250508,19.4842
000858.SZ,20250507,19.4842
000858.SZ,20250506,19.4842
000858.SZ,20250430,19.4842
000858.SZ,20250429,19.4842
000858.SZ,20250428,19.4842
000858.SZ,20250425,19.4842
000858.SZ,20250424,19.4842
000858.SZ,20250423,19.4842
000858.SZ,20250422,19.4842
000858.SZ,20250421,19.4842
