ts_code,trade_date,adj_factor
002310.SZ,20251231,46.53
002310.SZ,20251230,46.53
002310.SZ,20251229,46.53
002310.SZ,20251226,46.53
002310.SZ,20251225,46.53
002310.SZ,20251224,46.53
002310.SZ,20251223,46.53
002310.SZ,20251222,46.53
002310.SZ,20251219,46.53
002310.SZ,20251218,46.53
002310.SZ,20251217,46.53
002310.SZ,20251216,46.53
002310.SZ,20251215,46.53
002310.SZ,20251212,46.53
002310.SZ,20251211,46.53
002310.SZ,20251210,46.53
002310.SZ,20251209,46.53
002310.SZ,20251208,46.53
002310.SZ,20251205,46.53
002310.SZ,20251204,46.53
002310.SZ,20251203,46.53
002310.SZ,20251202,46.53
002310.SZ,20251201,46.53
002310.SZ,20251128,46.53
002310.SZ,20251127,46.53
002310.SZ,20251126,46.53
002310.SZ,20251125,46.53
002310.SZ,20251124,46.53
002310.SZ,20251121,46.53
002310.SZ,20251120,46.53
002310.SZ,20251119,46.53
002310.SZ,20251118,46.53
002310.SZ,20251117,46.53
002310.SZ,20251114,46.53
002310.SZ,20251113,46.53
002310.SZ,20251112,46.53
002310.SZ,20251111,46.53
002310.SZ,20251110,46.53
002310.SZ,20251107,46.53
002310.SZ,20251106,46.53
002310.SZ,20251105,46.53
002310.SZ,20251104,46.53
002310.SZ,20251103,46.53
002310.SZ,20251031,46.53
002310.SZ,20251030,46.53
002310.SZ,20251029,46.53
002310.SZ,20251028,46.53
002310.SZ,20251027,46.53
002310.SZ,20251024,46.53
002310.SZ,20251023,46.53
002310.SZ,20251022,46.53
002310.SZ,20251021,46.53
002310.SZ,20251020,46.53
002310.SZ,20251017,46.53
002310.SZ,20251016,46.53
002310.SZ,20251015,46.53
002310.SZ,20251014,46.53
002310.SZ,20251013,46.53
002310.SZ,20251010,46.53
002310.SZ,20251009,46.53
002310.SZ,20250930,46.53
002310.SZ,20250929,46.53
002310.SZ,20250926,46.53
002310.SZ,20250925,46.53
002310.SZ,20250924,46.53
002310.SZ,20250923,46.53
002310.SZ,20250922,46.53
002310.SZ,20250919,46.53
002310.SZ,20250918,46.53
002310.SZ,20250917,46.53
002310.SZ,20250916,46.53
002310.SZ,20250915,46.53
002310.SZ,20250912,46.53
002310.SZ,20250911,46.53
002310.SZ,20250910,46.53
002310.SZ,20250909,46.53
002310.SZ,20250908,46.53
002310.SZ,20250905,46.53
002310.SZ,20250904,46.53
002310.SZ,20250903,46.53
002310.SZ,20250902,46.53
002310.SZ,20250901,46.53
002310.SZ,20250829,46.53
002310.SZ,20250828,46.53
002310.SZ,20250827,46.53
002310.SZ,20250826,46.53
002310.SZ,20250825,46.53
002310.SZ,20250822,46.53
002310.SZ,20250821,46.53
002310.SZ,20250820,46.53
002310.SZ,20250819,46.53
002310.SZ,20250818,46.53
002310.SZ,20250815,46.53
002310.SZ,20250814,46.53
002310.SZ,20250813,46.53
002310.SZ,20250812,46.53
002310.SZ,20250811,46.53
002310.SZ,20250808,46.53
002310.SZ,20250807,46.53
002310.SZ,20250806,46.53
002310.SZ,20250805,46.53
002310.SZ,20250804,46.53
002310.SZ,20250801,46.53
002310.SZ,20250731,46.53
002310.SZ,20250730,46.53
002310.SZ,20250729,46.53
002310.SZ,20250728,46.53
002310.SZ,20250725,46.53
002310.SZ,20250724,46.53
002310.SZ,20250723,46.53
002310.SZ,20250722,46.53
002310.SZ,20250721,46.53
002310.SZ,20250718,46.53
002310.SZ,20250717,46.53
002310.SZ,20250716,46.53
002310.SZ,20250715,46.53
002310.SZ,20250714,46.53
002310.SZ,20250711,46.53
002310.SZ,20250710,46.53
002310.SZ,20250709,46.53
002310.SZ,20250708,46.53
002310.SZ,20250707,46.53
002310.SZ,20250704,46.53
002310.SZ,20250703,46.53
002310.SZ,20250702,46.53
002310.SZ,20250701,46.53
002310.SZ,20250630,46.53
002310.SZ,20250627,46.53
002310.SZ,20250626,46.53
002310.SZ,20250625,46.53
002310.SZ,20250624,46.53
002310.SZ,20250623,46.53
002310.SZ,20250620,46.53
002310.SZ,20250619,46.53
002310.SZ,20250618,46.53
002310.SZ,20250617,46.53
002310.SZ,20250616,46.53
002310.SZ,20250613,46.53
002310.SZ,20250612,46.53
002310.SZ,20250611,46.53
002310.SZ,20250610,46.53
002310.SZ,20250609,46.53
002310.SZ,20250606,46.53
002310.SZ,20250605,46.53
002310.SZ,20250604,46.53
002310.SZ,20250603,46.53
002310.SZ,20250530,46.53
002310.SZ,20250529,46.53
002310.SZ,20250528,46.53
002310.SZ,20250527,46.53
002310.SZ,20250526,46.53
002310.SZ,20250523,46.53
002310.SZ,20250522,46.53
002310.SZ,20250521,46.53
002310.SZ,20250520,46.53
002310.SZ,20250519,46.53
002310.SZ,20250516,46.53
002310.SZ,20250515,46.53
002310.SZ,20250514,46.53
002310.SZ,20250513,46.53
002310.SZ,20250512,46.53
002310.SZ,20250509,46.53
002310.SZ,20250508,46.53
002310.SZ,20250507,46.53
002310.SZ,20250506,46.53
002310.SZ,20250430,46.53
002310.SZ,20250429,46.53
002310.SZ,20250428,46.53
002310.SZ,20250425,46.53
002310.SZ,20250424,46.53
002310.SZ,20250423,46.53
002310.SZ,20250422,46.53
002310.SZ,20250421,46.53
002310.SZ,20250418,46.53
002310.SZ,20250417,46.53
002310.SZ,20250416,46.53
002310.SZ,20250415,46.53
002310.SZ,20250414,46.53
002310.SZ,20250411,46.53
002310.SZ,20250410,46.53
002310.SZ,20250409,46.53
002310.SZ,20250408,46.53
002310.SZ,20250407,46.53
002310.SZ,20250403,46.53
002310.SZ,20250402,46.53
002310.SZ,20250401,46.53
002310.SZ,20250331,46.53
002310.SZ,20250328,46.53
002310.SZ,20250327,46.53
002310.SZ,20250326,46.53
002310.SZ,20250325,46.53
002310.SZ,20250324,46.53
002310.SZ,20250321,46.53
002310.SZ,20250320,46.53
002310.SZ,20250319,46.53
002310.SZ,20250318,46.53
002310.SZ,20250317,46.53
002310.SZ,20250314,46.53
002310.SZ,20250313,46.53
002310.SZ,20250312,46.53
002310.SZ,20250311,46.53
002310.SZ,20250310,46.53
002310.SZ,20250307,46.53
002310.SZ,20250306,46.53
002310.SZ,20250305,46.53
002310.SZ,20250304,46.53
002310.SZ,20250303,46.53
002310.SZ,20250228,46.53
002310.SZ,20250227,46.53
002310.SZ,20250226,46.53
002310.SZ,20250225,46.53
002310.SZ,20250224,46.53
002310.SZ,20250221,46.53
002310.SZ,20250220,46.53
002310.SZ,20250219,46.53
002310.SZ,20250218,46.53
002310.SZ,20250217,46.53
002310.SZ,20250214,46.53
002310.SZ,20250213,46.53
002310.SZ,20250212,46.53
002310.SZ,20250211,46.53
002310.SZ,20250210,46.53
002310.SZ,20250207,46.53
002310.SZ,20250206,46.53
002310.SZ,20250205,46.53
002310.SZ,20250127,46.53
002310.SZ,20250124,46.53
002310.SZ,20250123,46.53
002310.SZ,20250122,46.53
002310.SZ,20250121,46.53
002310.SZ,20250120,46.53
002310.SZ,20250117,46.53
002310.SZ,20250116,46.53
002310.SZ,20250115,46.53
002310.SZ,20250114,46.53
002310.SZ,20250113,46.53
002310.SZ,20250110,46.53
002310.SZ,20250109,46.53
002310.SZ,20250108,46.53
002310.SZ,20250107,46.53
002310.SZ,20250106,46.53
002310.SZ,20250103,46.53
002310.SZ,20250102,46.53
002310.SZ,20241231,46.53
002310.SZ,20241230,46.53
002310.SZ,20241227,46.53
002310.SZ,20241226,46.53
002310.SZ,20241225,46.53
002310.SZ,20241224,46.53
002310.SZ,20241223,46.53
002310.SZ,20241220,46.53
002310.SZ,20241219,46.53
002310.SZ,20241218,46.53
002310.SZ,20241217,46.53
002310.SZ,20241216,46.53
002310.SZ,20241213,46.53
002310.SZ,20241212,46.53
002310.SZ,20241211,46.53
002310.SZ,20241210,46.53
002310.SZ,20241209,46.53
002310.SZ,20241206,46.53
002310.SZ,20241205,46.53
002310.SZ,20241204,46.53
002310.SZ,20241203,46.53
002310.SZ,20241202,46.53
002310.SZ,20241129,46.53
002310.SZ,20241128,46.53
002310.SZ,20241127,46.53
002310.SZ,20241126,46.53
002310.SZ,20241125,46.53
002310.SZ,20241122,46.53
002310.SZ,20241121,46.53
002310.SZ,20241120,46.53
