ts_code,trade_date,adj_factor
000573.SZ,20251231,8.5597
000573.SZ,20251230,8.5597
000573.SZ,20251229,8.5597
000573.SZ,20251226,8.5597
000573.SZ,20251225,8.5597
000573.SZ,20251224,8.5597
000573.SZ,20251223,8.5597
000573.SZ,20251222,8.5597
000573.SZ,20251219,8.5597
000573.SZ,20251218,8.5597
000573.SZ,20251217,8.5597
000573.SZ,20251216,8.5597
000573.SZ,20251215,8.5597
000573.SZ,20251212,8.5597
000573.SZ,20251211,8.5597
000573.SZ,20251210,8.5597
000573.SZ,20251209,8.5597
000573.SZ,20251208,8.5597
000573.SZ,20251205,8.5597
000573.SZ,20251204,8.5597
000573.SZ,20251203,8.5597
000573.SZ,20251202,8.5597
000573.SZ,20251201,8.5597
000573.SZ,20251128,8.5597
000573.SZ,20251127,8.5597
000573.SZ,20251126,8.5597
000573.SZ,20251125,8.5597
000573.SZ,20251124,8.5597
000573.SZ,20251121,8.5597
000573.SZ,20251120,8.5597
000573.SZ,20251119,8.5597
000573.SZ,20251118,8.5597
000573.SZ,20251117,8.5597
000573.SZ,20251114,8.5597
000573.SZ,20251113,8.5597
000573.SZ,20251112,8.5597
000573.SZ,20251111,8.5597
000573.SZ,20251110,8.5597
000573.SZ,20251107,8.5597
000573.SZ,20251106,8.5597
000573.SZ,20251105,8.5597
000573.SZ,20251104,8.5597
000573.SZ,20251103,8.5597
000573.SZ,20251031,8.5597
000573.SZ,20251030,8.5597
000573.SZ,20251029,8.5597
000573.SZ,20251028,8.5597
000573.SZ,20251027,8.5597
000573.SZ,20251024,8.5597
000573.SZ,20251023,8.5597
000573.SZ,20251022,8.5597
000573.SZ,20251021,8.5597
000573.SZ,20251020,8.5597
000573.SZ,20251017,8.5597
000573.SZ,20251016,8.5597
000573.SZ,20251015,8.5597
000573.SZ,20251014,8.5597
000573.SZ,20251013,8.5597
000573.SZ,20251010,8.5597
000573.SZ,20251009,8.5597
000573.SZ,20250930,8.5597
000573.SZ,20250929,8.5597
000573.SZ,20250926,8.5597
000573.SZ,20250925,8.5597
000573.SZ,20250924,8.5597
000573.SZ,20250923,8.5597
000573.SZ,20250922,8.5597
000573.SZ,20250919,8.5597
000573.SZ,20250918,8.5597
000573.SZ,20250917,8.5597
000573.SZ,20250916,8.5597
000573.SZ,20250915,8.5597
000573.SZ,20250912,8.5597
000573.SZ,20250911,8.5597
000573.SZ,20250910,8.5597
000573.SZ,20250909,8.5597
000573.SZ,20250908,8.5597
000573.SZ,20250905,8.5597
000573.SZ,20250904,8.5597
000573.SZ,20250903,8.5597
000573.SZ,20250902,8.5597
000573.SZ,20250901,8.5597
000573.SZ,20250829,8.5597
000573.SZ,20250828,8.5597
000573.SZ,20250827,8.5597
000573.SZ,20250826,8.5597
000573.SZ,20250825,8.5597
000573.SZ,20250822,8.5597
000573.SZ,20250821,8.5597
000573.SZ,20250820,8.5597
000573.SZ,20250819,8.5597
000573.SZ,20250818,8.5597
000573.SZ,20250815,8.5597
000573.SZ,20250814,8.5597
000573.SZ,20250813,8.5597
000573.SZ,20250812,8.5597
000573.SZ,20250811,8.5597
000573.SZ,20250808,8.5597
000573.SZ,20250807,8.5597
000573.SZ,20250806,8.5597
000573.SZ,20250805,8.5597
000573.SZ,20250804,8.5597
000573.SZ,20250801,8.5597
000573.SZ,20250731,8.5597
000573.SZ,20250730,8.5597
000573.SZ,20250729,8.5597
000573.SZ,20250728,8.5597
000573.SZ,20250725,8.5597
000573.SZ,20250724,8.5597
000573.SZ,20250723,8.5597
000573.SZ,20250722,8.5597
000573.SZ,20250721,8.5597
000573.SZ,20250718,8.5597
000573.SZ,20250717,8.5597
000573.SZ,20250716,8.5597
000573.SZ,20250715,8.5597
000573.SZ,20250714,8.5597
000573.SZ,20250711,8.5597
000573.SZ,20250710,8.5597
000573.SZ,20250709,8.5597
000573.SZ,20250708,8.5597
000573.SZ,20250707,8.5597
000573.SZ,20250704,8.5597
000573.SZ,20250703,8.5597
000573.SZ,20250702,8.5597
000573.SZ,20250701,8.5597
000573.SZ,20250630,8.5597
000573.SZ,20250627,8.5597
000573.SZ,20250626,8.5597
000573.SZ,20250625,8.5597
000573.SZ,20250624,8.5597
