ts_code,trade_date,adj_factor
600662.SH,20251231,66.5623
600662.SH,20251230,66.5623
600662.SH,20251229,66.5623
600662.SH,20251226,66.5623
600662.SH,20251225,66.5623
600662.SH,20251224,66.5623
600662.SH,20251223,66.5623
600662.SH,20251222,66.5623
600662.SH,20251219,66.5623
600662.SH,20251218,66.5623
600662.SH,20251217,66.5623
600662.SH,20251216,66.5623
600662.SH,20251215,66.5623
600662.SH,20251212,66.5623
600662.SH,20251211,66.5623
600662.SH,20251210,66.5623
600662.SH,20251209,66.5623
600662.SH,20251208,66.5623
600662.SH,20251205,66.5623
600662.SH,20251204,66.5623
600662.SH,20251203,66.5623
600662.SH,20251202,66.5623
600662.SH,20251201,66.5623
600662.SH,20251128,66.5623
600662.SH,20251127,66.5623
600662.SH,20251126,66.5623
600662.SH,20251125,66.5623
600662.SH,20251124,66.5623
600662.SH,20251121,66.5623
600662.SH,20251120,66.5623
600662.SH,20251119,66.5623
600662.SH,20251118,66.5623
600662.SH,20251117,66.5623
600662.SH,20251114,66.5623
600662.SH,20251113,66.5623
600662.SH,20251112,66.5623
600662.SH,20251111,66.5623
600662.SH,20251110,66.5623
600662.SH,20251107,66.5623
600662.SH,20251106,66.5623
600662.SH,20251105,66.5623
600662.SH,20251104,66.5623
600662.SH,20251103,66.5623
600662.SH,20251031,66.5623
600662.SH,20251030,66.5623
600662.SH,20251029,66.5623
600662.SH,20251028,66.5623
600662.SH,20251027,66.5623
600662.SH,20251024,66.5623
600662.SH,20251023,66.5623
600662.SH,20251022,66.5623
600662.SH,20251021,66.5623
600662.SH,20251020,66.5623
600662.SH,20251017,66.5623
600662.SH,20251016,66.5623
600662.SH,20251015,66.5623
600662.SH,20251014,66.5623
600662.SH,20251013,66.5623
600662.SH,20251010,66.5623
600662.SH,20251009,66.5623
600662.SH,20250930,66.5623
600662.SH,20250929,66.5623
600662.SH,20250926,66.5623
600662.SH,20250925,66.5623
600662.SH,20250924,66.5623
600662.SH,20250923,66.5623
600662.SH,20250922,66.5623
600662.SH,20250919,66.5623
600662.SH,20250918,66.5623
600662.SH,20250917,66.5623
600662.SH,20250916,66.5623
600662.SH,20250915,66.5623
600662.SH,20250912,66.5623
600662.SH,20250911,66.5623
600662.SH,20250910,66.5623
600662.SH,20250909,66.5623
600662.SH,20250908,66.5623
600662.SH,20250905,66.5623
600662.SH,20250904,66.5623
600662.SH,20250903,66.5623
600662.SH,20250902,66.5623
600662.SH,20250901,66.5623
600662.SH,20250829,66.5623
600662.SH,20250828,66.5623
600662.SH,20250827,66.5623
600662.SH,20250826,66.5623
600662.SH,20250825,66.5623
600662.SH,20250822,66.5623
600662.SH,20250821,66.5623
600662.SH,20250820,66.5623
600662.SH,20250819,66.5623
600662.SH,20250818,66.5623
600662.SH,20250815,66.5623
600662.SH,20250814,63.8269
600662.SH,20250813,63.8269
600662.SH,20250812,63.8269
600662.SH,20250811,63.8269
600662.SH,20250808,63.8269
600662.SH,20250807,63.8269
600662.SH,20250806,63.8269
600662.SH,20250805,63.8269
600662.SH,20250804,63.8269
600662.SH,20250801,63.8269
600662.SH,20250731,63.8269
600662.SH,20250730,63.8269
600662.SH,20250729,63.8269
600662.SH,20250728,63.8269
600662.SH,20250725,63.8269
600662.SH,20250724,63.8269
600662.SH,20250723,63.8269
600662.SH,20250722,63.8269
600662.SH,20250721,63.8269
600662.SH,20250718,63.8269
600662.SH,20250717,63.8269
600662.SH,20250716,63.8269
600662.SH,20250715,63.8269
600662.SH,20250714,63.8269
600662.SH,20250711,63.8269
600662.SH,20250710,63.8269
600662.SH,20250709,63.8269
600662.SH,20250708,63.8269
600662.SH,20250707,63.8269
600662.SH,20250704,63.8269
600662.SH,20250703,63.8269
600662.SH,20250702,63.8269
600662.SH,20250701,63.8269
600662.SH,20250630,63.8269
600662.SH,20250627,63.8269
600662.SH,20250626,63.8269
600662.SH,20250625,63.8269
600662.SH,20250624,63.8269
600662.SH,20250623,63.8269
600662.SH,20250620,63.8269
600662.SH,20250619,63.8269
600662.SH,20250618,63.8269
600662.SH,20250617,63.8269
600662.SH,20250616,63.8269
600662.SH,20250613,63.8269
600662.SH,20250612,63.8269
600662.SH,20250611,63.8269
600662.SH,20250610,63.8269
600662.SH,20250609,63.8269
600662.SH,20250606,63.8269
600662.SH,20250605,63.8269
600662.SH,20250604,63.8269
600662.SH,20250603,63.8269
600662.SH,20250530,63.8269
600662.SH,20250529,63.8269
600662.SH,20250528,63.8269
600662.SH,20250527,63.8269
600662.SH,20250526,63.8269
600662.SH,20250523,63.8269
600662.SH,20250522,63.8269
600662.SH,20250521,63.8269
600662.SH,20250520,63.8269
600662.SH,20250519,63.8269
600662.SH,20250516,63.8269
600662.SH,20250515,63.8269
600662.SH,20250514,63.8269
600662.SH,20250513,63.8269
600662.SH,20250512,63.8269
600662.SH,20250509,63.8269
600662.SH,20250508,63.8269
600662.SH,20250507,63.8269
600662.SH,20250506,63.8269
600662.SH,20250430,63.8269
600662.SH,20250429,63.8269
600662.SH,20250428,63.8269
600662.SH,20250425,63.8269
600662.SH,20250424,63.8269
600662.SH,20250423,63.8269
600662.SH,20250422,63.8269
600662.SH,20250421,63.8269
600662.SH,20250418,63.8269
600662.SH,20250417,63.8269
600662.SH,20250416,63.8269
600662.SH,20250415,63.8269
600662.SH,20250414,63.8269
600662.SH,20250411,63.8269
600662.SH,20250410,63.8269
600662.SH,20250409,63.8269
600662.SH,20250408,63.8269
600662.SH,20250407,63.8269
600662.SH,20250403,63.8269
600662.SH,20250402,63.8269
600662.SH,20250401,63.8269
600662.SH,20250331,63.8269
600662.SH,20250328,63.8269
600662.SH,20250327,63.8269
600662.SH,20250326,63.8269
600662.SH,20250325,63.8269
600662.SH,20250324,63.8269
600662.SH,20250321,63.8269
600662.SH,20250320,63.8269
600662.SH,20250319,63.8269
600662.SH,20250318,63.8269
600662.SH,20250317,63.8269
600662.SH,20250314,63.8269
600662.SH,20250313,63.8269
600662.SH,20250312,63.8269
600662.SH,20250311,63.8269
600662.SH,20250310,63.8269
600662.SH,20250307,63.8269
600662.SH,20250306,63.8269
600662.SH,20250305,63.8269
600662.SH,20250304,63.8269
600662.SH,20250303,63.8269
600662.SH,20250228,63.8269
600662.SH,20250227,63.8269
600662.SH,20250226,63.8269
600662.SH,20250225,63.8269
600662.SH,20250224,63.8269
600662.SH,20250221,63.8269
600662.SH,20250220,63.8269
600662.SH,20250219,63.8269
600662.SH,20250218,63.8269
600662.SH,20250217,63.8269
600662.SH,20250214,63.8269
600662.SH,20250213,63.8269
600662.SH,20250212,63.8269
600662.SH,20250211,63.8269
600662.SH,20250210,63.8269
600662.SH,20250207,63.8269
600662.SH,20250206,63.8269
600662.SH,20250205,63.8269
600662.SH,20250127,63.8269
600662.SH,20250124,63.8269
600662.SH,20250123,63.8269
600662.SH,20250122,63.8269
600662.SH,20250121,63.8269
600662.SH,20250120,63.8269
600662.SH,20250117,63.8269
600662.SH,20250116,63.8269
600662.SH,20250115,63.8269
600662.SH,20250114,63.8269
600662.SH,20250113,63.8269
600662.SH,20250110,63.8269
600662.SH,20250109,63.8269
600662.SH,20250108,63.8269
600662.SH,20250107,63.8269
600662.SH,20250106,63.8269
600662.SH,20250103,63.8269
600662.SH,20250102,63.8269
600662.SH,20241231,63.8269
600662.SH,20241230,63.8269
600662.SH,20241227,63.8269
600662.SH,20241226,63.8269
600662.SH,20241225,63.8269
600662.SH,20241224,63.8269
600662.SH,20241223,63.8269
600662.SH,20241220,63.8269
600662.SH,20241219,63.8269
600662.SH,20241218,63.8269
600662.SH,20241217,63.8269
600662.SH,20241216,63.8269
600662.SH,20241213,63.8269
600662.SH,20241212,63.8269
600662.SH,20241211,63.8269
600662.SH,20241210,63.8269
600662.SH,20241209,63.8269
600662.SH,20241206,63.8269
600662.SH,20241205,63.8269
600662.SH,20241204,63.8269
600662.SH,20241203,63.8269
600662.SH,20241202,63.8269
600662.SH,20241129,63.8269
600662.SH,20241128,63.8269
600662.SH,20241127,63.8269
600662.SH,20241126,63.8269
600662.SH,20241125,63.8269
600662.SH,20241122,63.8269
600662.SH,20241121,63.8269
600662.SH,20241120,63.8269
600662.SH,20241119,63.8269
600662.SH,20241118,63.8269
600662.SH,20241115,63.8269
600662.SH,20241114,63.8269
600662.SH,20241113,63.8269
600662.SH,20241112,63.8269
600662.SH,20241111,63.8269
600662.SH,20241108,63.8269
600662.SH,20241107,63.8269
600662.SH,20241106,63.8269
600662.SH,20241105,63.8269
600662.SH,20241104,63.8269
600662.SH,20241101,63.8269
600662.SH,20241031,63.8269
600662.SH,20241030,63.8269
600662.SH,20241029,63.8269
600662.SH,20241028,63.8269
600662.SH,20241025,63.8269
600662.SH,20241024,63.8269
600662.SH,20241023,63.8269
600662.SH,20241022,63.8269
600662.SH,20241021,63.8269
600662.SH,20241018,63.8269
600662.SH,20241017,63.8269
600662.SH,20241016,63.8269
600662.SH,20241015,63.8269
600662.SH,20241014,63.8269
600662.SH,20241011,63.8269
600662.SH,20241010,63.8269
600662.SH,20241009,63.8269
600662.SH,20241008,63.8269
600662.SH,20240930,63.8269
600662.SH,20240927,63.8269
600662.SH,20240926,63.8269
600662.SH,20240925,63.8269
600662.SH,20240924,63.8269
600662.SH,20240923,63.8269
600662.SH,20240920,63.8269
600662.SH,20240919,63.8269
600662.SH,20240918,63.8269
600662.SH,20240913,63.8269
600662.SH,20240912,63.8269
600662.SH,20240911,63.8269
600662.SH,20240910,63.8269
600662.SH,20240909,63.8269
600662.SH,20240906,63.8269
600662.SH,20240905,63.8269
600662.SH,20240904,63.8269
600662.SH,20240903,63.8269
600662.SH,20240902,63.8269
600662.SH,20240830,63.8269
600662.SH,20240829,63.8269
600662.SH,20240828,63.8269
600662.SH,20240827,63.8269
600662.SH,20240826,63.8269
600662.SH,20240823,63.8269
600662.SH,20240822,63.8269
600662.SH,20240821,63.8269
600662.SH,20240820,63.8269
600662.SH,20240819,63.8269
600662.SH,20240816,63.8269
600662.SH,20240815,63.8269
600662.SH,20240814,61.856
600662.SH,20240813,61.856
600662.SH,20240812,61.856
600662.SH,20240809,61.856
600662.SH,20240808,61.856
600662.SH,20240807,61.856
600662.SH,20240806,61.856
600662.SH,20240805,61.856
600662.SH,20240802,61.856
600662.SH,20240801,61.856
600662.SH,20240731,61.856
600662.SH,20240730,61.856
600662.SH,20240729,61.856
600662.SH,20240726,61.856
600662.SH,20240725,61.856
600662.SH,20240724,61.856
600662.SH,20240723,61.856
600662.SH,20240722,61.856
600662.SH,20240719,61.856
600662.SH,20240718,61.856
600662.SH,20240717,61.856
600662.SH,20240716,61.856
600662.SH,20240715,61.856
600662.SH,20240712,61.856
600662.SH,20240711,61.856
600662.SH,20240710,61.856
600662.SH,20240709,61.856
600662.SH,20240708,61.856
600662.SH,20240705,61.856
600662.SH,20240704,61.856
600662.SH,20240703,61.856
600662.SH,20240702,61.856
600662.SH,20240701,61.856
600662.SH,20240628,61.856
600662.SH,20240627,61.856
600662.SH,20240626,61.856
600662.SH,20240625,61.8556
600662.SH,20240624,61.856
600662.SH,20240621,61.856
600662.SH,20240620,61.856
600662.SH,20240619,61.856
600662.SH,20240618,61.856
600662.SH,20240617,61.856
600662.SH,20240614,61.856
600662.SH,20240613,61.856
600662.SH,20240612,61.856
600662.SH,20240611,61.856
600662.SH,20240607,61.856
600662.SH,20240606,61.856
600662.SH,20240605,61.856
600662.SH,20240604,61.856
600662.SH,20240603,61.856
600662.SH,20240531,61.856
600662.SH,20240530,61.856
600662.SH,20240529,61.856
600662.SH,20240528,61.856
600662.SH,20240527,61.856
600662.SH,20240524,61.856
600662.SH,20240523,61.856
600662.SH,20240522,61.856
600662.SH,20240521,61.856
600662.SH,20240520,61.856
600662.SH,20240517,61.856
600662.SH,20240516,61.856
600662.SH,20240515,61.856
600662.SH,20240514,61.856
600662.SH,20240513,61.856
600662.SH,20240510,61.856
600662.SH,20240509,61.856
600662.SH,20240508,61.856
600662.SH,20240507,61.856
600662.SH,20240506,61.856
600662.SH,20240430,61.856
600662.SH,20240429,61.856
600662.SH,20240426,61.856
600662.SH,20240425,61.856
600662.SH,20240424,61.856
600662.SH,20240423,61.856
600662.SH,20240422,61.856
600662.SH,20240419,61.856
600662.SH,20240418,61.856
600662.SH,20240417,61.856
600662.SH,20240416,61.856
600662.SH,20240415,61.856
600662.SH,20240412,61.856
600662.SH,20240411,61.856
600662.SH,20240410,61.856
600662.SH,20240409,61.856
600662.SH,20240408,61.856
600662.SH,20240403,61.856
600662.SH,20240402,61.856
600662.SH,20240401,61.856
600662.SH,20240329,61.856
600662.SH,20240328,61.856
600662.SH,20240327,61.856
600662.SH,20240326,61.856
600662.SH,20240325,61.856
600662.SH,20240322,61.856
600662.SH,20240321,61.856
600662.SH,20240320,61.856
600662.SH,20240319,61.856
600662.SH,20240318,61.856
600662.SH,20240315,61.856
600662.SH,20240314,61.856
600662.SH,20240313,61.856
600662.SH,20240312,61.856
600662.SH,20240311,61.856
600662.SH,20240308,61.856
600662.SH,20240307,61.856
600662.SH,20240306,61.856
600662.SH,20240305,61.856
600662.SH,20240304,61.856
600662.SH,20240301,61.856
600662.SH,20240229,61.856
600662.SH,20240228,61.856
600662.SH,20240227,61.856
600662.SH,20240226,61.856
600662.SH,20240223,61.856
600662.SH,20240222,61.856
600662.SH,20240221,61.856
600662.SH,20240220,61.856
600662.SH,20240219,61.856
600662.SH,20240208,61.856
600662.SH,20240207,61.856
600662.SH,20240206,61.856
600662.SH,20240205,61.856
600662.SH,20240202,61.856
600662.SH,20240201,61.856
600662.SH,20240131,61.856
600662.SH,20240130,61.856
600662.SH,20240129,61.856
600662.SH,20240126,61.856
600662.SH,20240125,61.856
600662.SH,20240124,61.856
600662.SH,20240123,61.856
600662.SH,20240122,61.856
600662.SH,20240119,61.856
600662.SH,20240118,61.856
600662.SH,20240117,61.856
600662.SH,20240116,61.856
