ts_code,trade_date,adj_factor
001696.SZ,20251231,28.4563
001696.SZ,20251230,28.4563
001696.SZ,20251229,28.4563
001696.SZ,20251226,28.4563
001696.SZ,20251225,28.4563
001696.SZ,20251224,28.4563
001696.SZ,20251223,28.4563
001696.SZ,20251222,28.4563
001696.SZ,20251219,28.4563
001696.SZ,20251218,28.4563
001696.SZ,20251217,28.4563
001696.SZ,20251216,28.4563
001696.SZ,20251215,28.4563
001696.SZ,20251212,28.4563
001696.SZ,20251211,28.4563
001696.SZ,20251210,28.4563
001696.SZ,20251209,28.4563
001696.SZ,20251208,28.4563
001696.SZ,20251205,28.4563
001696.SZ,20251204,28.4563
001696.SZ,20251203,28.4563
001696.SZ,20251202,28.4563
001696.SZ,20251201,28.4563
001696.SZ,20251128,28.4563
001696.SZ,20251127,28.4563
001696.SZ,20251126,28.4563
001696.SZ,20251125,28.4563
001696.SZ,20251124,28.4563
001696.SZ,20251121,28.4563
001696.SZ,20251120,28.4563
001696.SZ,20251119,28.4563
001696.SZ,20251118,28.4563
001696.SZ,20251117,28.4563
001696.SZ,20251114,28.4563
001696.SZ,20251113,28.4563
001696.SZ,20251112,28.4563
001696.SZ,20251111,28.4563
001696.SZ,20251110,28.4563
001696.SZ,20251107,28.4563
001696.SZ,20251106,28.4563
001696.SZ,20251105,28.4563
001696.SZ,20251104,28.4563
001696.SZ,20251103,28.4563
001696.SZ,20251031,28.4563
001696.SZ,20251030,28.4563
001696.SZ,20251029,28.4563
001696.SZ,20251028,28.4563
001696.SZ,20251027,28.4563
001696.SZ,20251024,28.4563
001696.SZ,20251023,28.4563
001696.SZ,20251022,28.4563
001696.SZ,20251021,28.4563
001696.SZ,20251020,28.4563
001696.SZ,20251017,28.4563
001696.SZ,20251016,28.4563
001696.SZ,20251015,28.4563
001696.SZ,20251014,28.4563
001696.SZ,20251013,28.4563
001696.SZ,20251010,28.4563
001696.SZ,20251009,28.4563
001696.SZ,20250930,28.4563
001696.SZ,20250929,28.4563
001696.SZ,20250926,28.4563
001696.SZ,20250925,28.4563
001696.SZ,20250924,28.4563
001696.SZ,20250923,28.4563
001696.SZ,20250922,28.4563
001696.SZ,20250919,28.4563
001696.SZ,20250918,28.4563
001696.SZ,20250917,28.4563
001696.SZ,20250916,28.4563
001696.SZ,20250915,28.4563
001696.SZ,20250912,28.4563
001696.SZ,20250911,28.4563
001696.SZ,20250910,28.4563
001696.SZ,20250909,28.4563
001696.SZ,20250908,28.4563
001696.SZ,20250905,28.4563
001696.SZ,20250904,28.4563
001696.SZ,20250903,28.4563
001696.SZ,20250902,28.4563
001696.SZ,20250901,28.4563
001696.SZ,20250829,28.4563
001696.SZ,20250828,28.4563
001696.SZ,20250827,28.4563
001696.SZ,20250826,28.4563
001696.SZ,20250825,28.4563
001696.SZ,20250822,28.4563
001696.SZ,20250821,28.4563
001696.SZ,20250820,28.4563
001696.SZ,20250819,28.4563
001696.SZ,20250818,28.4563
001696.SZ,20250815,28.4563
001696.SZ,20250814,28.4563
001696.SZ,20250813,28.4563
001696.SZ,20250812,28.4563
001696.SZ,20250811,28.4563
001696.SZ,20250808,28.4563
001696.SZ,20250807,28.4563
001696.SZ,20250806,28.4563
001696.SZ,20250805,28.4563
001696.SZ,20250804,28.4563
001696.SZ,20250801,28.4563
001696.SZ,20250731,28.4563
001696.SZ,20250730,28.4563
001696.SZ,20250729,28.4563
001696.SZ,20250728,28.4563
001696.SZ,20250725,28.4563
001696.SZ,20250724,28.4563
001696.SZ,20250723,28.4563
001696.SZ,20250722,28.4563
001696.SZ,20250721,28.4563
001696.SZ,20250718,28.4563
001696.SZ,20250717,28.4563
001696.SZ,20250716,28.4563
001696.SZ,20250715,28.4563
