ts_code,trade_date,adj_factor
601088.SH,20251231,2.685
601088.SH,20251230,2.685
601088.SH,20251229,2.685
601088.SH,20251226,2.685
601088.SH,20251225,2.685
601088.SH,20251224,2.685
601088.SH,20251223,2.685
601088.SH,20251222,2.685
601088.SH,20251219,2.685
601088.SH,20251218,2.685
601088.SH,20251217,2.685
601088.SH,20251216,2.685
601088.SH,20251215,2.685
601088.SH,20251212,2.685
601088.SH,20251211,2.685
601088.SH,20251210,2.685
601088.SH,20251209,2.685
601088.SH,20251208,2.685
601088.SH,20251205,2.685
601088.SH,20251204,2.685
601088.SH,20251203,2.685
601088.SH,20251202,2.685
601088.SH,20251201,2.685
601088.SH,20251128,2.685
601088.SH,20251127,2.685
601088.SH,20251126,2.685
601088.SH,20251125,2.685
601088.SH,20251124,2.685
601088.SH,20251121,2.685
601088.SH,20251120,2.685
601088.SH,20251119,2.685
601088.SH,20251118,2.685
601088.SH,20251117,2.685
601088.SH,20251114,2.685
601088.SH,20251113,2.685
601088.SH,20251112,2.685
601088.SH,20251111,2.685
601088.SH,20251110,2.685
601088.SH,20251107,2.6248
601088.SH,20251106,2.6248
601088.SH,20251105,2.6248
601088.SH,20251104,2.6248
601088.SH,20251103,2.6248
601088.SH,20251031,2.6248
601088.SH,20251030,2.6248
601088.SH,20251029,2.6248
601088.SH,20251028,2.6248
601088.SH,20251027,2.6248
601088.SH,20251024,2.6248
601088.SH,20251023,2.6248
601088.SH,20251022,2.6248
601088.SH,20251021,2.6248
601088.SH,20251020,2.6248
601088.SH,20251017,2.6248
601088.SH,20251016,2.6248
601088.SH,20251015,2.6248
601088.SH,20251014,2.6248
601088.SH,20251013,2.6248
601088.SH,20251010,2.6248
601088.SH,20251009,2.6248
601088.SH,20250930,2.6248
601088.SH,20250929,2.6248
601088.SH,20250926,2.6248
601088.SH,20250925,2.6248
601088.SH,20250924,2.6248
601088.SH,20250923,2.6248
601088.SH,20250922,2.6248
601088.SH,20250919,2.6248
601088.SH,20250918,2.6248
601088.SH,20250917,2.6248
601088.SH,20250916,2.6248
601088.SH,20250915,2.6248
601088.SH,20250912,2.6248
601088.SH,20250911,2.6248
601088.SH,20250910,2.6248
601088.SH,20250909,2.6248
601088.SH,20250908,2.6248
601088.SH,20250905,2.6248
601088.SH,20250904,2.6248
601088.SH,20250903,2.6248
601088.SH,20250902,2.6248
601088.SH,20250901,2.6248
601088.SH,20250829,2.6248
601088.SH,20250828,2.6248
601088.SH,20250827,2.6248
601088.SH,20250826,2.6248
601088.SH,20250825,2.6248
601088.SH,20250822,2.6248
601088.SH,20250821,2.6248
601088.SH,20250820,2.6248
601088.SH,20250819,2.6248
601088.SH,20250818,2.6248
601088.SH,20250815,2.6248
601088.SH,20250814,2.6248
601088.SH,20250813,2.6248
601088.SH,20250812,2.6248
601088.SH,20250811,2.6248
601088.SH,20250808,2.6248
601088.SH,20250807,2.6248
601088.SH,20250806,2.6248
601088.SH,20250805,2.6248
601088.SH,20250804,2.6248
601088.SH,20250801,2.6248
601088.SH,20250731,2.6248
601088.SH,20250730,2.6248
601088.SH,20250729,2.6248
601088.SH,20250728,2.6248
601088.SH,20250725,2.6248
601088.SH,20250724,2.6248
601088.SH,20250723,2.6248
601088.SH,20250722,2.6248
601088.SH,20250721,2.6248
601088.SH,20250718,2.6248
601088.SH,20250717,2.6248
601088.SH,20250716,2.6248
601088.SH,20250715,2.6248
601088.SH,20250714,2.6248
601088.SH,20250711,2.6248
601088.SH,20250710,2.6248
601088.SH,20250709,2.6248
601088.SH,20250708,2.6248
601088.SH,20250707,2.6248
601088.SH,20250704,2.4803
601088.SH,20250703,2.4803
601088.SH,20250702,2.4803
601088.SH,20250701,2.4803
601088.SH,20250630,2.4803
601088.SH,20250627,2.4803
601088.SH,20250626,2.4803
601088.SH,20250625,2.4803
601088.SH,20250624,2.4803
601088.SH,20250623,2.4803
601088.SH,20250620,2.4803
601088.SH,20250619,2.4803
601088.SH,20250618,2.4803
601088.SH,20250617,2.4803
601088.SH,20250616,2.4803
601088.SH,20250613,2.4803
601088.SH,20250612,2.4803
