ts_code,trade_date,adj_factor
600239.SH,20251231,19.173
600239.SH,20251230,19.173
600239.SH,20251229,19.173
600239.SH,20251226,19.173
600239.SH,20251225,19.173
600239.SH,20251224,19.173
600239.SH,20251223,19.173
600239.SH,20251222,19.173
600239.SH,20251219,19.173
600239.SH,20251218,19.173
600239.SH,20251217,19.173
600239.SH,20251216,19.173
600239.SH,20251215,19.173
600239.SH,20251212,19.173
600239.SH,20251211,19.173
600239.SH,20251210,19.173
600239.SH,20251209,19.173
600239.SH,20251208,19.173
600239.SH,20251205,19.173
600239.SH,20251204,19.173
600239.SH,20251203,19.173
600239.SH,20251202,19.173
600239.SH,20251201,19.173
600239.SH,20251128,19.173
600239.SH,20251127,19.173
600239.SH,20251126,19.173
600239.SH,20251125,19.173
600239.SH,20251124,19.173
600239.SH,20251121,19.173
600239.SH,20251120,19.173
600239.SH,20251119,19.173
600239.SH,20251118,19.173
600239.SH,20251117,19.173
600239.SH,20251114,19.173
600239.SH,20251113,19.173
600239.SH,20251112,19.173
600239.SH,20251111,19.173
600239.SH,20251110,19.173
600239.SH,20251107,19.173
600239.SH,20251106,19.173
600239.SH,20251105,19.173
600239.SH,20251104,19.173
600239.SH,20251103,19.173
600239.SH,20251031,19.173
600239.SH,20251030,19.173
600239.SH,20251029,19.173
600239.SH,20251028,19.173
600239.SH,20251027,19.173
600239.SH,20251024,19.173
600239.SH,20251023,19.173
600239.SH,20251022,19.173
600239.SH,20251021,19.173
600239.SH,20251020,19.173
600239.SH,20251017,19.173
600239.SH,20251016,19.173
600239.SH,20251015,19.173
600239.SH,20251014,19.173
600239.SH,20251013,19.173
600239.SH,20251010,19.173
600239.SH,20251009,19.173
600239.SH,20250930,19.173
600239.SH,20250929,19.173
600239.SH,20250926,19.173
600239.SH,20250925,19.173
600239.SH,20250924,19.173
600239.SH,20250923,19.173
600239.SH,20250922,19.173
600239.SH,20250919,19.173
600239.SH,20250918,19.173
600239.SH,20250917,19.173
600239.SH,20250916,19.173
600239.SH,20250915,19.173
600239.SH,20250912,19.173
600239.SH,20250911,19.173
600239.SH,20250910,19.173
600239.SH,20250909,19.173
600239.SH,20250908,19.173
600239.SH,20250905,19.173
600239.SH,20250904,19.173
600239.SH,20250903,19.173
600239.SH,20250902,19.173
600239.SH,20250901,19.173
600239.SH,20250829,19.173
600239.SH,20250828,19.173
600239.SH,20250827,19.173
600239.SH,20250826,19.173
600239.SH,20250825,19.173
600239.SH,20250822,19.173
600239.SH,20250821,19.173
600239.SH,20250820,19.173
600239.SH,20250819,19.173
600239.SH,20250818,19.173
600239.SH,20250815,19.173
600239.SH,20250814,19.173
600239.SH,20250813,19.173
600239.SH,20250812,19.173
600239.SH,20250811,19.173
600239.SH,20250808,19.173
600239.SH,20250807,19.173
600239.SH,20250806,19.173
600239.SH,20250805,19.173
600239.SH,20250804,19.173
600239.SH,20250801,19.173
600239.SH,20250731,19.173
600239.SH,20250730,19.173
600239.SH,20250729,19.173
600239.SH,20250728,19.173
600239.SH,20250725,19.173
600239.SH,20250724,19.173
600239.SH,20250723,19.173
600239.SH,20250722,19.173
600239.SH,20250721,19.173
600239.SH,20250718,19.173
600239.SH,20250717,19.173
600239.SH,20250716,19.173
600239.SH,20250715,19.173
600239.SH,20250714,19.173
600239.SH,20250711,19.173
600239.SH,20250710,19.173
600239.SH,20250709,19.173
600239.SH,20250708,19.173
600239.SH,20250707,19.173
600239.SH,20250704,19.173
600239.SH,20250703,19.173
600239.SH,20250702,19.173
600239.SH,20250701,19.173
600239.SH,20250630,19.173
600239.SH,20250627,19.173
600239.SH,20250626,19.173
600239.SH,20250625,19.173
600239.SH,20250624,19.173
600239.SH,20250623,19.173
600239.SH,20250620,19.173
600239.SH,20250619,19.173
600239.SH,20250618,19.173
600239.SH,20250617,19.173
600239.SH,20250616,19.173
600239.SH,20250613,19.173
600239.SH,20250612,19.173
600239.SH,20250611,19.173
600239.SH,20250610,19.173
600239.SH,20250609,19.173
600239.SH,20250606,19.173
600239.SH,20250605,19.173
600239.SH,20250604,19.173
600239.SH,20250603,19.173
600239.SH,20250530,19.173
600239.SH,20250529,19.173
600239.SH,20250528,19.173
600239.SH,20250527,19.173
600239.SH,20250526,19.173
600239.SH,20250523,19.173
600239.SH,20250522,19.173
600239.SH,20250521,19.173
600239.SH,20250520,19.173
600239.SH,20250519,19.173
600239.SH,20250516,19.173
600239.SH,20250515,19.173
600239.SH,20250514,19.173
600239.SH,20250513,19.173
600239.SH,20250512,19.173
600239.SH,20250509,19.173
600239.SH,20250508,19.173
600239.SH,20250507,19.173
600239.SH,20250506,19.173
600239.SH,20250430,19.173
600239.SH,20250429,19.173
600239.SH,20250428,19.173
600239.SH,20250425,19.173
600239.SH,20250424,19.173
600239.SH,20250423,19.173
600239.SH,20250422,19.173
600239.SH,20250421,19.173
600239.SH,20250418,19.173
600239.SH,20250417,19.173
600239.SH,20250416,19.173
600239.SH,20250415,19.173
600239.SH,20250414,19.173
600239.SH,20250411,19.173
600239.SH,20250410,19.173
600239.SH,20250409,19.173
600239.SH,20250408,19.173
600239.SH,20250407,19.173
600239.SH,20250403,19.173
600239.SH,20250402,19.173
600239.SH,20250401,19.173
600239.SH,20250331,19.173
600239.SH,20250328,19.173
600239.SH,20250327,19.173
600239.SH,20250326,19.173
600239.SH,20250325,19.173
600239.SH,20250324,19.173
600239.SH,20250321,19.173
600239.SH,20250320,19.173
600239.SH,20250319,19.173
600239.SH,20250318,19.173
600239.SH,20250317,19.173
600239.SH,20250314,19.173
600239.SH,20250313,19.173
600239.SH,20250312,19.173
600239.SH,20250311,19.173
600239.SH,20250310,19.173
600239.SH,20250307,19.173
600239.SH,20250306,19.173
600239.SH,20250305,19.173
600239.SH,20250304,19.173
600239.SH,20250303,19.173
600239.SH,20250228,19.173
600239.SH,20250227,19.173
600239.SH,20250226,19.173
600239.SH,20250225,19.173
600239.SH,20250224,19.173
600239.SH,20250221,19.173
600239.SH,20250220,19.173
600239.SH,20250219,19.173
600239.SH,20250218,19.173
600239.SH,20250217,19.173
600239.SH,20250214,19.173
600239.SH,20250213,19.173
600239.SH,20250212,19.173
600239.SH,20250211,19.173
600239.SH,20250210,19.173
600239.SH,20250207,19.173
600239.SH,20250206,19.173
600239.SH,20250205,19.173
600239.SH,20250127,19.173
600239.SH,20250124,19.173
600239.SH,20250123,19.173
600239.SH,20250122,19.173
600239.SH,20250121,19.173
600239.SH,20250120,19.173
600239.SH,20250117,19.173
600239.SH,20250116,19.173
600239.SH,20250115,19.173
600239.SH,20250114,19.173
600239.SH,20250113,19.173
600239.SH,20250110,19.173
600239.SH,20250109,19.173
600239.SH,20250108,19.173
600239.SH,20250107,19.173
600239.SH,20250106,19.173
600239.SH,20250103,19.173
600239.SH,20250102,19.173
600239.SH,20241231,19.173
600239.SH,20241230,19.173
600239.SH,20241227,19.173
600239.SH,20241226,19.173
600239.SH,20241225,19.173
600239.SH,20241224,19.173
600239.SH,20241223,19.173
600239.SH,20241220,19.173
600239.SH,20241219,19.173
600239.SH,20241218,19.173
600239.SH,20241217,19.173
600239.SH,20241216,19.173
600239.SH,20241213,19.173
600239.SH,20241212,19.173
600239.SH,20241211,19.173
600239.SH,20241210,19.173
600239.SH,20241209,19.173
600239.SH,20241206,19.173
600239.SH,20241205,19.173
