ts_code,trade_date,adj_factor
000153.SZ,20251231,8.3904
000153.SZ,20251230,8.3904
000153.SZ,20251229,8.3904
000153.SZ,20251226,8.3904
000153.SZ,20251225,8.3904
000153.SZ,20251224,8.3904
000153.SZ,20251223,8.3904
000153.SZ,20251222,8.3904
000153.SZ,20251219,8.3904
000153.SZ,20251218,8.3904
000153.SZ,20251217,8.3904
000153.SZ,20251216,8.3904
000153.SZ,20251215,8.3904
000153.SZ,20251212,8.3904
000153.SZ,20251211,8.3904
000153.SZ,20251210,8.3904
000153.SZ,20251209,8.3904
000153.SZ,20251208,8.3904
000153.SZ,20251205,8.3904
000153.SZ,20251204,8.3904
000153.SZ,20251203,8.3904
000153.SZ,20251202,8.3904
000153.SZ,20251201,8.3904
000153.SZ,20251128,8.3904
000153.SZ,20251127,8.3904
000153.SZ,20251126,8.3904
000153.SZ,20251125,8.3904
000153.SZ,20251124,8.3904
000153.SZ,20251121,8.3904
000153.SZ,20251120,8.3904
000153.SZ,20251119,8.3904
000153.SZ,20251118,8.3904
000153.SZ,20251117,8.3904
000153.SZ,20251114,8.3904
000153.SZ,20251113,8.3904
000153.SZ,20251112,8.3904
000153.SZ,20251111,8.3904
000153.SZ,20251110,8.3904
000153.SZ,20251107,8.3904
000153.SZ,20251106,8.3904
000153.SZ,20251105,8.3904
000153.SZ,20251104,8.3904
000153.SZ,20251103,8.3904
000153.SZ,20251031,8.3904
000153.SZ,20251030,8.3904
000153.SZ,20251029,8.3904
000153.SZ,20251028,8.3904
000153.SZ,20251027,8.3904
000153.SZ,20251024,8.3904
000153.SZ,20251023,8.3904
000153.SZ,20251022,8.3904
000153.SZ,20251021,8.3904
000153.SZ,20251020,8.3904
000153.SZ,20251017,8.3904
000153.SZ,20251016,8.3904
000153.SZ,20251015,8.3904
000153.SZ,20251014,8.3904
000153.SZ,20251013,8.3904
000153.SZ,20251010,8.3904
000153.SZ,20251009,8.3904
000153.SZ,20250930,8.3904
000153.SZ,20250929,8.3904
000153.SZ,20250926,8.3904
000153.SZ,20250925,8.3904
000153.SZ,20250924,8.3904
000153.SZ,20250923,8.3904
000153.SZ,20250922,8.3904
000153.SZ,20250919,8.3904
000153.SZ,20250918,8.3904
000153.SZ,20250917,8.3904
000153.SZ,20250916,8.3904
000153.SZ,20250915,8.3904
000153.SZ,20250912,8.3904
000153.SZ,20250911,8.3904
000153.SZ,20250910,8.3904
000153.SZ,20250909,8.3904
000153.SZ,20250908,8.3904
000153.SZ,20250905,8.3904
000153.SZ,20250904,8.3904
000153.SZ,20250903,8.3904
000153.SZ,20250902,8.3904
000153.SZ,20250901,8.3904
000153.SZ,20250829,8.3904
000153.SZ,20250828,8.3904
000153.SZ,20250827,8.3904
000153.SZ,20250826,8.3904
000153.SZ,20250825,8.3904
000153.SZ,20250822,8.3904
000153.SZ,20250821,8.3904
000153.SZ,20250820,8.3904
000153.SZ,20250819,8.3904
000153.SZ,20250818,8.3904
000153.SZ,20250815,8.3904
000153.SZ,20250814,8.3904
000153.SZ,20250813,8.3904
000153.SZ,20250812,8.3904
000153.SZ,20250811,8.3904
000153.SZ,20250808,8.3904
000153.SZ,20250807,8.3904
000153.SZ,20250806,8.3904
000153.SZ,20250805,8.3904
000153.SZ,20250804,8.3904
000153.SZ,20250801,8.3904
000153.SZ,20250731,8.3904
000153.SZ,20250730,8.3904
000153.SZ,20250729,8.3904
000153.SZ,20250728,8.3904
000153.SZ,20250725,8.3904
000153.SZ,20250724,8.3904
000153.SZ,20250723,8.3904
000153.SZ,20250722,8.3904
000153.SZ,20250721,8.3904
000153.SZ,20250718,8.3904
000153.SZ,20250717,8.3904
000153.SZ,20250716,8.3904
000153.SZ,20250715,8.3904
000153.SZ,20250714,8.3904
000153.SZ,20250711,8.3904
000153.SZ,20250710,8.3904
000153.SZ,20250709,8.3904
000153.SZ,20250708,8.3904
000153.SZ,20250707,8.3904
000153.SZ,20250704,8.3904
000153.SZ,20250703,8.3904
000153.SZ,20250702,8.3904
000153.SZ,20250701,8.3904
000153.SZ,20250630,8.3904
000153.SZ,20250627,8.3904
000153.SZ,20250626,8.3904
000153.SZ,20250625,8.3904
000153.SZ,20250624,8.3904
000153.SZ,20250623,8.3904
000153.SZ,20250620,8.3904
000153.SZ,20250619,8.3904
000153.SZ,20250618,8.3904
000153.SZ,20250617,8.3904
000153.SZ,20250616,8.3904
000153.SZ,20250613,8.3904
000153.SZ,20250612,8.3904
000153.SZ,20250611,8.3904
000153.SZ,20250610,8.3904
000153.SZ,20250609,8.3904
000153.SZ,20250606,8.3904
000153.SZ,20250605,8.3904
000153.SZ,20250604,8.3904
000153.SZ,20250603,8.3904
000153.SZ,20250530,8.3904
000153.SZ,20250529,8.254
000153.SZ,20250528,8.254
000153.SZ,20250527,8.254
000153.SZ,20250526,8.254
000153.SZ,20250523,8.254
000153.SZ,20250522,8.254
000153.SZ,20250521,8.254
000153.SZ,20250520,8.254
000153.SZ,20250519,8.254
000153.SZ,20250516,8.254
000153.SZ,20250515,8.254
000153.SZ,20250514,8.254
000153.SZ,20250513,8.254
000153.SZ,20250512,8.254
000153.SZ,20250509,8.254
000153.SZ,20250508,8.254
000153.SZ,20250507,8.254
000153.SZ,20250506,8.254
000153.SZ,20250430,8.254
000153.SZ,20250429,8.254
000153.SZ,20250428,8.254
000153.SZ,20250425,8.254
000153.SZ,20250424,8.254
000153.SZ,20250423,8.254
000153.SZ,20250422,8.254
000153.SZ,20250421,8.254
000153.SZ,20250418,8.254
000153.SZ,20250417,8.254
000153.SZ,20250416,8.254
000153.SZ,20250415,8.254
000153.SZ,20250414,8.254
000153.SZ,20250411,8.254
000153.SZ,20250410,8.254
000153.SZ,20250409,8.254
000153.SZ,20250408,8.254
000153.SZ,20250407,8.254
000153.SZ,20250403,8.254
000153.SZ,20250402,8.254
000153.SZ,20250401,8.254
000153.SZ,20250331,8.254
000153.SZ,20250328,8.254
000153.SZ,20250327,8.254
000153.SZ,20250326,8.254
000153.SZ,20250325,8.254
000153.SZ,20250324,8.254
000153.SZ,20250321,8.254
000153.SZ,20250320,8.254
000153.SZ,20250319,8.254
000153.SZ,20250318,8.254
000153.SZ,20250317,8.254
000153.SZ,20250314,8.254
000153.SZ,20250313,8.254
000153.SZ,20250312,8.254
000153.SZ,20250311,8.254
000153.SZ,20250310,8.254
000153.SZ,20250307,8.254
000153.SZ,20250306,8.254
000153.SZ,20250305,8.254
000153.SZ,20250304,8.254
000153.SZ,20250303,8.254
000153.SZ,20250228,8.254
000153.SZ,20250227,8.254
000153.SZ,20250226,8.254
000153.SZ,20250225,8.254
000153.SZ,20250224,8.254
000153.SZ,20250221,8.254
000153.SZ,20250220,8.254
000153.SZ,20250219,8.254
000153.SZ,20250218,8.254
000153.SZ,20250217,8.254
000153.SZ,20250214,8.254
000153.SZ,20250213,8.254
000153.SZ,20250212,8.254
000153.SZ,20250211,8.254
000153.SZ,20250210,8.254
000153.SZ,20250207,8.254
000153.SZ,20250206,8.254
000153.SZ,20250205,8.254
000153.SZ,20250127,8.254
000153.SZ,20250124,8.254
000153.SZ,20250123,8.254
000153.SZ,20250122,8.254
000153.SZ,20250121,8.254
000153.SZ,20250120,8.254
000153.SZ,20250117,8.254
000153.SZ,20250116,8.254
000153.SZ,20250115,8.254
000153.SZ,20250114,8.254
000153.SZ,20250113,8.254
000153.SZ,20250110,8.254
000153.SZ,20250109,8.254
000153.SZ,20250108,8.254
000153.SZ,20250107,8.254
000153.SZ,20250106,8.254
000153.SZ,20250103,8.254
000153.SZ,20250102,8.254
000153.SZ,20241231,8.254
000153.SZ,20241230,8.254
000153.SZ,20241227,8.254
000153.SZ,20241226,8.254
000153.SZ,20241225,8.254
000153.SZ,20241224,8.254
000153.SZ,20241223,8.254
000153.SZ,20241220,8.254
000153.SZ,20241219,8.254
000153.SZ,20241218,8.254
000153.SZ,20241217,8.254
000153.SZ,20241216,8.254
000153.SZ,20241213,8.254
000153.SZ,20241212,8.254
000153.SZ,20241211,8.254
000153.SZ,20241210,8.254
000153.SZ,20241209,8.254
000153.SZ,20241206,8.254
000153.SZ,20241205,8.254
000153.SZ,20241204,8.254
000153.SZ,20241203,8.254
000153.SZ,20241202,8.254
000153.SZ,20241129,8.254
000153.SZ,20241128,8.254
000153.SZ,20241127,8.254
000153.SZ,20241126,8.254
000153.SZ,20241125,8.254
000153.SZ,20241122,8.254
000153.SZ,20241121,8.254
000153.SZ,20241120,8.254
000153.SZ,20241119,8.254
000153.SZ,20241118,8.254
000153.SZ,20241115,8.254
000153.SZ,20241114,8.254
000153.SZ,20241113,8.254
000153.SZ,20241112,8.254
000153.SZ,20241111,8.254
000153.SZ,20241108,8.254
000153.SZ,20241107,8.254
000153.SZ,20241106,8.254
000153.SZ,20241105,8.254
000153.SZ,20241104,8.254
000153.SZ,20241101,8.254
000153.SZ,20241031,8.254
000153.SZ,20241030,8.254
000153.SZ,20241029,8.254
000153.SZ,20241028,8.254
000153.SZ,20241025,8.254
000153.SZ,20241024,8.254
000153.SZ,20241023,8.254
000153.SZ,20241022,8.254
000153.SZ,20241021,8.254
000153.SZ,20241018,8.254
000153.SZ,20241017,8.254
000153.SZ,20241016,8.254
000153.SZ,20241015,8.254
000153.SZ,20241014,8.254
000153.SZ,20241011,8.254
000153.SZ,20241010,8.254
000153.SZ,20241009,8.254
000153.SZ,20241008,8.254
000153.SZ,20240930,8.254
000153.SZ,20240927,8.254
000153.SZ,20240926,8.254
000153.SZ,20240925,8.254
000153.SZ,20240924,8.254
000153.SZ,20240923,8.254
000153.SZ,20240920,8.254
000153.SZ,20240919,8.254
000153.SZ,20240918,8.254
000153.SZ,20240913,8.254
000153.SZ,20240912,8.254
000153.SZ,20240911,8.254
000153.SZ,20240910,8.254
000153.SZ,20240909,8.254
000153.SZ,20240906,8.254
000153.SZ,20240905,8.254
000153.SZ,20240904,8.254
000153.SZ,20240903,8.254
000153.SZ,20240902,8.254
000153.SZ,20240830,8.254
000153.SZ,20240829,8.254
000153.SZ,20240828,8.254
000153.SZ,20240827,8.254
000153.SZ,20240826,8.254
000153.SZ,20240823,8.254
000153.SZ,20240822,8.254
000153.SZ,20240821,8.254
000153.SZ,20240820,8.254
000153.SZ,20240819,8.254
000153.SZ,20240816,8.254
000153.SZ,20240815,8.254
000153.SZ,20240814,8.254
000153.SZ,20240813,8.254
000153.SZ,20240812,8.254
000153.SZ,20240809,8.254
000153.SZ,20240808,8.254
000153.SZ,20240807,8.254
000153.SZ,20240806,8.254
000153.SZ,20240805,8.254
000153.SZ,20240802,8.254
000153.SZ,20240801,8.254
000153.SZ,20240731,8.254
000153.SZ,20240730,8.254
000153.SZ,20240729,8.254
000153.SZ,20240726,8.254
000153.SZ,20240725,8.254
000153.SZ,20240724,8.254
000153.SZ,20240723,8.254
000153.SZ,20240722,8.254
000153.SZ,20240719,8.254
000153.SZ,20240718,8.254
000153.SZ,20240717,8.254
000153.SZ,20240716,8.254
000153.SZ,20240715,8.254
000153.SZ,20240712,8.254
000153.SZ,20240711,8.254
000153.SZ,20240710,8.254
000153.SZ,20240709,8.254
000153.SZ,20240708,8.254
000153.SZ,20240705,8.254
000153.SZ,20240704,8.254
000153.SZ,20240703,8.254
000153.SZ,20240702,8.254
000153.SZ,20240701,8.254
000153.SZ,20240628,8.254
000153.SZ,20240627,8.254
000153.SZ,20240626,8.254
000153.SZ,20240625,8.2536
000153.SZ,20240624,8.2541
000153.SZ,20240621,8.2541
000153.SZ,20240620,8.2541
000153.SZ,20240619,8.2541
000153.SZ,20240618,8.2541
000153.SZ,20240617,8.2541
000153.SZ,20240614,8.2541
000153.SZ,20240613,8.2541
000153.SZ,20240612,8.2541
000153.SZ,20240611,8.2541
000153.SZ,20240607,8.2541
000153.SZ,20240606,5.78
000153.SZ,20240605,5.78
000153.SZ,20240604,5.78
000153.SZ,20240603,5.78
000153.SZ,20240531,5.78
000153.SZ,20240530,5.78
000153.SZ,20240529,5.78
000153.SZ,20240528,5.78
000153.SZ,20240527,5.78
000153.SZ,20240524,5.78
000153.SZ,20240523,5.78
000153.SZ,20240522,5.78
000153.SZ,20240521,5.78
000153.SZ,20240520,5.78
000153.SZ,20240517,5.78
000153.SZ,20240516,5.78
000153.SZ,20240515,5.78
000153.SZ,20240514,5.78
000153.SZ,20240513,5.78
000153.SZ,20240510,5.78
000153.SZ,20240509,5.78
000153.SZ,20240508,5.78
000153.SZ,20240507,5.78
000153.SZ,20240506,5.78
000153.SZ,20240430,5.78
000153.SZ,20240429,5.78
000153.SZ,20240426,5.78
000153.SZ,20240425,5.78
000153.SZ,20240424,5.78
000153.SZ,20240423,5.78
000153.SZ,20240422,5.78
000153.SZ,20240419,5.78
000153.SZ,20240418,5.78
000153.SZ,20240417,5.78
000153.SZ,20240416,5.78
000153.SZ,20240415,5.78
000153.SZ,20240412,5.78
000153.SZ,20240411,5.78
000153.SZ,20240410,5.78
000153.SZ,20240409,5.78
000153.SZ,20240408,5.78
000153.SZ,20240403,5.78
000153.SZ,20240402,5.78
000153.SZ,20240401,5.78
000153.SZ,20240329,5.78
000153.SZ,20240328,5.78
000153.SZ,20240327,5.78
000153.SZ,20240326,5.78
000153.SZ,20240325,5.78
000153.SZ,20240322,5.78
000153.SZ,20240321,5.78
000153.SZ,20240320,5.78
000153.SZ,20240319,5.78
000153.SZ,20240318,5.78
000153.SZ,20240315,5.78
000153.SZ,20240314,5.78
000153.SZ,20240313,5.78
000153.SZ,20240312,5.78
000153.SZ,20240311,5.78
000153.SZ,20240308,5.78
000153.SZ,20240307,5.78
000153.SZ,20240306,5.78
000153.SZ,20240305,5.78
000153.SZ,20240304,5.78
000153.SZ,20240301,5.78
000153.SZ,20240229,5.78
000153.SZ,20240228,5.78
000153.SZ,20240227,5.78
000153.SZ,20240226,5.78
000153.SZ,20240223,5.78
000153.SZ,20240222,5.78
000153.SZ,20240221,5.78
000153.SZ,20240220,5.78
000153.SZ,20240219,5.78
000153.SZ,20240208,5.78
000153.SZ,20240207,5.78
000153.SZ,20240206,5.78
000153.SZ,20240205,5.78
000153.SZ,20240202,5.78
000153.SZ,20240201,5.78
000153.SZ,20240131,5.78
000153.SZ,20240130,5.78
000153.SZ,20240129,5.78
000153.SZ,20240126,5.78
000153.SZ,20240125,5.78
000153.SZ,20240124,5.78
000153.SZ,20240123,5.78
000153.SZ,20240122,5.78
000153.SZ,20240119,5.78
000153.SZ,20240118,5.78
000153.SZ,20240117,5.78
000153.SZ,20240116,5.78
000153.SZ,20240115,5.78
000153.SZ,20240112,5.78
000153.SZ,20240111,5.78
000153.SZ,20240110,5.78
000153.SZ,20240109,5.78
000153.SZ,20240108,5.78
000153.SZ,20240105,5.78
000153.SZ,20240104,5.78
000153.SZ,20240103,5.78
000153.SZ,20240102,5.78
000153.SZ,20231229,5.78
000153.SZ,20231228,5.78
000153.SZ,20231227,5.78
000153.SZ,20231226,5.78
000153.SZ,20231225,5.78
000153.SZ,20231222,5.78
000153.SZ,20231221,5.78
000153.SZ,20231220,5.78
000153.SZ,20231219,5.78
000153.SZ,20231218,5.78
000153.SZ,20231215,5.78
000153.SZ,20231214,5.78
000153.SZ,20231213,5.78
000153.SZ,20231212,5.78
000153.SZ,20231211,5.78
000153.SZ,20231208,5.78
000153.SZ,20231207,5.78
000153.SZ,20231206,5.78
000153.SZ,20231205,5.78
000153.SZ,20231204,5.78
000153.SZ,20231201,5.78
000153.SZ,20231130,5.78
000153.SZ,20231129,5.78
000153.SZ,20231128,5.78
000153.SZ,20231127,5.78
000153.SZ,20231124,5.78
000153.SZ,20231123,5.78
000153.SZ,20231122,5.78
000153.SZ,20231121,5.78
000153.SZ,20231120,5.78
000153.SZ,20231117,5.78
000153.SZ,20231116,5.78
000153.SZ,20231115,5.78
000153.SZ,20231114,5.78
000153.SZ,20231113,5.78
000153.SZ,20231110,5.78
000153.SZ,20231109,5.78
000153.SZ,20231108,5.78
000153.SZ,20231107,5.78
000153.SZ,20231106,5.78
000153.SZ,20231103,5.78
000153.SZ,20231102,5.78
000153.SZ,20231101,5.78
000153.SZ,20231031,5.78
000153.SZ,20231030,5.78
000153.SZ,20231027,5.78
000153.SZ,20231026,5.78
000153.SZ,20231025,5.78
000153.SZ,20231024,5.78
000153.SZ,20231023,5.78
000153.SZ,20231020,5.78
000153.SZ,20231019,5.78
000153.SZ,20231018,5.78
000153.SZ,20231017,5.78
000153.SZ,20231016,5.78
000153.SZ,20231013,5.78
000153.SZ,20231012,5.78
000153.SZ,20231011,5.78
000153.SZ,20231010,5.78
000153.SZ,20231009,5.78
000153.SZ,20230928,5.78
000153.SZ,20230927,5.78
000153.SZ,20230926,5.78
000153.SZ,20230925,5.78
000153.SZ,20230922,5.78
000153.SZ,20230921,5.78
000153.SZ,20230920,5.78
000153.SZ,20230919,5.78
000153.SZ,20230918,5.78
000153.SZ,20230915,5.78
000153.SZ,20230914,5.78
000153.SZ,20230913,5.78
000153.SZ,20230912,5.78
000153.SZ,20230911,5.78
000153.SZ,20230908,5.78
000153.SZ,20230907,5.78
000153.SZ,20230906,5.78
000153.SZ,20230905,5.78
000153.SZ,20230904,5.78
000153.SZ,20230901,5.78
000153.SZ,20230831,5.78
000153.SZ,20230830,5.78
000153.SZ,20230829,5.78
000153.SZ,20230828,5.78
000153.SZ,20230825,5.78
000153.SZ,20230824,5.78
000153.SZ,20230823,5.78
000153.SZ,20230822,5.78
000153.SZ,20230821,5.78
000153.SZ,20230818,5.78
000153.SZ,20230817,5.78
000153.SZ,20230816,5.78
000153.SZ,20230815,5.78
000153.SZ,20230814,5.78
000153.SZ,20230811,5.78
000153.SZ,20230810,5.78
000153.SZ,20230809,5.78
000153.SZ,20230808,5.78
000153.SZ,20230807,5.78
000153.SZ,20230804,5.78
000153.SZ,20230803,5.78
000153.SZ,20230802,5.78
000153.SZ,20230801,5.78
000153.SZ,20230731,5.78
000153.SZ,20230728,5.78
000153.SZ,20230727,5.78
000153.SZ,20230726,5.78
000153.SZ,20230725,5.78
000153.SZ,20230724,5.78
000153.SZ,20230721,5.78
000153.SZ,20230720,5.78
000153.SZ,20230719,5.78
000153.SZ,20230718,5.78
000153.SZ,20230717,5.78
000153.SZ,20230714,5.78
000153.SZ,20230713,5.78
000153.SZ,20230712,5.78
000153.SZ,20230711,5.78
000153.SZ,20230710,5.78
000153.SZ,20230707,5.78
000153.SZ,20230706,5.78
000153.SZ,20230705,5.78
000153.SZ,20230704,5.78
000153.SZ,20230703,5.78
000153.SZ,20230630,5.78
000153.SZ,20230629,5.78
000153.SZ,20230628,5.78
000153.SZ,20230627,5.78
000153.SZ,20230626,5.78
000153.SZ,20230621,5.78
000153.SZ,20230620,5.78
000153.SZ,20230619,5.78
000153.SZ,20230616,5.78
000153.SZ,20230615,5.72
000153.SZ,20230614,5.72
000153.SZ,20230613,5.72
000153.SZ,20230612,5.72
000153.SZ,20230609,5.72
000153.SZ,20230608,5.72
000153.SZ,20230607,5.72
000153.SZ,20230606,5.72
000153.SZ,20230605,5.72
000153.SZ,20230602,5.72
000153.SZ,20230601,5.72
000153.SZ,20230531,5.7203
000153.SZ,20230530,5.7203
000153.SZ,20230529,5.7203
000153.SZ,20230526,5.7203
000153.SZ,20230525,5.7203
000153.SZ,20230524,5.7203
000153.SZ,20230523,5.7203
000153.SZ,20230522,5.7203
000153.SZ,20230519,5.7203
000153.SZ,20230518,5.7203
000153.SZ,20230517,5.7203
000153.SZ,20230516,5.7203
000153.SZ,20230515,5.7203
000153.SZ,20230512,5.7203
000153.SZ,20230511,5.7203
000153.SZ,20230510,5.7203
000153.SZ,20230509,5.7203
000153.SZ,20230508,5.7203
000153.SZ,20230505,5.7203
000153.SZ,20230504,5.7203
000153.SZ,20230428,5.7203
000153.SZ,20230427,5.7203
000153.SZ,20230426,5.7203
000153.SZ,20230425,5.7203
000153.SZ,20230424,5.7203
000153.SZ,20230421,5.7203
000153.SZ,20230420,5.7203
000153.SZ,20230419,5.7203
000153.SZ,20230418,5.7203
000153.SZ,20230417,5.7203
000153.SZ,20230414,5.7203
000153.SZ,20230413,5.7203
000153.SZ,20230412,5.7203
000153.SZ,20230411,5.7203
000153.SZ,20230410,5.7203
000153.SZ,20230407,5.7203
000153.SZ,20230406,5.7203
000153.SZ,20230404,5.7203
000153.SZ,20230403,5.7203
000153.SZ,20230331,5.7203
000153.SZ,20230330,5.7203
000153.SZ,20230329,5.7203
000153.SZ,20230328,5.7203
000153.SZ,20230327,5.7203
000153.SZ,20230324,5.7203
000153.SZ,20230323,5.7203
000153.SZ,20230322,5.7203
000153.SZ,20230321,5.7203
000153.SZ,20230320,5.7203
000153.SZ,20230317,5.7203
000153.SZ,20230316,5.7203
000153.SZ,20230315,5.7203
000153.SZ,20230314,5.7203
000153.SZ,20230313,5.7203
000153.SZ,20230310,5.7203
000153.SZ,20230309,5.7203
000153.SZ,20230308,5.7203
000153.SZ,20230307,5.7203
000153.SZ,20230306,5.7203
000153.SZ,20230303,5.7203
000153.SZ,20230302,5.7203
000153.SZ,20230301,5.7203
000153.SZ,20230228,5.7203
000153.SZ,20230227,5.7203
000153.SZ,20230224,5.7203
000153.SZ,20230223,5.7203
000153.SZ,20230222,5.7203
000153.SZ,20230221,5.7203
000153.SZ,20230220,5.7203
000153.SZ,20230217,5.7203
000153.SZ,20230216,5.7203
000153.SZ,20230215,5.7203
000153.SZ,20230214,5.7203
000153.SZ,20230213,5.7203
000153.SZ,20230210,5.7203
000153.SZ,20230209,5.7203
000153.SZ,20230208,5.7203
000153.SZ,20230207,5.7203
000153.SZ,20230206,5.7203
000153.SZ,20230203,5.7203
000153.SZ,20230202,5.7203
000153.SZ,20230201,5.7203
000153.SZ,20230131,5.7203
000153.SZ,20230130,5.7203
000153.SZ,20230120,5.7203
000153.SZ,20230119,5.7203
000153.SZ,20230118,5.7203
000153.SZ,20230117,5.7203
000153.SZ,20230116,5.7203
000153.SZ,20230113,5.7203
000153.SZ,20230112,5.7203
000153.SZ,20230111,5.7203
000153.SZ,20230110,5.7203
000153.SZ,20230109,5.7203
000153.SZ,20230106,5.7203
000153.SZ,20230105,5.7203
000153.SZ,20230104,5.7203
000153.SZ,20230103,5.7203
000153.SZ,20221230,5.7203
000153.SZ,20221229,5.7203
000153.SZ,20221228,5.7203
000153.SZ,20221227,5.7203
000153.SZ,20221226,5.7203
000153.SZ,20221223,5.7203
000153.SZ,20221222,5.7203
000153.SZ,20221221,5.7203
000153.SZ,20221220,5.7203
000153.SZ,20221219,5.7203
000153.SZ,20221216,5.7203
000153.SZ,20221215,5.7203
000153.SZ,20221214,5.7203
000153.SZ,20221213,5.7203
000153.SZ,20221212,5.7203
000153.SZ,20221209,5.7203
000153.SZ,20221208,5.7203
000153.SZ,20221207,5.7203
000153.SZ,20221206,5.7203
000153.SZ,20221205,5.7203
000153.SZ,20221202,5.7203
000153.SZ,20221201,5.7203
000153.SZ,20221130,5.7203
000153.SZ,20221129,5.7203
000153.SZ,20221128,5.7203
000153.SZ,20221125,5.7203
000153.SZ,20221124,5.7203
000153.SZ,20221123,5.7203
000153.SZ,20221122,5.7203
000153.SZ,20221121,5.7203
000153.SZ,20221118,5.7203
000153.SZ,20221117,5.7203
000153.SZ,20221116,5.7203
000153.SZ,20221115,5.7203
000153.SZ,20221114,5.7203
000153.SZ,20221111,5.7203
000153.SZ,20221110,5.7203
000153.SZ,20221109,5.7203
000153.SZ,20221108,5.7203
000153.SZ,20221107,5.7203
000153.SZ,20221104,5.7203
000153.SZ,20221103,5.7203
000153.SZ,20221102,5.7203
000153.SZ,20221101,5.7203
000153.SZ,20221031,5.7203
000153.SZ,20221028,5.7203
000153.SZ,20221027,5.7203
000153.SZ,20221026,5.7203
000153.SZ,20221025,5.7203
000153.SZ,20221024,5.7203
000153.SZ,20221021,5.7203
000153.SZ,20221020,5.7203
000153.SZ,20221019,5.7203
000153.SZ,20221018,5.7203
000153.SZ,20221017,5.7203
000153.SZ,20221014,5.7203
000153.SZ,20221013,5.7203
000153.SZ,20221012,5.7203
000153.SZ,20221011,5.7203
000153.SZ,20221010,5.7203
000153.SZ,20220930,5.7203
000153.SZ,20220929,5.7203
000153.SZ,20220928,5.7203
000153.SZ,20220927,5.7203
000153.SZ,20220926,5.7203
000153.SZ,20220923,5.7203
000153.SZ,20220922,5.7203
000153.SZ,20220921,5.7203
000153.SZ,20220920,5.7203
000153.SZ,20220919,5.7203
000153.SZ,20220916,5.7203
000153.SZ,20220915,5.7203
000153.SZ,20220914,5.7203
000153.SZ,20220913,5.7203
000153.SZ,20220909,5.7203
000153.SZ,20220908,5.7203
000153.SZ,20220907,5.7203
000153.SZ,20220906,5.7203
000153.SZ,20220905,5.7203
000153.SZ,20220902,5.7203
000153.SZ,20220901,5.7203
000153.SZ,20220831,5.7203
000153.SZ,20220830,5.7203
000153.SZ,20220829,5.7203
000153.SZ,20220826,5.7203
000153.SZ,20220825,5.7203
000153.SZ,20220824,5.7203
000153.SZ,20220823,5.7203
000153.SZ,20220822,5.7203
000153.SZ,20220819,5.7203
000153.SZ,20220818,5.7203
000153.SZ,20220817,5.7203
000153.SZ,20220816,5.7203
000153.SZ,20220815,5.7203
000153.SZ,20220812,5.7203
