ts_code,trade_date,adj_factor
600340.SH,20251231,24.438
600340.SH,20251230,24.438
600340.SH,20251229,24.438
600340.SH,20251226,24.438
600340.SH,20251225,24.438
600340.SH,20251224,24.438
600340.SH,20251223,24.438
600340.SH,20251222,24.438
600340.SH,20251219,24.438
600340.SH,20251218,24.438
600340.SH,20251217,24.438
600340.SH,20251216,24.438
600340.SH,20251215,24.438
600340.SH,20251212,24.438
600340.SH,20251211,24.438
600340.SH,20251210,24.438
600340.SH,20251209,24.438
600340.SH,20251208,24.438
600340.SH,20251205,24.438
600340.SH,20251204,24.438
600340.SH,20251203,24.438
600340.SH,20251202,24.438
600340.SH,20251201,24.438
600340.SH,20251128,24.438
600340.SH,20251127,24.438
600340.SH,20251126,24.438
600340.SH,20251125,24.438
600340.SH,20251124,24.438
600340.SH,20251121,24.438
600340.SH,20251120,24.438
600340.SH,20251119,24.438
600340.SH,20251118,24.438
600340.SH,20251117,24.438
600340.SH,20251114,24.438
600340.SH,20251113,24.438
600340.SH,20251112,24.438
600340.SH,20251111,24.438
600340.SH,20251110,24.438
600340.SH,20251107,24.438
600340.SH,20251106,24.438
600340.SH,20251105,24.438
600340.SH,20251104,24.438
600340.SH,20251103,24.438
600340.SH,20251031,24.438
600340.SH,20251030,24.438
600340.SH,20251029,24.438
600340.SH,20251028,24.438
600340.SH,20251027,24.438
600340.SH,20251024,24.438
600340.SH,20251023,24.438
600340.SH,20251022,24.438
600340.SH,20251021,24.438
600340.SH,20251020,24.438
600340.SH,20251017,24.438
600340.SH,20251016,24.438
600340.SH,20251015,24.438
600340.SH,20251014,24.438
600340.SH,20251013,24.438
600340.SH,20251010,24.438
600340.SH,20251009,24.438
600340.SH,20250930,24.438
600340.SH,20250929,24.438
600340.SH,20250926,24.438
600340.SH,20250925,24.438
600340.SH,20250924,24.438
600340.SH,20250923,24.438
600340.SH,20250922,24.438
600340.SH,20250919,24.438
600340.SH,20250918,24.438
600340.SH,20250917,24.438
600340.SH,20250916,24.438
600340.SH,20250915,24.438
600340.SH,20250912,24.438
600340.SH,20250911,24.438
600340.SH,20250910,24.438
600340.SH,20250909,24.438
600340.SH,20250908,24.438
600340.SH,20250905,24.438
600340.SH,20250904,24.438
600340.SH,20250903,24.438
600340.SH,20250902,24.438
600340.SH,20250901,24.438
600340.SH,20250829,24.438
600340.SH,20250828,24.438
600340.SH,20250827,24.438
600340.SH,20250826,24.438
600340.SH,20250825,24.438
600340.SH,20250822,24.438
600340.SH,20250821,24.438
600340.SH,20250820,24.438
600340.SH,20250819,24.438
600340.SH,20250818,24.438
600340.SH,20250815,24.438
600340.SH,20250814,24.438
600340.SH,20250813,24.438
600340.SH,20250812,24.438
600340.SH,20250811,24.438
600340.SH,20250808,24.438
600340.SH,20250807,24.438
600340.SH,20250806,24.438
600340.SH,20250805,24.438
600340.SH,20250804,24.438
600340.SH,20250801,24.438
600340.SH,20250731,24.438
600340.SH,20250730,24.438
600340.SH,20250729,24.438
600340.SH,20250728,24.438
600340.SH,20250725,24.438
600340.SH,20250724,24.438
600340.SH,20250723,24.438
600340.SH,20250722,24.438
600340.SH,20250721,24.438
600340.SH,20250718,24.438
600340.SH,20250717,24.438
600340.SH,20250716,24.438
600340.SH,20250715,24.438
600340.SH,20250714,24.438
600340.SH,20250711,24.438
600340.SH,20250710,24.438
600340.SH,20250709,24.438
600340.SH,20250708,24.438
600340.SH,20250707,24.438
600340.SH,20250704,24.438
600340.SH,20250703,24.438
600340.SH,20250702,24.438
600340.SH,20250701,24.438
600340.SH,20250630,24.438
600340.SH,20250627,24.438
600340.SH,20250626,24.438
600340.SH,20250625,24.438
600340.SH,20250624,24.438
600340.SH,20250623,24.438
600340.SH,20250620,24.438
600340.SH,20250619,24.438
600340.SH,20250618,24.438
600340.SH,20250617,24.438
600340.SH,20250616,24.438
600340.SH,20250613,24.438
600340.SH,20250612,24.438
600340.SH,20250611,24.438
600340.SH,20250610,24.438
600340.SH,20250609,24.438
600340.SH,20250606,24.438
600340.SH,20250605,24.438
600340.SH,20250604,24.438
600340.SH,20250603,24.438
600340.SH,20250530,24.438
600340.SH,20250529,24.438
600340.SH,20250528,24.438
600340.SH,20250527,24.438
600340.SH,20250526,24.438
600340.SH,20250523,24.438
600340.SH,20250522,24.438
600340.SH,20250521,24.438
600340.SH,20250520,24.438
600340.SH,20250519,24.438
600340.SH,20250516,24.438
600340.SH,20250515,24.438
600340.SH,20250514,24.438
600340.SH,20250513,24.438
600340.SH,20250512,24.438
600340.SH,20250509,24.438
600340.SH,20250508,24.438
600340.SH,20250507,24.438
600340.SH,20250506,24.438
600340.SH,20250430,24.438
600340.SH,20250429,24.438
600340.SH,20250428,24.438
600340.SH,20250425,24.438
600340.SH,20250424,24.438
600340.SH,20250423,24.438
600340.SH,20250422,24.438
600340.SH,20250421,24.438
600340.SH,20250418,24.438
600340.SH,20250417,24.438
600340.SH,20250416,24.438
600340.SH,20250415,24.438
600340.SH,20250414,24.438
600340.SH,20250411,24.438
600340.SH,20250410,24.438
600340.SH,20250409,24.438
600340.SH,20250408,24.438
600340.SH,20250407,24.438
600340.SH,20250403,24.438
600340.SH,20250402,24.438
600340.SH,20250401,24.438
600340.SH,20250331,24.438
600340.SH,20250328,24.438
600340.SH,20250327,24.438
600340.SH,20250326,24.438
